# Be11 + p > Be10 + d   [Be11_p__Be10_d]   ref=TALYS2
# detailed balance: alpha=0.54498 beta=0 gamma=-19.9937  Q=1.7205
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.080016e-35 1.000000e+02
1.037605e-03 1.170018e-35 1.000000e+02
1.056935e-03 1.271524e-35 1.000000e+02
1.076624e-03 1.386324e-35 1.000000e+02
1.096681e-03 1.516529e-35 1.000000e+02
1.117111e-03 1.664638e-35 1.000000e+02
1.137921e-03 1.833623e-35 1.000000e+02
1.159120e-03 2.027025e-35 1.000000e+02
1.180713e-03 2.249080e-35 1.000000e+02
1.202708e-03 2.504869e-35 1.000000e+02
1.225114e-03 2.800512e-35 1.000000e+02
1.247936e-03 3.143401e-35 1.000000e+02
1.271184e-03 3.542501e-35 1.000000e+02
1.294865e-03 4.008718e-35 1.000000e+02
1.318987e-03 4.555378e-35 1.000000e+02
1.343558e-03 5.198815e-35 1.000000e+02
1.368587e-03 5.959134e-35 1.000000e+02
1.394083e-03 6.861174e-35 1.000000e+02
1.420053e-03 7.935753e-35 1.000000e+02
1.446507e-03 9.221253e-35 1.000000e+02
1.473454e-03 1.076568e-34 1.000000e+02
1.500903e-03 1.262935e-34 1.000000e+02
1.528864e-03 1.488832e-34 1.000000e+02
1.557345e-03 1.763899e-34 1.000000e+02
1.586357e-03 2.100404e-34 1.000000e+02
1.615909e-03 2.514030e-34 1.000000e+02
1.646012e-03 3.024925e-34 1.000000e+02
1.676675e-03 3.659091e-34 1.000000e+02
1.707910e-03 4.450243e-34 1.000000e+02
1.739726e-03 5.442320e-34 1.000000e+02
1.772136e-03 6.692864e-34 1.000000e+02
1.805149e-03 8.277616e-34 1.000000e+02
1.838777e-03 1.029679e-33 1.000000e+02
1.873032e-03 1.288365e-33 1.000000e+02
1.907924e-03 1.621642e-33 1.000000e+02
1.943467e-03 2.053465e-33 1.000000e+02
1.979672e-03 2.616218e-33 1.000000e+02
2.016551e-03 3.353919e-33 1.000000e+02
2.054117e-03 4.326741e-33 1.000000e+02
2.092383e-03 5.617418e-33 1.000000e+02
2.131362e-03 7.340368e-33 1.000000e+02
2.171068e-03 9.654772e-33 1.000000e+02
2.211512e-03 1.278342e-32 1.000000e+02
2.252711e-03 1.704004e-32 1.000000e+02
2.294676e-03 2.286918e-32 1.000000e+02
2.337424e-03 3.090470e-32 1.000000e+02
2.380968e-03 4.205625e-32 1.000000e+02
2.425323e-03 5.763763e-32 1.000000e+02
2.470504e-03 7.955898e-32 1.000000e+02
2.516527e-03 1.106159e-31 1.000000e+02
2.563407e-03 1.549276e-31 1.000000e+02
2.611161e-03 2.186053e-31 1.000000e+02
2.659804e-03 3.107786e-31 1.000000e+02
2.709354e-03 4.451823e-31 1.000000e+02
2.759826e-03 6.426267e-31 1.000000e+02
2.811239e-03 9.348704e-31 1.000000e+02
2.863610e-03 1.370735e-30 1.000000e+02
2.916956e-03 2.025831e-30 1.000000e+02
2.971296e-03 3.018130e-30 1.000000e+02
3.026648e-03 4.533255e-30 1.000000e+02
3.083031e-03 6.871375e-30 1.000000e+02
3.140465e-03 1.053063e-29 1.000000e+02
3.198969e-03 1.634844e-29 1.000000e+02
3.258562e-03 2.575995e-29 1.000000e+02
3.319266e-03 4.127571e-29 1.000000e+02
3.381101e-03 6.738446e-29 1.000000e+02
3.444087e-03 1.122988e-28 1.000000e+02
3.508247e-03 1.914147e-28 1.000000e+02
3.573602e-03 3.343451e-28 1.000000e+02
3.640175e-03 5.996097e-28 1.000000e+02
3.707988e-03 1.106193e-27 1.000000e+02
3.777064e-03 2.103376e-27 1.000000e+02
3.847427e-03 4.130100e-27 1.000000e+02
3.919100e-03 8.390676e-27 1.000000e+02
3.992109e-03 1.767097e-26 1.000000e+02
4.066478e-03 3.861178e-26 1.000000e+02
4.142232e-03 8.709006e-26 1.000000e+02
4.219398e-03 2.013334e-25 1.000000e+02
4.298001e-03 4.736634e-25 1.000000e+02
4.378069e-03 1.126002e-24 1.000000e+02
4.459628e-03 2.685540e-24 1.000000e+02
