# t + d > a + n   [t_d__a_n]   ref=Parthenope3.0 (Serpico et al 2004)
# Forward rate N_A<sigma v> [cm^3 mol^-1 s^-1] extracted from
# parthenope3.0.f (default PIS2020 nuclear-rate selection).
# error column = sqrt((1+drate_up)/(1+drate_lo)), the full Parthenope
# 1-sigma multiplicative envelope (statistical fp/fm + systematic floor).
# NOTE: lowest 200 T9 points (below the fit validity floor, where
#   the published polynomial extrapolates non-physically) are filled by
#   log-log extrapolation; this region is dynamically frozen for BBN.
# T9                 rate                error
1.000000e-03   6.453241e-25   2.040402e+00
1.018629e-03   9.115547e-25   2.040402e+00
1.037605e-03   1.287620e-24   2.040402e+00
1.056935e-03   1.818832e-24   2.040402e+00
1.076624e-03   2.569197e-24   2.040402e+00
1.096681e-03   3.629128e-24   2.040402e+00
1.117111e-03   5.126337e-24   2.040402e+00
1.137921e-03   7.241225e-24   2.040402e+00
1.159120e-03   1.022862e-23   2.040402e+00
1.180713e-03   1.444847e-23   2.040402e+00
1.202708e-03   2.040923e-23   2.040402e+00
1.225114e-03   2.882914e-23   2.040402e+00
1.247936e-03   4.072270e-23   2.040402e+00
1.271184e-03   5.752298e-23   2.040402e+00
1.294865e-03   8.125428e-23   2.040402e+00
1.318987e-03   1.147760e-22   2.040402e+00
1.343558e-03   1.621273e-22   2.040402e+00
1.368587e-03   2.290134e-22   2.040402e+00
1.394083e-03   3.234937e-22   2.040402e+00
1.420053e-03   4.569521e-22   2.040402e+00
1.446507e-03   6.454693e-22   2.040402e+00
1.473454e-03   9.117598e-22   2.040402e+00
1.500903e-03   1.287910e-21   2.040402e+00
1.528864e-03   1.819241e-21   2.040402e+00
1.557345e-03   2.569775e-21   2.040402e+00
1.586357e-03   3.629944e-21   2.040402e+00
1.615909e-03   5.127490e-21   2.040402e+00
1.646011e-03   7.242854e-21   2.040402e+00
1.676675e-03   1.023092e-20   2.040402e+00
1.707910e-03   1.445172e-20   2.040402e+00
1.739726e-03   2.041383e-20   2.040402e+00
1.772136e-03   2.883562e-20   2.040402e+00
1.805149e-03   4.073186e-20   2.040402e+00
1.838777e-03   5.753592e-20   2.040402e+00
1.873032e-03   8.127256e-20   2.040402e+00
1.907924e-03   1.148018e-19   2.040402e+00
1.943467e-03   1.621637e-19   2.040402e+00
1.979672e-03   2.290649e-19   2.040402e+00
2.016551e-03   3.235665e-19   2.040402e+00
2.054117e-03   4.570549e-19   2.040402e+00
2.092383e-03   6.456145e-19   2.040402e+00
2.131362e-03   9.119649e-19   2.040402e+00
2.171068e-03   1.288199e-18   2.040402e+00
2.211512e-03   1.819650e-18   2.040402e+00
2.252711e-03   2.570353e-18   2.040402e+00
2.294676e-03   3.630761e-18   2.040402e+00
2.337424e-03   5.128644e-18   2.040402e+00
2.380968e-03   7.244484e-18   2.040402e+00
2.425323e-03   1.023322e-17   2.040402e+00
2.470504e-03   1.445497e-17   2.040402e+00
2.516527e-03   2.041842e-17   2.040402e+00
2.563407e-03   2.884211e-17   2.040402e+00
2.611161e-03   4.074102e-17   2.040402e+00
2.659804e-03   5.754887e-17   2.040402e+00
2.709354e-03   8.129085e-17   2.040402e+00
2.759826e-03   1.148277e-16   2.040402e+00
2.811239e-03   1.622002e-16   2.040402e+00
2.863610e-03   2.291165e-16   2.040402e+00
2.916956e-03   3.236393e-16   2.040402e+00
2.971296e-03   4.571577e-16   2.040402e+00
3.026648e-03   6.457597e-16   2.040402e+00
3.083031e-03   9.121702e-16   2.040402e+00
3.140465e-03   1.288489e-15   2.040402e+00
3.198969e-03   1.820060e-15   2.040402e+00
3.258562e-03   2.570932e-15   2.040402e+00
3.319266e-03   3.631578e-15   2.040402e+00
3.381101e-03   5.129798e-15   2.040402e+00
3.444087e-03   7.246114e-15   2.040402e+00
3.508247e-03   1.023552e-14   2.040402e+00
3.573602e-03   1.445822e-14   2.040402e+00
3.640175e-03   2.042301e-14   2.040402e+00
3.707988e-03   2.884860e-14   2.040402e+00
3.777064e-03   4.075018e-14   2.040402e+00
3.847427e-03   5.756181e-14   2.040402e+00
3.919100e-03   8.130914e-14   2.040402e+00
3.992109e-03   1.148535e-13   2.040402e+00
4.066478e-03   1.622367e-13   2.040402e+00
4.142232e-03   2.291680e-13   2.040402e+00
4.219398e-03   3.237121e-13   2.040402e+00
4.298001e-03   4.572606e-13   2.040402e+00
4.378069e-03   6.459050e-13   2.040402e+00
4.459628e-03   9.123754e-13   2.040402e+00
4.542706e-03   1.288779e-12   2.040402e+00
4.627332e-03   1.820469e-12   2.040402e+00
4.713535e-03   2.571510e-12   2.040402e+00
4.801343e-03   3.632395e-12   2.040402e+00
4.890787e-03   5.130952e-12   2.040402e+00
4.981898e-03   7.247744e-12   2.040402e+00
5.074705e-03   1.023783e-11   2.040402e+00
5.169242e-03   1.446148e-11   2.040402e+00
5.265540e-03   2.042761e-11   2.040402e+00
5.363631e-03   2.885509e-11   2.040402e+00
5.463550e-03   4.075935e-11   2.040402e+00
5.565331e-03   5.757476e-11   2.040402e+00
5.669007e-03   8.132743e-11   2.040402e+00
5.774615e-03   1.148793e-10   2.040402e+00
5.882190e-03   1.622732e-10   2.040402e+00
5.991770e-03   2.292196e-10   2.040402e+00
6.103390e-03   3.237849e-10   2.040402e+00
6.217090e-03   4.573635e-10   2.040402e+00
6.332908e-03   6.460503e-10   2.040402e+00
6.450884e-03   9.125806e-10   2.040402e+00
6.571058e-03   1.289069e-09   2.040402e+00
6.693470e-03   1.820879e-09   2.040402e+00
6.818162e-03   2.572088e-09   2.040402e+00
6.945178e-03   3.633212e-09   2.040402e+00
7.074559e-03   5.132107e-09   2.040402e+00
7.206351e-03   7.249375e-09   2.040402e+00
