# n + p > d + g   [n_p__d_g]   ref=And06
# detailed balance: alpha=4.71614e+09 beta=1.5 gamma=-25.815  Q=2.22457
# T9                 rate                error
1.000000e-03 4.414000e+04 1.004500e+00
1.018629e-03 4.413858e+04 1.004500e+00
1.037605e-03 4.413715e+04 1.004500e+00
1.056935e-03 4.413569e+04 1.004500e+00
1.076624e-03 4.413420e+04 1.004500e+00
1.096681e-03 4.413269e+04 1.004500e+00
1.117111e-03 4.413116e+04 1.004500e+00
1.137921e-03 4.412960e+04 1.004500e+00
1.159120e-03 4.412801e+04 1.004500e+00
1.180713e-03 4.412639e+04 1.004500e+00
1.202708e-03 4.412475e+04 1.004500e+00
1.225114e-03 4.412307e+04 1.004500e+00
1.247936e-03 4.412137e+04 1.004500e+00
1.271184e-03 4.411963e+04 1.004500e+00
1.294865e-03 4.411787e+04 1.004500e+00
1.318987e-03 4.411607e+04 1.004500e+00
1.343558e-03 4.411423e+04 1.004500e+00
1.368587e-03 4.411237e+04 1.004500e+00
1.394083e-03 4.411046e+04 1.004500e+00
1.420053e-03 4.410852e+04 1.004500e+00
1.446507e-03 4.410655e+04 1.004500e+00
1.473454e-03 4.410453e+04 1.004500e+00
1.500903e-03 4.410248e+04 1.004500e+00
1.528864e-03 4.410039e+04 1.004500e+00
1.557345e-03 4.409826e+04 1.004500e+00
1.586357e-03 4.409608e+04 1.004500e+00
1.615909e-03 4.409387e+04 1.004500e+00
1.646012e-03 4.409161e+04 1.004500e+00
1.676675e-03 4.408931e+04 1.004500e+00
1.707910e-03 4.408697e+04 1.004500e+00
1.739726e-03 4.408458e+04 1.004500e+00
1.772136e-03 4.408215e+04 1.004500e+00
1.805149e-03 4.407966e+04 1.004500e+00
1.838777e-03 4.407714e+04 1.004500e+00
1.873032e-03 4.407456e+04 1.004500e+00
1.907924e-03 4.407193e+04 1.004500e+00
1.943467e-03 4.406926e+04 1.004500e+00
1.979672e-03 4.406653e+04 1.004500e+00
2.016551e-03 4.406375e+04 1.004500e+00
2.054117e-03 4.406092e+04 1.004500e+00
2.092383e-03 4.405804e+04 1.004500e+00
2.131362e-03 4.405510e+04 1.004500e+00
2.171068e-03 4.405211e+04 1.004500e+00
2.211512e-03 4.404907e+04 1.004500e+00
2.252711e-03 4.404596e+04 1.004500e+00
2.294676e-03 4.404280e+04 1.004500e+00
2.337424e-03 4.403959e+04 1.004500e+00
2.380968e-03 4.403631e+04 1.004500e+00
2.425323e-03 4.403297e+04 1.004500e+00
2.470504e-03 4.402958e+04 1.004500e+00
2.516527e-03 4.402612e+04 1.004500e+00
2.563407e-03 4.402260e+04 1.004500e+00
2.611161e-03 4.401902e+04 1.004500e+00
2.659804e-03 4.401538e+04 1.004500e+00
2.709354e-03 4.401167e+04 1.004500e+00
2.759826e-03 4.400789e+04 1.004500e+00
2.811239e-03 4.400405e+04 1.004500e+00
2.863610e-03 4.400015e+04 1.004500e+00
2.916956e-03 4.399617e+04 1.004500e+00
2.971296e-03 4.399213e+04 1.004500e+00
3.026648e-03 4.398802e+04 1.004500e+00
3.083031e-03 4.398384e+04 1.004500e+00
3.140465e-03 4.397959e+04 1.004500e+00
3.198969e-03 4.397526e+04 1.004500e+00
3.258562e-03 4.397085e+04 1.004500e+00
3.319266e-03 4.396636e+04 1.004500e+00
3.381101e-03 4.396179e+04 1.004500e+00
3.444087e-03 4.395714e+04 1.004500e+00
3.508247e-03 4.395240e+04 1.004500e+00
3.573602e-03 4.394757e+04 1.004500e+00
3.640175e-03 4.394265e+04 1.004500e+00
3.707988e-03 4.393763e+04 1.004500e+00
3.777064e-03 4.393252e+04 1.004500e+00
3.847427e-03 4.392731e+04 1.004500e+00
3.919100e-03 4.392200e+04 1.004500e+00
3.992109e-03 4.391659e+04 1.004500e+00
4.066478e-03 4.391107e+04 1.004500e+00
4.142232e-03 4.390544e+04 1.004500e+00
4.219398e-03 4.389971e+04 1.004500e+00
4.298001e-03 4.389387e+04 1.004500e+00
4.378069e-03 4.388793e+04 1.004500e+00
4.459628e-03 4.388188e+04 1.004500e+00
4.542706e-03 4.387572e+04 1.004500e+00
4.627332e-03 4.386946e+04 1.004500e+00
4.713535e-03 4.386309e+04 1.004500e+00
4.801343e-03 4.385661e+04 1.004500e+00
4.890787e-03 4.385002e+04 1.004500e+00
4.981898e-03 4.384333e+04 1.004500e+00
5.074705e-03 4.383653e+04 1.004500e+00
5.169242e-03 4.382961e+04 1.004500e+00
5.265540e-03 4.382258e+04 1.004500e+00
5.363631e-03 4.381542e+04 1.004500e+00
5.463550e-03 4.380814e+04 1.004500e+00
5.565331e-03 4.380072e+04 1.004500e+00
5.669007e-03 4.379316e+04 1.004500e+00
5.774615e-03 4.378546e+04 1.004500e+00
5.882190e-03 4.377761e+04 1.004500e+00
5.991770e-03 4.376960e+04 1.004500e+00
6.103390e-03 4.376144e+04 1.004500e+00
6.217090e-03 4.375311e+04 1.004500e+00
6.332908e-03 4.374463e+04 1.004500e+00
6.450884e-03 4.373599e+04 1.004500e+00
6.571058e-03 4.372721e+04 1.004500e+00
6.693470e-03 4.371827e+04 1.004500e+00
6.818162e-03 4.370919e+04 1.004500e+00
6.945178e-03 4.369997e+04 1.004500e+00
7.074559e-03 4.369061e+04 1.004500e+00
7.206351e-03 4.368110e+04 1.004500e+00
7.340598e-03 4.367143e+04 1.004500e+00
7.477346e-03 4.366160e+04 1.004500e+00
7.616642e-03 4.365159e+04 1.004500e+00
7.758532e-03 4.364138e+04 1.004500e+00
7.903066e-03 4.363098e+04 1.004500e+00
8.050292e-03 4.362037e+04 1.004500e+00
8.200261e-03 4.360955e+04 1.004500e+00
8.353023e-03 4.359852e+04 1.004500e+00
8.508632e-03 4.358729e+04 1.004500e+00
8.667139e-03 4.357587e+04 1.004500e+00
8.828599e-03 4.356427e+04 1.004500e+00
8.993067e-03 4.355250e+04 1.004500e+00
9.160598e-03 4.354055e+04 1.004500e+00
9.331251e-03 4.352843e+04 1.004500e+00
9.505083e-03 4.351610e+04 1.004500e+00
9.682153e-03 4.350355e+04 1.004500e+00
9.862522e-03 4.349076e+04 1.004500e+00
1.004625e-02 4.347771e+04 1.004500e+00
1.023340e-02 4.346440e+04 1.004500e+00
1.042404e-02 4.345083e+04 1.004500e+00
1.061823e-02 4.343702e+04 1.004500e+00
1.081604e-02 4.342300e+04 1.004500e+00
1.101753e-02 4.340876e+04 1.004500e+00
1.122277e-02 4.339433e+04 1.004500e+00
1.143184e-02 4.337969e+04 1.004500e+00
1.164481e-02 4.336480e+04 1.004500e+00
1.186174e-02 4.334965e+04 1.004500e+00
1.208271e-02 4.333422e+04 1.004500e+00
1.230780e-02 4.331849e+04 1.004500e+00
1.253708e-02 4.330245e+04 1.004500e+00
1.277063e-02 4.328609e+04 1.004500e+00
1.300854e-02 4.326940e+04 1.004500e+00
1.325087e-02 4.325238e+04 1.004500e+00
1.349772e-02 4.323506e+04 1.004500e+00
1.374917e-02 4.321747e+04 1.004500e+00
1.400531e-02 4.319963e+04 1.004500e+00
1.426621e-02 4.318157e+04 1.004500e+00
1.453198e-02 4.316324e+04 1.004500e+00
1.480269e-02 4.314460e+04 1.004500e+00
1.507845e-02 4.312559e+04 1.004500e+00
1.535935e-02 4.310619e+04 1.004500e+00
1.564548e-02 4.308643e+04 1.004500e+00
1.593694e-02 4.306634e+04 1.004500e+00
1.623382e-02 4.304595e+04 1.004500e+00
1.653624e-02 4.302526e+04 1.004500e+00
1.684430e-02 4.300425e+04 1.004500e+00
1.715809e-02 4.298293e+04 1.004500e+00
1.747773e-02 4.296127e+04 1.004500e+00
1.780332e-02 4.293927e+04 1.004500e+00
1.813498e-02 4.291691e+04 1.004500e+00
1.847281e-02 4.289418e+04 1.004500e+00
1.881694e-02 4.287108e+04 1.004500e+00
1.916748e-02 4.284760e+04 1.004500e+00
1.952456e-02 4.282372e+04 1.004500e+00
1.988828e-02 4.279945e+04 1.004500e+00
2.025878e-02 4.277477e+04 1.004500e+00
2.063618e-02 4.274967e+04 1.004500e+00
2.102061e-02 4.272416e+04 1.004500e+00
2.141220e-02 4.269822e+04 1.004500e+00
2.181109e-02 4.267185e+04 1.004499e+00
2.221741e-02 4.264504e+04 1.004499e+00
2.263130e-02 4.261779e+04 1.004499e+00
2.305289e-02 4.259010e+04 1.004499e+00
