# B11 + d > Be9 + a   [B11_d__Be9_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.4459 beta=0 gamma=-93.197  Q=8.0311
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.043407e-35   1.000000e+02
1.037605e-03   1.087864e-35   1.000000e+02
1.056935e-03   1.133478e-35   1.000000e+02
1.076624e-03   1.180368e-35   1.000000e+02
1.096681e-03   1.228677e-35   1.000000e+02
1.117111e-03   1.278565e-35   1.000000e+02
1.137921e-03   1.330218e-35   1.000000e+02
1.159120e-03   1.383842e-35   1.000000e+02
1.180713e-03   1.439672e-35   1.000000e+02
1.202708e-03   1.497970e-35   1.000000e+02
1.225114e-03   1.559031e-35   1.000000e+02
1.247936e-03   1.623183e-35   1.000000e+02
1.271184e-03   1.690796e-35   1.000000e+02
1.294865e-03   1.762281e-35   1.000000e+02
1.318987e-03   1.838098e-35   1.000000e+02
1.343558e-03   1.918761e-35   1.000000e+02
1.368587e-03   2.004849e-35   1.000000e+02
1.394083e-03   2.097007e-35   1.000000e+02
1.420053e-03   2.195964e-35   1.000000e+02
1.446507e-03   2.302539e-35   1.000000e+02
1.473454e-03   2.417656e-35   1.000000e+02
1.500903e-03   2.542361e-35   1.000000e+02
1.528864e-03   2.677839e-35   1.000000e+02
1.557345e-03   2.825438e-35   1.000000e+02
1.586357e-03   2.986691e-35   1.000000e+02
1.615909e-03   3.163353e-35   1.000000e+02
1.646012e-03   3.357430e-35   1.000000e+02
1.676675e-03   3.571230e-35   1.000000e+02
1.707910e-03   3.807408e-35   1.000000e+02
1.739726e-03   4.069034e-35   1.000000e+02
1.772136e-03   4.359662e-35   1.000000e+02
1.805149e-03   4.683422e-35   1.000000e+02
1.838777e-03   5.045127e-35   1.000000e+02
1.873032e-03   5.450404e-35   1.000000e+02
1.907924e-03   5.905849e-35   1.000000e+02
1.943467e-03   6.419224e-35   1.000000e+02
1.979672e-03   6.999687e-35   1.000000e+02
2.016551e-03   7.658080e-35   1.000000e+02
2.054117e-03   8.407287e-35   1.000000e+02
2.092383e-03   9.262663e-35   1.000000e+02
2.131362e-03   1.024258e-34   1.000000e+02
2.171068e-03   1.136908e-34   1.000000e+02
2.211512e-03   1.266875e-34   1.000000e+02
2.252711e-03   1.417371e-34   1.000000e+02
2.294676e-03   1.592298e-34   1.000000e+02
2.337424e-03   1.796410e-34   1.000000e+02
2.380968e-03   2.035524e-34   1.000000e+02
2.425323e-03   2.316786e-34   1.000000e+02
2.470504e-03   2.649014e-34   1.000000e+02
2.516527e-03   3.043128e-34   1.000000e+02
