# B8 + n > Be7 + d   [B8nTOBe7d]   ref=TALYS2
# detailed balance: alpha=0.36119 beta=0 gamma=-24.2194  Q=2.0871
# T9                 rate                error
1.000000e-03 2.322100e+08 1.000000e+02
1.018629e-03 2.320773e+08 1.000000e+02
1.037605e-03 2.319460e+08 1.000000e+02
1.056935e-03 2.318164e+08 1.000000e+02
1.076624e-03 2.316882e+08 1.000000e+02
1.096681e-03 2.315616e+08 1.000000e+02
1.117111e-03 2.314366e+08 1.000000e+02
1.137921e-03 2.313132e+08 1.000000e+02
1.159120e-03 2.311914e+08 1.000000e+02
1.180713e-03 2.310713e+08 1.000000e+02
1.202708e-03 2.309528e+08 1.000000e+02
1.225114e-03 2.308360e+08 1.000000e+02
1.247936e-03 2.307209e+08 1.000000e+02
1.271184e-03 2.306075e+08 1.000000e+02
1.294865e-03 2.304958e+08 1.000000e+02
1.318987e-03 2.303858e+08 1.000000e+02
1.343558e-03 2.302777e+08 1.000000e+02
1.368587e-03 2.301713e+08 1.000000e+02
1.394083e-03 2.300667e+08 1.000000e+02
1.420053e-03 2.299639e+08 1.000000e+02
1.446507e-03 2.298630e+08 1.000000e+02
1.473454e-03 2.297639e+08 1.000000e+02
1.500903e-03 2.296667e+08 1.000000e+02
1.528864e-03 2.295714e+08 1.000000e+02
1.557345e-03 2.294780e+08 1.000000e+02
1.586357e-03 2.293866e+08 1.000000e+02
1.615909e-03 2.292970e+08 1.000000e+02
1.646012e-03 2.292095e+08 1.000000e+02
1.676675e-03 2.291239e+08 1.000000e+02
1.707910e-03 2.290403e+08 1.000000e+02
1.739726e-03 2.289588e+08 1.000000e+02
1.772136e-03 2.288793e+08 1.000000e+02
1.805149e-03 2.288018e+08 1.000000e+02
1.838777e-03 2.287265e+08 1.000000e+02
1.873032e-03 2.286532e+08 1.000000e+02
1.907924e-03 2.285820e+08 1.000000e+02
1.943467e-03 2.285130e+08 1.000000e+02
1.979672e-03 2.284461e+08 1.000000e+02
2.016551e-03 2.283814e+08 1.000000e+02
2.054117e-03 2.283188e+08 1.000000e+02
2.092383e-03 2.282585e+08 1.000000e+02
2.131362e-03 2.282004e+08 1.000000e+02
2.171068e-03 2.281446e+08 1.000000e+02
2.211512e-03 2.280910e+08 1.000000e+02
2.252711e-03 2.280397e+08 1.000000e+02
2.294676e-03 2.279906e+08 1.000000e+02
2.337424e-03 2.279439e+08 1.000000e+02
2.380968e-03 2.278996e+08 1.000000e+02
2.425323e-03 2.278576e+08 1.000000e+02
2.470504e-03 2.278180e+08 1.000000e+02
2.516527e-03 2.277807e+08 1.000000e+02
2.563407e-03 2.277459e+08 1.000000e+02
2.611161e-03 2.277135e+08 1.000000e+02
2.659804e-03 2.276836e+08 1.000000e+02
2.709354e-03 2.276562e+08 1.000000e+02
2.759826e-03 2.276312e+08 1.000000e+02
2.811239e-03 2.276088e+08 1.000000e+02
2.863610e-03 2.275888e+08 1.000000e+02
2.916956e-03 2.275715e+08 1.000000e+02
2.971296e-03 2.275567e+08 1.000000e+02
3.026648e-03 2.275445e+08 1.000000e+02
3.083031e-03 2.275365e+08 1.000000e+02
