# Be7 + t > Li7 + He3   [Be7tTOLi7He3]   ref=TALYS2
# detailed balance: alpha=1.0002 beta=0 gamma=-10.2176  Q=0.8805
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.058078e-35 1.000000e+02
1.037605e-03 1.121419e-35 1.000000e+02
1.056935e-03 1.190654e-35 1.000000e+02
1.076624e-03 1.266499e-35 1.000000e+02
1.096681e-03 1.349769e-35 1.000000e+02
1.117111e-03 1.441399e-35 1.000000e+02
1.137921e-03 1.542457e-35 1.000000e+02
1.159120e-03 1.654172e-35 1.000000e+02
1.180713e-03 1.777956e-35 1.000000e+02
1.202708e-03 1.915440e-35 1.000000e+02
1.225114e-03 2.068508e-35 1.000000e+02
1.247936e-03 2.239349e-35 1.000000e+02
1.271184e-03 2.430502e-35 1.000000e+02
1.294865e-03 2.644933e-35 1.000000e+02
1.318987e-03 2.886102e-35 1.000000e+02
1.343558e-03 3.158067e-35 1.000000e+02
1.368587e-03 3.465598e-35 1.000000e+02
1.394083e-03 3.814312e-35 1.000000e+02
1.420053e-03 4.210851e-35 1.000000e+02
1.446507e-03 4.663086e-35 1.000000e+02
1.473454e-03 5.180373e-35 1.000000e+02
1.500903e-03 5.773871e-35 1.000000e+02
1.528864e-03 6.456926e-35 1.000000e+02
1.557345e-03 7.245551e-35 1.000000e+02
1.586357e-03 8.159026e-35 1.000000e+02
1.615909e-03 9.220633e-35 1.000000e+02
1.646012e-03 1.045859e-34 1.000000e+02
1.676675e-03 1.190719e-34 1.000000e+02
1.707910e-03 1.360830e-34 1.000000e+02
1.739726e-03 1.561317e-34 1.000000e+02
1.772136e-03 1.798478e-34 1.000000e+02
1.805149e-03 2.080081e-34 1.000000e+02
1.838777e-03 2.415744e-34 1.000000e+02
1.873032e-03 2.817419e-34 1.000000e+02
1.907924e-03 3.300014e-34 1.000000e+02
1.943467e-03 3.882205e-34 1.000000e+02
1.979672e-03 4.587474e-34 1.000000e+02
2.016551e-03 5.445474e-34 1.000000e+02
2.054117e-03 6.493798e-34 1.000000e+02
2.092383e-03 7.780317e-34 1.000000e+02
2.131362e-03 9.366243e-34 1.000000e+02
2.171068e-03 1.133020e-33 1.000000e+02
2.211512e-03 1.377361e-33 1.000000e+02
2.252711e-03 1.682792e-33 1.000000e+02
