# B12 + d > B13 + p   [B12dTOB13p]   ref=TALYS2
# detailed balance: alpha=2.818 beta=0 gamma=-30.792  Q=2.6535
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.031964e-35 1.000000e+02
1.037605e-03 1.063002e-35 1.000000e+02
1.056935e-03 1.093098e-35 1.000000e+02
1.076624e-03 1.122255e-35 1.000000e+02
1.096681e-03 1.150489e-35 1.000000e+02
1.117111e-03 1.177831e-35 1.000000e+02
1.137921e-03 1.204327e-35 1.000000e+02
1.159120e-03 1.230036e-35 1.000000e+02
1.180713e-03 1.255031e-35 1.000000e+02
1.202708e-03 1.279398e-35 1.000000e+02
1.225114e-03 1.303234e-35 1.000000e+02
1.247936e-03 1.326649e-35 1.000000e+02
1.271184e-03 1.349764e-35 1.000000e+02
1.294865e-03 1.372711e-35 1.000000e+02
1.318987e-03 1.395632e-35 1.000000e+02
1.343558e-03 1.418680e-35 1.000000e+02
1.368587e-03 1.442018e-35 1.000000e+02
1.394083e-03 1.465823e-35 1.000000e+02
1.420053e-03 1.490279e-35 1.000000e+02
1.446507e-03 1.515585e-35 1.000000e+02
1.473454e-03 1.541952e-35 1.000000e+02
1.500903e-03 1.569606e-35 1.000000e+02
1.528864e-03 1.598786e-35 1.000000e+02
1.557345e-03 1.629753e-35 1.000000e+02
1.586357e-03 1.662785e-35 1.000000e+02
1.615909e-03 1.698181e-35 1.000000e+02
1.646012e-03 1.736270e-35 1.000000e+02
1.676675e-03 1.777407e-35 1.000000e+02
1.707910e-03 1.821981e-35 1.000000e+02
1.739726e-03 1.870423e-35 1.000000e+02
1.772136e-03 1.923206e-35 1.000000e+02
1.805149e-03 1.980856e-35 1.000000e+02
1.838777e-03 2.043960e-35 1.000000e+02
1.873032e-03 2.113176e-35 1.000000e+02
1.907924e-03 2.189242e-35 1.000000e+02
1.943467e-03 2.272992e-35 1.000000e+02
1.979672e-03 2.365371e-35 1.000000e+02
2.016551e-03 2.467455e-35 1.000000e+02
2.054117e-03 2.580471e-35 1.000000e+02
2.092383e-03 2.705824e-35 1.000000e+02
2.131362e-03 2.845132e-35 1.000000e+02
2.171068e-03 3.000258e-35 1.000000e+02
2.211512e-03 3.173360e-35 1.000000e+02
2.252711e-03 3.366944e-35 1.000000e+02
2.294676e-03 3.583930e-35 1.000000e+02
2.337424e-03 3.827730e-35 1.000000e+02
2.380968e-03 4.102348e-35 1.000000e+02
2.425323e-03 4.412498e-35 1.000000e+02
2.470504e-03 4.763743e-35 1.000000e+02
2.516527e-03 5.162680e-35 1.000000e+02
2.563407e-03 5.617155e-35 1.000000e+02
2.611161e-03 6.136535e-35 1.000000e+02
2.659804e-03 6.732040e-35 1.000000e+02
2.709354e-03 7.417169e-35 1.000000e+02
2.759826e-03 8.208217e-35 1.000000e+02
2.811239e-03 9.124936e-35 1.000000e+02
2.863610e-03 1.019137e-34 1.000000e+02
2.916956e-03 1.143689e-34 1.000000e+02
2.971296e-03 1.289756e-34 1.000000e+02
3.026648e-03 1.461778e-34 1.000000e+02
3.083031e-03 1.665191e-34 1.000000e+02
3.140465e-03 1.906652e-34 1.000000e+02
3.198969e-03 2.194417e-34 1.000000e+02
3.258562e-03 2.538766e-34 1.000000e+02
3.319266e-03 2.952550e-34 1.000000e+02
3.381101e-03 3.451903e-34 1.000000e+02
3.444087e-03 4.057159e-34 1.000000e+02
3.508247e-03 4.794056e-34 1.000000e+02
3.573602e-03 5.695309e-34 1.000000e+02
3.640175e-03 6.802679e-34 1.000000e+02
3.707988e-03 8.169711e-34 1.000000e+02
3.777064e-03 9.865359e-34 1.000000e+02
3.847427e-03 1.197882e-33 1.000000e+02
3.919100e-03 1.462600e-33 1.000000e+02
3.992109e-03 1.795821e-33 1.000000e+02
4.066478e-03 2.217837e-33 1.000000e+02
4.142232e-03 2.758751e-33 1.000000e+02
4.219398e-03 3.462309e-33 1.000000e+02
4.298001e-03 4.391809e-33 1.000000e+02
4.378069e-03 5.640264e-33 1.000000e+02
4.459628e-03 7.346624e-33 1.000000e+02
4.542706e-03 9.722154e-33 1.000000e+02
4.627332e-03 1.309416e-32 1.000000e+02
4.713535e-03 1.797989e-32 1.000000e+02
4.801343e-03 2.521417e-32 1.000000e+02
4.890787e-03 3.617470e-32 1.000000e+02
4.981898e-03 5.318895e-32 1.000000e+02
5.074705e-03 8.026261e-32 1.000000e+02
5.169242e-03 1.241975e-31 1.000000e+02
5.265540e-03 1.967048e-31 1.000000e+02
5.363631e-03 3.182818e-31 1.000000e+02
5.463550e-03 5.251654e-31 1.000000e+02
5.565331e-03 8.819834e-31 1.000000e+02
5.669007e-03 1.504864e-30 1.000000e+02
5.774615e-03 2.603749e-30 1.000000e+02
5.882190e-03 4.559937e-30 1.000000e+02
5.991770e-03 8.068051e-30 1.000000e+02
6.103390e-03 1.440192e-29 1.000000e+02
6.217090e-03 2.595979e-29 1.000000e+02
6.332908e-03 4.732704e-29 1.000000e+02
6.450884e-03 8.740640e-29 1.000000e+02
6.571058e-03 1.637952e-28 1.000000e+02
6.693470e-03 3.119473e-28 1.000000e+02
6.818162e-03 6.047585e-28 1.000000e+02
6.945178e-03 1.195368e-27 1.000000e+02
7.074559e-03 2.412630e-27 1.000000e+02
7.206351e-03 4.970591e-27 1.000000e+02
7.340598e-03 1.043422e-26 1.000000e+02
7.477346e-03 2.227577e-26 1.000000e+02
7.616642e-03 4.827402e-26 1.000000e+02
7.758532e-03 1.059958e-25 1.000000e+02
7.903066e-03 2.353666e-25 1.000000e+02
8.050292e-03 5.275993e-25 1.000000e+02
8.200261e-03 1.197346e-24 1.000000e+02
8.353023e-03 2.778687e-24 1.000000e+02
8.508632e-03 6.664597e-24 1.000000e+02
8.667139e-03 1.669673e-23 1.000000e+02
8.828599e-03 4.415921e-23 1.000000e+02
8.993067e-03 1.246100e-22 1.000000e+02
9.160598e-03 3.762075e-22 1.000000e+02
9.331251e-03 1.175955e-21 1.000000e+02
9.505083e-03 3.645955e-21 1.000000e+02
9.682153e-03 1.074129e-20 1.000000e+02
9.862522e-03 2.880678e-20 1.000000e+02
1.004625e-02 6.738931e-20 1.000000e+02
1.023340e-02 1.354023e-19 1.000000e+02
1.042404e-02 2.425641e-19 1.000000e+02
1.061823e-02 4.046277e-19 1.000000e+02
1.081604e-02 6.564125e-19 1.000000e+02
1.101753e-02 1.081560e-18 1.000000e+02
1.122277e-02 1.867563e-18 1.000000e+02
1.143184e-02 3.358680e-18 1.000000e+02
1.164481e-02 6.207413e-18 1.000000e+02
1.186174e-02 1.163271e-17 1.000000e+02
1.208271e-02 2.181344e-17 1.000000e+02
1.230780e-02 4.066905e-17 1.000000e+02
1.253708e-02 7.562948e-17 1.000000e+02
1.277063e-02 1.408335e-16 1.000000e+02
1.300854e-02 2.636388e-16 1.000000e+02
1.325087e-02 4.975958e-16 1.000000e+02
1.349772e-02 9.463581e-16 1.000000e+02
1.374917e-02 1.811131e-15 1.000000e+02
1.400531e-02 3.483083e-15 1.000000e+02
1.426621e-02 6.723817e-15 1.000000e+02
1.453198e-02 1.302730e-14 1.000000e+02
1.480269e-02 2.533549e-14 1.000000e+02
1.507845e-02 4.946401e-14 1.000000e+02
1.535935e-02 9.694495e-14 1.000000e+02
1.564548e-02 1.906882e-13 1.000000e+02
1.593694e-02 3.763240e-13 1.000000e+02
1.623382e-02 7.449168e-13 1.000000e+02
1.653624e-02 1.478328e-12 1.000000e+02
1.684430e-02 2.939899e-12 1.000000e+02
1.715809e-02 5.855636e-12 1.000000e+02
1.747773e-02 1.167554e-11 1.000000e+02
1.780332e-02 2.329286e-11 1.000000e+02
1.813498e-02 4.647240e-11 1.000000e+02
1.847281e-02 9.269894e-11 1.000000e+02
1.881694e-02 1.848701e-10 1.000000e+02
1.916748e-02 3.686240e-10 1.000000e+02
1.952456e-02 7.349180e-10 1.000000e+02
1.988828e-02 1.465026e-09 1.000000e+02
2.025878e-02 2.919963e-09 1.000000e+02
2.063618e-02 5.813042e-09 1.000000e+02
2.102061e-02 1.154121e-08 1.000000e+02
2.141220e-02 2.281628e-08 1.000000e+02
2.181109e-02 4.484441e-08 1.000000e+02
2.221741e-02 8.749150e-08 1.000000e+02
2.263130e-02 1.691771e-07 1.000000e+02
2.305289e-02 3.237127e-07 1.000000e+02
2.348235e-02 6.119900e-07 1.000000e+02
2.391980e-02 1.141352e-06 1.000000e+02
2.436540e-02 2.096571e-06 1.000000e+02
2.481930e-02 3.787378e-06 1.000000e+02
2.528166e-02 6.718709e-06 1.000000e+02
2.575263e-02 1.170931e-05 1.000000e+02
2.623238e-02 2.008451e-05 1.000000e+02
2.672106e-02 3.396848e-05 1.000000e+02
2.721885e-02 5.675142e-05 1.000000e+02
2.772591e-02 9.383478e-05 1.000000e+02
2.824241e-02 1.538290e-04 1.000000e+02
2.876854e-02 2.504959e-04 1.000000e+02
2.930447e-02 4.059304e-04 1.000000e+02
2.985038e-02 6.558313e-04 1.000000e+02
3.040646e-02 1.057588e-03 1.000000e+02
3.097291e-02 1.693017e-03 1.000000e+02
3.154990e-02 2.666266e-03 1.000000e+02
3.213764e-02 4.093596e-03 1.000000e+02
3.273634e-02 6.071943e-03 1.000000e+02
3.334618e-02 8.622505e-03 1.000000e+02
3.396739e-02 1.161673e-02 1.000000e+02
3.460016e-02 1.471436e-02 1.000000e+02
3.524473e-02 1.736470e-02 1.000000e+02
3.590130e-02 1.892010e-02 1.000000e+02
3.657011e-02 1.886131e-02 1.000000e+02
3.725137e-02 1.704803e-02 1.000000e+02
3.794533e-02 1.384499e-02 1.000000e+02
3.865221e-02 1.001126e-02 1.000000e+02
3.937226e-02 6.387400e-03 1.000000e+02
4.010573e-02 3.563436e-03 1.000000e+02
4.085286e-02 1.738717e-03 1.000000e+02
4.161391e-02 7.604940e-04 1.000000e+02
4.238913e-02 3.068143e-04 1.000000e+02
4.317880e-02 1.174829e-04 1.000000e+02
4.398317e-02 4.393379e-05 1.000000e+02
4.480254e-02 1.651027e-05 1.000000e+02
4.563716e-02 6.415747e-06 1.000000e+02
4.648734e-02 2.652674e-06 1.000000e+02
4.735335e-02 1.200799e-06 1.000000e+02
4.823549e-02 6.123686e-07 1.000000e+02
4.913407e-02 3.620074e-07 1.000000e+02
5.004939e-02 2.552640e-07 1.000000e+02
5.098176e-02 2.185479e-07 1.000000e+02
5.193150e-02 2.229079e-07 1.000000e+02
5.289893e-02 2.636704e-07 1.000000e+02
5.388438e-02 3.521188e-07 1.000000e+02
5.488820e-02 5.168258e-07 1.000000e+02
5.591071e-02 8.116361e-07 1.000000e+02
5.695227e-02 1.327626e-06 1.000000e+02
5.801323e-02 2.202028e-06 1.000000e+02
5.909396e-02 3.605265e-06 1.000000e+02
6.019482e-02 5.672416e-06 1.000000e+02
6.131619e-02 8.428663e-06 1.000000e+02
6.245845e-02 1.188877e-05 1.000000e+02
6.362198e-02 1.605318e-05 1.000000e+02
6.480720e-02 2.092618e-05 1.000000e+02
6.601449e-02 2.655720e-05 1.000000e+02
6.724427e-02 3.308996e-05 1.000000e+02
6.849697e-02 4.082166e-05 1.000000e+02
6.977300e-02 5.028333e-05 1.000000e+02
7.107280e-02 6.230199e-05 1.000000e+02
7.239681e-02 7.766553e-05 1.000000e+02
7.374549e-02 9.714225e-05 1.000000e+02
7.511929e-02 1.215743e-04 1.000000e+02
7.651869e-02 1.518204e-04 1.000000e+02
7.794416e-02 1.886571e-04 1.000000e+02
7.939618e-02 2.326332e-04 1.000000e+02
8.087525e-02 2.838605e-04 1.000000e+02
8.238187e-02 3.415276e-04 1.000000e+02
8.391656e-02 4.034856e-04 1.000000e+02
8.547985e-02 4.661208e-04 1.000000e+02
8.707225e-02 5.243531e-04 1.000000e+02
8.869432e-02 5.719934e-04 1.000000e+02
9.034660e-02 6.025606e-04 1.000000e+02
9.202967e-02 6.142143e-04 1.000000e+02
9.374409e-02 6.152173e-04 1.000000e+02
9.549045e-02 6.159884e-04 1.000000e+02
9.726934e-02 6.271879e-04 1.000000e+02
9.908137e-02 6.606174e-04 1.000000e+02
1.009272e-01 7.317867e-04 1.000000e+02
1.028073e-01 8.534345e-04 1.000000e+02
1.047225e-01 1.032974e-03 1.000000e+02
1.066734e-01 1.278305e-03 1.000000e+02
1.086606e-01 1.593297e-03 1.000000e+02
1.106848e-01 1.970703e-03 1.000000e+02
1.127468e-01 2.400298e-03 1.000000e+02
1.148472e-01 2.888509e-03 1.000000e+02
1.169866e-01 3.449045e-03 1.000000e+02
1.191660e-01 4.103860e-03 1.000000e+02
1.213859e-01 4.885502e-03 1.000000e+02
1.236472e-01 5.824528e-03 1.000000e+02
1.259506e-01 6.945198e-03 1.000000e+02
1.282970e-01 8.271728e-03 1.000000e+02
1.306870e-01 9.826781e-03 1.000000e+02
1.331216e-01 1.162983e-02 1.000000e+02
1.356015e-01 1.369545e-02 1.000000e+02
1.381276e-01 1.602942e-02 1.000000e+02
1.407008e-01 1.862537e-02 1.000000e+02
1.433219e-01 2.150187e-02 1.000000e+02
1.459919e-01 2.476842e-02 1.000000e+02
1.487115e-01 2.860234e-02 1.000000e+02
1.514819e-01 3.326048e-02 1.000000e+02
1.543038e-01 3.896583e-02 1.000000e+02
1.571784e-01 4.584335e-02 1.000000e+02
1.601064e-01 5.398276e-02 1.000000e+02
1.630891e-01 6.345131e-02 1.000000e+02
1.661273e-01 7.440933e-02 1.000000e+02
1.692220e-01 8.706193e-02 1.000000e+02
1.723745e-01 1.016380e-01 1.000000e+02
1.755856e-01 1.183924e-01 1.000000e+02
1.788566e-01 1.376083e-01 1.000000e+02
1.821885e-01 1.596016e-01 1.000000e+02
1.855825e-01 1.847564e-01 1.000000e+02
1.890397e-01 2.135413e-01 1.000000e+02
1.925614e-01 2.465101e-01 1.000000e+02
1.961486e-01 2.843213e-01 1.000000e+02
1.998026e-01 3.277604e-01 1.000000e+02
2.035248e-01 3.777467e-01 1.000000e+02
2.073162e-01 4.352537e-01 1.000000e+02
2.111783e-01 5.013557e-01 1.000000e+02
2.151123e-01 5.772653e-01 1.000000e+02
2.191197e-01 6.643471e-01 1.000000e+02
2.232016e-01 7.641328e-01 1.000000e+02
2.273597e-01 8.783369e-01 1.000000e+02
2.315951e-01 1.008872e+00 1.000000e+02
2.359095e-01 1.157864e+00 1.000000e+02
2.403043e-01 1.327670e+00 1.000000e+02
2.447809e-01 1.520890e+00 1.000000e+02
2.493409e-01 1.740382e+00 1.000000e+02
2.539859e-01 1.989303e+00 1.000000e+02
2.587174e-01 2.271294e+00 1.000000e+02
2.635371e-01 2.590493e+00 1.000000e+02
2.684465e-01 2.951544e+00 1.000000e+02
2.734474e-01 3.359652e+00 1.000000e+02
2.785414e-01 3.820661e+00 1.000000e+02
2.837304e-01 4.341126e+00 1.000000e+02
2.890160e-01 4.928411e+00 1.000000e+02
2.944000e-01 5.590784e+00 1.000000e+02
2.998844e-01 6.337538e+00 1.000000e+02
3.054710e-01 7.179018e+00 1.000000e+02
3.111616e-01 8.126320e+00 1.000000e+02
3.169582e-01 9.191538e+00 1.000000e+02
3.228628e-01 1.038792e+01 1.000000e+02
3.288774e-01 1.172995e+01 1.000000e+02
3.350041e-01 1.323341e+01 1.000000e+02
3.412449e-01 1.491545e+01 1.000000e+02
3.476019e-01 1.679463e+01 1.000000e+02
3.540774e-01 1.889111e+01 1.000000e+02
3.606735e-01 2.122820e+01 1.000000e+02
3.673925e-01 2.383290e+01 1.000000e+02
3.742366e-01 2.673546e+01 1.000000e+02
3.812083e-01 2.996990e+01 1.000000e+02
3.883098e-01 3.357448e+01 1.000000e+02
3.955436e-01 3.759231e+01 1.000000e+02
4.029122e-01 4.207200e+01 1.000000e+02
4.104181e-01 4.706416e+01 1.000000e+02
4.180637e-01 5.261825e+01 1.000000e+02
4.258518e-01 5.878599e+01 1.000000e+02
4.337850e-01 6.562130e+01 1.000000e+02
4.418660e-01 7.317989e+01 1.000000e+02
4.500975e-01 8.151863e+01 1.000000e+02
4.584824e-01 9.069904e+01 1.000000e+02
4.670234e-01 1.008020e+02 1.000000e+02
4.757236e-01 1.119218e+02 1.000000e+02
4.845859e-01 1.241648e+02 1.000000e+02
4.936132e-01 1.376510e+02 1.000000e+02
5.028087e-01 1.525159e+02 1.000000e+02
5.121755e-01 1.689038e+02 1.000000e+02
5.217169e-01 1.869577e+02 1.000000e+02
5.314359e-01 2.068305e+02 1.000000e+02
5.413360e-01 2.286862e+02 1.000000e+02
5.514206e-01 2.527010e+02 1.000000e+02
5.616930e-01 2.790634e+02 1.000000e+02
5.721568e-01 3.079746e+02 1.000000e+02
5.828155e-01 3.396489e+02 1.000000e+02
5.936727e-01 3.743141e+02 1.000000e+02
6.047322e-01 4.122116e+02 1.000000e+02
6.159978e-01 4.536053e+02 1.000000e+02
6.274732e-01 4.987871e+02 1.000000e+02
6.391624e-01 5.480722e+02 1.000000e+02
6.510694e-01 6.017996e+02 1.000000e+02
6.631981e-01 6.603339e+02 1.000000e+02
6.755528e-01 7.240675e+02 1.000000e+02
6.881377e-01 7.934224e+02 1.000000e+02
7.009570e-01 8.688520e+02 1.000000e+02
7.140151e-01 9.508408e+02 1.000000e+02
7.273165e-01 1.039898e+03 1.000000e+02
7.408657e-01 1.136562e+03 1.000000e+02
7.546673e-01 1.241409e+03 1.000000e+02
7.687260e-01 1.355048e+03 1.000000e+02
7.830465e-01 1.478127e+03 1.000000e+02
7.976339e-01 1.611333e+03 1.000000e+02
8.124930e-01 1.755393e+03 1.000000e+02
8.276289e-01 1.911088e+03 1.000000e+02
8.430468e-01 2.079244e+03 1.000000e+02
8.587519e-01 2.260742e+03 1.000000e+02
8.747496e-01 2.456511e+03 1.000000e+02
8.910453e-01 2.667537e+03 1.000000e+02
9.076446e-01 2.894864e+03 1.000000e+02
9.245531e-01 3.139582e+03 1.000000e+02
9.417766e-01 3.402826e+03 1.000000e+02
9.593209e-01 3.685788e+03 1.000000e+02
9.771921e-01 3.989716e+03 1.000000e+02
9.953962e-01 4.315913e+03 1.000000e+02
1.013939e+00 4.665746e+03 1.000000e+02
1.032828e+00 5.040666e+03 1.000000e+02
1.052069e+00 5.442208e+03 1.000000e+02
1.071668e+00 5.871979e+03 1.000000e+02
1.091632e+00 6.331667e+03 1.000000e+02
1.111968e+00 6.823035e+03 1.000000e+02
1.132683e+00 7.347931e+03 1.000000e+02
1.153783e+00 7.908286e+03 1.000000e+02
1.175277e+00 8.506117e+03 1.000000e+02
1.197171e+00 9.143530e+03 1.000000e+02
1.219473e+00 9.822724e+03 1.000000e+02
1.242191e+00 1.054599e+04 1.000000e+02
1.265332e+00 1.131573e+04 1.000000e+02
1.288904e+00 1.213461e+04 1.000000e+02
1.312915e+00 1.300556e+04 1.000000e+02
1.337373e+00 1.393172e+04 1.000000e+02
1.362287e+00 1.491643e+04 1.000000e+02
1.387665e+00 1.596327e+04 1.000000e+02
1.413516e+00 1.707605e+04 1.000000e+02
1.439848e+00 1.825887e+04 1.000000e+02
1.466671e+00 1.951613e+04 1.000000e+02
1.493993e+00 2.085253e+04 1.000000e+02
1.521825e+00 2.227293e+04 1.000000e+02
1.550175e+00 2.378089e+04 1.000000e+02
1.579053e+00 2.537901e+04 1.000000e+02
1.608469e+00 2.706956e+04 1.000000e+02
1.638434e+00 2.885438e+04 1.000000e+02
1.668956e+00 3.073480e+04 1.000000e+02
1.700047e+00 3.271154e+04 1.000000e+02
1.731717e+00 3.478464e+04 1.000000e+02
1.763977e+00 3.695347e+04 1.000000e+02
1.796838e+00 3.921990e+04 1.000000e+02
1.830312e+00 4.158993e+04 1.000000e+02
1.864409e+00 4.407069e+04 1.000000e+02
1.899141e+00 4.667035e+04 1.000000e+02
1.934520e+00 4.939824e+04 1.000000e+02
1.970558e+00 5.226494e+04 1.000000e+02
2.007267e+00 5.528250e+04 1.000000e+02
2.044661e+00 5.846227e+04 1.000000e+02
2.082751e+00 6.181152e+04 1.000000e+02
2.121550e+00 6.533689e+04 1.000000e+02
2.161073e+00 6.904505e+04 1.000000e+02
2.201331e+00 7.294261e+04 1.000000e+02
