# O14 + n > N14 + p   [O14nTON14p]   ref=CF88  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T912=T9^(1/2)},(6.74*^7*(1.+0.658*T912+0.379*T9)*2.99 )]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 2.057957e+08 3.000000e+00
1.018629e-03 2.058360e+08 3.000000e+00
1.037605e-03 2.058767e+08 3.000000e+00
1.056935e-03 2.059178e+08 3.000000e+00
1.076624e-03 2.059592e+08 3.000000e+00
1.096681e-03 2.060011e+08 3.000000e+00
1.117111e-03 2.060434e+08 3.000000e+00
1.137921e-03 2.060861e+08 3.000000e+00
1.159120e-03 2.061292e+08 3.000000e+00
1.180713e-03 2.061727e+08 3.000000e+00
1.202708e-03 2.062166e+08 3.000000e+00
1.225114e-03 2.062609e+08 3.000000e+00
1.247936e-03 2.063057e+08 3.000000e+00
1.271184e-03 2.063509e+08 3.000000e+00
1.294865e-03 2.063966e+08 3.000000e+00
1.318987e-03 2.064426e+08 3.000000e+00
1.343558e-03 2.064892e+08 3.000000e+00
1.368587e-03 2.065361e+08 3.000000e+00
1.394083e-03 2.065836e+08 3.000000e+00
1.420053e-03 2.066315e+08 3.000000e+00
1.446507e-03 2.066798e+08 3.000000e+00
1.473454e-03 2.067286e+08 3.000000e+00
1.500903e-03 2.067779e+08 3.000000e+00
1.528864e-03 2.068277e+08 3.000000e+00
1.557345e-03 2.068779e+08 3.000000e+00
1.586357e-03 2.069287e+08 3.000000e+00
1.615909e-03 2.069799e+08 3.000000e+00
1.646012e-03 2.070316e+08 3.000000e+00
1.676675e-03 2.070838e+08 3.000000e+00
1.707910e-03 2.071366e+08 3.000000e+00
1.739726e-03 2.071898e+08 3.000000e+00
1.772136e-03 2.072436e+08 3.000000e+00
1.805149e-03 2.072978e+08 3.000000e+00
1.838777e-03 2.073526e+08 3.000000e+00
1.873032e-03 2.074080e+08 3.000000e+00
1.907924e-03 2.074638e+08 3.000000e+00
1.943467e-03 2.075203e+08 3.000000e+00
