# Be9 + p > Li6 + a   [Be9pTOLi6a]   ref=NACRE II
# detailed balance: alpha=0.61789 beta=0 gamma=-24.658  Q=2.1249
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 2.849466e-35 1.010963e+00
1.037605e-03 7.959499e-35 1.021621e+00
1.056935e-03 2.180251e-34 1.031969e+00
1.076624e-03 5.858220e-34 1.042003e+00
1.096681e-03 1.544553e-33 1.051721e+00
1.117111e-03 3.997214e-33 1.061121e+00
1.137921e-03 1.015709e-32 1.070200e+00
1.159120e-03 2.535002e-32 1.078958e+00
1.180713e-03 6.216184e-32 1.087394e+00
1.202708e-03 1.498117e-31 1.095507e+00
1.225114e-03 3.549637e-31 1.103299e+00
1.247936e-03 8.271374e-31 1.110770e+00
1.271184e-03 1.896125e-30 1.117921e+00
1.294865e-03 4.277512e-30 1.124755e+00
1.318987e-03 9.499274e-30 1.131273e+00
1.343558e-03 2.077323e-29 1.137480e+00
1.368587e-03 4.474782e-29 1.143378e+00
1.394083e-03 9.498031e-29 1.148971e+00
1.420053e-03 1.987142e-28 1.154264e+00
1.446507e-03 4.099184e-28 1.159260e+00
1.473454e-03 8.340246e-28 1.163966e+00
1.500903e-03 1.674222e-27 1.168386e+00
1.528864e-03 3.316953e-27 1.172527e+00
1.557345e-03 6.487804e-27 1.176393e+00
1.586357e-03 1.253221e-26 1.179993e+00
1.615909e-03 2.391494e-26 1.183332e+00
1.646012e-03 4.509847e-26 1.186417e+00
1.676675e-03 8.407077e-26 1.189256e+00
1.707910e-03 1.549740e-25 1.191856e+00
1.739726e-03 2.825808e-25 1.194225e+00
1.772136e-03 5.098428e-25 1.196371e+00
1.805149e-03 9.104989e-25 1.198302e+00
1.838777e-03 1.609948e-24 1.200026e+00
1.873032e-03 2.819506e-24 1.201552e+00
1.907924e-03 4.892184e-24 1.202888e+00
1.943467e-03 8.412806e-24 1.204043e+00
1.979672e-03 1.434257e-23 1.205026e+00
2.016551e-03 2.424937e-23 1.205847e+00
2.054117e-03 4.067256e-23 1.206513e+00
2.092383e-03 6.769700e-23 1.207035e+00
2.131362e-03 1.118521e-22 1.207421e+00
2.171068e-03 1.835123e-22 1.207681e+00
2.211512e-03 2.990696e-22 1.207824e+00
2.252711e-03 4.842896e-22 1.207859e+00
2.294676e-03 7.794772e-22 1.207797e+00
2.337424e-03 1.247403e-21 1.207646e+00
2.380968e-03 1.985433e-21 1.207415e+00
2.425323e-03 3.144039e-21 1.207115e+00
2.470504e-03 4.955015e-21 1.206755e+00
2.516527e-03 7.774381e-21 1.206344e+00
2.563407e-03 1.214759e-20 1.205891e+00
2.611161e-03 1.890854e-20 1.205407e+00
2.659804e-03 2.932977e-20 1.204900e+00
2.709354e-03 4.535049e-20 1.204380e+00
2.759826e-03 6.992261e-20 1.203857e+00
2.811239e-03 1.075363e-19 1.203339e+00
2.863610e-03 1.650193e-19 1.202837e+00
2.916956e-03 2.527525e-19 1.202359e+00
2.971296e-03 3.865247e-19 1.201915e+00
3.026648e-03 5.903591e-19 1.201514e+00
3.083031e-03 9.006555e-19 1.201159e+00
3.140465e-03 1.372321e-18 1.200846e+00
3.198969e-03 2.088112e-18 1.200573e+00
3.258562e-03 3.172485e-18 1.200335e+00
3.319266e-03 4.812157e-18 1.200129e+00
3.381101e-03 7.286531e-18 1.199951e+00
3.444087e-03 1.101259e-17 1.199797e+00
3.508247e-03 1.661086e-17 1.199664e+00
3.573602e-03 2.500204e-17 1.199548e+00
3.640175e-03 3.754794e-17 1.199446e+00
3.707988e-03 5.625624e-17 1.199353e+00
3.777064e-03 8.407671e-17 1.199267e+00
3.847427e-03 1.253279e-16 1.199184e+00
3.919100e-03 1.863089e-16 1.199099e+00
3.992109e-03 2.761720e-16 1.199010e+00
4.066478e-03 4.081716e-16 1.198913e+00
4.142232e-03 6.015008e-16 1.198807e+00
4.219398e-03 8.838786e-16 1.198693e+00
4.298001e-03 1.295223e-15 1.198569e+00
4.378069e-03 1.892889e-15 1.198437e+00
4.459628e-03 2.759093e-15 1.198295e+00
4.542706e-03 4.011449e-15 1.198143e+00
4.627332e-03 5.817849e-15 1.197982e+00
4.713535e-03 8.417490e-15 1.197812e+00
4.801343e-03 1.215050e-14 1.197631e+00
4.890787e-03 1.749969e-14 1.197441e+00
4.981898e-03 2.514914e-14 1.197241e+00
5.074705e-03 3.606633e-14 1.197030e+00
5.169242e-03 5.161411e-14 1.196813e+00
5.265540e-03 7.370765e-14 1.196591e+00
5.363631e-03 1.050326e-13 1.196368e+00
5.463550e-03 1.493457e-13 1.196148e+00
5.565331e-03 2.118890e-13 1.195935e+00
5.669007e-03 2.999582e-13 1.195731e+00
5.774615e-03 4.236817e-13 1.195540e+00
5.882190e-03 5.970834e-13 1.195365e+00
5.991770e-03 8.395305e-13 1.195211e+00
6.103390e-03 1.177710e-12 1.195078e+00
6.217090e-03 1.648382e-12 1.194963e+00
6.332908e-03 2.302070e-12 1.194862e+00
6.450884e-03 3.208076e-12 1.194768e+00
6.571058e-03 4.461286e-12 1.194676e+00
6.693470e-03 6.191402e-12 1.194580e+00
6.818162e-03 8.575419e-12 1.194476e+00
6.945178e-03 1.185449e-11 1.194356e+00
7.074559e-03 1.635668e-11 1.194217e+00
7.206351e-03 2.252670e-11 1.194050e+00
7.340598e-03 3.096579e-11 1.193845e+00
