# He3 + n > He4 + g   [He3nTOag]   ref=Wag69  (analytic, PRIMAT-main.m)
# forward[T9] = 6.62*(1+905*T9)   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 1.261110e+01 3.000000e+00
1.018629e-03 1.272271e+01 3.000000e+00
1.037605e-03 1.283640e+01 3.000000e+00
1.056935e-03 1.295220e+01 3.000000e+00
1.076624e-03 1.307016e+01 3.000000e+00
1.096681e-03 1.319032e+01 3.000000e+00
1.117111e-03 1.331272e+01 3.000000e+00
1.137921e-03 1.343740e+01 3.000000e+00
1.159120e-03 1.356440e+01 3.000000e+00
1.180713e-03 1.369377e+01 3.000000e+00
1.202708e-03 1.382555e+01 3.000000e+00
1.225114e-03 1.395978e+01 3.000000e+00
1.247936e-03 1.409651e+01 3.000000e+00
1.271184e-03 1.423579e+01 3.000000e+00
1.294865e-03 1.437766e+01 3.000000e+00
1.318987e-03 1.452218e+01 3.000000e+00
1.343558e-03 1.466939e+01 3.000000e+00
1.368587e-03 1.481934e+01 3.000000e+00
1.394083e-03 1.497209e+01 3.000000e+00
1.420053e-03 1.512768e+01 3.000000e+00
1.446507e-03 1.528617e+01 3.000000e+00
1.473454e-03 1.544761e+01 3.000000e+00
1.500903e-03 1.561206e+01 3.000000e+00
1.528864e-03 1.577957e+01 3.000000e+00
1.557345e-03 1.595021e+01 3.000000e+00
1.586357e-03 1.612402e+01 3.000000e+00
1.615909e-03 1.630107e+01 3.000000e+00
1.646012e-03 1.648142e+01 3.000000e+00
1.676675e-03 1.666513e+01 3.000000e+00
1.707910e-03 1.685226e+01 3.000000e+00
1.739726e-03 1.704288e+01 3.000000e+00
1.772136e-03 1.723704e+01 3.000000e+00
1.805149e-03 1.743483e+01 3.000000e+00
1.838777e-03 1.763630e+01 3.000000e+00
1.873032e-03 1.784152e+01 3.000000e+00
1.907924e-03 1.805056e+01 3.000000e+00
1.943467e-03 1.826350e+01 3.000000e+00
1.979672e-03 1.848041e+01 3.000000e+00
2.016551e-03 1.870136e+01 3.000000e+00
2.054117e-03 1.892642e+01 3.000000e+00
2.092383e-03 1.915568e+01 3.000000e+00
2.131362e-03 1.938921e+01 3.000000e+00
2.171068e-03 1.962708e+01 3.000000e+00
2.211512e-03 1.986939e+01 3.000000e+00
2.252711e-03 2.011621e+01 3.000000e+00
2.294676e-03 2.036764e+01 3.000000e+00
2.337424e-03 2.062374e+01 3.000000e+00
2.380968e-03 2.088462e+01 3.000000e+00
2.425323e-03 2.115035e+01 3.000000e+00
2.470504e-03 2.142104e+01 3.000000e+00
2.516527e-03 2.169677e+01 3.000000e+00
2.563407e-03 2.197763e+01 3.000000e+00
2.611161e-03 2.226373e+01 3.000000e+00
2.659804e-03 2.255515e+01 3.000000e+00
2.709354e-03 2.285201e+01 3.000000e+00
2.759826e-03 2.315440e+01 3.000000e+00
2.811239e-03 2.346241e+01 3.000000e+00
2.863610e-03 2.377617e+01 3.000000e+00
2.916956e-03 2.409577e+01 3.000000e+00
2.971296e-03 2.442133e+01 3.000000e+00
3.026648e-03 2.475295e+01 3.000000e+00
3.083031e-03 2.509075e+01 3.000000e+00
3.140465e-03 2.543484e+01 3.000000e+00
3.198969e-03 2.578534e+01 3.000000e+00
3.258562e-03 2.614237e+01 3.000000e+00
3.319266e-03 2.650606e+01 3.000000e+00
3.381101e-03 2.687651e+01 3.000000e+00
3.444087e-03 2.725387e+01 3.000000e+00
3.508247e-03 2.763826e+01 3.000000e+00
3.573602e-03 2.802981e+01 3.000000e+00
3.640175e-03 2.842865e+01 3.000000e+00
3.707988e-03 2.883492e+01 3.000000e+00
3.777064e-03 2.924877e+01 3.000000e+00
3.847427e-03 2.967032e+01 3.000000e+00
3.919100e-03 3.009972e+01 3.000000e+00
3.992109e-03 3.053713e+01 3.000000e+00
4.066478e-03 3.098268e+01 3.000000e+00
4.142232e-03 3.143653e+01 3.000000e+00
4.219398e-03 3.189884e+01 3.000000e+00
4.298001e-03 3.236976e+01 3.000000e+00
4.378069e-03 3.284945e+01 3.000000e+00
4.459628e-03 3.333808e+01 3.000000e+00
4.542706e-03 3.383581e+01 3.000000e+00
4.627332e-03 3.434281e+01 3.000000e+00
4.713535e-03 3.485926e+01 3.000000e+00
4.801343e-03 3.538533e+01 3.000000e+00
4.890787e-03 3.592119e+01 3.000000e+00
4.981898e-03 3.646705e+01 3.000000e+00
5.074705e-03 3.702307e+01 3.000000e+00
5.169242e-03 3.758944e+01 3.000000e+00
5.265540e-03 3.816637e+01 3.000000e+00
5.363631e-03 3.875405e+01 3.000000e+00
5.463550e-03 3.935268e+01 3.000000e+00
5.565331e-03 3.996245e+01 3.000000e+00
5.669007e-03 4.058359e+01 3.000000e+00
5.774615e-03 4.121630e+01 3.000000e+00
5.882190e-03 4.186079e+01 3.000000e+00
5.991770e-03 4.251729e+01 3.000000e+00
6.103390e-03 4.318602e+01 3.000000e+00
6.217090e-03 4.386721e+01 3.000000e+00
6.332908e-03 4.456109e+01 3.000000e+00
6.450884e-03 4.526789e+01 3.000000e+00
6.571058e-03 4.598786e+01 3.000000e+00
6.693470e-03 4.672125e+01 3.000000e+00
6.818162e-03 4.746829e+01 3.000000e+00
6.945178e-03 4.822925e+01 3.000000e+00
7.074559e-03 4.900439e+01 3.000000e+00
7.206351e-03 4.979397e+01 3.000000e+00
7.340598e-03 5.059826e+01 3.000000e+00
7.477346e-03 5.141753e+01 3.000000e+00
7.616642e-03 5.225206e+01 3.000000e+00
7.758532e-03 5.310214e+01 3.000000e+00
7.903066e-03 5.396806e+01 3.000000e+00
8.050292e-03 5.485010e+01 3.000000e+00
8.200261e-03 5.574858e+01 3.000000e+00
8.353023e-03 5.666380e+01 3.000000e+00
8.508632e-03 5.759606e+01 3.000000e+00
8.667139e-03 5.854570e+01 3.000000e+00
