# Be10 + He3 > C12 + n   [Be10He3TOC12n]   ref=TALYS2
# detailed balance: alpha=3.9413 beta=0 gamma=-225.9  Q=19.4666
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.003557e-35 1.000000e+02
1.037605e-03 1.006114e-35 1.000000e+02
1.056935e-03 1.007699e-35 1.000000e+02
1.076624e-03 1.008344e-35 1.000000e+02
1.096681e-03 1.008082e-35 1.000000e+02
1.117111e-03 1.006949e-35 1.000000e+02
1.137921e-03 1.004985e-35 1.000000e+02
1.159120e-03 1.002229e-35 1.000000e+02
1.180713e-03 9.987224e-36 1.000000e+02
1.202708e-03 9.945096e-36 1.000000e+02
1.225114e-03 9.896342e-36 1.000000e+02
1.247936e-03 9.841409e-36 1.000000e+02
1.271184e-03 9.780748e-36 1.000000e+02
1.294865e-03 9.714814e-36 1.000000e+02
1.318987e-03 9.644059e-36 1.000000e+02
1.343558e-03 9.568934e-36 1.000000e+02
1.368587e-03 9.489885e-36 1.000000e+02
1.394083e-03 9.407352e-36 1.000000e+02
1.420053e-03 9.321767e-36 1.000000e+02
1.446507e-03 9.233553e-36 1.000000e+02
1.473454e-03 9.143124e-36 1.000000e+02
1.500903e-03 9.050881e-36 1.000000e+02
1.528864e-03 8.957215e-36 1.000000e+02
1.557345e-03 8.862502e-36 1.000000e+02
1.586357e-03 8.767107e-36 1.000000e+02
1.615909e-03 8.671380e-36 1.000000e+02
1.646012e-03 8.575658e-36 1.000000e+02
1.676675e-03 8.480264e-36 1.000000e+02
1.707910e-03 8.385507e-36 1.000000e+02
1.739726e-03 8.291683e-36 1.000000e+02
1.772136e-03 8.199074e-36 1.000000e+02
1.805149e-03 8.107951e-36 1.000000e+02
1.838777e-03 8.018569e-36 1.000000e+02
1.873032e-03 7.931174e-36 1.000000e+02
1.907924e-03 7.846001e-36 1.000000e+02
1.943467e-03 7.763272e-36 1.000000e+02
1.979672e-03 7.683201e-36 1.000000e+02
2.016551e-03 7.605992e-36 1.000000e+02
2.054117e-03 7.531843e-36 1.000000e+02
2.092383e-03 7.460942e-36 1.000000e+02
2.131362e-03 7.393473e-36 1.000000e+02
2.171068e-03 7.329614e-36 1.000000e+02
2.211512e-03 7.269538e-36 1.000000e+02
2.252711e-03 7.213417e-36 1.000000e+02
2.294676e-03 7.161419e-36 1.000000e+02
2.337424e-03 7.113714e-36 1.000000e+02
2.380968e-03 7.070469e-36 1.000000e+02
2.425323e-03 7.031858e-36 1.000000e+02
2.470504e-03 6.998052e-36 1.000000e+02
2.516527e-03 6.969233e-36 1.000000e+02
2.563407e-03 6.945585e-36 1.000000e+02
2.611161e-03 6.927301e-36 1.000000e+02
2.659804e-03 6.914583e-36 1.000000e+02
2.709354e-03 6.907647e-36 1.000000e+02
2.759826e-03 6.906718e-36 1.000000e+02
2.811239e-03 6.912039e-36 1.000000e+02
2.863610e-03 6.923869e-36 1.000000e+02
2.916956e-03 6.942487e-36 1.000000e+02
2.971296e-03 6.968194e-36 1.000000e+02
3.026648e-03 7.001289e-36 1.000000e+02
3.083031e-03 7.041389e-36 1.000000e+02
3.140465e-03 7.087370e-36 1.000000e+02
3.198969e-03 7.138057e-36 1.000000e+02
3.258562e-03 7.192249e-36 1.000000e+02
3.319266e-03 7.248712e-36 1.000000e+02
3.381101e-03 7.306176e-36 1.000000e+02
3.444087e-03 7.363329e-36 1.000000e+02
3.508247e-03 7.418819e-36 1.000000e+02
3.573602e-03 7.471254e-36 1.000000e+02
3.640175e-03 7.519207e-36 1.000000e+02
3.707988e-03 7.561223e-36 1.000000e+02
3.777064e-03 7.595829e-36 1.000000e+02
3.847427e-03 7.621548e-36 1.000000e+02
3.919100e-03 7.636911e-36 1.000000e+02
3.992109e-03 7.640476e-36 1.000000e+02
4.066478e-03 7.632255e-36 1.000000e+02
4.142232e-03 7.620058e-36 1.000000e+02
4.219398e-03 7.614328e-36 1.000000e+02
4.298001e-03 7.625492e-36 1.000000e+02
4.378069e-03 7.664116e-36 1.000000e+02
4.459628e-03 7.741217e-36 1.000000e+02
4.542706e-03 7.868727e-36 1.000000e+02
4.627332e-03 8.060144e-36 1.000000e+02
4.713535e-03 8.331424e-36 1.000000e+02
4.801343e-03 8.702196e-36 1.000000e+02
4.890787e-03 9.197433e-36 1.000000e+02
4.981898e-03 9.849806e-36 1.000000e+02
5.074705e-03 1.070051e-35 1.000000e+02
5.169242e-03 1.178529e-35 1.000000e+02
5.265540e-03 1.314152e-35 1.000000e+02
5.363631e-03 1.481595e-35 1.000000e+02
5.463550e-03 1.686558e-35 1.000000e+02
5.565331e-03 1.935844e-35 1.000000e+02
5.669007e-03 2.237408e-35 1.000000e+02
5.774615e-03 2.600372e-35 1.000000e+02
5.882190e-03 3.034941e-35 1.000000e+02
5.991770e-03 3.552208e-35 1.000000e+02
6.103390e-03 4.164973e-35 1.000000e+02
6.217090e-03 4.893715e-35 1.000000e+02
6.332908e-03 5.766559e-35 1.000000e+02
6.450884e-03 6.820019e-35 1.000000e+02
6.571058e-03 8.101850e-35 1.000000e+02
6.693470e-03 9.675016e-35 1.000000e+02
6.818162e-03 1.162324e-34 1.000000e+02
6.945178e-03 1.405884e-34 1.000000e+02
7.074559e-03 1.713339e-34 1.000000e+02
7.206351e-03 2.104211e-34 1.000000e+02
7.340598e-03 2.603559e-34 1.000000e+02
7.477346e-03 3.244529e-34 1.000000e+02
7.616642e-03 4.071141e-34 1.000000e+02
7.758532e-03 5.142031e-34 1.000000e+02
7.903066e-03 6.535540e-34 1.000000e+02
8.050292e-03 8.356743e-34 1.000000e+02
8.200261e-03 1.075643e-33 1.000000e+02
8.353023e-03 1.396466e-33 1.000000e+02
8.508632e-03 1.832434e-33 1.000000e+02
8.667139e-03 2.435381e-33 1.000000e+02
8.828599e-03 3.285118e-33 1.000000e+02
8.993067e-03 4.506976e-33 1.000000e+02
9.160598e-03 6.293399e-33 1.000000e+02
9.331251e-03 8.895978e-33 1.000000e+02
9.505083e-03 1.263852e-32 1.000000e+02
9.682153e-03 1.791754e-32 1.000000e+02
9.862522e-03 2.516666e-32 1.000000e+02
1.004625e-02 3.477277e-32 1.000000e+02
1.023340e-02 4.713037e-32 1.000000e+02
1.042404e-02 6.301504e-32 1.000000e+02
1.061823e-02 8.366099e-32 1.000000e+02
1.081604e-02 1.110173e-31 1.000000e+02
1.101753e-02 1.482177e-31 1.000000e+02
1.122277e-02 2.000399e-31 1.000000e+02
1.143184e-02 2.726882e-31 1.000000e+02
1.164481e-02 3.747190e-31 1.000000e+02
1.186174e-02 5.180729e-31 1.000000e+02
1.208271e-02 7.192635e-31 1.000000e+02
1.230780e-02 1.001868e-30 1.000000e+02
1.253708e-02 1.400867e-30 1.000000e+02
1.277063e-02 1.967585e-30 1.000000e+02
1.300854e-02 2.777826e-30 1.000000e+02
1.325087e-02 3.943977e-30 1.000000e+02
1.349772e-02 5.631403e-30 1.000000e+02
1.374917e-02 8.085297e-30 1.000000e+02
1.400531e-02 1.167123e-29 1.000000e+02
1.426621e-02 1.693715e-29 1.000000e+02
1.453198e-02 2.471117e-29 1.000000e+02
1.480269e-02 3.625075e-29 1.000000e+02
1.507845e-02 5.347527e-29 1.000000e+02
1.535935e-02 7.932911e-29 1.000000e+02
1.564548e-02 1.183503e-28 1.000000e+02
1.593694e-02 1.775720e-28 1.000000e+02
1.623382e-02 2.679542e-28 1.000000e+02
1.653624e-02 4.066703e-28 1.000000e+02
1.684430e-02 6.207787e-28 1.000000e+02
1.715809e-02 9.531486e-28 1.000000e+02
1.747773e-02 1.472077e-27 1.000000e+02
1.780332e-02 2.286984e-27 1.000000e+02
1.813498e-02 3.574169e-27 1.000000e+02
1.847281e-02 5.619203e-27 1.000000e+02
1.881694e-02 8.887093e-27 1.000000e+02
1.916748e-02 1.413928e-26 1.000000e+02
1.952456e-02 2.262948e-26 1.000000e+02
1.988828e-02 3.643329e-26 1.000000e+02
2.025878e-02 5.900607e-26 1.000000e+02
2.063618e-02 9.613332e-26 1.000000e+02
2.102061e-02 1.575574e-25 1.000000e+02
2.141220e-02 2.597764e-25 1.000000e+02
2.181109e-02 4.308888e-25 1.000000e+02
2.221741e-02 7.190252e-25 1.000000e+02
2.263130e-02 1.207105e-24 1.000000e+02
2.305289e-02 2.038807e-24 1.000000e+02
2.348235e-02 3.464548e-24 1.000000e+02
2.391980e-02 5.923312e-24 1.000000e+02
2.436540e-02 1.018917e-23 1.000000e+02
2.481930e-02 1.763511e-23 1.000000e+02
2.528166e-02 3.071044e-23 1.000000e+02
2.575263e-02 5.380135e-23 1.000000e+02
2.623238e-02 9.479287e-23 1.000000e+02
2.672106e-02 1.679222e-22 1.000000e+02
2.721885e-02 2.989958e-22 1.000000e+02
2.772591e-02 5.349598e-22 1.000000e+02
2.824241e-02 9.615036e-22 1.000000e+02
2.876854e-02 1.735517e-21 1.000000e+02
2.930447e-02 3.145067e-21 1.000000e+02
2.985038e-02 5.720425e-21 1.000000e+02
3.040646e-02 1.044027e-20 1.000000e+02
3.097291e-02 1.912000e-20 1.000000e+02
3.154990e-02 3.514235e-20 1.000000e+02
3.213764e-02 6.483574e-20 1.000000e+02
3.273634e-02 1.200918e-19 1.000000e+02
3.334618e-02 2.233580e-19 1.000000e+02
3.396739e-02 4.172090e-19 1.000000e+02
3.460016e-02 7.827872e-19 1.000000e+02
3.524473e-02 1.475524e-18 1.000000e+02
3.590130e-02 2.794700e-18 1.000000e+02
3.657011e-02 5.319676e-18 1.000000e+02
3.725137e-02 1.017819e-17 1.000000e+02
3.794533e-02 1.957786e-17 1.000000e+02
