# Be12 + a > C15 + n   [Be12aTOC15n]   ref=TALYS2
# detailed balance: alpha=1.4173 beta=0 gamma=-110.91  Q=9.5575
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 9.999489e-36 1.000000e+02
1.037605e-03 9.998122e-36 1.000000e+02
1.056935e-03 9.995930e-36 1.000000e+02
1.076624e-03 9.992947e-36 1.000000e+02
1.096681e-03 9.989204e-36 1.000000e+02
1.117111e-03 9.984733e-36 1.000000e+02
1.137921e-03 9.979568e-36 1.000000e+02
1.159120e-03 9.973741e-36 1.000000e+02
1.180713e-03 9.967284e-36 1.000000e+02
1.202708e-03 9.960230e-36 1.000000e+02
1.225114e-03 9.952612e-36 1.000000e+02
1.247936e-03 9.944463e-36 1.000000e+02
1.271184e-03 9.935814e-36 1.000000e+02
1.294865e-03 9.926700e-36 1.000000e+02
1.318987e-03 9.917153e-36 1.000000e+02
1.343558e-03 9.907204e-36 1.000000e+02
1.368587e-03 9.896887e-36 1.000000e+02
1.394083e-03 9.886235e-36 1.000000e+02
1.420053e-03 9.875278e-36 1.000000e+02
1.446507e-03 9.864051e-36 1.000000e+02
1.473454e-03 9.852584e-36 1.000000e+02
1.500903e-03 9.840909e-36 1.000000e+02
1.528864e-03 9.829059e-36 1.000000e+02
1.557345e-03 9.817065e-36 1.000000e+02
1.586357e-03 9.804959e-36 1.000000e+02
1.615909e-03 9.792772e-36 1.000000e+02
1.646012e-03 9.780535e-36 1.000000e+02
1.676675e-03 9.768279e-36 1.000000e+02
1.707910e-03 9.756036e-36 1.000000e+02
1.739726e-03 9.743836e-36 1.000000e+02
1.772136e-03 9.731709e-36 1.000000e+02
1.805149e-03 9.719687e-36 1.000000e+02
1.838777e-03 9.707800e-36 1.000000e+02
1.873032e-03 9.696077e-36 1.000000e+02
1.907924e-03 9.684548e-36 1.000000e+02
1.943467e-03 9.673245e-36 1.000000e+02
1.979672e-03 9.662195e-36 1.000000e+02
2.016551e-03 9.651430e-36 1.000000e+02
2.054117e-03 9.640979e-36 1.000000e+02
2.092383e-03 9.630870e-36 1.000000e+02
2.131362e-03 9.621134e-36 1.000000e+02
2.171068e-03 9.611799e-36 1.000000e+02
2.211512e-03 9.602896e-36 1.000000e+02
2.252711e-03 9.594452e-36 1.000000e+02
2.294676e-03 9.586497e-36 1.000000e+02
2.337424e-03 9.579061e-36 1.000000e+02
2.380968e-03 9.572171e-36 1.000000e+02
2.425323e-03 9.565858e-36 1.000000e+02
2.470504e-03 9.560150e-36 1.000000e+02
2.516527e-03 9.555076e-36 1.000000e+02
2.563407e-03 9.550666e-36 1.000000e+02
2.611161e-03 9.546949e-36 1.000000e+02
2.659804e-03 9.543954e-36 1.000000e+02
2.709354e-03 9.541710e-36 1.000000e+02
2.759826e-03 9.540248e-36 1.000000e+02
2.811239e-03 9.539597e-36 1.000000e+02
2.863610e-03 9.539787e-36 1.000000e+02
2.916956e-03 9.540848e-36 1.000000e+02
2.971296e-03 9.542810e-36 1.000000e+02
3.026648e-03 9.545703e-36 1.000000e+02
3.083031e-03 9.549505e-36 1.000000e+02
3.140465e-03 9.554142e-36 1.000000e+02
3.198969e-03 9.559536e-36 1.000000e+02
3.258562e-03 9.565612e-36 1.000000e+02
3.319266e-03 9.572292e-36 1.000000e+02
3.381101e-03 9.579499e-36 1.000000e+02
3.444087e-03 9.587157e-36 1.000000e+02
3.508247e-03 9.595187e-36 1.000000e+02
3.573602e-03 9.603513e-36 1.000000e+02
3.640175e-03 9.612058e-36 1.000000e+02
3.707988e-03 9.620742e-36 1.000000e+02
3.777064e-03 9.629487e-36 1.000000e+02
3.847427e-03 9.638216e-36 1.000000e+02
3.919100e-03 9.646850e-36 1.000000e+02
3.992109e-03 9.655309e-36 1.000000e+02
4.066478e-03 9.663627e-36 1.000000e+02
4.142232e-03 9.672462e-36 1.000000e+02
4.219398e-03 9.682692e-36 1.000000e+02
4.298001e-03 9.695196e-36 1.000000e+02
4.378069e-03 9.710861e-36 1.000000e+02
4.459628e-03 9.730581e-36 1.000000e+02
4.542706e-03 9.755262e-36 1.000000e+02
4.627332e-03 9.785827e-36 1.000000e+02
4.713535e-03 9.823217e-36 1.000000e+02
4.801343e-03 9.868402e-36 1.000000e+02
4.890787e-03 9.922384e-36 1.000000e+02
4.981898e-03 9.986208e-36 1.000000e+02
5.074705e-03 1.006087e-35 1.000000e+02
5.169242e-03 1.014669e-35 1.000000e+02
5.265540e-03 1.024370e-35 1.000000e+02
5.363631e-03 1.035195e-35 1.000000e+02
5.463550e-03 1.047154e-35 1.000000e+02
5.565331e-03 1.060257e-35 1.000000e+02
5.669007e-03 1.074519e-35 1.000000e+02
5.774615e-03 1.089954e-35 1.000000e+02
5.882190e-03 1.106583e-35 1.000000e+02
5.991770e-03 1.124424e-35 1.000000e+02
6.103390e-03 1.143502e-35 1.000000e+02
6.217090e-03 1.163841e-35 1.000000e+02
6.332908e-03 1.185471e-35 1.000000e+02
6.450884e-03 1.208420e-35 1.000000e+02
6.571058e-03 1.232720e-35 1.000000e+02
6.693470e-03 1.258406e-35 1.000000e+02
6.818162e-03 1.285513e-35 1.000000e+02
6.945178e-03 1.314079e-35 1.000000e+02
7.074559e-03 1.344164e-35 1.000000e+02
7.206351e-03 1.376194e-35 1.000000e+02
7.340598e-03 1.410939e-35 1.000000e+02
7.477346e-03 1.449255e-35 1.000000e+02
7.616642e-03 1.492096e-35 1.000000e+02
7.758532e-03 1.540535e-35 1.000000e+02
7.903066e-03 1.595791e-35 1.000000e+02
8.050292e-03 1.659247e-35 1.000000e+02
8.200261e-03 1.731000e-35 1.000000e+02
8.353023e-03 1.808739e-35 1.000000e+02
