# Li8 + He3 > B10 + n   [Li8He3TOB10n]   ref=TALYS2
# detailed balance: alpha=2.6487 beta=0 gamma=-182.841  Q=15.756
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.012914e-35 1.000000e+02
1.037605e-03 1.022529e-35 1.000000e+02
1.056935e-03 1.028870e-35 1.000000e+02
1.076624e-03 1.031999e-35 1.000000e+02
1.096681e-03 1.032008e-35 1.000000e+02
1.117111e-03 1.029019e-35 1.000000e+02
1.137921e-03 1.023181e-35 1.000000e+02
1.159120e-03 1.014660e-35 1.000000e+02
1.180713e-03 1.003645e-35 1.000000e+02
1.202708e-03 9.903362e-36 1.000000e+02
1.225114e-03 9.749432e-36 1.000000e+02
1.247936e-03 9.576831e-36 1.000000e+02
1.271184e-03 9.387753e-36 1.000000e+02
1.294865e-03 9.184391e-36 1.000000e+02
1.318987e-03 8.968906e-36 1.000000e+02
1.343558e-03 8.743403e-36 1.000000e+02
1.368587e-03 8.509910e-36 1.000000e+02
1.394083e-03 8.270360e-36 1.000000e+02
1.420053e-03 8.026576e-36 1.000000e+02
1.446507e-03 7.780264e-36 1.000000e+02
1.473454e-03 7.532998e-36 1.000000e+02
1.500903e-03 7.286223e-36 1.000000e+02
1.528864e-03 7.041248e-36 1.000000e+02
1.557345e-03 6.799250e-36 1.000000e+02
1.586357e-03 6.561272e-36 1.000000e+02
1.615909e-03 6.328230e-36 1.000000e+02
1.646012e-03 6.100917e-36 1.000000e+02
1.676675e-03 5.880013e-36 1.000000e+02
1.707910e-03 5.666087e-36 1.000000e+02
1.739726e-03 5.459607e-36 1.000000e+02
1.772136e-03 5.260953e-36 1.000000e+02
1.805149e-03 5.070419e-36 1.000000e+02
1.838777e-03 4.888224e-36 1.000000e+02
1.873032e-03 4.714522e-36 1.000000e+02
1.907924e-03 4.549412e-36 1.000000e+02
1.943467e-03 4.392940e-36 1.000000e+02
1.979672e-03 4.245113e-36 1.000000e+02
2.016551e-03 4.105904e-36 1.000000e+02
2.054117e-03 3.975258e-36 1.000000e+02
2.092383e-03 3.853101e-36 1.000000e+02
2.131362e-03 3.739345e-36 1.000000e+02
2.171068e-03 3.633895e-36 1.000000e+02
2.211512e-03 3.536651e-36 1.000000e+02
2.252711e-03 3.447520e-36 1.000000e+02
2.294676e-03 3.366414e-36 1.000000e+02
2.337424e-03 3.293260e-36 1.000000e+02
2.380968e-03 3.228002e-36 1.000000e+02
2.425323e-03 3.170606e-36 1.000000e+02
2.470504e-03 3.121067e-36 1.000000e+02
2.516527e-03 3.079411e-36 1.000000e+02
2.563407e-03 3.045704e-36 1.000000e+02
2.611161e-03 3.020052e-36 1.000000e+02
2.659804e-03 3.002615e-36 1.000000e+02
2.709354e-03 2.993607e-36 1.000000e+02
2.759826e-03 2.993308e-36 1.000000e+02
2.811239e-03 3.002071e-36 1.000000e+02
2.863610e-03 3.020335e-36 1.000000e+02
2.916956e-03 3.048634e-36 1.000000e+02
2.971296e-03 3.087614e-36 1.000000e+02
3.026648e-03 3.138006e-36 1.000000e+02
3.083031e-03 3.199580e-36 1.000000e+02
3.140465e-03 3.270972e-36 1.000000e+02
3.198969e-03 3.350689e-36 1.000000e+02
3.258562e-03 3.437110e-36 1.000000e+02
3.319266e-03 3.528447e-36 1.000000e+02
3.381101e-03 3.622709e-36 1.000000e+02
3.444087e-03 3.717675e-36 1.000000e+02
3.508247e-03 3.810890e-36 1.000000e+02
3.573602e-03 3.899663e-36 1.000000e+02
3.640175e-03 3.981092e-36 1.000000e+02
3.707988e-03 4.052103e-36 1.000000e+02
3.777064e-03 4.109516e-36 1.000000e+02
3.847427e-03 4.150127e-36 1.000000e+02
3.919100e-03 4.170820e-36 1.000000e+02
3.992109e-03 4.168690e-36 1.000000e+02
4.066478e-03 4.143788e-36 1.000000e+02
4.142232e-03 4.110802e-36 1.000000e+02
4.219398e-03 4.088990e-36 1.000000e+02
4.298001e-03 4.097284e-36 1.000000e+02
4.378069e-03 4.155244e-36 1.000000e+02
4.459628e-03 4.284967e-36 1.000000e+02
4.542706e-03 4.514180e-36 1.000000e+02
4.627332e-03 4.881133e-36 1.000000e+02
