# B12 + d > C14 + g   [B12dTOC14g]   ref=TALYS2
# detailed balance: alpha=2.0175e+11 beta=1.5 gamma=-272.529  Q=23.4847
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.019957e-35 1.000000e+02
1.037605e-03 1.037235e-35 1.000000e+02
1.056935e-03 1.051813e-35 1.000000e+02
1.076624e-03 1.063702e-35 1.000000e+02
1.096681e-03 1.072938e-35 1.000000e+02
1.117111e-03 1.079581e-35 1.000000e+02
1.137921e-03 1.083715e-35 1.000000e+02
1.159120e-03 1.085444e-35 1.000000e+02
1.180713e-03 1.084890e-35 1.000000e+02
1.202708e-03 1.082188e-35 1.000000e+02
1.225114e-03 1.077486e-35 1.000000e+02
1.247936e-03 1.070942e-35 1.000000e+02
1.271184e-03 1.062720e-35 1.000000e+02
1.294865e-03 1.052987e-35 1.000000e+02
1.318987e-03 1.041915e-35 1.000000e+02
1.343558e-03 1.029674e-35 1.000000e+02
1.368587e-03 1.016432e-35 1.000000e+02
1.394083e-03 1.002354e-35 1.000000e+02
1.420053e-03 9.876013e-36 1.000000e+02
1.446507e-03 9.723283e-36 1.000000e+02
1.473454e-03 9.566833e-36 1.000000e+02
1.500903e-03 9.408072e-36 1.000000e+02
1.528864e-03 9.248331e-36 1.000000e+02
1.557345e-03 9.088866e-36 1.000000e+02
1.586357e-03 8.930848e-36 1.000000e+02
1.615909e-03 8.775375e-36 1.000000e+02
1.646012e-03 8.623463e-36 1.000000e+02
1.676675e-03 8.476061e-36 1.000000e+02
1.707910e-03 8.334046e-36 1.000000e+02
1.739726e-03 8.198235e-36 1.000000e+02
1.772136e-03 8.069391e-36 1.000000e+02
1.805149e-03 7.948225e-36 1.000000e+02
1.838777e-03 7.835411e-36 1.000000e+02
1.873032e-03 7.731591e-36 1.000000e+02
1.907924e-03 7.637383e-36 1.000000e+02
1.943467e-03 7.553393e-36 1.000000e+02
1.979672e-03 7.480224e-36 1.000000e+02
2.016551e-03 7.418486e-36 1.000000e+02
2.054117e-03 7.368810e-36 1.000000e+02
2.092383e-03 7.331857e-36 1.000000e+02
2.131362e-03 7.308333e-36 1.000000e+02
2.171068e-03 7.299005e-36 1.000000e+02
2.211512e-03 7.304712e-36 1.000000e+02
2.252711e-03 7.326387e-36 1.000000e+02
2.294676e-03 7.365075e-36 1.000000e+02
2.337424e-03 7.421952e-36 1.000000e+02
2.380968e-03 7.498355e-36 1.000000e+02
2.425323e-03 7.595808e-36 1.000000e+02
2.470504e-03 7.716052e-36 1.000000e+02
2.516527e-03 7.861091e-36 1.000000e+02
2.563407e-03 8.033229e-36 1.000000e+02
2.611161e-03 8.235127e-36 1.000000e+02
2.659804e-03 8.469864e-36 1.000000e+02
2.709354e-03 8.741014e-36 1.000000e+02
2.759826e-03 9.052731e-36 1.000000e+02
2.811239e-03 9.409856e-36 1.000000e+02
2.863610e-03 9.818047e-36 1.000000e+02
2.916956e-03 1.028393e-35 1.000000e+02
2.971296e-03 1.081530e-35 1.000000e+02
3.026648e-03 1.142120e-35 1.000000e+02
3.083031e-03 1.210929e-35 1.000000e+02
3.140465e-03 1.288495e-35 1.000000e+02
3.198969e-03 1.375378e-35 1.000000e+02
3.258562e-03 1.472162e-35 1.000000e+02
3.319266e-03 1.579433e-35 1.000000e+02
3.381101e-03 1.697764e-35 1.000000e+02
3.444087e-03 1.827688e-35 1.000000e+02
3.508247e-03 1.969671e-35 1.000000e+02
3.573602e-03 2.124080e-35 1.000000e+02
3.640175e-03 2.291139e-35 1.000000e+02
3.707988e-03 2.470893e-35 1.000000e+02
3.777064e-03 2.663155e-35 1.000000e+02
3.847427e-03 2.867461e-35 1.000000e+02
3.919100e-03 3.083013e-35 1.000000e+02
