# B10 + d > a + a + a   [B10dTOaaa]   ref=TALYS2
# detailed balance: alpha=2.2519e-09 beta=-1.5 gamma=-207.856  Q=17.9117
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.044190e-35 1.000000e+02
1.037605e-03 1.089574e-35 1.000000e+02
1.056935e-03 1.136266e-35 1.000000e+02
1.076624e-03 1.184404e-35 1.000000e+02
1.096681e-03 1.234140e-35 1.000000e+02
1.117111e-03 1.285653e-35 1.000000e+02
1.137921e-03 1.339143e-35 1.000000e+02
1.159120e-03 1.394837e-35 1.000000e+02
1.180713e-03 1.452988e-35 1.000000e+02
1.202708e-03 1.513884e-35 1.000000e+02
1.225114e-03 1.577845e-35 1.000000e+02
1.247936e-03 1.645229e-35 1.000000e+02
1.271184e-03 1.716438e-35 1.000000e+02
1.294865e-03 1.791920e-35 1.000000e+02
1.318987e-03 1.872180e-35 1.000000e+02
1.343558e-03 1.957781e-35 1.000000e+02
1.368587e-03 2.049356e-35 1.000000e+02
1.394083e-03 2.147618e-35 1.000000e+02
1.420053e-03 2.253368e-35 1.000000e+02
1.446507e-03 2.367511e-35 1.000000e+02
1.473454e-03 2.491070e-35 1.000000e+02
1.500903e-03 2.625206e-35 1.000000e+02
1.528864e-03 2.771236e-35 1.000000e+02
1.557345e-03 2.930661e-35 1.000000e+02
1.586357e-03 3.105196e-35 1.000000e+02
1.615909e-03 3.296803e-35 1.000000e+02
1.646012e-03 3.507736e-35 1.000000e+02
1.676675e-03 3.740590e-35 1.000000e+02
1.707910e-03 3.998359e-35 1.000000e+02
1.739726e-03 4.284512e-35 1.000000e+02
1.772136e-03 4.603074e-35 1.000000e+02
1.805149e-03 4.958737e-35 1.000000e+02
1.838777e-03 5.356979e-35 1.000000e+02
1.873032e-03 5.804219e-35 1.000000e+02
1.907924e-03 6.308005e-35 1.000000e+02
1.943467e-03 6.877236e-35 1.000000e+02
1.979672e-03 7.522440e-35 1.000000e+02
2.016551e-03 8.256117e-35 1.000000e+02
2.054117e-03 9.093152e-35 1.000000e+02
2.092383e-03 1.005134e-34 1.000000e+02
2.131362e-03 1.115202e-34 1.000000e+02
2.171068e-03 1.242089e-34 1.000000e+02
2.211512e-03 1.388899e-34 1.000000e+02
2.252711e-03 1.559397e-34 1.000000e+02
2.294676e-03 1.758167e-34 1.000000e+02
2.337424e-03 1.990812e-34 1.000000e+02
2.380968e-03 2.264208e-34 1.000000e+02
2.425323e-03 2.586828e-34 1.000000e+02
2.470504e-03 2.969160e-34 1.000000e+02
2.516527e-03 3.424234e-34 1.000000e+02
2.563407e-03 3.968317e-34 1.000000e+02
2.611161e-03 4.621809e-34 1.000000e+02
2.659804e-03 5.410399e-34 1.000000e+02
2.709354e-03 6.366603e-34 1.000000e+02
2.759826e-03 7.531763e-34 1.000000e+02
2.811239e-03 8.958705e-34 1.000000e+02
2.863610e-03 1.071526e-33 1.000000e+02
2.916956e-03 1.288899e-33 1.000000e+02
2.971296e-03 1.559346e-33 1.000000e+02
3.026648e-03 1.897693e-33 1.000000e+02
3.083031e-03 2.323797e-33 1.000000e+02
3.140465e-03 2.864632e-33 1.000000e+02
3.198969e-03 3.556733e-33 1.000000e+02
3.258562e-03 4.449990e-33 1.000000e+02
3.319266e-03 5.613136e-33 1.000000e+02
3.381101e-03 7.141745e-33 1.000000e+02
3.444087e-03 9.169991e-33 1.000000e+02
3.508247e-03 1.188810e-32 1.000000e+02
3.573602e-03 1.556858e-32 1.000000e+02
3.640175e-03 2.060590e-32 1.000000e+02
3.707988e-03 2.757742e-32 1.000000e+02
3.777064e-03 3.733781e-32 1.000000e+02
3.847427e-03 5.116708e-32 1.000000e+02
3.919100e-03 7.100558e-32 1.000000e+02
3.992109e-03 9.983154e-32 1.000000e+02
4.066478e-03 1.422612e-31 1.000000e+02
4.142232e-03 2.054366e-31 1.000000e+02
4.219398e-03 3.005303e-31 1.000000e+02
4.298001e-03 4.452092e-31 1.000000e+02
4.378069e-03 6.676550e-31 1.000000e+02
4.459628e-03 1.013208e-30 1.000000e+02
