# O17 + p > F18 + g   [O17pTOF18g]   ref=ILCCF10
# detailed balance: alpha=3.6651e+10 beta=1.5 gamma=-65.0602  Q=5.6065
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 1.003337e-35 1.000028e+00
1.037605e-03 1.006389e-35 1.000054e+00
1.056935e-03 1.009165e-35 1.000078e+00
1.076624e-03 1.011671e-35 1.000099e+00
1.096681e-03 1.013915e-35 1.000118e+00
1.117111e-03 1.015904e-35 1.000134e+00
1.137921e-03 1.017646e-35 1.000149e+00
1.159120e-03 1.019149e-35 1.000162e+00
1.180713e-03 1.020423e-35 1.000172e+00
1.202708e-03 1.021475e-35 1.000181e+00
1.225114e-03 1.022314e-35 1.000188e+00
1.247936e-03 1.022951e-35 1.000193e+00
1.271184e-03 1.023393e-35 1.000197e+00
1.294865e-03 1.023649e-35 1.000199e+00
1.318987e-03 1.023731e-35 1.000200e+00
1.343558e-03 1.023646e-35 1.000199e+00
1.368587e-03 1.023405e-35 1.000197e+00
1.394083e-03 1.023017e-35 1.000194e+00
1.420053e-03 1.022493e-35 1.000189e+00
1.446507e-03 1.021840e-35 1.000184e+00
1.473454e-03 1.021071e-35 1.000178e+00
1.500903e-03 1.020194e-35 1.000170e+00
1.528864e-03 1.019218e-35 1.000162e+00
1.557345e-03 1.018155e-35 1.000153e+00
1.586357e-03 1.017014e-35 1.000144e+00
1.615909e-03 1.015804e-35 1.000134e+00
1.646012e-03 1.014535e-35 1.000123e+00
1.676675e-03 1.013216e-35 1.000112e+00
1.707910e-03 1.011859e-35 1.000100e+00
1.739726e-03 1.010471e-35 1.000089e+00
1.772136e-03 1.009064e-35 1.000077e+00
1.805149e-03 1.007645e-35 1.000065e+00
1.838777e-03 1.006225e-35 1.000053e+00
1.873032e-03 1.004813e-35 1.000041e+00
1.907924e-03 1.003418e-35 1.000029e+00
1.943467e-03 1.002050e-35 1.000017e+00
1.979672e-03 1.000718e-35 1.000006e+00
2.016551e-03 9.994316e-36 9.999952e-01
2.054117e-03 9.981989e-36 9.999846e-01
2.092383e-03 9.970297e-36 9.999747e-01
2.131362e-03 9.959329e-36 9.999653e-01
2.171068e-03 9.949177e-36 9.999566e-01
2.211512e-03 9.939930e-36 9.999487e-01
2.252711e-03 9.931680e-36 9.999416e-01
2.294676e-03 9.924516e-36 9.999355e-01
2.337424e-03 9.918528e-36 9.999303e-01
2.380968e-03 9.913808e-36 9.999263e-01
2.425323e-03 9.910445e-36 9.999234e-01
2.470504e-03 9.908532e-36 9.999217e-01
2.516527e-03 9.908159e-36 9.999214e-01
2.563407e-03 9.909420e-36 9.999225e-01
2.611161e-03 9.912407e-36 9.999251e-01
2.659804e-03 9.917215e-36 9.999292e-01
2.709354e-03 9.923939e-36 9.999350e-01
2.759826e-03 9.932676e-36 9.999425e-01
2.811239e-03 9.943524e-36 9.999518e-01
2.863610e-03 9.956582e-36 9.999629e-01
2.916956e-03 9.971954e-36 9.999761e-01
