# O17 + n > C14 + a   [O17nTOC14a]   ref=Koe91  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T932=T9^(3/2)},( 3.11*^4 +9.18*^5/T932*Exp[-1.961/T9]+7.02*^7/T932*Exp[-2.759/T9])]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 3.110000e+04 3.000000e+00
1.018629e-03 3.110000e+04 3.000000e+00
1.037605e-03 3.110000e+04 3.000000e+00
1.056935e-03 3.110000e+04 3.000000e+00
1.076624e-03 3.110000e+04 3.000000e+00
1.096681e-03 3.110000e+04 3.000000e+00
1.117111e-03 3.110000e+04 3.000000e+00
1.137921e-03 3.110000e+04 3.000000e+00
1.159120e-03 3.110000e+04 3.000000e+00
1.180713e-03 3.110000e+04 3.000000e+00
1.202708e-03 3.110000e+04 3.000000e+00
1.225114e-03 3.110000e+04 3.000000e+00
1.247936e-03 3.110000e+04 3.000000e+00
1.271184e-03 3.110000e+04 3.000000e+00
1.294865e-03 3.110000e+04 3.000000e+00
1.318987e-03 3.110000e+04 3.000000e+00
1.343558e-03 3.110000e+04 3.000000e+00
1.368587e-03 3.110000e+04 3.000000e+00
1.394083e-03 3.110000e+04 3.000000e+00
1.420053e-03 3.110000e+04 3.000000e+00
1.446507e-03 3.110000e+04 3.000000e+00
1.473454e-03 3.110000e+04 3.000000e+00
1.500903e-03 3.110000e+04 3.000000e+00
1.528864e-03 3.110000e+04 3.000000e+00
1.557345e-03 3.110000e+04 3.000000e+00
1.586357e-03 3.110000e+04 3.000000e+00
1.615909e-03 3.110000e+04 3.000000e+00
1.646012e-03 3.110000e+04 3.000000e+00
1.676675e-03 3.110000e+04 3.000000e+00
1.707910e-03 3.110000e+04 3.000000e+00
1.739726e-03 3.110000e+04 3.000000e+00
1.772136e-03 3.110000e+04 3.000000e+00
1.805149e-03 3.110000e+04 3.000000e+00
1.838777e-03 3.110000e+04 3.000000e+00
1.873032e-03 3.110000e+04 3.000000e+00
1.907924e-03 3.110000e+04 3.000000e+00
1.943467e-03 3.110000e+04 3.000000e+00
1.979672e-03 3.110000e+04 3.000000e+00
