# Be12 + p > B12 + n   [Be12pTOB12n]   ref=TALYS2
# detailed balance: alpha=0.33344 beta=0 gamma=-126.788  Q=10.9258
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.091078e-35 1.000000e+02
1.037605e-03 1.195788e-35 1.000000e+02
1.056935e-03 1.316515e-35 1.000000e+02
1.076624e-03 1.456138e-35 1.000000e+02
1.096681e-03 1.618136e-35 1.000000e+02
1.117111e-03 1.806736e-35 1.000000e+02
1.137921e-03 2.027088e-35 1.000000e+02
1.159120e-03 2.285496e-35 1.000000e+02
1.180713e-03 2.589697e-35 1.000000e+02
1.202708e-03 2.949236e-35 1.000000e+02
1.225114e-03 3.375929e-35 1.000000e+02
1.247936e-03 3.884468e-35 1.000000e+02
1.271184e-03 4.493198e-35 1.000000e+02
1.294865e-03 5.225122e-35 1.000000e+02
1.318987e-03 6.109214e-35 1.000000e+02
1.343558e-03 7.182136e-35 1.000000e+02
1.368587e-03 8.490483e-35 1.000000e+02
1.394083e-03 1.009376e-34 1.000000e+02
1.420053e-03 1.206831e-34 1.000000e+02
1.446507e-03 1.451256e-34 1.000000e+02
1.473454e-03 1.755404e-34 1.000000e+02
1.500903e-03 2.135880e-34 1.000000e+02
1.528864e-03 2.614413e-34 1.000000e+02
1.557345e-03 3.219591e-34 1.000000e+02
1.586357e-03 3.989214e-34 1.000000e+02
1.615909e-03 4.973539e-34 1.000000e+02
1.646012e-03 6.239737e-34 1.000000e+02
1.676675e-03 7.878090e-34 1.000000e+02
1.707910e-03 1.001061e-33 1.000000e+02
1.739726e-03 1.280315e-33 1.000000e+02
1.772136e-03 1.648240e-33 1.000000e+02
1.805149e-03 2.136007e-33 1.000000e+02
1.838777e-03 2.786730e-33 1.000000e+02
1.873032e-03 3.660397e-33 1.000000e+02
1.907924e-03 4.840987e-33 1.000000e+02
1.943467e-03 6.446786e-33 1.000000e+02
1.979672e-03 8.645444e-33 1.000000e+02
2.016551e-03 1.167609e-32 1.000000e+02
2.054117e-03 1.588198e-32 1.000000e+02
2.092383e-03 2.175908e-32 1.000000e+02
2.131362e-03 3.002865e-32 1.000000e+02
2.171068e-03 4.174669e-32 1.000000e+02
2.211512e-03 5.846963e-32 1.000000e+02
2.252711e-03 8.250722e-32 1.000000e+02
2.294676e-03 1.173108e-31 1.000000e+02
2.337424e-03 1.680737e-31 1.000000e+02
2.380968e-03 2.426657e-31 1.000000e+02
2.425323e-03 3.530980e-31 1.000000e+02
2.470504e-03 5.178350e-31 1.000000e+02
2.516527e-03 7.654700e-31 1.000000e+02
2.563407e-03 1.140609e-30 1.000000e+02
2.611161e-03 1.713358e-30 1.000000e+02
2.659804e-03 2.594740e-30 1.000000e+02
2.709354e-03 3.961912e-30 1.000000e+02
2.759826e-03 6.099757e-30 1.000000e+02
2.811239e-03 9.469959e-30 1.000000e+02
2.863610e-03 1.482664e-29 1.000000e+02
2.916956e-03 2.341141e-29 1.000000e+02
2.971296e-03 3.728497e-29 1.000000e+02
3.026648e-03 5.989789e-29 1.000000e+02
3.083031e-03 9.718196e-29 1.000000e+02
3.140465e-03 1.596184e-28 1.000000e+02
3.198969e-03 2.660446e-28 1.000000e+02
3.258562e-03 4.510770e-28 1.000000e+02
3.319266e-03 7.798707e-28 1.000000e+02
3.381101e-03 1.378228e-27 1.000000e+02
3.444087e-03 2.495726e-27 1.000000e+02
3.508247e-03 4.641953e-27 1.000000e+02
3.573602e-03 8.889627e-27 1.000000e+02
3.640175e-03 1.757099e-26 1.000000e+02
3.707988e-03 3.593266e-26 1.000000e+02
3.777064e-03 7.621035e-26 1.000000e+02
3.847427e-03 1.680431e-25 1.000000e+02
3.919100e-03 3.861541e-25 1.000000e+02
3.992109e-03 9.270098e-25 1.000000e+02
4.066478e-03 2.327152e-24 1.000000e+02
4.142232e-03 6.067376e-24 1.000000e+02
4.219398e-03 1.627267e-23 1.000000e+02
4.298001e-03 4.446758e-23 1.000000e+02
4.378069e-03 1.226310e-22 1.000000e+02
4.459628e-03 3.380445e-22 1.000000e+02
4.542706e-03 9.225921e-22 1.000000e+02
4.627332e-03 2.469180e-21 1.000000e+02
4.713535e-03 6.418715e-21 1.000000e+02
4.801343e-03 1.605243e-20 1.000000e+02
4.890787e-03 3.825393e-20 1.000000e+02
