# Li6 + n > t + a   [Li6nTOta]   ref=CF88  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T9A=T9/(1.+49.18*T9)},With[{ T9A32=T9A^(3./2.),T932=T9^(3/2)}, (1.80*^+8*(1.-.261*T9A32/T932)*.935+2.72*^9/T932*Exp[(55.494-57.884)/T9]*.935) ]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 1.274258e+08 3.000000e+00
1.018629e-03 1.274792e+08 3.000000e+00
1.037605e-03 1.275336e+08 3.000000e+00
1.056935e-03 1.275888e+08 3.000000e+00
1.076624e-03 1.276450e+08 3.000000e+00
1.096681e-03 1.277021e+08 3.000000e+00
1.117111e-03 1.277600e+08 3.000000e+00
1.137921e-03 1.278190e+08 3.000000e+00
1.159120e-03 1.278788e+08 3.000000e+00
1.180713e-03 1.279397e+08 3.000000e+00
1.202708e-03 1.280015e+08 3.000000e+00
1.225114e-03 1.280643e+08 3.000000e+00
1.247936e-03 1.281281e+08 3.000000e+00
1.271184e-03 1.281929e+08 3.000000e+00
1.294865e-03 1.282588e+08 3.000000e+00
1.318987e-03 1.283257e+08 3.000000e+00
1.343558e-03 1.283936e+08 3.000000e+00
1.368587e-03 1.284626e+08 3.000000e+00
1.394083e-03 1.285327e+08 3.000000e+00
1.420053e-03 1.286039e+08 3.000000e+00
1.446507e-03 1.286762e+08 3.000000e+00
1.473454e-03 1.287497e+08 3.000000e+00
1.500903e-03 1.288242e+08 3.000000e+00
1.528864e-03 1.288999e+08 3.000000e+00
1.557345e-03 1.289768e+08 3.000000e+00
1.586357e-03 1.290548e+08 3.000000e+00
1.615909e-03 1.291341e+08 3.000000e+00
1.646012e-03 1.292145e+08 3.000000e+00
1.676675e-03 1.292961e+08 3.000000e+00
1.707910e-03 1.293790e+08 3.000000e+00
1.739726e-03 1.294631e+08 3.000000e+00
1.772136e-03 1.295485e+08 3.000000e+00
1.805149e-03 1.296352e+08 3.000000e+00
1.838777e-03 1.297231e+08 3.000000e+00
1.873032e-03 1.298123e+08 3.000000e+00
1.907924e-03 1.299029e+08 3.000000e+00
1.943467e-03 1.299947e+08 3.000000e+00
1.979672e-03 1.300879e+08 3.000000e+00
2.016551e-03 1.301825e+08 3.000000e+00
2.054117e-03 1.302784e+08 3.000000e+00
2.092383e-03 1.303756e+08 3.000000e+00
2.131362e-03 1.304743e+08 3.000000e+00
2.171068e-03 1.305744e+08 3.000000e+00
2.211512e-03 1.306758e+08 3.000000e+00
2.252711e-03 1.307787e+08 3.000000e+00
2.294676e-03 1.308830e+08 3.000000e+00
2.337424e-03 1.309888e+08 3.000000e+00
2.380968e-03 1.310961e+08 3.000000e+00
2.425323e-03 1.312048e+08 3.000000e+00
2.470504e-03 1.313150e+08 3.000000e+00
