# O18 + n > O19 + g   [O18nTOO19g]   ref=TALYS2
# detailed balance: alpha=3.0717e+09 beta=1.5 gamma=-45.8949  Q=3.9549
# T9                 rate                error
1.000000e-03 1.114500e+04 1.000000e+02
1.018629e-03 1.108148e+04 1.000000e+02
1.037605e-03 1.101727e+04 1.000000e+02
1.056935e-03 1.095242e+04 1.000000e+02
1.076624e-03 1.088696e+04 1.000000e+02
1.096681e-03 1.082092e+04 1.000000e+02
1.117111e-03 1.075433e+04 1.000000e+02
1.137921e-03 1.068722e+04 1.000000e+02
1.159120e-03 1.061963e+04 1.000000e+02
1.180713e-03 1.055159e+04 1.000000e+02
1.202708e-03 1.048313e+04 1.000000e+02
1.225114e-03 1.041428e+04 1.000000e+02
1.247936e-03 1.034507e+04 1.000000e+02
1.271184e-03 1.027552e+04 1.000000e+02
1.294865e-03 1.020568e+04 1.000000e+02
1.318987e-03 1.013556e+04 1.000000e+02
1.343558e-03 1.006521e+04 1.000000e+02
1.368587e-03 9.994630e+03 1.000000e+02
1.394083e-03 9.923866e+03 1.000000e+02
1.420053e-03 9.852940e+03 1.000000e+02
1.446507e-03 9.781879e+03 1.000000e+02
1.473454e-03 9.710709e+03 1.000000e+02
1.500903e-03 9.639455e+03 1.000000e+02
1.528864e-03 9.568141e+03 1.000000e+02
1.557345e-03 9.496793e+03 1.000000e+02
1.586357e-03 9.425434e+03 1.000000e+02
1.615909e-03 9.354087e+03 1.000000e+02
1.646012e-03 9.282776e+03 1.000000e+02
1.676675e-03 9.211522e+03 1.000000e+02
1.707910e-03 9.140347e+03 1.000000e+02
1.739726e-03 9.069272e+03 1.000000e+02
1.772136e-03 8.998319e+03 1.000000e+02
1.805149e-03 8.927507e+03 1.000000e+02
1.838777e-03 8.856856e+03 1.000000e+02
1.873032e-03 8.786385e+03 1.000000e+02
1.907924e-03 8.716113e+03 1.000000e+02
1.943467e-03 8.646058e+03 1.000000e+02
1.979672e-03 8.576238e+03 1.000000e+02
2.016551e-03 8.506669e+03 1.000000e+02
2.054117e-03 8.437369e+03 1.000000e+02
2.092383e-03 8.368352e+03 1.000000e+02
2.131362e-03 8.299636e+03 1.000000e+02
2.171068e-03 8.231235e+03 1.000000e+02
2.211512e-03 8.163164e+03 1.000000e+02
2.252711e-03 8.095437e+03 1.000000e+02
2.294676e-03 8.028068e+03 1.000000e+02
2.337424e-03 7.961069e+03 1.000000e+02
2.380968e-03 7.894454e+03 1.000000e+02
2.425323e-03 7.828236e+03 1.000000e+02
2.470504e-03 7.762425e+03 1.000000e+02
2.516527e-03 7.697033e+03 1.000000e+02
2.563407e-03 7.632072e+03 1.000000e+02
2.611161e-03 7.567552e+03 1.000000e+02
2.659804e-03 7.503483e+03 1.000000e+02
2.709354e-03 7.439875e+03 1.000000e+02
2.759826e-03 7.376737e+03 1.000000e+02
2.811239e-03 7.314078e+03 1.000000e+02
2.863610e-03 7.251907e+03 1.000000e+02
2.916956e-03 7.190232e+03 1.000000e+02
2.971296e-03 7.129061e+03 1.000000e+02
3.026648e-03 7.068406e+03 1.000000e+02
3.083031e-03 7.008433e+03 1.000000e+02
3.140465e-03 6.949457e+03 1.000000e+02
3.198969e-03 6.891792e+03 1.000000e+02
3.258562e-03 6.835739e+03 1.000000e+02
3.319266e-03 6.781592e+03 1.000000e+02
3.381101e-03 6.729635e+03 1.000000e+02
3.444087e-03 6.680143e+03 1.000000e+02
3.508247e-03 6.633385e+03 1.000000e+02
3.573602e-03 6.589624e+03 1.000000e+02
3.640175e-03 6.549118e+03 1.000000e+02
3.707988e-03 6.512121e+03 1.000000e+02
3.777064e-03 6.478888e+03 1.000000e+02
3.847427e-03 6.449671e+03 1.000000e+02
3.919100e-03 6.424724e+03 1.000000e+02
3.992109e-03 6.404305e+03 1.000000e+02
4.066478e-03 6.388532e+03 1.000000e+02
4.142232e-03 6.376723e+03 1.000000e+02
4.219398e-03 6.367934e+03 1.000000e+02
4.298001e-03 6.361230e+03 1.000000e+02
4.378069e-03 6.355684e+03 1.000000e+02
4.459628e-03 6.350373e+03 1.000000e+02
4.542706e-03 6.344377e+03 1.000000e+02
4.627332e-03 6.336779e+03 1.000000e+02
4.713535e-03 6.326669e+03 1.000000e+02
4.801343e-03 6.313144e+03 1.000000e+02
4.890787e-03 6.295313e+03 1.000000e+02
4.981898e-03 6.272304e+03 1.000000e+02
5.074705e-03 6.243418e+03 1.000000e+02
5.169242e-03 6.209070e+03 1.000000e+02
5.265540e-03 6.170159e+03 1.000000e+02
5.363631e-03 6.127576e+03 1.000000e+02
5.463550e-03 6.082198e+03 1.000000e+02
5.565331e-03 6.034885e+03 1.000000e+02
5.669007e-03 5.986472e+03 1.000000e+02
5.774615e-03 5.937771e+03 1.000000e+02
5.882190e-03 5.889566e+03 1.000000e+02
5.991770e-03 5.842621e+03 1.000000e+02
6.103390e-03 5.797542e+03 1.000000e+02
6.217090e-03 5.754287e+03 1.000000e+02
6.332908e-03 5.712617e+03 1.000000e+02
6.450884e-03 5.672302e+03 1.000000e+02
6.571058e-03 5.633117e+03 1.000000e+02
6.693470e-03 5.594844e+03 1.000000e+02
6.818162e-03 5.557272e+03 1.000000e+02
6.945178e-03 5.520194e+03 1.000000e+02
7.074559e-03 5.483418e+03 1.000000e+02
7.206351e-03 5.446913e+03 1.000000e+02
7.340598e-03 5.410773e+03 1.000000e+02
7.477346e-03 5.375093e+03 1.000000e+02
7.616642e-03 5.339968e+03 1.000000e+02
7.758532e-03 5.305489e+03 1.000000e+02
7.903066e-03 5.271743e+03 1.000000e+02
8.050292e-03 5.238819e+03 1.000000e+02
8.200261e-03 5.206835e+03 1.000000e+02
8.353023e-03 5.175960e+03 1.000000e+02
8.508632e-03 5.146364e+03 1.000000e+02
8.667139e-03 5.118212e+03 1.000000e+02
8.828599e-03 5.091669e+03 1.000000e+02
8.993067e-03 5.066894e+03 1.000000e+02
9.160598e-03 5.043945e+03 1.000000e+02
9.331251e-03 5.022428e+03 1.000000e+02
9.505083e-03 5.001828e+03 1.000000e+02
9.682153e-03 4.981638e+03 1.000000e+02
9.862522e-03 4.961361e+03 1.000000e+02
1.004625e-02 4.940507e+03 1.000000e+02
1.023340e-02 4.918816e+03 1.000000e+02
1.042404e-02 4.896445e+03 1.000000e+02
1.061823e-02 4.873602e+03 1.000000e+02
1.081604e-02 4.850488e+03 1.000000e+02
1.101753e-02 4.827302e+03 1.000000e+02
1.122277e-02 4.804186e+03 1.000000e+02
1.143184e-02 4.781115e+03 1.000000e+02
1.164481e-02 4.758034e+03 1.000000e+02
1.186174e-02 4.734889e+03 1.000000e+02
