# Li9 + He3 > B12 + g   [Li9_He3__B12_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=8.9768e+10 beta=1.5 gamma=-307.712  Q=26.5166
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.008163e-35   1.000000e+02
1.037605e-03   1.014189e-35   1.000000e+02
1.056935e-03   1.018117e-35   1.000000e+02
1.076624e-03   1.019998e-35   1.000000e+02
1.096681e-03   1.019901e-35   1.000000e+02
1.117111e-03   1.017902e-35   1.000000e+02
1.137921e-03   1.014091e-35   1.000000e+02
1.159120e-03   1.008564e-35   1.000000e+02
1.180713e-03   1.001426e-35   1.000000e+02
1.202708e-03   9.927867e-36   1.000000e+02
1.225114e-03   9.827616e-36   1.000000e+02
1.247936e-03   9.714679e-36   1.000000e+02
1.271184e-03   9.590248e-36   1.000000e+02
1.294865e-03   9.455520e-36   1.000000e+02
1.318987e-03   9.311685e-36   1.000000e+02
1.343558e-03   9.159916e-36   1.000000e+02
1.368587e-03   9.001359e-36   1.000000e+02
1.394083e-03   8.837129e-36   1.000000e+02
1.420053e-03   8.668299e-36   1.000000e+02
1.446507e-03   8.495896e-36   1.000000e+02
1.473454e-03   8.320899e-36   1.000000e+02
1.500903e-03   8.144231e-36   1.000000e+02
1.528864e-03   7.966760e-36   1.000000e+02
1.557345e-03   7.789299e-36   1.000000e+02
1.586357e-03   7.612600e-36   1.000000e+02
1.615909e-03   7.437359e-36   1.000000e+02
1.646012e-03   7.264214e-36   1.000000e+02
1.676675e-03   7.093748e-36   1.000000e+02
1.707910e-03   6.926489e-36   1.000000e+02
1.739726e-03   6.762916e-36   1.000000e+02
1.772136e-03   6.603456e-36   1.000000e+02
1.805149e-03   6.448491e-36   1.000000e+02
1.838777e-03   6.298360e-36   1.000000e+02
1.873032e-03   6.153364e-36   1.000000e+02
1.907924e-03   6.013765e-36   1.000000e+02
1.943467e-03   5.879794e-36   1.000000e+02
1.979672e-03   5.751653e-36   1.000000e+02
2.016551e-03   5.629518e-36   1.000000e+02
2.054117e-03   5.513544e-36   1.000000e+02
2.092383e-03   5.403866e-36   1.000000e+02
2.131362e-03   5.300606e-36   1.000000e+02
2.171068e-03   5.203874e-36   1.000000e+02
2.211512e-03   5.113771e-36   1.000000e+02
2.252711e-03   5.030397e-36   1.000000e+02
2.294676e-03   4.953849e-36   1.000000e+02
2.337424e-03   4.884227e-36   1.000000e+02
2.380968e-03   4.821637e-36   1.000000e+02
2.425323e-03   4.766197e-36   1.000000e+02
2.470504e-03   4.718035e-36   1.000000e+02
2.516527e-03   4.677301e-36   1.000000e+02
2.563407e-03   4.644162e-36   1.000000e+02
2.611161e-03   4.618813e-36   1.000000e+02
2.659804e-03   4.601480e-36   1.000000e+02
2.709354e-03   4.592422e-36   1.000000e+02
2.759826e-03   4.591942e-36   1.000000e+02
2.811239e-03   4.600386e-36   1.000000e+02
2.863610e-03   4.618155e-36   1.000000e+02
2.916956e-03   4.645711e-36   1.000000e+02
2.971296e-03   4.683586e-36   1.000000e+02
3.026648e-03   4.732347e-36   1.000000e+02
3.083031e-03   4.791590e-36   1.000000e+02
3.140465e-03   4.859813e-36   1.000000e+02
3.198969e-03   4.935407e-36   1.000000e+02
3.258562e-03   5.016686e-36   1.000000e+02
3.319266e-03   5.101855e-36   1.000000e+02
3.381101e-03   5.188998e-36   1.000000e+02
3.444087e-03   5.276063e-36   1.000000e+02
3.508247e-03   5.360858e-36   1.000000e+02
3.573602e-03   5.441058e-36   1.000000e+02
3.640175e-03   5.514219e-36   1.000000e+02
3.707988e-03   5.577803e-36   1.000000e+02
3.777064e-03   5.629212e-36   1.000000e+02
3.847427e-03   5.665840e-36   1.000000e+02
3.919100e-03   5.685124e-36   1.000000e+02
3.992109e-03   5.684621e-36   1.000000e+02
4.066478e-03   5.664357e-36   1.000000e+02
