# N13 + n > C12 + d   [N13_n__C12_d]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.53317 beta=0 gamma=-3.2617  Q=0.2811
# T9                 rate                error
1.000000e-03   4.576500e+05   1.000000e+02
1.018629e-03   4.566332e+05   1.000000e+02
1.037605e-03   4.556074e+05   1.000000e+02
1.056935e-03   4.545729e+05   1.000000e+02
1.076624e-03   4.535300e+05   1.000000e+02
1.096681e-03   4.524790e+05   1.000000e+02
1.117111e-03   4.514201e+05   1.000000e+02
1.137921e-03   4.503537e+05   1.000000e+02
1.159120e-03   4.492801e+05   1.000000e+02
1.180713e-03   4.481995e+05   1.000000e+02
1.202708e-03   4.471122e+05   1.000000e+02
1.225114e-03   4.460185e+05   1.000000e+02
1.247936e-03   4.449186e+05   1.000000e+02
1.271184e-03   4.438129e+05   1.000000e+02
1.294865e-03   4.427017e+05   1.000000e+02
1.318987e-03   4.415851e+05   1.000000e+02
1.343558e-03   4.404635e+05   1.000000e+02
1.368587e-03   4.393372e+05   1.000000e+02
1.394083e-03   4.382063e+05   1.000000e+02
1.420053e-03   4.370713e+05   1.000000e+02
1.446507e-03   4.359323e+05   1.000000e+02
1.473454e-03   4.347895e+05   1.000000e+02
1.500903e-03   4.336434e+05   1.000000e+02
1.528864e-03   4.324940e+05   1.000000e+02
1.557345e-03   4.313417e+05   1.000000e+02
1.586357e-03   4.301867e+05   1.000000e+02
1.615909e-03   4.290293e+05   1.000000e+02
1.646012e-03   4.278698e+05   1.000000e+02
1.676675e-03   4.267082e+05   1.000000e+02
1.707910e-03   4.255450e+05   1.000000e+02
1.739726e-03   4.243803e+05   1.000000e+02
1.772136e-03   4.232144e+05   1.000000e+02
1.805149e-03   4.220476e+05   1.000000e+02
1.838777e-03   4.208799e+05   1.000000e+02
1.873032e-03   4.197118e+05   1.000000e+02
1.907924e-03   4.185433e+05   1.000000e+02
1.943467e-03   4.173748e+05   1.000000e+02
1.979672e-03   4.162065e+05   1.000000e+02
2.016551e-03   4.150386e+05   1.000000e+02
2.054117e-03   4.138712e+05   1.000000e+02
2.092383e-03   4.127047e+05   1.000000e+02
2.131362e-03   4.115392e+05   1.000000e+02
2.171068e-03   4.103749e+05   1.000000e+02
2.211512e-03   4.092121e+05   1.000000e+02
2.252711e-03   4.080510e+05   1.000000e+02
2.294676e-03   4.068917e+05   1.000000e+02
2.337424e-03   4.057346e+05   1.000000e+02
2.380968e-03   4.045796e+05   1.000000e+02
2.425323e-03   4.034272e+05   1.000000e+02
2.470504e-03   4.022774e+05   1.000000e+02
2.516527e-03   4.011305e+05   1.000000e+02
2.563407e-03   3.999866e+05   1.000000e+02
2.611161e-03   3.988460e+05   1.000000e+02
2.659804e-03   3.977088e+05   1.000000e+02
2.709354e-03   3.965752e+05   1.000000e+02
2.759826e-03   3.954454e+05   1.000000e+02
2.811239e-03   3.943196e+05   1.000000e+02
2.863610e-03   3.931980e+05   1.000000e+02
2.916956e-03   3.920806e+05   1.000000e+02
2.971296e-03   3.909678e+05   1.000000e+02
3.026648e-03   3.898598e+05   1.000000e+02
3.083031e-03   3.887613e+05   1.000000e+02
3.140465e-03   3.876814e+05   1.000000e+02
3.198969e-03   3.866293e+05   1.000000e+02
3.258562e-03   3.856142e+05   1.000000e+02
3.319266e-03   3.846451e+05   1.000000e+02
3.381101e-03   3.837309e+05   1.000000e+02
3.444087e-03   3.828805e+05   1.000000e+02
3.508247e-03   3.821029e+05   1.000000e+02
3.573602e-03   3.814067e+05   1.000000e+02
3.640175e-03   3.808008e+05   1.000000e+02
3.707988e-03   3.802939e+05   1.000000e+02
3.777064e-03   3.798949e+05   1.000000e+02
3.847427e-03   3.796126e+05   1.000000e+02
3.919100e-03   3.794560e+05   1.000000e+02
3.992109e-03   3.794340e+05   1.000000e+02
4.066478e-03   3.795511e+05   1.000000e+02
4.142232e-03   3.797850e+05   1.000000e+02
4.219398e-03   3.801046e+05   1.000000e+02
4.298001e-03   3.804785e+05   1.000000e+02
4.378069e-03   3.808755e+05   1.000000e+02
4.459628e-03   3.812639e+05   1.000000e+02
4.542706e-03   3.816121e+05   1.000000e+02
4.627332e-03   3.818885e+05   1.000000e+02
4.713535e-03   3.820613e+05   1.000000e+02
4.801343e-03   3.820986e+05   1.000000e+02
4.890787e-03   3.819688e+05   1.000000e+02
4.981898e-03   3.816405e+05   1.000000e+02
5.074705e-03   3.810880e+05   1.000000e+02
5.169242e-03   3.803243e+05   1.000000e+02
5.265540e-03   3.793802e+05   1.000000e+02
5.363631e-03   3.782862e+05   1.000000e+02
5.463550e-03   3.770727e+05   1.000000e+02
5.565331e-03   3.757700e+05   1.000000e+02
5.669007e-03   3.744081e+05   1.000000e+02
5.774615e-03   3.730163e+05   1.000000e+02
5.882190e-03   3.716239e+05   1.000000e+02
5.991770e-03   3.702596e+05   1.000000e+02
6.103390e-03   3.689464e+05   1.000000e+02
6.217090e-03   3.676825e+05   1.000000e+02
