# Be12 + p > B13 + g   [Be12_p__B13_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.4333e+09 beta=1.5 gamma=-183.395  Q=15.8038
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.067536e-35   1.000000e+02
1.037605e-03   1.142326e-35   1.000000e+02
1.056935e-03   1.225343e-35   1.000000e+02
1.076624e-03   1.317711e-35   1.000000e+02
1.096681e-03   1.420732e-35   1.000000e+02
1.117111e-03   1.535923e-35   1.000000e+02
1.137921e-03   1.665045e-35   1.000000e+02
1.159120e-03   1.810162e-35   1.000000e+02
1.180713e-03   1.973686e-35   1.000000e+02
1.202708e-03   2.158456e-35   1.000000e+02
1.225114e-03   2.367815e-35   1.000000e+02
1.247936e-03   2.605712e-35   1.000000e+02
1.271184e-03   2.876830e-35   1.000000e+02
1.294865e-03   3.186736e-35   1.000000e+02
1.318987e-03   3.542068e-35   1.000000e+02
1.343558e-03   3.950769e-35   1.000000e+02
1.368587e-03   4.422371e-35   1.000000e+02
1.394083e-03   4.968352e-35   1.000000e+02
1.420053e-03   5.602581e-35   1.000000e+02
1.446507e-03   6.341872e-35   1.000000e+02
1.473454e-03   7.206680e-35   1.000000e+02
1.500903e-03   8.221979e-35   1.000000e+02
1.528864e-03   9.418370e-35   1.000000e+02
1.557345e-03   1.083349e-34   1.000000e+02
1.586357e-03   1.251379e-34   1.000000e+02
1.615909e-03   1.451686e-34   1.000000e+02
1.646012e-03   1.691431e-34   1.000000e+02
1.676675e-03   1.979560e-34   1.000000e+02
1.707910e-03   2.327291e-34   1.000000e+02
1.739726e-03   2.748752e-34   1.000000e+02
1.772136e-03   3.261804e-34   1.000000e+02
1.805149e-03   3.889132e-34   1.000000e+02
1.838777e-03   4.659668e-34   1.000000e+02
1.873032e-03   5.610473e-34   1.000000e+02
1.907924e-03   6.789241e-34   1.000000e+02
1.943467e-03   8.257625e-34   1.000000e+02
1.979672e-03   1.009569e-33   1.000000e+02
2.016551e-03   1.240792e-33   1.000000e+02
2.054117e-03   1.533129e-33   1.000000e+02
2.092383e-03   1.904628e-33   1.000000e+02
2.131362e-03   2.379187e-33   1.000000e+02
2.171068e-03   2.988604e-33   1.000000e+02
2.211512e-03   3.775415e-33   1.000000e+02
2.252711e-03   4.796810e-33   1.000000e+02
2.294676e-03   6.130088e-33   1.000000e+02
2.337424e-03   7.880288e-33   1.000000e+02
2.380968e-03   1.019093e-32   1.000000e+02
2.425323e-03   1.325917e-32   1.000000e+02
2.470504e-03   1.735741e-32   1.000000e+02
2.516527e-03   2.286412e-32   1.000000e+02
2.563407e-03   3.030819e-32   1.000000e+02
2.611161e-03   4.043302e-32   1.000000e+02
2.659804e-03   5.428976e-32   1.000000e+02
2.709354e-03   7.337367e-32   1.000000e+02
2.759826e-03   9.982472e-32   1.000000e+02
2.811239e-03   1.367245e-31   1.000000e+02
2.863610e-03   1.885384e-31   1.000000e+02
2.916956e-03   2.617783e-31   1.000000e+02
2.971296e-03   3.660011e-31   1.000000e+02
3.026648e-03   5.153392e-31   1.000000e+02
3.083031e-03   7.313322e-31   1.000000e+02
3.140465e-03   1.047646e-30   1.000000e+02
3.198969e-03   1.517315e-30   1.000000e+02
3.258562e-03   2.225262e-30   1.000000e+02
3.319266e-03   3.309891e-30   1.000000e+02
3.381101e-03   5.000996e-30   1.000000e+02
3.444087e-03   7.687627e-30   1.000000e+02
3.508247e-03   1.204215e-29   1.000000e+02
3.573602e-03   1.925196e-29   1.000000e+02
3.640175e-03   3.146208e-29   1.000000e+02
3.707988e-03   5.264110e-29   1.000000e+02
3.777064e-03   9.031713e-29   1.000000e+02
3.847427e-03   1.591498e-28   1.000000e+02
3.919100e-03   2.884799e-28   1.000000e+02
3.992109e-03   5.387430e-28   1.000000e+02
4.066478e-03   1.037322e-27   1.000000e+02
4.142232e-03   2.050954e-27   1.000000e+02
4.219398e-03   4.140419e-27   1.000000e+02
4.298001e-03   8.486202e-27   1.000000e+02
4.378069e-03   1.755892e-26   1.000000e+02
4.459628e-03   3.646974e-26   1.000000e+02
4.542706e-03   7.560537e-26   1.000000e+02
4.627332e-03   1.555580e-25   1.000000e+02
4.713535e-03   3.158545e-25   1.000000e+02
4.801343e-03   6.293193e-25   1.000000e+02
4.890787e-03   1.223431e-24   1.000000e+02
4.981898e-03   2.307527e-24   1.000000e+02
5.074705e-03   4.202741e-24   1.000000e+02
5.169242e-03   7.409682e-24   1.000000e+02
5.265540e-03   1.271708e-23   1.000000e+02
5.363631e-03   2.136691e-23   1.000000e+02
5.463550e-03   3.534347e-23   1.000000e+02
5.565331e-03   5.788090e-23   1.000000e+02
5.669007e-03   9.437701e-23   1.000000e+02
5.774615e-03   1.540806e-22   1.000000e+02
5.882190e-03   2.532949e-22   1.000000e+02
5.991770e-03   4.216459e-22   1.000000e+02
6.103390e-03   7.140524e-22   1.000000e+02
6.217090e-03   1.229844e-21   1.000000e+02
6.332908e-03   2.150387e-21   1.000000e+02
6.450884e-03   3.810113e-21   1.000000e+02
6.571058e-03   6.828457e-21   1.000000e+02
6.693470e-03   1.235603e-20   1.000000e+02
6.818162e-03   2.253282e-20   1.000000e+02
6.945178e-03   4.133717e-20   1.000000e+02
7.074559e-03   7.615242e-20   1.000000e+02
7.206351e-03   1.407406e-19   1.000000e+02
7.340598e-03   2.608602e-19   1.000000e+02
7.477346e-03   4.847492e-19   1.000000e+02
7.616642e-03   9.028498e-19   1.000000e+02
7.758532e-03   1.684890e-18   1.000000e+02
7.903066e-03   3.149584e-18   1.000000e+02
8.050292e-03   5.895753e-18   1.000000e+02
8.200261e-03   1.106349e-17   1.000000e+02
8.353023e-03   2.087679e-17   1.000000e+02
8.508632e-03   3.974493e-17   1.000000e+02
8.667139e-03   7.659020e-17   1.000000e+02
8.828599e-03   1.498875e-16   1.000000e+02
8.993067e-03   2.988725e-16   1.000000e+02
9.160598e-03   6.074236e-16   1.000000e+02
9.331251e-03   1.242172e-15   1.000000e+02
9.505083e-03   2.513760e-15   1.000000e+02
9.682153e-03   4.950915e-15   1.000000e+02
9.862522e-03   9.333276e-15   1.000000e+02
1.004625e-02   1.656449e-14   1.000000e+02
1.023340e-02   2.753230e-14   1.000000e+02
1.042404e-02   4.358156e-14   1.000000e+02
1.061823e-02   6.697789e-14   1.000000e+02
1.081604e-02   1.018828e-13   1.000000e+02
1.101753e-02   1.563806e-13   1.000000e+02
1.122277e-02   2.455889e-13   1.000000e+02
1.143184e-02   3.935267e-13   1.000000e+02
1.164481e-02   6.395566e-13   1.000000e+02
1.186174e-02   1.047908e-12   1.000000e+02
1.208271e-02   1.720821e-12   1.000000e+02
1.230780e-02   2.824009e-12   1.000000e+02
1.253708e-02   4.637792e-12   1.000000e+02
1.277063e-02   7.634941e-12   1.000000e+02
1.300854e-02   1.262071e-11   1.000000e+02
1.325087e-02   2.097440e-11   1.000000e+02
1.349772e-02   3.503337e-11   1.000000e+02
1.374917e-02   5.877137e-11   1.000000e+02
1.400531e-02   9.895693e-11   1.000000e+02
1.426621e-02   1.671387e-10   1.000000e+02
1.453198e-02   2.831368e-10   1.000000e+02
1.480269e-02   4.810444e-10   1.000000e+02
1.507845e-02   8.196422e-10   1.000000e+02
1.535935e-02   1.400462e-09   1.000000e+02
1.564548e-02   2.399065e-09   1.000000e+02
1.593694e-02   4.119534e-09   1.000000e+02
1.623382e-02   7.089135e-09   1.000000e+02
1.653624e-02   1.222141e-08   1.000000e+02
