# O17 + a > Ne21 + g   [O17_a__Ne21_g]   ref=Caughlan& Fowler 1988
# detailed balance: alpha=8.6369e+10 beta=1.5 gamma=-85.2686  Q=7.3479
# T9                 rate                error
1.000000e-03   9.990000e-100   1.000000e+00
1.018629e-03   1.010837e-99   1.000323e+00
1.037605e-03   1.021755e-99   1.000618e+00
1.056935e-03   1.031755e-99   1.000886e+00
1.076624e-03   1.040844e-99   1.001127e+00
1.096681e-03   1.049029e-99   1.001342e+00
1.117111e-03   1.056323e-99   1.001532e+00
1.137921e-03   1.062742e-99   1.001699e+00
1.159120e-03   1.068305e-99   1.001842e+00
1.180713e-03   1.073033e-99   1.001964e+00
1.202708e-03   1.076950e-99   1.002064e+00
1.225114e-03   1.080084e-99   1.002144e+00
1.247936e-03   1.082462e-99   1.002205e+00
1.271184e-03   1.084117e-99   1.002247e+00
1.294865e-03   1.085080e-99   1.002271e+00
1.318987e-03   1.085385e-99   1.002279e+00
1.343558e-03   1.085067e-99   1.002271e+00
1.368587e-03   1.084164e-99   1.002248e+00
1.394083e-03   1.082712e-99   1.002211e+00
1.420053e-03   1.080749e-99   1.002161e+00
1.446507e-03   1.078314e-99   1.002099e+00
1.473454e-03   1.075445e-99   1.002026e+00
1.500903e-03   1.072181e-99   1.001942e+00
1.528864e-03   1.068562e-99   1.001849e+00
1.557345e-03   1.064625e-99   1.001748e+00
1.586357e-03   1.060410e-99   1.001639e+00
1.615909e-03   1.055955e-99   1.001523e+00
1.646012e-03   1.051298e-99   1.001401e+00
1.676675e-03   1.046476e-99   1.001275e+00
1.707910e-03   1.041526e-99   1.001145e+00
1.739726e-03   1.036485e-99   1.001011e+00
1.772136e-03   1.031388e-99   1.000876e+00
1.805149e-03   1.026269e-99   1.000739e+00
1.838777e-03   1.021164e-99   1.000602e+00
1.873032e-03   1.016106e-99   1.000466e+00
1.907924e-03   1.011128e-99   1.000331e+00
1.943467e-03   1.006262e-99   1.000199e+00
1.979672e-03   1.001540e-99   1.000070e+00
2.016551e-03   9.969934e-100   9.999448e-01
2.054117e-03   9.926521e-100   9.998251e-01
2.092383e-03   9.885466e-100   9.997114e-01
2.131362e-03   9.847067e-100   9.996046e-01
2.171068e-03   9.811618e-100   9.995056e-01
2.211512e-03   9.779411e-100   9.994155e-01
2.252711e-03   9.750738e-100   9.993349e-01
2.294676e-03   9.725889e-100   9.992649e-01
2.337424e-03   9.705156e-100   9.992064e-01
2.380968e-03   9.688833e-100   9.991603e-01
2.425323e-03   9.677217e-100   9.991274e-01
2.470504e-03   9.670612e-100   9.991086e-01
2.516527e-03   9.669326e-100   9.991050e-01
2.563407e-03   9.673678e-100   9.991173e-01
2.611161e-03   9.683993e-100   9.991466e-01
2.659804e-03   9.700613e-100   9.991936e-01
2.709354e-03   9.723891e-100   9.992593e-01
2.759826e-03   9.754196e-100   9.993446e-01
2.811239e-03   9.791918e-100   9.994505e-01
2.863610e-03   9.837466e-100   9.995778e-01
2.916956e-03   9.891277e-100   9.997275e-01
2.971296e-03   9.953810e-100   9.999004e-01
3.026648e-03   1.002549e-99   1.000097e+00
3.083031e-03   1.010496e-99   1.000314e+00
3.140465e-03   1.018892e-99   1.000541e+00
3.198969e-03   1.027387e-99   1.000769e+00
3.258562e-03   1.035620e-99   1.000988e+00
3.319266e-03   1.043216e-99   1.001189e+00
3.381101e-03   1.049793e-99   1.001362e+00
3.444087e-03   1.054960e-99   1.001497e+00
3.508247e-03   1.058327e-99   1.001585e+00
3.573602e-03   1.059504e-99   1.001615e+00
3.640175e-03   1.058112e-99   1.001579e+00
3.707988e-03   1.053793e-99   1.001467e+00
3.777064e-03   1.046215e-99   1.001268e+00
3.847427e-03   1.035086e-99   1.000974e+00
