# O18 + p > F19 + g   [O18_p__F19_g]   ref=Iliadis et al. 2010
# detailed balance: alpha=9.2073e+09 beta=1.5 gamma=-92.7764  Q=7.9949
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.018629e-03   1.003894e-35   1.000084e+00
1.037605e-03   1.007460e-35   1.000160e+00
1.056935e-03   1.010703e-35   1.000229e+00
1.076624e-03   1.013632e-35   1.000291e+00
1.096681e-03   1.016256e-35   1.000347e+00
1.117111e-03   1.018582e-35   1.000396e+00
1.137921e-03   1.020620e-35   1.000439e+00
1.159120e-03   1.022380e-35   1.000476e+00
1.180713e-03   1.023871e-35   1.000507e+00
1.202708e-03   1.025103e-35   1.000533e+00
1.225114e-03   1.026086e-35   1.000554e+00
1.247936e-03   1.026831e-35   1.000569e+00
1.271184e-03   1.027349e-35   1.000580e+00
1.294865e-03   1.027650e-35   1.000586e+00
1.318987e-03   1.027745e-35   1.000588e+00
1.343558e-03   1.027646e-35   1.000586e+00
1.368587e-03   1.027364e-35   1.000580e+00
1.394083e-03   1.026910e-35   1.000571e+00
1.420053e-03   1.026295e-35   1.000558e+00
1.446507e-03   1.025531e-35   1.000542e+00
1.473454e-03   1.024630e-35   1.000523e+00
1.500903e-03   1.023603e-35   1.000502e+00
1.528864e-03   1.022461e-35   1.000478e+00
1.557345e-03   1.021217e-35   1.000451e+00
1.586357e-03   1.019881e-35   1.000423e+00
1.615909e-03   1.018465e-35   1.000393e+00
1.646012e-03   1.016980e-35   1.000362e+00
1.676675e-03   1.015439e-35   1.000329e+00
1.707910e-03   1.013851e-35   1.000296e+00
1.739726e-03   1.012229e-35   1.000261e+00
1.772136e-03   1.010584e-35   1.000226e+00
1.805149e-03   1.008926e-35   1.000191e+00
1.838777e-03   1.007268e-35   1.000156e+00
1.873032e-03   1.005618e-35   1.000120e+00
1.907924e-03   1.003990e-35   1.000086e+00
1.943467e-03   1.002393e-35   1.000051e+00
1.979672e-03   1.000838e-35   1.000018e+00
2.016551e-03   9.993367e-36   9.999857e-01
2.054117e-03   9.978987e-36   9.999548e-01
2.092383e-03   9.965349e-36   9.999254e-01
2.131362e-03   9.952559e-36   9.998978e-01
2.171068e-03   9.940721e-36   9.998722e-01
2.211512e-03   9.929942e-36   9.998489e-01
2.252711e-03   9.920325e-36   9.998281e-01
2.294676e-03   9.911975e-36   9.998100e-01
2.337424e-03   9.904998e-36   9.997948e-01
2.380968e-03   9.899497e-36   9.997829e-01
2.425323e-03   9.895579e-36   9.997744e-01
2.470504e-03   9.893350e-36   9.997696e-01
2.516527e-03   9.892916e-36   9.997686e-01
2.563407e-03   9.894385e-36   9.997718e-01
2.611161e-03   9.897865e-36   9.997794e-01
2.659804e-03   9.903468e-36   9.997915e-01
2.709354e-03   9.911303e-36   9.998085e-01
