# B10 + p > C11 + g   [B10_p__C11_g]   ref=NACRE II
# detailed balance: alpha=3.0302e+10 beta=1.5 gamma=-100.836  Q=8.6894
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 1.277907e-34 1.015892e+00
1.037605e-03 1.305198e-33 1.030606e+00
1.056935e-03 1.073086e-32 1.044131e+00
1.076624e-03 7.152825e-32 1.056460e+00
1.096681e-03 3.893219e-31 1.067596e+00
1.117111e-03 1.742738e-30 1.077544e+00
1.137921e-03 6.461759e-30 1.086318e+00
1.159120e-03 1.998796e-29 1.093936e+00
1.180713e-03 5.195041e-29 1.100422e+00
1.202708e-03 1.142656e-28 1.105802e+00
1.225114e-03 2.142161e-28 1.110112e+00
1.247936e-03 3.447482e-28 1.113385e+00
1.271184e-03 4.796990e-28 1.115664e+00
1.294865e-03 5.812409e-28 1.116990e+00
1.318987e-03 6.176859e-28 1.117411e+00
1.343558e-03 5.798382e-28 1.116973e+00
1.368587e-03 4.842586e-28 1.115729e+00
1.394083e-03 3.623954e-28 1.113729e+00
1.420053e-03 2.447521e-28 1.111027e+00
1.446507e-03 1.502492e-28 1.107678e+00
1.473454e-03 8.443910e-29 1.103734e+00
1.500903e-03 4.375464e-29 1.099253e+00
1.528864e-03 2.105511e-29 1.094288e+00
1.557345e-03 9.476481e-30 1.088895e+00
1.586357e-03 4.017877e-30 1.083129e+00
1.615909e-03 1.616254e-30 1.077042e+00
1.646012e-03 6.212834e-31 1.070688e+00
1.676675e-03 2.298479e-31 1.064120e+00
1.707910e-03 8.242624e-32 1.057388e+00
1.739726e-03 2.885813e-32 1.050543e+00
1.772136e-03 9.934646e-33 1.043633e+00
1.805149e-03 3.387049e-33 1.036706e+00
1.838777e-03 1.151806e-33 1.029809e+00
1.873032e-03 3.934857e-34 1.022987e+00
1.907924e-03 1.360111e-34 1.016284e+00
1.943467e-03 4.790922e-35 1.009743e+00
1.979672e-03 1.732075e-35 1.003405e+00
2.016551e-03 6.473225e-36 9.973122e-01
2.054117e-03 2.518748e-36 9.915035e-01
2.092383e-03 1.027691e-36 9.860183e-01
2.131362e-03 4.428505e-37 9.808948e-01
2.171068e-03 2.029891e-37 9.761709e-01
2.211512e-03 9.968102e-38 9.718842e-01
2.252711e-03 5.281779e-38 9.680717e-01
2.294676e-03 3.041442e-38 9.647708e-01
2.337424e-03 1.916963e-38 9.620189e-01
2.380968e-03 1.331946e-38 9.598537e-01
2.425323e-03 1.027547e-38 9.583137e-01
2.470504e-03 8.864674e-39 9.574382e-01
2.516527e-03 8.613369e-39 9.572678e-01
2.563407e-03 9.493718e-39 9.578445e-01
2.611161e-03 1.195518e-38 9.592120e-01
2.659804e-03 1.732352e-38 9.614162e-01
2.709354e-03 2.909240e-38 9.645055e-01
2.759826e-03 5.702831e-38 9.685313e-01
2.811239e-03 1.314232e-37 9.735483e-01
2.863610e-03 3.586149e-37 9.796149e-01
2.916956e-03 1.166977e-36 9.867941e-01
2.971296e-03 4.561189e-36 9.951538e-01
3.026648e-03 2.155279e-35 1.004763e+00
3.083031e-03 1.219452e-34 1.015589e+00
3.140465e-03 8.044403e-34 1.027484e+00
3.198969e-03 6.019616e-33 1.040289e+00
3.258562e-03 4.971277e-32 1.053840e+00
3.319266e-03 4.408281e-31 1.067964e+00
3.381101e-03 4.083673e-30 1.082478e+00
3.444087e-03 3.844953e-29 1.097190e+00
3.508247e-03 3.579875e-28 1.111895e+00
3.573602e-03 3.206708e-27 1.126381e+00
3.640175e-03 2.688709e-26 1.140422e+00
3.707988e-03 2.053049e-25 1.153782e+00
3.777064e-03 1.389005e-24 1.166217e+00
3.847427e-03 8.100945e-24 1.177477e+00
3.919100e-03 3.962533e-23 1.187305e+00
3.992109e-03 1.581589e-22 1.195441e+00
4.066478e-03 5.042708e-22 1.201679e+00
4.142232e-03 1.301065e-21 1.206107e+00
4.219398e-03 2.784298e-21 1.208924e+00
4.298001e-03 5.065651e-21 1.210337e+00
4.378069e-03 8.031171e-21 1.210561e+00
4.459628e-03 1.137281e-20 1.209812e+00
4.542706e-03 1.474426e-20 1.208311e+00
4.627332e-03 1.793765e-20 1.206279e+00
4.713535e-03 2.099023e-20 1.203937e+00
4.801343e-03 2.421580e-20 1.201503e+00
4.890787e-03 2.823134e-20 1.199195e+00
4.981898e-03 3.409076e-20 1.197228e+00
5.074705e-03 4.357885e-20 1.195791e+00
5.169242e-03 5.900716e-20 1.194888e+00
5.265540e-03 8.388680e-20 1.194437e+00
5.363631e-03 1.241064e-19 1.194361e+00
5.463550e-03 1.893904e-19 1.194581e+00
5.565331e-03 2.954858e-19 1.195018e+00
5.669007e-03 4.671775e-19 1.195594e+00
5.774615e-03 7.419003e-19 1.196230e+00
5.882190e-03 1.172949e-18 1.196847e+00
5.991770e-03 1.829929e-18 1.197367e+00
6.103390e-03 2.796712e-18 1.197725e+00
6.217090e-03 4.189699e-18 1.197927e+00
6.332908e-03 6.171244e-18 1.197998e+00
6.450884e-03 8.965011e-18 1.197967e+00
6.571058e-03 1.288400e-17 1.197861e+00
6.693470e-03 1.837408e-17 1.197706e+00
6.818162e-03 2.608249e-17 1.197532e+00
6.945178e-03 3.696702e-17 1.197363e+00
7.074559e-03 5.246618e-17 1.197227e+00
7.206351e-03 7.462682e-17 1.197133e+00
7.340598e-03 1.062790e-16 1.197075e+00
7.477346e-03 1.513915e-16 1.197046e+00
7.616642e-03 2.154870e-16 1.197042e+00
7.758532e-03 3.061751e-16 1.197055e+00
7.903066e-03 4.338226e-16 1.197080e+00
8.050292e-03 6.123727e-16 1.197111e+00
8.200261e-03 8.607328e-16 1.197145e+00
8.353023e-03 1.205013e-15 1.197186e+00
8.508632e-03 1.680880e-15 1.197238e+00
8.667139e-03 2.336971e-15 1.197304e+00
8.828599e-03 3.239605e-15 1.197389e+00
8.993067e-03 4.479227e-15 1.197495e+00
9.160598e-03 6.178926e-15 1.197623e+00
9.331251e-03 8.504334e-15 1.197752e+00
9.505083e-03 1.167812e-14 1.197856e+00
9.682153e-03 1.599921e-14 1.197908e+00
9.862522e-03 2.186780e-14 1.197884e+00
1.004625e-02 2.981814e-14 1.197757e+00
1.023340e-02 4.056101e-14 1.197527e+00
1.042404e-02 5.503847e-14 1.197242e+00
1.061823e-02 7.449535e-14 1.196955e+00
1.081604e-02 1.005710e-13 1.196722e+00
1.101753e-02 1.354171e-13 1.196595e+00
1.122277e-02 1.818531e-13 1.196608e+00
1.143184e-02 2.435836e-13 1.196733e+00
1.164481e-02 3.254601e-13 1.196930e+00
1.186174e-02 4.338224e-13 1.197159e+00
1.208271e-02 5.769424e-13 1.197378e+00
1.230780e-02 7.655982e-13 1.197556e+00
1.253708e-02 1.013813e-12 1.197667e+00
1.277063e-02 1.339814e-12 1.197688e+00
1.300854e-02 1.767264e-12 1.197594e+00
1.325087e-02 2.326706e-12 1.197394e+00
1.349772e-02 3.056886e-12 1.197203e+00
1.374917e-02 4.006882e-12 1.197161e+00
1.400531e-02 5.238601e-12 1.197409e+00
1.426621e-02 6.830493e-12 1.198012e+00
1.453198e-02 8.885214e-12 1.198750e+00
1.480269e-02 1.153619e-11 1.199335e+00
1.507845e-02 1.495661e-11 1.199482e+00
1.535935e-02 1.936657e-11 1.199090e+00
1.564548e-02 2.503629e-11 1.198388e+00
1.593694e-02 3.230064e-11 1.197641e+00
1.623382e-02 4.157399e-11 1.197084e+00
1.653624e-02 5.338220e-11 1.196763e+00
1.684430e-02 6.839121e-11 1.196630e+00
1.715809e-02 8.743758e-11 1.196640e+00
1.747773e-02 1.115720e-10 1.196747e+00
1.780332e-02 1.421138e-10 1.196903e+00
1.813498e-02 1.807199e-10 1.197062e+00
1.847281e-02 2.294522e-10 1.197199e+00
1.881694e-02 2.908559e-10 1.197312e+00
1.916748e-02 3.680799e-10 1.197398e+00
1.952456e-02 4.650124e-10 1.197460e+00
1.988828e-02 5.864415e-10 1.197495e+00
2.025878e-02 7.382504e-10 1.197503e+00
2.063618e-02 9.276865e-10 1.197487e+00
2.102061e-02 1.163665e-09 1.197450e+00
2.141220e-02 1.457118e-09 1.197393e+00
2.181109e-02 1.821429e-09 1.197322e+00
2.221741e-02 2.272956e-09 1.197237e+00
2.263130e-02 2.831668e-09 1.197143e+00
2.305289e-02 3.521896e-09 1.197043e+00
2.348235e-02 4.373253e-09 1.196939e+00
2.391980e-02 5.421723e-09 1.196834e+00
2.436540e-02 6.710971e-09 1.196732e+00
2.481930e-02 8.293915e-09 1.196636e+00
2.528166e-02 1.023459e-08 1.196548e+00
2.575263e-02 1.261023e-08 1.196471e+00
2.623238e-02 1.551381e-08 1.196410e+00
2.672106e-02 1.905717e-08 1.196366e+00
2.721885e-02 2.337458e-08 1.196343e+00
2.772591e-02 2.862701e-08 1.196345e+00
2.824241e-02 3.500710e-08 1.196374e+00
2.876854e-02 4.274501e-08 1.196434e+00
