# B11 + d > C12 + n   [B11_d__C12_n]   ref=CGXSV12
# detailed balance: alpha=14.877 beta=0 gamma=-159.357  Q=13.7323
# T9                 rate                error
1.000000e-03 1.710000e-52 1.097600e+00
1.018629e-03 3.040115e-52 1.097469e+00
1.037605e-03 5.486007e-52 1.097345e+00
1.056935e-03 1.004381e-51 1.097228e+00
1.076624e-03 1.864746e-51 1.097118e+00
1.096681e-03 3.509326e-51 1.097014e+00
1.117111e-03 6.691350e-51 1.096917e+00
1.137921e-03 1.292092e-50 1.096825e+00
1.159120e-03 2.525608e-50 1.096740e+00
1.180713e-03 4.994994e-50 1.096660e+00
1.202708e-03 9.990883e-50 1.096585e+00
1.225114e-03 2.020115e-49 1.096516e+00
1.247936e-03 4.127196e-49 1.096452e+00
1.271184e-03 8.516170e-49 1.096392e+00
1.294865e-03 1.773974e-48 1.096337e+00
1.318987e-03 3.728784e-48 1.096286e+00
1.343558e-03 7.905106e-48 1.096240e+00
1.368587e-03 1.689555e-47 1.096197e+00
1.394083e-03 3.638850e-47 1.096158e+00
1.420053e-03 7.893816e-47 1.096122e+00
1.446507e-03 1.724027e-46 1.096089e+00
1.473454e-03 3.789126e-46 1.096059e+00
1.500903e-03 8.376742e-46 1.096032e+00
1.528864e-03 1.861898e-45 1.096008e+00
1.557345e-03 4.158961e-45 1.095986e+00
1.586357e-03 9.331795e-45 1.095966e+00
1.615909e-03 2.102329e-44 1.095948e+00
1.646012e-03 4.753291e-44 1.095931e+00
1.676675e-03 1.078078e-43 1.095916e+00
1.707910e-03 2.451721e-43 1.095902e+00
1.739726e-03 5.588058e-43 1.095889e+00
1.772136e-03 1.275918e-42 1.095877e+00
1.805149e-03 2.917161e-42 1.095865e+00
1.838777e-03 6.675398e-42 1.095854e+00
1.873032e-03 1.528187e-41 1.095843e+00
1.907924e-03 3.498337e-41 1.095831e+00
1.943467e-03 8.004539e-41 1.095819e+00
1.979672e-03 1.829801e-40 1.095807e+00
2.016551e-03 4.177031e-40 1.095794e+00
2.054117e-03 9.517683e-40 1.095780e+00
2.092383e-03 2.163705e-39 1.095765e+00
2.131362e-03 4.905366e-39 1.095748e+00
2.171068e-03 1.108549e-38 1.095729e+00
