# N13 + p > O14 + g   [N13_p__O14_g]   ref=NACRE II
# detailed balance: alpha=3.5727e+10 beta=1.5 gamma=-53.6951  Q=4.6271
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 1.035123e-35 1.000214e+00
1.037605e-03 1.068231e-35 1.000409e+00
1.056935e-03 1.099162e-35 1.000585e+00
1.076624e-03 1.127778e-35 1.000745e+00
1.096681e-03 1.153967e-35 1.000887e+00
1.117111e-03 1.177641e-35 1.001013e+00
1.137921e-03 1.198736e-35 1.001123e+00
1.159120e-03 1.217218e-35 1.001217e+00
1.180713e-03 1.233073e-35 1.001298e+00
1.202708e-03 1.246312e-35 1.001364e+00
1.225114e-03 1.256969e-35 1.001417e+00
1.247936e-03 1.265099e-35 1.001457e+00
1.271184e-03 1.270774e-35 1.001484e+00
1.294865e-03 1.274084e-35 1.001500e+00
1.318987e-03 1.275135e-35 1.001506e+00
1.343558e-03 1.274043e-35 1.001500e+00
1.368587e-03 1.270937e-35 1.001485e+00
1.394083e-03 1.265955e-35 1.001461e+00
1.420053e-03 1.259241e-35 1.001428e+00
1.446507e-03 1.250943e-35 1.001387e+00
1.473454e-03 1.241214e-35 1.001338e+00
1.500903e-03 1.230207e-35 1.001283e+00
1.528864e-03 1.218076e-35 1.001222e+00
1.557345e-03 1.204972e-35 1.001155e+00
1.586357e-03 1.191044e-35 1.001083e+00
1.615909e-03 1.176439e-35 1.001006e+00
1.646012e-03 1.161298e-35 1.000926e+00
1.676675e-03 1.145757e-35 1.000843e+00
1.707910e-03 1.129947e-35 1.000756e+00
1.739726e-03 1.113994e-35 1.000668e+00
1.772136e-03 1.098014e-35 1.000579e+00
1.805149e-03 1.082122e-35 1.000489e+00
1.838777e-03 1.066423e-35 1.000398e+00
1.873032e-03 1.051016e-35 1.000308e+00
1.907924e-03 1.035997e-35 1.000219e+00
1.943467e-03 1.021454e-35 1.000131e+00
1.979672e-03 1.007470e-35 1.000046e+00
2.016551e-03 9.941248e-36 9.999635e-01
2.054117e-03 9.814919e-36 9.998844e-01
2.092383e-03 9.696430e-36 9.998092e-01
2.131362e-03 9.586461e-36 9.997386e-01
2.171068e-03 9.485674e-36 9.996732e-01
2.211512e-03 9.394712e-36 9.996136e-01
2.252711e-03 9.314215e-36 9.995604e-01
2.294676e-03 9.244823e-36 9.995141e-01
2.337424e-03 9.187186e-36 9.994754e-01
2.380968e-03 9.141976e-36 9.994449e-01
2.425323e-03 9.109894e-36 9.994231e-01
2.470504e-03 9.091683e-36 9.994108e-01
2.516527e-03 9.088141e-36 9.994084e-01
2.563407e-03 9.100132e-36 9.994165e-01
