# B10 + a > N14 + g   [B10_a__N14_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.1149e+11 beta=1.5 gamma=-134.754  Q=11.6122
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   9.996276e-36   1.000000e+02
1.037605e-03   9.992881e-36   1.000000e+02
1.056935e-03   9.989804e-36   1.000000e+02
1.076624e-03   9.987034e-36   1.000000e+02
1.096681e-03   9.984561e-36   1.000000e+02
1.117111e-03   9.982374e-36   1.000000e+02
1.137921e-03   9.980462e-36   1.000000e+02
1.159120e-03   9.978814e-36   1.000000e+02
1.180713e-03   9.977421e-36   1.000000e+02
1.202708e-03   9.976272e-36   1.000000e+02
1.225114e-03   9.975355e-36   1.000000e+02
1.247936e-03   9.974661e-36   1.000000e+02
1.271184e-03   9.974180e-36   1.000000e+02
1.294865e-03   9.973900e-36   1.000000e+02
1.318987e-03   9.973811e-36   1.000000e+02
1.343558e-03   9.973903e-36   1.000000e+02
1.368587e-03   9.974166e-36   1.000000e+02
1.394083e-03   9.974589e-36   1.000000e+02
1.420053e-03   9.975161e-36   1.000000e+02
1.446507e-03   9.975872e-36   1.000000e+02
1.473454e-03   9.976713e-36   1.000000e+02
1.500903e-03   9.977672e-36   1.000000e+02
1.528864e-03   9.978739e-36   1.000000e+02
1.557345e-03   9.979903e-36   1.000000e+02
1.586357e-03   9.981155e-36   1.000000e+02
1.615909e-03   9.982484e-36   1.000000e+02
1.646012e-03   9.983879e-36   1.000000e+02
1.676675e-03   9.985330e-36   1.000000e+02
1.707910e-03   9.986827e-36   1.000000e+02
1.739726e-03   9.988360e-36   1.000000e+02
1.772136e-03   9.989917e-36   1.000000e+02
1.805149e-03   9.991488e-36   1.000000e+02
1.838777e-03   9.993064e-36   1.000000e+02
1.873032e-03   9.994633e-36   1.000000e+02
1.907924e-03   9.996185e-36   1.000000e+02
1.943467e-03   9.997710e-36   1.000000e+02
1.979672e-03   9.999197e-36   1.000000e+02
2.016551e-03   1.000064e-35   1.000000e+02
2.054117e-03   1.000202e-35   1.000000e+02
2.092383e-03   1.000333e-35   1.000000e+02
2.131362e-03   1.000456e-35   1.000000e+02
2.171068e-03   1.000570e-35   1.000000e+02
2.211512e-03   1.000674e-35   1.000000e+02
2.252711e-03   1.000767e-35   1.000000e+02
2.294676e-03   1.000848e-35   1.000000e+02
2.337424e-03   1.000915e-35   1.000000e+02
2.380968e-03   1.000968e-35   1.000000e+02
2.425323e-03   1.001006e-35   1.000000e+02
2.470504e-03   1.001028e-35   1.000000e+02
2.516527e-03   1.001032e-35   1.000000e+02
2.563407e-03   1.001018e-35   1.000000e+02
2.611161e-03   1.000984e-35   1.000000e+02
2.659804e-03   1.000930e-35   1.000000e+02
2.709354e-03   1.000854e-35   1.000000e+02
2.759826e-03   1.000756e-35   1.000000e+02
2.811239e-03   1.000633e-35   1.000000e+02
2.863610e-03   1.000487e-35   1.000000e+02
2.916956e-03   1.000314e-35   1.000000e+02
2.971296e-03   1.000115e-35   1.000000e+02
3.026648e-03   9.998879e-36   1.000000e+02
3.083031e-03   9.996383e-36   1.000000e+02
3.140465e-03   9.993768e-36   1.000000e+02
3.198969e-03   9.991144e-36   1.000000e+02
3.258562e-03   9.988623e-36   1.000000e+02
3.319266e-03   9.986316e-36   1.000000e+02
3.381101e-03   9.984331e-36   1.000000e+02
3.444087e-03   9.982781e-36   1.000000e+02
3.508247e-03   9.981776e-36   1.000000e+02
3.573602e-03   9.981425e-36   1.000000e+02
3.640175e-03   9.981840e-36   1.000000e+02
3.707988e-03   9.983131e-36   1.000000e+02
3.777064e-03   9.985409e-36   1.000000e+02
3.847427e-03   9.988786e-36   1.000000e+02
