# T[K] Gamma_nTOp[1/tau_n] Gamma_pTOn[1/tau_n]
# fingerprint_hash: 7c3fc5528749976b
# fingerprint: {"QED_corrections":true,"T_end_MeV":0.001,"T_start_cosmo_MeV":100.0,"analytic_distortions":false,"delta_xi_nu":0.0,"finite_mass_corrections":false,"format_version":1,"incomplete_decoupling":false,"munuOverTnu":0.05,"nevo_file":null,"nevo_file_prefix":"NEVOPRIMAT","nevo_spectral_file":null,"radiative_corrections":false,"sampling_nTOp_per_decade":150,"spectral_distortions":false,"y_SZ":0.0,"y_gray":0.0}
3.538077525059182644e+09 8.357825710109210604e+00 1.071094203222001384e-01
3.592900093558606625e+09 8.883639021962864035e+00 1.216595008645568604e-01
3.648572138643998146e+09 9.445973765891686469e+00 1.380992445798644719e-01
3.705106822968801022e+09 1.004733300225075787e+01 1.566604753163368946e-01
3.762517513141988754e+09 1.069039316389651084e+01 1.776015692478241093e-01
3.820817782888371944e+09 1.137803525708737240e+01 2.012107651029919897e-01
3.880021416257783890e+09 1.211332549392696123e+01 2.278085274883290823e-01
3.940142410884243965e+09 1.289953437805300496e+01 2.577509913629403848e-01
4.001194981295209408e+09 1.374019090003218935e+01 2.914348416706021294e-01
4.063193562272600174e+09 1.463904313427042325e+01 3.292998643839606943e-01
4.126152812265383244e+09 1.560010223578604638e+01 3.718341481592865594e-01
4.190087616855565071e+09 1.662767890375002722e+01 4.195796954669743228e-01
4.255013092277347565e+09 1.772637601446652766e+01 4.731369630428370332e-01
4.320944588991366386e+09 1.890109799375776589e+01 5.331702100382512688e-01
4.387897695313753128e+09 2.015713557841636927e+01 6.004164721878850752e-01
4.455888241101989746e+09 2.150012678478349670e+01 6.756902090234299108e-01
4.524932301497314453e+09 2.293608441484182947e+01 7.598908807171254054e-01
4.595046200725684166e+09 2.447149976436612562e+01 8.540150573365219433e-01
4.666246515957053185e+09 2.611328706577396375e+01 9.591617863867742955e-01
4.738550081225043297e+09 2.786882834395427366e+01 1.076543055313869734e+00
4.811973991406744957e+09 2.974608542949989243e+01 1.207499219723477957e+00
4.886535606264802933e+09 3.175354837044703871e+01 1.353506404444746902e+00
4.962252554551527023e+09 3.390028487741061269e+01 1.516189930959992216e+00
5.039142738177108765e+09 3.619607852259554903e+01 1.697344960686867132e+00
5.117224336442107201e+09 3.865134769608265941e+01 1.898944313982144250e+00
5.196515810335638046e+09 4.127724241981523079e+01 2.123158404723758164e+00
5.277035906900142670e+09 4.408579184216063851e+01 2.372381272288371257e+00
5.358803663663785934e+09 4.708981064147216955e+01 2.649240279764907502e+00
5.441838413141543388e+09 5.030300195815674158e+01 2.956620964212091973e+00
5.526159787406021118e+09 5.374015947669972348e+01 3.297703052883332653e+00
5.611787722729105949e+09 5.741705660658431754e+01 3.675972391686621155e+00
5.698742464295544624e+09 6.135056209329317056e+01 4.095252527232329243e+00
5.787044570989544868e+09 6.555889161922323183e+01 4.559752618398460022e+00
5.876714920255559921e+09 7.006146045250336840e+01 5.074080302337867110e+00
5.967774713034382820e+09 7.487904563893945920e+01 5.643284705375434029e+00
6.060245478775726318e+09 8.003408712008801729e+01 6.272918894256765299e+00
6.154149080528474808e+09 8.555050321043506756e+01 6.969054139253292313e+00
6.249507720109809875e+09 9.145390774549545654e+01 7.738337897052170788e+00
6.346343943354429245e+09 9.777196528095630867e+01 8.588074319427891012e+00
6.444680645445102692e+09 1.045341763103105421e+02 9.526241554915799270e+00
6.544541076325830460e+09 1.117721280097323842e+02 1.056156519480863309e+01
6.645948846198868752e+09 1.195199473025810590e+02 1.170362575290349483e+01
6.748927931106939316e+09 1.278140363323083761e+02 1.296287782519875265e+01
6.853502678601936340e+09 1.366933828570684284e+02 1.435074567891451736e+01
6.959697813501462936e+09 1.462001159051370678e+02 1.587976368274979144e+01
7.067538443734570503e+09 1.563791844971684952e+02 1.756359754352049052e+01
7.177050066278079033e+09 1.672787434626439449e+02 1.941716871885101980e+01
7.288258573184876442e+09 1.789508352112778198e+02 2.145683747768899963e+01
7.401190257705627441e+09 1.914509994150461409e+02 2.370042593913641227e+01
7.515871820505343437e+09 2.048387526600491242e+02 2.616737976689445588e+01
7.632330375976270676e+09 2.191784259461742010e+02 2.887900638006541953e+01
7.750593458648603439e+09 2.345386899127683478e+02 3.185849918863408448e+01
7.870689029700525284e+09 2.509931505566843271e+02 3.513114731525175216e+01
7.992645483569128990e+09 2.686213803188201155e+02 3.872464525143504233e+01
8.116491654663769722e+09 2.875083393291693596e+02 4.266911715208388500e+01
8.242256824183441162e+09 3.077451172195555387e+02 4.699738882262307271e+01
8.369970727039791107e+09 3.294302001989193514e+02 5.174538890329031915e+01
8.499663558887403488e+09 3.526687674306617737e+02 5.695217202961354275e+01
8.631365983263017654e+09 3.775736139018515587e+02 6.266027090589594906e+01
8.765109138835369110e+09 4.042667106258621175e+02 6.891621559262068786e+01
8.900924646767377853e+09 4.328783470808774609e+02 7.577055303273918696e+01
9.038844618192382812e+09 4.635482797071489358e+02 8.327830223395359610e+01
9.178901661806262970e+09 4.964276543267114903e+02 9.149962531725923043e+01
9.321128891577163696e+09 5.316779609767905868e+02 1.004998401996255950e+02
9.465559934574703217e+09 5.694724483956533732e+02 1.103500046400400976e+02
9.612228938920488358e+09 6.099985371458690224e+02 1.211277924421873564e+02
9.761170581861820221e+09 6.534565057195027293e+02 1.329174852428944860e+02
9.912420077970510483e+09 7.000612843598755717e+02 1.458107339264123254e+02
1.006601318746877289e+10 7.500453751444254067e+02 1.599076730291888850e+02
1.022198622468387222e+10 8.036572981472281754e+02 1.753169041838827411e+02
1.038037606663446045e+10 8.611638162778309606e+02 1.921564749875997791e+02
1.054122016174884987e+10 9.228535353016133058e+02 2.105553114616183734e+02
1.070455653871969604e+10 9.890350080898364240e+02 2.306531749324971088e+02
1.087042381549451637e+10 1.060039509229033229e+03 2.526019227242168199e+02
1.103886120840690231e+10 1.136225459271649470e+03 2.765673419185327475e+02
1.120990854144781494e+10 1.217976146736217288e+03 3.027290781923815075e+02
1.138360625568195534e+10 1.305703191365306566e+03 3.312822589293862166e+02
1.155999541880861473e+10 1.399851995667485198e+03 3.624398415637966195e+02
1.173911773487212181e+10 1.500898933446681895e+03 3.964324816146960302e+02
1.192101555412126160e+10 1.609355681967464989e+03 4.335106218526985913e+02
1.210573188302300262e+10 1.725775982402573391e+03 4.739475078907627790e+02
1.229331039442981911e+10 1.850752196632439336e+03 5.180389790099933407e+02
1.248379543790613937e+10 1.984920673792612433e+03 5.661061373756364219e+02
1.267723205021320915e+10 2.128970194557476134e+03 6.184992352300645280e+02
1.287366596595802307e+10 2.283637736405258238e+03 6.755973543123795935e+02
1.307314362840569115e+10 2.449715157291831929e+03 7.378118251238138328e+02
1.327571220046068001e+10 2.628059612935539008e+03 8.055911856086817124e+02
1.348141957581736374e+10 2.819588364272023227e+03 8.794207117856930154e+02
1.369031439028369331e+10 3.025287198677543074e+03 9.598268274524664321e+02
1.390244603328024483e+10 3.246223238559570291e+03 1.047383405175842654e+03
1.411786465951747131e+10 3.483538686736389536e+03 1.142711139053051511e+03
1.433662120085387230e+10 3.738461365322781603e+03 1.246483202116595521e+03
1.455876737833791733e+10 4.012320506069102976e+03 1.359433258316402998e+03
1.478435571443656158e+10 4.306539037482989443e+03 1.482354563009763751e+03
1.501343954545323753e+10 4.622646782349297609e+03 1.616107214441327187e+03
1.524607303413825607e+10 4.962300099250113817e+03 1.761628396091080504e+03
1.548231118249462509e+10 5.327272331468061566e+03 1.919931096486711567e+03
1.572220984478227997e+10 5.719470521060548890e+03 2.092113474535771275e+03
1.596582574072381401e+10 6.140959580433909650e+03 2.279371832763082239e+03
1.621321646891484261e+10 6.593950665340487831e+03 2.482998910357531713e+03
1.646444052044215012e+10 7.080821800832337431e+03 2.704395739742423757e+03
1.671955729271285820e+10 7.604148184017170024e+03 2.945088291693756673e+03
1.697862710349787521e+10 8.166687742391031861e+03 3.206725093280052988e+03
1.724171120519293976e+10 8.771407271072650474e+03 3.491092524927798877e+03
1.750887179930065918e+10 9.421519662613298351e+03 3.800135825981341441e+03
1.778017205113692856e+10 1.012046637819106763e+04 4.135955994028010537e+03
1.805567610476523209e+10 1.087194985099023143e+04 4.500829181616884853e+03
1.833544909816236115e+10 1.167997995515796174e+04 4.897233500803006791e+03
1.861955717861910248e+10 1.254885250548402291e+04 5.327844906298153546e+03
1.890806751837959671e+10 1.348319003597744813e+04 5.795562055550823061e+03
1.920104833052298355e+10 1.448799910265799008e+04 6.303540158082663766e+03
1.949856888509117508e+10 1.556864394799096226e+04 6.855185557793434782e+03
1.980069952546649170e+10 1.673089750179374096e+04 7.454187414258472927e+03
2.010751168500311661e+10 1.798101269823155599e+04 8.104560717538840436e+03
2.041907790391620255e+10 1.932569044452394519e+04 8.810639315436059405e+03
2.073547184643270874e+10 2.077214304713783713e+04 9.577116084850815241e+03
2.105676831820799255e+10 2.232818315545275982e+04 1.040909764025268305e+04
2.138304328401224136e+10 2.400218372148956769e+04 1.131209484151581455e+04
2.171437388569099045e+10 2.580315807116009455e+04 1.229207428723309204e+04
2.205083846040391541e+10 2.774087059924234563e+04 1.335552772272141010e+04
2.239251655914625931e+10 2.982578729311504867e+04 1.450945952393367043e+04
2.273948896555720901e+10 3.206917607158430837e+04 1.576145228435392892e+04
2.309183771501976013e+10 3.448324437683809811e+04 1.711975470237655099e+04
2.344964611405649185e+10 3.708107813146308763e+04 1.859326519970039590e+04
2.381299876002589035e+10 3.987676793238025130e+04 2.019161564823059234e+04
2.418198156112389374e+10 4.288558035057460074e+04 2.192528272220648068e+04
2.455668175669531250e+10 4.612388227588938025e+04 2.380556636578347752e+04
2.493718793786003494e+10 4.960929961076478503e+04 2.584469660693584956e+04
2.532359006845876312e+10 5.336092954401369207e+04 2.805597397499889121e+04
2.571597950632338333e+10 5.739924812585325708e+04 3.045374205496257855e+04
2.611444902487685776e+10 6.174630970372735464e+04 3.305352361221437604e+04
2.651909283506784439e+10 6.642601058047461265e+04 3.587219787992149941e+04
2.693000660764516449e+10 7.146397512748868030e+04 3.892796511644268321e+04
2.734728749577756119e+10 7.688780572935006057e+04 4.224051957834760833e+04
2.777103415802324677e+10 8.272741148770025757e+04 4.583127389504347957e+04
2.820134678165718460e+10 8.901486799782856542e+04 4.972331350284415385e+04
2.863832710635686874e+10 9.578473076104470238e+04 5.394161642097627191e+04
2.908207844825865936e+10 1.030744448376427754e+05 5.851333695656899363e+04
2.953270572438319778e+10 1.109241710608175636e+05 6.346774659816308122e+04
2.999031547744300079e+10 1.193771800461451785e+05 6.883651370185850828e+04
3.045501590103067017e+10 1.284803631320143031e+05 7.465406223473233695e+04
3.092691686520127106e+10 1.382840167666250200e+05 8.095749519211845472e+04
3.140612994244713593e+10 1.488423389018244925e+05 8.778695100621225720e+04
3.189276843407919312e+10 1.602140633422320534e+05 9.518605511063996528e+04
3.238694739701298904e+10 1.724621952120360802e+05 1.032018228061965347e+05
3.288878367097387695e+10 1.856546341473691864e+05 1.118851118769731984e+05
3.339839590611959457e+10 1.998649652048325806e+05 1.212911927346004959e+05
3.391590459109505844e+10 2.151721310964489239e+05 1.314796234449044277e+05
3.444143208151760101e+10 2.316612159440373071e+05 1.425148251027685765e+05
3.497510262890793610e+10 2.494244316971443477e+05 1.544668014975927945e+05
3.551704241006510925e+10 2.685607116794105386e+05 1.674109784666787891e+05
3.606737955690029144e+10 2.891766964011550881e+05 1.814289350835231598e+05
3.662624418673052979e+10 3.113879633431188413e+05 1.966093112686608802e+05
3.719376843304282379e+10 3.353185252914893208e+05 2.130476032639734622e+05
3.777008647673467255e+10 3.611020693122363300e+05 2.308470918135671818e+05
3.835533457783876801e+10 3.888834884676403017e+05 2.501199852553701785e+05
3.894965110773921204e+10 4.188182620169356233e+05 2.709871591503813397e+05
3.955317658188692474e+10 4.510740145870052511e+05 2.935793353594584041e+05
4.016605369302202606e+10 4.858324285092272912e+05 3.180385240612585912e+05
4.078842734491096497e+10 5.232884727693644236e+05 3.445176893371612532e+05
4.142044468660636902e+10 5.636523653350167442e+05 3.731822465094571235e+05
4.206225514723783875e+10 6.071519573921483243e+05 4.042118781673816266e+05
4.271401047134175110e+10 6.540317813771018991e+05 4.378001103240125813e+05
4.337586475473851776e+10 7.045555234880257631e+05 4.741562151662834804e+05
4.404797448096579742e+10 7.590089890744157601e+05 5.135074921990639414e+05
4.473049855827618408e+10 8.176989276246029185e+05 5.560987320087387925e+05
4.542359835720822906e+10 8.809561438191238558e+05 6.021946303395139985e+05
4.612743774873957062e+10 9.491392017826393712e+05 6.520826633203312522e+05
4.684218314303132629e+10 1.022632972222890705e+06 7.060724082763113547e+05
4.756800352877272034e+10 1.101852528360863915e+06 7.644985925139477476e+05
4.830507051313546753e+10 1.187247790172545938e+06 8.277247277593417093e+05
4.905355836234719086e+10 1.279301707004658179e+06 8.961422362145964289e+05
4.981364404289352417e+10 1.378535187242761254e+06 9.701743354383931728e+05
5.058550726335865021e+10 1.485512874940926209e+06 1.050280598369970452e+06
5.136933051691418457e+10 1.600840889971610392e+06 1.136955840131324716e+06
5.216529912446638489e+10 1.725173049407935003e+06 1.230735055198502261e+06
5.297360127847194672e+10 1.859218070237297099e+06 1.332199148996199016e+06
5.379442808743273926e+10 2.003736791718883673e+06 1.441973545268400339e+06
5.462797362107994080e+10 2.159549975031547248e+06 1.560734421496490948e+06
5.547443495625836945e+10 2.327547305035063066e+06 1.689215925494830823e+06
5.633401222352174377e+10 2.508683943100666627e+06 1.828208410642232979e+06
5.720690865444994354e+10 2.703990369276496116e+06 1.978566354856206104e+06
5.809333062969945526e+10 2.914583625895563047e+06 2.141217439506333787e+06
5.899348772779840851e+10 3.141662995517019182e+06 2.317160283333725296e+06
5.990759277469759369e+10 3.386522435329879168e+06 2.507474507595791947e+06
6.083586189408935547e+10 3.650564589787518606e+06 2.713332131035095081e+06
6.177851455850615692e+10 3.935295476354607381e+06 2.935994741603834555e+06
6.273577364121088409e+10 4.242340142300128937e+06 3.176826247712349053e+06
6.370786546889126587e+10 4.573460085029941984e+06 3.437307143309216946e+06
6.469501987517070007e+10 4.930546729101932608e+06 3.719030988810846582e+06
6.569747025494829559e+10 5.315641101741973311e+06 4.023720531630083453e+06
6.671545361958090973e+10 5.730955708435157314e+06 4.353245723499412648e+06
6.774921065292021179e+10 6.178866327850718051e+06 4.709619196371835656e+06
6.879898576821803284e+10 6.661936777187085710e+06 5.095016666821171530e+06
6.986502716591351318e+10 7.182946297250706702e+06 5.511799621852768585e+06
7.094758689231559753e+10 7.744879343600714579e+06 5.962509594589584507e+06
7.204692089919517517e+10 8.350956900019509718e+06 6.449894093424036168e+06
7.316328910429875183e+10 9.004670523019766435e+06 6.976934977777429856e+06
7.429695545280467224e+10 9.709769712834723294e+06 7.546841276822250336e+06
7.544818797972360229e+10 1.047030136719695851e+07 8.163082024907398038e+06
7.661725887327552795e+10 1.129065240823095292e+07 8.829421978165289387e+06
7.780444453923883057e+10 1.217553415375410020e+07 9.549912608935618773e+06
7.901002566630638123e+10 1.313003173520683125e+07 1.032893345209213346e+07
8.023428729244435120e+10 1.415965760005573742e+07 1.117123715069926903e+07
8.147751887228942871e+10 1.527033190820777416e+07 1.208193796508724988e+07
8.274001434557991028e+10 1.646844521280968189e+07 1.306656443361978605e+07
8.402207220665780640e+10 1.776092505939640850e+07 1.413111574240881391e+07
8.532399557503701782e+10 1.915521143393652514e+07 1.528204710541165061e+07
8.664609226707601929e+10 2.065933602172978595e+07 1.652633663189503364e+07
8.798867486874992371e+10 2.228200529053545743e+07 1.787155599134257808e+07
8.935206080956144714e+10 2.403257042952743918e+07 1.932585237181919813e+07
9.073657243758566284e+10 2.592112666483820230e+07 2.089803265864533186e+07
9.214253709568925476e+10 2.795861730334695429e+07 2.259765231328295916e+07
9.357028719891931152e+10 3.015679627793498710e+07 2.443499260495845973e+07
9.502016031310092163e+10 3.252835366821107268e+07 2.642116741169444472e+07
9.649249923464677429e+10 3.508704594938758761e+07 2.856823495541987568e+07
9.798765207160548401e+10 3.784764844654639065e+07 3.088916838720767945e+07
9.950597232596549988e+10 4.082611436142363399e+07 3.339799157450789586e+07
1.010478189772343445e+11 4.403973707347083092e+07 3.610991893849705160e+07
1.026135565673127899e+11 4.750709208231172711e+07 3.904131933508556336e+07
1.042035552866842499e+11 5.124823676656230539e+07 4.220988729559382796e+07
1.058181910619396820e+11 5.528491270757532120e+07 4.563481806624197215e+07
1.074578456446586761e+11 5.964047415724029392e+07 4.933676275845649093e+07
1.091229067016676788e+11 6.434013978244210780e+07 5.333804492154472321e+07
1.108137679066969299e+11 6.941124667747527361e+07 5.766288106518884748e+07
1.125308290334574432e+11 7.488315967114694417e+07 6.233732292509738356e+07
1.142744960501604004e+11 8.078758922282899916e+07 6.738953183912649751e+07
1.160451812155009613e+11 8.715890917991858721e+07 7.285005559009426832e+07
