# T[K] Gamma_nTOp[1/tau_n] Gamma_pTOn[1/tau_n]
# fingerprint_hash: d7d0dc7539494736
# fingerprint: {"QED_corrections":true,"T_end_MeV":0.001,"T_start_cosmo_MeV":100.0,"analytic_distortions":false,"delta_xi_nu":0.0,"finite_mass_corrections":false,"format_version":1,"incomplete_decoupling":false,"munuOverTnu":-0.01,"nevo_file":null,"nevo_file_prefix":"NEVOPRIMAT","nevo_spectral_file":null,"radiative_corrections":false,"sampling_nTOp_per_decade":150,"spectral_distortions":false,"y_SZ":0.0,"y_gray":0.0}
3.538077525059182644e+09 8.134570611107564631e+00 1.096549884754728366e-01
3.592900093558606625e+09 8.645441567950468809e+00 1.245658491944695578e-01
3.648572138643998146e+09 9.191814890805174443e+00 1.414163162031932819e-01
3.705106822968801022e+09 9.776123370317373329e+00 1.604447446824313894e-01
3.762517513141988754e+09 1.040096823141815818e+01 1.819168277101362863e-01
3.820817782888371944e+09 1.106914891634445119e+01 2.061290235231858781e-01
3.880021416257783890e+09 1.178364516948868257e+01 2.334109662272445540e-01
3.940142410884243965e+09 1.254763543397889336e+01 2.641290165237799581e-01
4.001194981295209408e+09 1.336454841596226650e+01 2.986913281545206522e-01
4.063193562272600174e+09 1.423802633915873805e+01 3.375504250883160084e-01
4.126152812265383244e+09 1.517196694369981103e+01 3.812085852876991865e-01
4.190087616855565071e+09 1.617055841236115654e+01 4.302236456939738107e-01
4.255013092277347565e+09 1.723827296190344427e+01 4.852136524743473345e-01
4.320944588991366386e+09 1.837987627194545226e+01 5.468623533620657895e-01
4.387897695313753128e+09 1.960050811904840273e+01 6.159285286790235903e-01
4.455888241101989746e+09 2.090564620425195486e+01 6.932506988353231980e-01
4.524932301497314453e+09 2.230113283476686803e+01 7.797549261549674426e-01
4.595046200725684166e+09 2.379327359024242128e+01 8.764674139442386602e-01
4.666246515957053185e+09 2.538878570546746616e+01 9.845199072250020444e-01
4.738550081225043297e+09 2.709484129824948795e+01 1.105160484653700204e+00
4.811973991406744957e+09 2.891917405589128975e+01 1.239769601303303936e+00
4.886535606264802933e+09 3.087003155761838258e+01 1.389867558058659913e+00
4.962252554551527023e+09 3.295622304345646114e+01 1.557128344443321932e+00
5.039142738177108765e+09 3.518725104098705714e+01 1.743401116479282198e+00
5.117224336442107201e+09 3.757323612493625120e+01 1.950717988530303870e+00
5.196515810335638046e+09 4.012500965811197773e+01 2.181314664876151443e+00
5.277035906900142670e+09 4.285425446649374237e+01 2.437657504384530327e+00
5.358803663663785934e+09 4.577341805166111044e+01 2.722453153795481029e+00
5.441838413141543388e+09 4.889581142716619411e+01 3.038674236396218475e+00
5.526159787406021118e+09 5.223580165863170777e+01 3.389596849607093176e+00
5.611787722729105949e+09 5.580870919574147848e+01 3.778812367687581109e+00
5.698742464295544624e+09 5.963091907367667233e+01 4.210260069686771800e+00
5.787044570989544868e+09 6.372012061247610148e+01 4.688277048429869254e+00
5.876714920255559921e+09 6.809517073824844147e+01 5.217610749726880215e+00
5.967774713034382820e+09 7.277624964376306593e+01 5.803463472101658027e+00
6.060245478775726318e+09 7.778514774419406308e+01 6.451557430383767944e+00
6.154149080528474808e+09 8.314509450260155177e+01 7.168148446175766075e+00
6.249507720109809875e+09 8.888096657068408035e+01 7.960086006449735407e+00
6.346343943354429245e+09 9.501962643277805398e+01 8.834897134533887808e+00
6.444680645445102692e+09 1.015897234057425322e+02 9.800802883023578715e+00
6.544541076325830460e+09 1.086219342499750695e+02 1.086679436981708768e+01
6.645948846198868752e+09 1.161493949774007461e+02 1.204274482330224316e+01
6.748927931106939316e+09 1.242074558204289616e+02 1.333942750145196143e+01
6.853502678601936340e+09 1.328339790843173489e+02 1.476861467706851627e+01
6.959697813501462936e+09 1.420698687702283110e+02 1.634322407156471257e+01
7.067538443734570503e+09 1.519587731317071189e+02 1.807733827927664549e+01
7.177050066278079033e+09 1.625474548819179290e+02 1.998633363762645132e+01
7.288258573184876442e+09 1.738864410717005171e+02 2.208707115902889484e+01
7.401190257705627441e+09 1.860296619233095896e+02 2.439791697231275691e+01
7.515871820505343437e+09 1.990349110549591103e+02 2.693890985699401242e+01
7.632330375976270676e+09 2.129646438566957727e+02 2.973200975219035769e+01
7.750593458648603439e+09 2.278855384130057473e+02 3.280111832180291032e+01
7.870689029700525284e+09 2.438690670797549842e+02 3.617229630529190132e+01
7.992645483569128990e+09 2.609924794553521110e+02 3.987408663193090774e+01
8.116491654663769722e+09 2.793382674178182583e+02 4.393753358275846210e+01
8.242256824183441162e+09 2.989948768348489807e+02 4.839646474855590697e+01
8.369970727039791107e+09 3.200579156074966818e+02 5.328790972290765637e+01
8.499663558887403488e+09 3.426295036738872000e+02 5.865211618883461142e+01
8.631365983263017654e+09 3.668191583986787236e+02 6.453291498883314148e+01
8.765109138835369110e+09 3.927452821861803045e+02 7.097826216895059304e+01
8.900924646767377853e+09 4.205343707226140850e+02 7.804024881898790511e+01
9.038844618192382812e+09 4.503221147965213049e+02 8.577557316867094528e+01
9.178901661806262970e+09 4.822552333992400122e+02 9.424624115339102559e+01
9.321128891577163696e+09 5.164905093186644081e+02 1.035195659442501892e+02
9.465559934574703217e+09 5.531961463477548477e+02 1.136687737363244821e+02
9.612228938920488358e+09 5.925540699969670868e+02 1.247739188199601443e+02
9.761170581861820221e+09 6.347587150119717307e+02 1.369218570358180784e+02
9.912420077970510483e+09 6.800187459851852054e+02 1.502070359117253986e+02
1.006601318746877289e+10 7.285598421896660284e+02 1.647326583824576858e+02
1.022198622468387222e+10 7.806232655288945352e+02 1.806106424616685047e+02
1.038037606663446045e+10 8.364679946825436900e+02 1.979626371869764796e+02
1.054122016174884987e+10 8.963741586752962576e+02 2.169215186202439725e+02
1.070455653871969604e+10 9.606412907876137979e+02 2.376313150362199735e+02
1.087042381549451637e+10 1.029590989972900616e+03 2.602485156391457508e+02
1.103886120840690231e+10 1.103571141090801120e+03 2.849439857415812298e+02
1.120990854144781494e+10 1.182953818861456284e+03 3.119028542052986381e+02
1.138360625568195534e+10 1.268138609702478334e+03 3.413261987442472787e+02
1.155999541880861473e+10 1.359557812437569964e+03 3.734334986782132546e+02
1.173911773487212181e+10 1.457673852354847895e+03 4.084624476609648127e+02
1.192101555412126160e+10 1.562983436184727907e+03 4.466711233757442301e+02
1.210573188302300262e+10 1.676024001750192838e+03 4.883411375743298777e+02
1.229331039442981911e+10 1.797370552804633462e+03 5.337773539390475435e+02
1.248379543790613937e+10 1.927640806620634976e+03 5.833106603536934927e+02
1.267723205021320915e+10 2.067503249761212828e+03 6.373020301909124328e+02
1.287366596595802307e+10 2.217673247185019136e+03 6.961421055179805535e+02
1.307314362840569115e+10 2.378919453351271841e+03 7.602547488528042550e+02
1.327571220046068001e+10 2.552073751353310854e+03 8.301022240407826303e+02
1.348141957581736374e+10 2.738026484742711546e+03 9.061846007152173570e+02
1.369031439028369331e+10 2.937734533945491421e+03 9.890443362470272177e+02
1.390244603328024483e+10 3.152233538922775097e+03 1.079272858845724841e+03
1.411786465951747131e+10 3.382632161938972331e+03 1.177509778099635696e+03
1.433662120085387230e+10 3.630122194438963561e+03 1.284448764475306234e+03
1.455876737833791733e+10 3.895993627146543986e+03 1.400845919891163248e+03
1.478435571443656158e+10 4.181627578464790531e+03 1.527518665765376227e+03
1.501343954545323753e+10 4.488508950340358751e+03 1.665353280512697665e+03
1.524607303413825607e+10 4.818245174549576404e+03 1.815315601227296384e+03
1.548231118249462509e+10 5.172557458802595647e+03 1.978449465184727842e+03
1.572220984478227997e+10 5.553296811037154839e+03 2.155886448010367076e+03
1.596582574072381401e+10 5.962467113316421091e+03 2.348859417851245325e+03
1.621321646891484261e+10 6.402214474428775247e+03 2.558700470157540622e+03
1.646444052044215012e+10 6.874847008728567744e+03 2.786853255299368811e+03
1.671955729271285820e+10 7.382863761320905724e+03 3.034890371880891507e+03
1.697862710349787521e+10 7.928941486910410276e+03 3.304510516732417273e+03
1.724171120519293976e+10 8.515959707665873793e+03 3.597554395188454691e+03
1.750887179930065918e+10 9.147036257983601899e+03 3.916026668398961192e+03
1.778017205113692856e+10 9.825511252958238401e+03 4.262092254381478597e+03
1.805567610476523209e+10 1.055497815801342222e+04 4.638096501780889412e+03
1.833544909816236115e+10 1.133932815528019637e+04 5.046593198515465701e+03
1.861955717861910248e+10 1.218273049345649088e+04 5.490339685035743969e+03
1.890806751837959671e+10 1.308967158369156095e+04 5.972322715830526249e+03
1.920104833052298355e+10 1.406500971920865777e+04 6.495793826283737872e+03
1.949856888509117508e+10 1.511395102426563062e+04 7.064262927003258483e+03
1.980069952546649170e+10 1.624209835070465851e+04 7.681531264541767996e+03
2.010751168500311661e+10 1.745551938423468891e+04 8.351736365827158806e+03
2.041907790391620255e+10 1.876071742135426393e+04 9.079343807223231124e+03
2.073547184643270874e+10 2.016469218485596866e+04 9.869189008067531176e+03
2.105676831820799255e+10 2.167502476652515179e+04 1.072653439600156889e+04
2.138304328401224136e+10 2.329984110197589689e+04 1.165705828032312638e+04
2.171437388569099045e+10 2.504788873483454154e+04 1.266690843722440513e+04
2.205083846040391541e+10 2.692864253980200738e+04 1.376277463552637892e+04
2.239251655914625931e+10 2.895225961336593537e+04 1.495187402043395014e+04
2.273948896555720901e+10 3.112967546695740384e+04 1.624201937206056027e+04
2.309183771501976013e+10 3.347273545104767254e+04 1.764171093906105671e+04
2.344964611405649185e+10 3.599413913261735433e+04 1.916011736552192815e+04
2.381299876002589035e+10 3.870756126632498490e+04 2.080716284209584774e+04
2.418198156112389374e+10 4.162781542767534847e+04 2.259364345775285983e+04
2.455668175669531250e+10 4.477078510625609488e+04 2.453120221189119547e+04
2.493718793786003494e+10 4.815357582145595370e+04 2.663244021311201868e+04
2.532359006845876312e+10 5.179471792492106033e+04 2.891106339020007363e+04
2.571597950632338333e+10 5.571408250069978385e+04 3.138185066272064796e+04
2.611444902487685776e+10 5.993307252427673666e+04 3.406079567239912285e+04
2.651909283506784439e+10 6.447487478610415565e+04 3.696529200694462634e+04
2.693000660764516449e+10 6.936435633325621893e+04 4.011409216815411492e+04
2.734728749577756119e+10 7.462830404077742423e+04 4.352748768287995335e+04
2.777103415802324677e+10 8.029573870773028466e+04 4.722754352049863519e+04
2.820134678165718460e+10 8.639778764296161535e+04 5.123804541332079680e+04
2.863832710635686874e+10 9.296798506810575782e+04 5.558472871984181984e+04
2.908207844825865936e+10 1.000426635958335828e+05 6.029557482285131118e+04
2.953270572438319778e+10 1.076607963970301207e+05 6.540074293687831960e+04
2.999031547744300079e+10 1.158643748377584561e+05 7.093286139202868799e+04
3.045501590103067017e+10 1.246988967857151583e+05 7.692740242290998867e+04
3.092691686520127106e+10 1.342131708811830322e+05 8.342259398545570730e+04
3.140612994244713593e+10 1.444597922660905460e+05 9.045979099836549722e+04
3.189276843407919312e+10 1.554957489168692555e+05 9.808394706411103834e+04
3.238694739701298904e+10 1.673821817242987454e+05 1.063435026536979276e+05
3.288878367097387695e+10 1.801849817323361640e+05 1.152908565970454511e+05
3.339839590611959457e+10 1.939755461786752276e+05 1.249829616582354647e+05
3.391590459109505844e+10 2.088304813872198574e+05 1.354811808739124972e+05
3.444143208151760101e+10 2.248323538494638342e+05 1.468518869831818447e+05
3.497510262890793610e+10 2.420706332324946998e+05 1.591672141691757715e+05
3.551704241006510925e+10 2.606413241345735441e+05 1.725048736323658668e+05
3.606737955690029144e+10 2.806479107610352803e+05 1.869489154239095806e+05
3.662624418673052979e+10 3.022025326948972652e+05 2.025906764680834021e+05
3.719376843304282379e+10 3.254255307194870547e+05 2.195285459008276521e+05
3.777008647673467255e+10 3.504466340605494333e+05 2.378689322303765512e+05
3.835533457783876801e+10 3.774064249869660125e+05 2.577274572493113228e+05
3.894965110773921204e+10 4.064557780727212667e+05 2.792286574773626635e+05
3.955317658188692474e+10 4.377573541978609283e+05 3.025072128745610244e+05
4.016605369302202606e+10 4.714874292313302285e+05 3.277094529198751552e+05
4.078842734491096497e+10 5.078351967505335342e+05 3.549929736275220057e+05
4.142044468660636902e+10 5.470046482640350005e+05 3.845281980668997276e+05
4.206225514723783875e+10 5.892168533786727348e+05 4.165002729521536385e+05
4.271401047134175110e+10 6.347090995585022029e+05 4.511085833786847652e+05
4.337586475473851776e+10 6.837372610406131716e+05 4.885687360784168704e+05
4.404797448096579742e+10 7.365786351835079258e+05 5.291149415208705468e+05
4.473049855827618408e+10 7.935308815033639548e+05 5.729994000678695738e+05
4.542359835720822906e+10 8.549150022715386003e+05 6.204948183934106492e+05
4.612743774873957062e+10 9.210788858464519726e+05 6.718974118410128867e+05
4.684218314303132629e+10 9.923959957778066164e+05 7.275261271301048109e+05
4.756800352877272034e+10 1.069269103540592361e+06 7.877258203815458110e+05
4.830507051313546753e+10 1.152134731128187384e+06 8.528710523018004606e+05
4.905355836234719086e+10 1.241461511614730349e+06 9.233650893808519468e+05
4.981364404289352417e+10 1.337754911735839909e+06 9.996439541345697362e+05
5.058550726335865021e+10 1.441562758516327711e+06 1.082181186269676778e+06
5.136933051691418457e+10 1.553473201692762319e+06 1.171486571278600954e+06
5.216529912446638489e+10 1.674120673276831862e+06 1.268111288376062643e+06
5.297360127847194672e+10 1.804192779327858007e+06 1.372653894427131396e+06
5.379442808743273926e+10 1.944427798088924261e+06 1.485758732434847392e+06
5.462797362107994080e+10 2.095622151645082748e+06 1.608122433171765879e+06
5.547443495625836945e+10 2.258639019765669480e+06 1.740501449115963653e+06
5.633401222352174377e+10 2.434405236868960317e+06 1.883710038271714235e+06
5.720690865444994354e+10 2.623920719620805234e+06 2.038628522140842862e+06
5.809333062969945526e+10 2.828269226994393393e+06 2.206212763286814094e+06
5.899348772779840851e+10 3.048614470222198870e+06 2.387491579609012231e+06
5.990759277469759369e+10 3.286212022368036211e+06 2.583577241679221857e+06
6.083586189408935547e+10 3.542422730049193837e+06 2.795677366857594810e+06
6.177851455850615692e+10 3.818707935453867074e+06 3.025091689671449363e+06
6.273577364121088409e+10 4.116644471792585682e+06 3.273225361486652866e+06
6.370786546889126587e+10 4.437941339430826716e+06 3.541603838298404589e+06
6.469501987517070007e+10 4.784433848042931408e+06 3.831868858415391762e+06
6.569747025494829559e+10 5.158102461049454287e+06 4.145795256834783126e+06
6.671545361958090973e+10 5.561093736951514147e+06 4.485309769322027452e+06
6.774921065292021179e+10 5.995712960874263197e+06 4.852485868252731860e+06
6.879898576821803284e+10 6.464447863273488358e+06 5.249565046391279437e+06
6.986502716591351318e+10 6.969994837145090103e+06 5.678980492367713712e+06
7.094758689231559753e+10 7.515249775004345924e+06 6.143350557961995713e+06
7.204692089919517517e+10 8.103338056078058667e+06 6.645505808178432286e+06
7.316328910429875183e+10 8.737647144759153947e+06 7.188518630271928385e+06
7.429695545280467224e+10 9.421815264802113175e+06 7.775695035314829089e+06
7.544818797972360229e+10 1.015976918062373810e+07 8.410608915342316031e+06
7.661725887327552795e+10 1.095576501626308449e+07 9.097139310672841966e+06
7.780444453923883057e+10 1.181437425107486546e+07 9.839460124768698588e+06
7.901002566630638123e+10 1.274053104564069025e+07 1.064208325926659256e+07
8.023428729244435120e+10 1.373958347637045197e+07 1.150990561510482989e+07
8.147751887228942871e+10 1.481727597207449749e+07 1.244819597970625572e+07
8.274001434557991028e+10 1.597980933267240040e+07 1.346264997533025779e+07
8.402207220665780640e+10 1.723390451589554176e+07 1.455944886732598580e+07
8.532399557503701782e+10 1.858678064555832371e+07 1.574524289104635455e+07
8.664609226707601929e+10 2.004623089734188467e+07 1.702722103218410164e+07
8.798867486874992371e+10 2.162070208379751071e+07 1.841318474032843858e+07
8.935206080956144714e+10 2.331926776630188897e+07 1.991152732290555537e+07
9.073657243758566284e+10 2.515172334930960834e+07 2.153132178774943575e+07
9.214253709568925476e+10 2.712868575041494891e+07 2.328241355165081099e+07
9.357028719891931152e+10 2.926155991646883264e+07 2.517539443745726719e+07
9.502016031310092163e+10 3.156265899944790453e+07 2.722171413526940346e+07
9.649249923464677429e+10 3.404532913955935091e+07 2.943379674518036470e+07
9.798765207160548401e+10 3.672390694007062167e+07 3.182500724062916264e+07
9.950597232596549988e+10 3.961387170442683995e+07 3.440979320064261556e+07
1.010478189772343445e+11 4.273200095080110431e+07 3.720383064346750826e+07
1.026135565673127899e+11 4.609631856916392595e+07 4.022398277105818689e+07
1.042035552866842499e+11 4.972628605519986898e+07 4.348847870689195395e+07
1.058181910619396820e+11 5.364299640345918387e+07 4.701709601620981842e+07
1.074578456446586761e+11 5.786911030672830343e+07 5.083110942354937643e+07
1.091229067016676788e+11 6.242909714947472513e+07 5.495351687874748558e+07
1.108137679066969299e+11 6.734947844370777905e+07 5.940926950012975931e+07
1.125308290334574432e+11 7.265874690465484560e+07 6.422520565697240829e+07
1.142744960501604004e+11 7.838767075170081854e+07 6.943033739608460665e+07
1.160451812155009613e+11 8.456959826412214339e+07 7.505613908778189123e+07
