# T[K] Gamma_nTOp[1/tau_n] Gamma_pTOn[1/tau_n]
# fingerprint_hash: 07b03ff18de9e792
# fingerprint: {"QED_corrections":true,"T_end_MeV":0.001,"T_start_cosmo_MeV":100.0,"analytic_distortions":false,"delta_xi_nu":0.0,"finite_mass_corrections":false,"format_version":1,"incomplete_decoupling":false,"munuOverTnu":0.05,"nevo_file":null,"nevo_file_prefix":"NEVOPRIMAT","nevo_spectral_file":null,"radiative_corrections":true,"sampling_nTOp_per_decade":150,"spectral_distortions":false,"y_SZ":0.0,"y_gray":0.0}
3.538077525059182644e+09 8.171436031809239608e+00 1.048834922633916367e-01
3.592900093558606625e+09 8.683827904126845354e+00 1.191058436520573971e-01
3.648572138643998146e+09 9.231790402806208107e+00 1.351726281719081157e-01
3.705106822968801022e+09 9.817759347023807592e+00 1.533098643759434887e-01
3.762517513141988754e+09 1.044433909970271301e+01 1.737694335744733032e-01
3.820817782888371944e+09 1.111433302935962075e+01 1.968322997985913203e-01
3.880021416257783890e+09 1.183072442313276618e+01 2.228108108808085630e-01
3.940142410884243965e+09 1.259669506316324572e+01 2.520520497811354343e-01
4.001194981295209408e+09 1.341567818668057477e+01 2.849425786547855610e-01
4.063193562272600174e+09 1.429131974346212175e+01 3.219109239944729639e-01
4.126152812265383244e+09 1.522752134372365695e+01 3.634326344365978456e-01
4.190087616855565071e+09 1.622847581190163524e+01 4.100357358235466876e-01
4.255013092277347565e+09 1.729865979148570077e+01 4.623051486003459942e-01
4.320944588991366386e+09 1.844284273510664462e+01 5.208878899112577843e-01
4.387897695313753128e+09 1.966616972411559772e+01 5.865017918563418808e-01
4.455888241101989746e+09 2.097412301177934069e+01 6.599400256459743153e-01
4.524932301497314453e+09 2.237254872682188278e+01 7.420784678580295557e-01
4.595046200725684166e+09 2.386775819237463736e+01 8.338874598725672938e-01
4.666246515957053185e+09 2.546647322795320889e+01 9.364370350137795063e-01
4.738550081225043297e+09 2.717586978349362070e+01 1.050907085709047672e+00
4.811973991406744957e+09 2.900368731891610352e+01 1.178602342155269156e+00
4.886535606264802933e+09 3.095817792518046474e+01 1.320959576170035898e+00
4.962252554551527023e+09 3.304815437312579718e+01 1.479560646341468999e+00
5.039142738177108765e+09 3.528312504599914234e+01 1.656152532548799350e+00
5.117224336442107201e+09 3.767321412851040918e+01 1.852654953444683894e+00
5.196515810335638046e+09 4.022925594427355378e+01 2.071179720757863052e+00
5.277035906900142670e+09 4.296293887430509528e+01 2.314055997314568458e+00
5.358803663663785934e+09 4.588671314717137051e+01 2.583839745732450677e+00
5.441838413141543388e+09 4.901389104019391141e+01 2.883337851348652947e+00
5.526159787406021118e+09 5.235884410572900549e+01 3.215643052760832177e+00
5.611787722729105949e+09 5.593689396214136877e+01 3.584145564336566725e+00
5.698742464295544624e+09 5.976442474939326388e+01 3.992563726820475889e+00
5.787044570989544868e+09 6.385912865632446511e+01 4.444990458294874713e+00
5.876714920255559921e+09 6.823986077542052442e+01 4.945905804577700238e+00
5.967774713034382820e+09 7.292679696395335043e+01 5.500218663926405682e+00
6.060245478775726318e+09 7.794172761788978221e+01 6.113327315295874698e+00
6.154149080528474808e+09 8.330787592536781005e+01 6.791133347892561289e+00
6.249507720109809875e+09 8.905010927426765477e+01 7.540097887621151074e+00
6.346343943354429245e+09 9.519528567680889353e+01 8.367319603622211943e+00
6.444680645445102692e+09 1.017720421372822983e+02 9.280551612632169878e+00
6.544541076325830460e+09 1.088110386267787391e+02 1.028827268398458372e+01
6.645948846198868752e+09 1.163453999384255155e+02 1.139979134109076675e+01
6.748927931106939316e+09 1.244104550308662311e+02 1.262526461017752055e+01
6.853502678601936340e+09 1.330440389852515182e+02 1.397579066416911431e+01
6.959697813501462936e+09 1.422870348105857659e+02 1.546354479463391840e+01
7.067538443734570503e+09 1.521830568259035772e+02 1.710180023187645659e+01
7.177050066278079033e+09 1.627788259256646768e+02 1.890504868695515128e+01
7.288258573184876442e+09 1.741248342289380275e+02 2.088917754299363239e+01
7.401190257705627441e+09 1.862749603711988868e+02 2.307149250147670827e+01
7.515871820505343437e+09 1.992869359586746896e+02 2.547087419757901117e+01
7.632330375976270676e+09 2.132231618758929415e+02 2.810800869893447640e+01
7.750593458648603439e+09 2.281502402732384098e+02 3.100541142040471598e+01
7.870689029700525284e+09 2.441395537878644859e+02 3.418763019572547535e+01
7.992645483569128990e+09 2.612682703474553705e+02 3.768154481147075785e+01
8.116491654663769722e+09 2.796187725883031021e+02 4.151639112811280086e+01
8.242256824183441162e+09 2.992793790015219315e+02 4.572402436088176358e+01
8.369970727039791107e+09 3.203455784583282480e+02 5.033930702562975767e+01
8.499663558887403488e+09 3.429193364201810823e+02 5.540013216281689523e+01
8.631365983263017654e+09 3.671099919341448299e+02 6.094776403613815319e+01
8.765109138835369110e+09 3.930357774497524019e+02 6.702734012314189727e+01
8.900924646767377853e+09 4.208229731255167962e+02 7.368789109350703370e+01
9.038844618192382812e+09 4.506070229209177000e+02 8.098278114968395869e+01
9.178901661806262970e+09 4.825344068736303598e+02 8.897035651618205065e+01
9.321128891577163696e+09 5.167616102484595331e+02 9.771395916085114663e+01
9.465559934574703217e+09 5.534564977599803797e+02 1.072824916358520682e+02
9.612228938920488358e+09 5.928006634528696850e+02 1.177512635326393990e+02
9.761170581861820221e+09 6.349881349460476940e+02 1.292019855108212312e+02
9.912420077970510483e+09 6.802271160744869576e+02 1.417235054244974037e+02
1.006601318746877289e+10 7.287428296140247994e+02 1.554128845795115978e+02
1.022198622468387222e+10 7.807759842614921126e+02 1.703753843164946318e+02
1.038037606663446045e+10 8.365849355198113244e+02 1.867254120841589327e+02
1.054122016174884987e+10 8.964491895901035150e+02 2.045879044281671781e+02
1.070455653871969604e+10 9.606675327247571659e+02 2.240982887604168639e+02
1.087042381549451637e+10 1.029560725575067181e+03 2.454037014386464932e+02
1.103886120840690231e+10 1.103475808290812438e+03 2.686647576533334814e+02
1.120990854144781494e+10 1.182783851986599984e+03 2.940554872053385793e+02
1.138360625568195534e+10 1.267883321190455717e+03 3.217649022656472653e+02
1.155999541880861473e+10 1.359205377350338040e+03 3.519992632171046694e+02
1.173911773487212181e+10 1.457211103550936741e+03 3.849819572224524791e+02
1.192101555412126160e+10 1.562395709848039814e+03 4.209555155194835834e+02
1.210573188302300262e+10 1.675295108801230072e+03 4.601845221448180041e+02
1.229331039442981911e+10 1.796482516095939900e+03 5.029554199290220708e+02
1.248379543790613937e+10 1.926573658700177930e+03 5.495790871405894222e+02
1.267723205021320915e+10 2.066234986763522556e+03 6.003945856963484857e+02
1.287366596595802307e+10 2.216179492316970936e+03 6.557688622294668903e+02
1.307314362840569115e+10 2.377173194298555245e+03 7.161000477736524772e+02
1.327571220046068001e+10 2.550045266758841535e+03 7.818222376954004176e+02
1.348141957581736374e+10 2.735682911098458135e+03 8.534050526131761671e+02
1.369031439028369331e+10 2.935039525904973743e+03 9.313578924978195346e+02
1.390244603328024483e+10 3.149147156881674618e+03 1.016236008727542185e+03
1.411786465951747131e+10 3.379110318116589497e+03 1.108639917049237965e+03
1.433662120085387230e+10 3.626116214457641036e+03 1.209220853645527313e+03
1.455876737833791733e+10 3.891450085834792844e+03 1.318688493704304392e+03
1.478435571443656158e+10 4.176487587213860024e+03 1.437810107661109214e+03
1.501343954545323753e+10 4.482707587413818146e+03 1.567417552457374768e+03
1.524607303413825607e+10 4.811711251845546940e+03 1.708417135719171711e+03
1.548231118249462509e+10 5.165212605853655987e+03 1.861788412688270910e+03
1.572220984478227997e+10 5.545054742115083172e+03 2.028593212424450712e+03
1.596582574072381401e+10 5.953233298195105817e+03 2.209988128407128443e+03
1.621321646891484261e+10 6.391884965876667593e+03 2.407222913902177424e+03
1.646444052044215012e+10 6.863307485946498673e+03 2.621651906114137091e+03
1.671955729271285820e+10 7.369989075788756054e+03 2.854750046920849854e+03
1.697862710349787521e+10 7.914594156669609220e+03 3.108110640814199087e+03
1.724171120519293976e+10 8.499988688412533520e+03 3.383460089078428609e+03
1.750887179930065918e+10 9.129276313531136111e+03 3.682678101702258118e+03
1.778017205113692856e+10 9.805781028066472572e+03 4.007794779491276131e+03
1.805567610476523209e+10 1.053307858153024972e+04 4.361009291854736148e+03
1.833544909816236115e+10 1.131504158153502249e+04 4.744715660652378574e+03
1.861955717861910248e+10 1.215581823422000889e+04 5.161498885197973323e+03
1.890806751837959671e+10 1.305987185353942550e+04 5.614158873273421705e+03
1.920104833052298355e+10 1.403203646618269704e+04 6.105742992300347396e+03
1.949856888509117508e+10 1.507749076519414484e+04 6.639540969693651277e+03
1.980069952546649170e+10 1.620180751294438232e+04 7.219115381093658470e+03
2.010751168500311661e+10 1.741102272919651659e+04 7.848343003173230500e+03
2.041907790391620255e+10 1.871160400118128382e+04 8.531408252525969147e+03
2.073547184643270874e+10 2.011051190668091658e+04 9.272841833333832255e+03
2.105676831820799255e+10 2.161528628359007052e+04 1.007757331618145508e+04
2.138304328401224136e+10 2.323400661806907374e+04 1.095092220014347004e+04
2.171437388569099045e+10 2.497536957558634458e+04 1.189864743708755850e+04
2.205083846040391541e+10 2.684879634248104776e+04 1.292701411814040512e+04
2.239251655914625931e+10 2.886438367320357793e+04 1.404278168717863628e+04
2.273948896555720901e+10 3.103300102590989263e+04 1.525326700090961458e+04
2.309183771501976013e+10 3.336642395326176484e+04 1.656642874575228416e+04
2.344964611405649185e+10 3.587727369659255055e+04 1.799085201147913176e+04
2.381299876002589035e+10 3.857913932905269758e+04 1.953582876760570434e+04
2.418198156112389374e+10 4.148674378496753343e+04 2.121146478734884658e+04
2.455668175669531250e+10 4.461586898798928451e+04 2.302865936957250233e+04
2.493718793786003494e+10 4.798350942243111786e+04 2.499920797434709675e+04
2.532359006845876312e+10 5.160807781990811054e+04 2.713593701925830464e+04
2.571597950632338333e+10 5.550931366375739890e+04 2.945267804405734205e+04
2.611444902487685776e+10 5.970847615021679667e+04 3.196439847063956040e+04
2.651909283506784439e+10 6.422859959782756050e+04 3.468737174560214044e+04
2.693000660764516449e+10 6.909438068525688141e+04 3.763914398427693959e+04
2.734728749577756119e+10 7.433242022942591575e+04 4.083870007804859779e+04
2.777103415802324677e+10 7.997154152856706060e+04 4.430667896497454785e+04
2.820134678165718460e+10 8.604265149561162980e+04 4.806533075810115406e+04
2.863832710635686874e+10 9.257904376542956743e+04 5.213872773602399684e+04
2.908207844825865936e+10 9.961679533726474619e+04 5.655303645951198996e+04
2.953270572438319778e+10 1.071945944526651292e+05 6.133646216621791973e+04
2.999031547744300079e+10 1.153541215749856055e+05 6.651951719599343778e+04
3.045501590103067017e+10 1.241405439810235985e+05 7.213536498353716161e+04
3.092691686520127106e+10 1.336023021938207676e+05 7.821974802087039279e+04
3.140612994244713593e+10 1.437915898732200440e+05 8.481132981140109769e+04
3.189276843407919312e+10 1.547649676962605154e+05 9.195212775097454141e+04
3.238694739701298904e+10 1.665831012615827494e+05 9.968742180040893436e+04
3.288878367097387695e+10 1.793113634354772512e+05 1.080661886179520225e+05
3.339839590611959457e+10 1.930205995456526871e+05 1.171416479622156476e+05
3.391590459109505844e+10 2.077868025981227111e+05 1.269711452149452089e+05
3.444143208151760101e+10 2.236918706629855733e+05 1.376167030951037013e+05
3.497510262890793610e+10 2.408245609780658851e+05 1.491457111664704280e+05
3.551704241006510925e+10 2.592800871500986395e+05 1.616307748596979945e+05
3.606737955690029144e+10 2.791610716094411910e+05 1.751504163848259777e+05
3.662624418673052979e+10 3.005787347979084007e+05 1.897899440712980577e+05
3.719376843304282379e+10 3.236523979186657234e+05 2.056412602213003847e+05
3.777008647673467255e+10 3.485106797357106116e+05 2.228037505979118869e+05
3.835533457783876801e+10 3.752929773285327246e+05 2.413853790234761836e+05
3.894965110773921204e+10 4.041488516363309463e+05 2.615024428545929550e+05
3.955317658188692474e+10 4.352395332518877112e+05 2.832807025736709475e+05
4.016605369302202606e+10 4.687397706601577811e+05 3.068567622555909329e+05
4.078842734491096497e+10 5.048370657899026410e+05 3.323777555671203299e+05
4.142044468660636902e+10 5.437335687804281479e+05 3.600027798409648822e+05
4.206225514723783875e+10 5.856483816855649929e+05 3.899046341235185391e+05
4.271401047134175110e+10 6.308166144654745003e+05 4.222694213666085852e+05
4.337586475473851776e+10 6.794917719065870624e+05 4.572983702423347859e+05
4.404797448096579742e+10 7.319486180232493207e+05 4.952100177757464699e+05
4.473049855827618408e+10 7.884820106213989202e+05 5.362397062616957119e+05
4.542359835720822906e+10 8.494099040333868470e+05 5.806418939845860004e+05
4.612743774873957062e+10 9.150769262913068524e+05 6.286929055404667743e+05
4.684218314303132629e+10 9.858529378364245640e+05 6.806902948920053896e+05
4.756800352877272034e+10 1.062136790876006009e+06 7.369557628286697436e+05
4.830507051313546753e+10 1.144360813248181250e+06 7.978386325550043257e+05
4.905355836234719086e+10 1.232989005578482756e+06 8.637150302114568185e+05
4.981364404289352417e+10 1.328521797345779371e+06 9.349916012691513170e+05
5.058550726335865021e+10 1.431501622380187968e+06 1.012109870151260053e+06
5.136933051691418457e+10 1.542510676915974356e+06 1.095545196713469690e+06
5.216529912446638489e+10 1.662176920752626844e+06 1.185811497887850739e+06
5.297360127847194672e+10 1.791181027235812740e+06 1.283466725979486946e+06
5.379442808743273926e+10 1.930253626742354129e+06 1.389111563953554723e+06
5.462797362107994080e+10 2.080182828411473194e+06 1.503395387025711359e+06
5.547443495625836945e+10 2.241822903750063851e+06 1.627023158525827806e+06
5.633401222352174377e+10 2.416090865247746464e+06 1.760753777130924398e+06
5.720690865444994354e+10 2.603975956018878613e+06 1.905407645845305407e+06
5.809333062969945526e+10 2.806550493070746306e+06 2.061875345162062207e+06
5.899348772779840851e+10 3.024965577931801789e+06 2.231115511080391239e+06
5.990759277469759369e+10 3.260463083476484753e+06 2.414164452538673766e+06
6.083586189408935547e+10 3.514389163697317243e+06 2.612147034404427279e+06
6.177851455850615692e+10 3.788188977908388712e+06 2.826274030615812633e+06
6.273577364121088409e+10 4.083421780751330312e+06 3.057854304756877478e+06
6.370786546889126587e+10 4.401777712125383317e+06 3.308308430943429004e+06
6.469501987517070007e+10 4.745071318968272768e+06 3.579165402608322911e+06
6.569747025494829559e+10 5.115260514150149189e+06 3.872078027314282488e+06
6.671545361958090973e+10 5.514467655461009592e+06 4.188840125748253427e+06
6.774921065292021179e+10 5.944971398083702661e+06 4.531382300897651352e+06
6.879898576821803284e+10 6.409230552737686783e+06 4.901791418419469148e+06
6.986502716591351318e+10 6.909910466621467844e+06 5.302332256458635442e+06
7.094758689231559753e+10 7.449872885281060822e+06 5.735442154271576554e+06
7.204692089919517517e+10 8.032206113466895185e+06 6.203755759786712006e+06
7.316328910429875183e+10 8.660257800829764456e+06 6.710132103171277791e+06
7.429695545280467224e+10 9.337622397670721635e+06 7.257647886691947468e+06
7.544818797972360229e+10 1.006817914839561842e+07 7.849628814976678230e+06
7.661725887327552795e+10 1.085613313141352870e+07 8.489683663755826652e+06
7.780444453923883057e+10 1.170599973193921708e+07 9.181695869191061705e+06
7.901002566630638123e+10 1.262265221836102381e+07 9.929862968670563772e+06
8.023428729244435120e+10 1.361137324012152664e+07 1.073873955681226961e+07
8.147751887228942871e+10 1.467783535326538421e+07 1.161322655561211705e+07
8.274001434557991028e+10 1.582816135566361807e+07 1.255862143284072168e+07
8.402207220665780640e+10 1.706898837068421394e+07 1.358067194413415529e+07
8.532399557503701782e+10 1.840744345842078701e+07 1.468556248454941064e+07
8.664609226707601929e+10 1.985121989436024427e+07 1.587997783607873134e+07
8.798867486874992371e+10 2.140865709047471732e+07 1.717117052236601338e+07
8.935206080956144714e+10 2.308871071962886676e+07 1.856694397851425037e+07
9.073657243758566284e+10 2.490104827172398567e+07 2.007573278134580702e+07
9.214253709568925476e+10 2.685614911080462486e+07 2.170668734348023310e+07
9.357028719891931152e+10 2.896526724883460253e+07 2.346965268142630160e+07
9.502016031310092163e+10 3.124055209167242795e+07 2.537527017758288234e+07
9.649249923464677429e+10 3.369517366278652847e+07 2.743508402753637731e+07
9.798765207160548401e+10 3.634327536576915532e+07 2.966151380871535838e+07
9.950597232596549988e+10 3.920012693506947905e+07 3.206798382248083502e+07
1.010478189772343445e+11 4.228228042617550492e+07 3.466905628280270845e+07
1.026135565673127899e+11 4.560751250186669081e+07 3.748039766062904894e+07
1.042035552866842499e+11 4.919501651153033972e+07 4.051894175328297168e+07
1.058181910619396820e+11 5.306559688694459200e+07 4.380305636291757971e+07
1.074578456446586761e+11 5.724159800832945853e+07 4.735250153233471513e+07
1.091229067016676788e+11 6.174714621758002043e+07 5.118863572621542960e+07
1.108137679066969299e+11 6.660839381537052244e+07 5.533462576553849131e+07
1.125308290334574432e+11 7.185342890610924363e+07 5.981539306400991231e+07
1.142744960501604004e+11 7.751258094330319762e+07 6.465787476544157416e+07
1.160451812155009613e+11 8.361872587112064660e+07 6.989128723020786047e+07
