# Be12 + t > B15 + g   [Be12_t__B15_g]   ref=TALYS2
# detailed balance: alpha=1.8498e+10 beta=1.5 gamma=-128.458  Q=11.0548
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.031920e-35 1.000000e+02
1.037605e-03 1.064082e-35 1.000000e+02
1.056935e-03 1.096543e-35 1.000000e+02
1.076624e-03 1.129369e-35 1.000000e+02
1.096681e-03 1.162637e-35 1.000000e+02
1.117111e-03 1.196436e-35 1.000000e+02
1.137921e-03 1.230863e-35 1.000000e+02
1.159120e-03 1.266029e-35 1.000000e+02
1.180713e-03 1.302056e-35 1.000000e+02
1.202708e-03 1.339078e-35 1.000000e+02
1.225114e-03 1.377245e-35 1.000000e+02
1.247936e-03 1.416721e-35 1.000000e+02
1.271184e-03 1.457682e-35 1.000000e+02
1.294865e-03 1.500327e-35 1.000000e+02
1.318987e-03 1.544869e-35 1.000000e+02
1.343558e-03 1.591544e-35 1.000000e+02
1.368587e-03 1.640610e-35 1.000000e+02
1.394083e-03 1.692351e-35 1.000000e+02
1.420053e-03 1.747076e-35 1.000000e+02
1.446507e-03 1.805129e-35 1.000000e+02
1.473454e-03 1.866889e-35 1.000000e+02
1.500903e-03 1.932771e-35 1.000000e+02
1.528864e-03 2.003239e-35 1.000000e+02
1.557345e-03 2.078807e-35 1.000000e+02
1.586357e-03 2.160045e-35 1.000000e+02
1.615909e-03 2.247590e-35 1.000000e+02
1.646012e-03 2.342156e-35 1.000000e+02
1.676675e-03 2.444539e-35 1.000000e+02
1.707910e-03 2.555639e-35 1.000000e+02
1.739726e-03 2.676465e-35 1.000000e+02
1.772136e-03 2.808159e-35 1.000000e+02
1.805149e-03 2.952013e-35 1.000000e+02
1.838777e-03 3.109495e-35 1.000000e+02
1.873032e-03 3.282274e-35 1.000000e+02
1.907924e-03 3.472256e-35 1.000000e+02
1.943467e-03 3.681620e-35 1.000000e+02
1.979672e-03 3.912865e-35 1.000000e+02
2.016551e-03 4.168867e-35 1.000000e+02
2.054117e-03 4.452941e-35 1.000000e+02
2.092383e-03 4.768919e-35 1.000000e+02
2.131362e-03 5.121245e-35 1.000000e+02
2.171068e-03 5.515086e-35 1.000000e+02
2.211512e-03 5.956463e-35 1.000000e+02
2.252711e-03 6.452419e-35 1.000000e+02
2.294676e-03 7.011212e-35 1.000000e+02
2.337424e-03 7.642554e-35 1.000000e+02
2.380968e-03 8.357901e-35 1.000000e+02
2.425323e-03 9.170811e-35 1.000000e+02
2.470504e-03 1.009738e-34 1.000000e+02
2.516527e-03 1.115676e-34 1.000000e+02
2.563407e-03 1.237185e-34 1.000000e+02
2.611161e-03 1.377009e-34 1.000000e+02
2.659804e-03 1.538448e-34 1.000000e+02
2.709354e-03 1.725486e-34 1.000000e+02
2.759826e-03 1.942948e-34 1.000000e+02
2.811239e-03 2.196698e-34 1.000000e+02
2.863610e-03 2.493890e-34 1.000000e+02
2.916956e-03 2.843285e-34 1.000000e+02
2.971296e-03 3.255656e-34 1.000000e+02
3.026648e-03 3.744307e-34 1.000000e+02
3.083031e-03 4.326166e-34 1.000000e+02
3.140465e-03 5.023002e-34 1.000000e+02
3.198969e-03 5.862517e-34 1.000000e+02
3.258562e-03 6.880142e-34 1.000000e+02
3.319266e-03 8.121481e-34 1.000000e+02
3.381101e-03 9.645608e-34 1.000000e+02
3.444087e-03 1.152956e-33 1.000000e+02
3.508247e-03 1.387446e-33 1.000000e+02
3.573602e-03 1.681405e-33 1.000000e+02
3.640175e-03 2.052641e-33 1.000000e+02
3.707988e-03 2.525052e-33 1.000000e+02
3.777064e-03 3.130952e-33 1.000000e+02
3.847427e-03 3.914381e-33 1.000000e+02
3.919100e-03 4.935855e-33 1.000000e+02
3.992109e-03 6.279229e-33 1.000000e+02
4.066478e-03 8.061487e-33 1.000000e+02
4.142232e-03 1.044586e-32 1.000000e+02
4.219398e-03 1.366238e-32 1.000000e+02
4.298001e-03 1.803825e-32 1.000000e+02
4.378069e-03 2.404259e-32 1.000000e+02
4.459628e-03 3.235340e-32 1.000000e+02
4.542706e-03 4.395855e-32 1.000000e+02
4.627332e-03 6.030929e-32 1.000000e+02
4.713535e-03 8.355560e-32 1.000000e+02
4.801343e-03 1.169096e-31 1.000000e+02
4.890787e-03 1.652118e-31 1.000000e+02
4.981898e-03 2.358203e-31 1.000000e+02
5.074705e-03 3.400123e-31 1.000000e+02
5.169242e-03 4.951567e-31 1.000000e+02
5.265540e-03 7.282130e-31 1.000000e+02
5.363631e-03 1.081372e-30 1.000000e+02
5.463550e-03 1.621158e-30 1.000000e+02
5.565331e-03 2.453253e-30 1.000000e+02
5.669007e-03 3.746790e-30 1.000000e+02
5.774615e-03 5.774431e-30 1.000000e+02
5.882190e-03 8.978938e-30 1.000000e+02
5.991770e-03 1.408444e-29 1.000000e+02
6.103390e-03 2.228610e-29 1.000000e+02
6.217090e-03 3.558997e-29 1.000000e+02
6.332908e-03 5.740027e-29 1.000000e+02
6.450884e-03 9.355930e-29 1.000000e+02
6.571058e-03 1.542200e-28 1.000000e+02
6.693470e-03 2.572580e-28 1.000000e+02
6.818162e-03 4.345756e-28 1.000000e+02
6.945178e-03 7.439161e-28 1.000000e+02
7.074559e-03 1.291259e-27 1.000000e+02
7.206351e-03 2.271846e-27 1.000000e+02
7.340598e-03 4.046862e-27 1.000000e+02
7.477346e-03 7.289852e-27 1.000000e+02
7.616642e-03 1.326377e-26 1.000000e+02
7.758532e-03 2.434725e-26 1.000000e+02
7.903066e-03 4.503549e-26 1.000000e+02
8.050292e-03 8.384790e-26 1.000000e+02
8.200261e-03 1.574389e-25 1.000000e+02
8.353023e-03 3.001286e-25 1.000000e+02
8.508632e-03 5.849832e-25 1.000000e+02
8.667139e-03 1.174045e-24 1.000000e+02
8.828599e-03 2.443410e-24 1.000000e+02
8.993067e-03 5.310596e-24 1.000000e+02
9.160598e-03 1.207515e-23 1.000000e+02
9.331251e-03 2.809262e-23 1.000000e+02
9.505083e-03 6.495898e-23 1.000000e+02
9.682153e-03 1.450207e-22 1.000000e+02
9.862522e-03 3.036414e-22 1.000000e+02
1.004625e-02 5.792889e-22 1.000000e+02
1.023340e-02 9.966440e-22 1.000000e+02
1.042404e-02 1.586451e-21 1.000000e+02
1.061823e-02 2.407026e-21 1.000000e+02
