# C11 + t > N14 + g   [C11_t__N14_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=9.6119e+10 beta=1.5 gamma=-263.848  Q=22.7367
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.007911e-35   1.000000e+02
1.037605e-03   1.013746e-35   1.000000e+02
1.056935e-03   1.017544e-35   1.000000e+02
1.076624e-03   1.019356e-35   1.000000e+02
1.096681e-03   1.019248e-35   1.000000e+02
1.117111e-03   1.017296e-35   1.000000e+02
1.137921e-03   1.013584e-35   1.000000e+02
1.159120e-03   1.008207e-35   1.000000e+02
1.180713e-03   1.001265e-35   1.000000e+02
1.202708e-03   9.928653e-36   1.000000e+02
1.225114e-03   9.831172e-36   1.000000e+02
1.247936e-03   9.721340e-36   1.000000e+02
1.271184e-03   9.600304e-36   1.000000e+02
1.294865e-03   9.469214e-36   1.000000e+02
1.318987e-03   9.329216e-36   1.000000e+02
1.343558e-03   9.181437e-36   1.000000e+02
1.368587e-03   9.026984e-36   1.000000e+02
1.394083e-03   8.866930e-36   1.000000e+02
1.420053e-03   8.702310e-36   1.000000e+02
1.446507e-03   8.534118e-36   1.000000e+02
1.473454e-03   8.363299e-36   1.000000e+02
1.500903e-03   8.190750e-36   1.000000e+02
1.528864e-03   8.017313e-36   1.000000e+02
1.557345e-03   7.843777e-36   1.000000e+02
1.586357e-03   7.670878e-36   1.000000e+02
1.615909e-03   7.499293e-36   1.000000e+02
1.646012e-03   7.329650e-36   1.000000e+02
1.676675e-03   7.162520e-36   1.000000e+02
1.707910e-03   6.998424e-36   1.000000e+02
1.739726e-03   6.837835e-36   1.000000e+02
1.772136e-03   6.681178e-36   1.000000e+02
1.805149e-03   6.528834e-36   1.000000e+02
1.838777e-03   6.381144e-36   1.000000e+02
1.873032e-03   6.238408e-36   1.000000e+02
1.907924e-03   6.100895e-36   1.000000e+02
1.943467e-03   5.968841e-36   1.000000e+02
1.979672e-03   5.842452e-36   1.000000e+02
2.016551e-03   5.721911e-36   1.000000e+02
2.054117e-03   5.607381e-36   1.000000e+02
2.092383e-03   5.499005e-36   1.000000e+02
2.131362e-03   5.396912e-36   1.000000e+02
2.171068e-03   5.301221e-36   1.000000e+02
2.211512e-03   5.212041e-36   1.000000e+02
2.252711e-03   5.129480e-36   1.000000e+02
2.294676e-03   5.053642e-36   1.000000e+02
2.337424e-03   4.984635e-36   1.000000e+02
2.380968e-03   4.922573e-36   1.000000e+02
2.425323e-03   4.867578e-36   1.000000e+02
2.470504e-03   4.819786e-36   1.000000e+02
2.516527e-03   4.779350e-36   1.000000e+02
2.563407e-03   4.746443e-36   1.000000e+02
2.611161e-03   4.721262e-36   1.000000e+02
2.659804e-03   4.704035e-36   1.000000e+02
2.709354e-03   4.695022e-36   1.000000e+02
2.759826e-03   4.694523e-36   1.000000e+02
2.811239e-03   4.702884e-36   1.000000e+02
2.863610e-03   4.720501e-36   1.000000e+02
2.916956e-03   4.747828e-36   1.000000e+02
2.971296e-03   4.785387e-36   1.000000e+02
3.026648e-03   4.833736e-36   1.000000e+02
3.083031e-03   4.892464e-36   1.000000e+02
3.140465e-03   4.960072e-36   1.000000e+02
3.198969e-03   5.034958e-36   1.000000e+02
3.258562e-03   5.115443e-36   1.000000e+02
3.319266e-03   5.199748e-36   1.000000e+02
3.381101e-03   5.285973e-36   1.000000e+02
3.444087e-03   5.372088e-36   1.000000e+02
3.508247e-03   5.455930e-36   1.000000e+02
3.573602e-03   5.535210e-36   1.000000e+02
3.640175e-03   5.607522e-36   1.000000e+02
3.707988e-03   5.670370e-36   1.000000e+02
3.777064e-03   5.721204e-36   1.000000e+02
3.847427e-03   5.757460e-36   1.000000e+02
3.919100e-03   5.776623e-36   1.000000e+02
3.992109e-03   5.776285e-36   1.000000e+02
4.066478e-03   5.756472e-36   1.000000e+02
4.142232e-03   5.729756e-36   1.000000e+02
4.219398e-03   5.712791e-36   1.000000e+02
4.298001e-03   5.722082e-36   1.000000e+02
4.378069e-03   5.774498e-36   1.000000e+02
4.459628e-03   5.888297e-36   1.000000e+02
4.542706e-03   6.084734e-36   1.000000e+02
4.627332e-03   6.390439e-36   1.000000e+02
4.713535e-03   6.840974e-36   1.000000e+02
4.801343e-03   7.486251e-36   1.000000e+02
4.890787e-03   8.399063e-36   1.000000e+02
4.981898e-03   9.688987e-36   1.000000e+02
5.074705e-03   1.151987e-35   1.000000e+02
5.169242e-03   1.409836e-35   1.000000e+02
5.265540e-03   1.770751e-35   1.000000e+02
5.363631e-03   2.275761e-35   1.000000e+02
5.463550e-03   2.983928e-35   1.000000e+02
5.565331e-03   3.979745e-35   1.000000e+02
5.669007e-03   5.383192e-35   1.000000e+02
5.774615e-03   7.362997e-35   1.000000e+02
5.882190e-03   1.015341e-34   1.000000e+02
5.991770e-03   1.407423e-34   1.000000e+02
6.103390e-03   1.956479e-34   1.000000e+02
6.217090e-03   2.729610e-34   1.000000e+02
6.332908e-03   3.828773e-34   1.000000e+02
6.450884e-03   5.408930e-34   1.000000e+02
6.571058e-03   7.709300e-34   1.000000e+02
6.693470e-03   1.110528e-33   1.000000e+02
6.818162e-03   1.619625e-33   1.000000e+02
6.945178e-03   2.395678e-33   1.000000e+02
7.074559e-03   3.599896e-33   1.000000e+02
7.206351e-03   5.495912e-33   1.000000e+02
7.340598e-03   8.514513e-33   1.000000e+02
7.477346e-03   1.336951e-32   1.000000e+02
7.616642e-03   2.125066e-32   1.000000e+02
7.758532e-03   3.415040e-32   1.000000e+02
7.903066e-03   5.541802e-32   1.000000e+02
8.050292e-03   9.070403e-32   1.000000e+02
8.200261e-03   1.500138e-31   1.000000e+02
8.353023e-03   2.523400e-31   1.000000e+02
8.508632e-03   4.346925e-31   1.000000e+02
8.667139e-03   7.721650e-31   1.000000e+02
8.828599e-03   1.424166e-30   1.000000e+02
8.993067e-03   2.746152e-30   1.000000e+02
9.160598e-03   5.547087e-30   1.000000e+02
9.331251e-03   1.150265e-29   1.000000e+02
9.505083e-03   2.384554e-29   1.000000e+02
9.682153e-03   4.812553e-29   1.000000e+02
9.862522e-03   9.208439e-29   1.000000e+02
1.004625e-02   1.626976e-28   1.000000e+02
1.023340e-02   2.628401e-28   1.000000e+02
1.042404e-02   3.970152e-28   1.000000e+02
1.061823e-02   5.754689e-28   1.000000e+02
1.081604e-02   8.215419e-28   1.000000e+02
1.101753e-02   1.185559e-27   1.000000e+02
1.122277e-02   1.762174e-27   1.000000e+02
1.143184e-02   2.687951e-27   1.000000e+02
1.164481e-02   4.174263e-27   1.000000e+02
1.186174e-02   6.547308e-27   1.000000e+02
1.208271e-02   1.029076e-26   1.000000e+02
1.230780e-02   1.614707e-26   1.000000e+02
1.253708e-02   2.534266e-26   1.000000e+02
1.277063e-02   3.988036e-26   1.000000e+02
1.300854e-02   6.307408e-26   1.000000e+02
1.325087e-02   1.004409e-25   1.000000e+02
1.349772e-02   1.609940e-25   1.000000e+02
1.374917e-02   2.595458e-25   1.000000e+02
1.400531e-02   4.205239e-25   1.000000e+02
1.426621e-02   6.843446e-25   1.000000e+02
1.453198e-02   1.118564e-24   1.000000e+02
1.480269e-02   1.836556e-24   1.000000e+02
1.507845e-02   3.029419e-24   1.000000e+02
1.535935e-02   5.020490e-24   1.000000e+02
1.564548e-02   8.358339e-24   1.000000e+02
1.593694e-02   1.397753e-23   1.000000e+02
1.623382e-02   2.347600e-23   1.000000e+02
1.653624e-02   3.959345e-23   1.000000e+02
1.684430e-02   6.704088e-23   1.000000e+02
1.715809e-02   1.139423e-22   1.000000e+02
1.747773e-02   1.943436e-22   1.000000e+02
1.780332e-02   3.325886e-22   1.000000e+02
