# Be9 + p > B10 + g   [Be9_p__B10_g]   ref=NACRE II
# detailed balance: alpha=9.7437e+09 beta=1.5 gamma=-76.4258  Q=6.5859
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 8.109962e-37 9.924131e-01
1.037605e-03 7.983223e-38 9.854751e-01
1.056935e-03 9.493258e-39 9.791581e-01
1.076624e-03 1.357272e-39 9.734357e-01
1.096681e-03 2.322044e-40 9.682828e-01
1.117111e-03 4.731106e-41 9.636759e-01
1.137921e-03 1.142565e-41 9.595924e-01
1.159120e-03 3.255081e-42 9.560112e-01
1.180713e-03 1.088787e-42 9.529119e-01
1.202708e-03 4.255601e-43 9.502752e-01
1.225114e-03 1.934430e-43 9.480827e-01
1.247936e-03 1.017785e-43 9.463166e-01
1.271184e-03 6.168900e-44 9.449600e-01
1.294865e-03 4.286911e-44 9.439963e-01
1.318987e-03 3.399410e-44 9.434100e-01
1.343558e-03 3.061414e-44 9.431855e-01
1.368587e-03 3.116283e-44 9.433080e-01
1.394083e-03 3.568497e-44 9.437632e-01
1.420053e-03 4.575139e-44 9.445367e-01
1.446507e-03 6.536284e-44 9.456148e-01
1.473454e-03 1.035624e-43 9.469837e-01
1.500903e-03 1.811153e-43 9.486301e-01
1.528864e-03 3.479582e-43 9.505407e-01
1.557345e-03 7.308945e-43 9.527023e-01
1.586357e-03 1.670611e-42 9.551018e-01
1.615909e-03 4.135479e-42 9.577261e-01
1.646012e-03 1.103426e-41 9.605622e-01
1.676675e-03 3.158385e-41 9.635969e-01
1.707910e-03 9.652235e-41 9.668172e-01
1.739726e-03 3.134505e-40 9.702097e-01
1.772136e-03 1.076528e-39 9.737612e-01
1.805149e-03 3.891651e-39 9.774581e-01
1.838777e-03 1.473777e-38 9.812868e-01
1.873032e-03 5.819107e-38 9.852334e-01
1.907924e-03 2.384209e-37 9.892840e-01
1.943467e-03 1.008864e-36 9.934243e-01
1.979672e-03 4.387922e-36 9.976398e-01
2.016551e-03 1.952359e-35 1.001916e+00
2.054117e-03 8.844479e-35 1.006237e+00
2.092383e-03 4.060071e-34 1.010589e+00
2.131362e-03 1.879667e-33 1.014956e+00
2.171068e-03 8.734759e-33 1.019322e+00
2.211512e-03 4.054908e-32 1.023670e+00
2.252711e-03 1.871579e-31 1.027986e+00
2.294676e-03 8.548095e-31 1.032252e+00
2.337424e-03 3.845047e-30 1.036451e+00
2.380968e-03 1.695283e-29 1.040566e+00
2.425323e-03 7.291688e-29 1.044580e+00
2.470504e-03 3.045063e-28 1.048475e+00
2.516527e-03 1.228807e-27 1.052234e+00
2.563407e-03 4.769004e-27 1.055839e+00
2.611161e-03 1.771598e-26 1.059272e+00
2.659804e-03 6.269505e-26 1.062514e+00
2.709354e-03 2.103628e-25 1.065547e+00
2.759826e-03 6.660536e-25 1.068352e+00
2.811239e-03 1.980575e-24 1.070912e+00
2.863610e-03 5.504934e-24 1.073208e+00
2.916956e-03 1.423406e-23 1.075221e+00
2.971296e-03 3.407677e-23 1.076933e+00
3.026648e-03 7.519174e-23 1.078327e+00
3.083031e-03 1.530503e-22 1.079407e+00
3.140465e-03 2.892627e-22 1.080199e+00
3.198969e-03 5.111001e-22 1.080731e+00
3.258562e-03 8.500318e-22 1.081031e+00
3.319266e-03 1.339802e-21 1.081127e+00
3.381101e-03 2.015036e-21 1.081047e+00
3.444087e-03 2.911539e-21 1.080820e+00
3.508247e-03 4.069306e-21 1.080475e+00
3.573602e-03 5.539067e-21 1.080040e+00
3.640175e-03 7.393195e-21 1.079544e+00
3.707988e-03 9.742433e-21 1.079015e+00
3.777064e-03 1.276154e-20 1.078481e+00
3.847427e-03 1.673014e-20 1.077970e+00
3.919100e-03 2.210130e-20 1.077512e+00
3.992109e-03 2.962224e-20 1.077134e+00
4.066478e-03 4.051123e-20 1.076861e+00
4.142232e-03 5.650459e-20 1.076689e+00
4.219398e-03 8.017055e-20 1.076607e+00
4.298001e-03 1.154092e-19 1.076606e+00
4.378069e-03 1.681246e-19 1.076673e+00
4.459628e-03 2.472062e-19 1.076798e+00
4.542706e-03 3.659282e-19 1.076970e+00
4.627332e-03 5.438913e-19 1.077179e+00
4.713535e-03 8.096166e-19 1.077412e+00
4.801343e-03 1.203841e-18 1.077660e+00
4.890787e-03 1.783417e-18 1.077911e+00
4.981898e-03 2.625438e-18 1.078154e+00
5.074705e-03 3.831949e-18 1.078379e+00
5.169242e-03 5.544707e-18 1.078579e+00
5.265540e-03 7.961226e-18 1.078748e+00
5.363631e-03 1.135343e-17 1.078881e+00
5.463550e-03 1.609623e-17 1.078973e+00
5.565331e-03 2.270773e-17 1.079017e+00
5.669007e-03 3.190656e-17 1.079010e+00
5.774615e-03 4.469367e-17 1.078944e+00
5.882190e-03 6.247058e-17 1.078815e+00
5.991770e-03 8.721114e-17 1.078618e+00
6.103390e-03 1.216945e-16 1.078349e+00
6.217090e-03 1.697338e-16 1.078022e+00
6.332908e-03 2.365671e-16 1.077654e+00
6.450884e-03 3.293964e-16 1.077263e+00
6.571058e-03 4.580912e-16 1.076866e+00
6.693470e-03 6.361267e-16 1.076481e+00
6.818162e-03 8.818278e-16 1.076124e+00
6.945178e-03 1.220008e-15 1.075814e+00
7.074559e-03 1.684122e-15 1.075566e+00
7.206351e-03 2.319387e-15 1.075376e+00
7.340598e-03 3.186907e-15 1.075224e+00
7.477346e-03 4.368895e-15 1.075089e+00
7.616642e-03 5.975708e-15 1.074950e+00
7.758532e-03 8.155151e-15 1.074786e+00
7.903066e-03 1.110476e-14 1.074575e+00
8.050292e-03 1.508795e-14 1.074297e+00
8.200261e-03 2.045573e-14 1.073957e+00
8.353023e-03 2.767566e-14 1.073594e+00
8.508632e-03 3.736930e-14 1.073253e+00
8.667139e-03 5.036189e-14 1.072977e+00
8.828599e-03 6.774777e-14 1.072810e+00
8.993067e-03 9.097661e-14 1.072797e+00
9.160598e-03 1.219645e-13 1.072964e+00
9.331251e-03 1.632271e-13 1.073267e+00
9.505083e-03 2.180631e-13 1.073641e+00
9.682153e-03 2.907889e-13 1.074020e+00
9.862522e-03 3.870392e-13 1.074339e+00
1.004625e-02 5.141486e-13 1.074533e+00
1.023340e-02 6.816674e-13 1.074572e+00
1.042404e-02 9.020596e-13 1.074492e+00
1.061823e-02 1.191542e-12 1.074338e+00
1.081604e-02 1.571187e-12 1.074155e+00
1.101753e-02 2.068345e-12 1.073987e+00
1.122277e-02 2.718402e-12 1.073873e+00
1.143184e-02 3.566767e-12 1.073826e+00
1.164481e-02 4.671678e-12 1.073857e+00
1.186174e-02 6.107660e-12 1.073976e+00
1.208271e-02 7.969812e-12 1.074192e+00
1.230780e-02 1.038007e-11 1.074479e+00
1.253708e-02 1.349567e-11 1.074762e+00
1.277063e-02 1.751857e-11 1.074961e+00
1.300854e-02 2.270808e-11 1.074998e+00
1.325087e-02 2.939519e-11 1.074822e+00
1.349772e-02 3.799373e-11 1.074492e+00
1.374917e-02 4.902164e-11 1.074088e+00
1.400531e-02 6.312547e-11 1.073692e+00
1.426621e-02 8.111603e-11 1.073368e+00
1.453198e-02 1.040408e-10 1.073115e+00
1.480269e-02 1.332427e-10 1.072917e+00
1.507845e-02 1.704408e-10 1.072758e+00
1.535935e-02 2.177983e-10 1.072626e+00
1.564548e-02 2.779663e-10 1.072515e+00
1.593694e-02 3.542230e-10 1.072419e+00
1.623382e-02 4.506186e-10 1.072333e+00
1.653624e-02 5.722370e-10 1.072251e+00
1.684430e-02 7.254429e-10 1.072168e+00
1.715809e-02 9.181580e-10 1.072081e+00
1.747773e-02 1.160232e-09 1.071985e+00
1.780332e-02 1.463902e-09 1.071874e+00
1.813498e-02 1.844355e-09 1.071745e+00
1.847281e-02 2.320362e-09 1.071597e+00
1.881694e-02 2.915019e-09 1.071437e+00
1.916748e-02 3.656761e-09 1.071271e+00
1.952456e-02 4.580534e-09 1.071105e+00
1.988828e-02 5.729213e-09 1.070946e+00
2.025878e-02 7.155314e-09 1.070800e+00
2.063618e-02 8.923179e-09 1.070667e+00
2.102061e-02 1.111154e-08 1.070545e+00
2.141220e-02 1.381651e-08 1.070432e+00
2.181109e-02 1.715534e-08 1.070326e+00
2.221741e-02 2.127076e-08 1.070223e+00
2.263130e-02 2.633636e-08 1.070122e+00
2.305289e-02 3.256299e-08 1.070020e+00
2.348235e-02 4.020636e-08 1.069914e+00
2.391980e-02 4.957625e-08 1.069803e+00
2.436540e-02 6.104745e-08 1.069684e+00
2.481930e-02 7.507280e-08 1.069554e+00
2.528166e-02 9.219878e-08 1.069412e+00
2.575263e-02 1.130831e-07 1.069258e+00
2.623238e-02 1.385161e-07 1.069097e+00
2.672106e-02 1.694464e-07 1.068934e+00
2.721885e-02 2.070114e-07 1.068771e+00
2.772591e-02 2.525720e-07 1.068614e+00
2.824241e-02 3.077552e-07 1.068466e+00
2.876854e-02 3.745024e-07 1.068332e+00
2.930447e-02 4.551269e-07 1.068215e+00
2.985038e-02 5.523812e-07 1.068121e+00
3.040646e-02 6.695365e-07 1.068053e+00
3.097291e-02 8.104821e-07 1.068007e+00
3.154990e-02 9.798378e-07 1.067981e+00
3.213764e-02 1.183080e-06 1.067968e+00
3.273634e-02 1.426693e-06 1.067964e+00
3.334618e-02 1.718350e-06 1.067964e+00
3.396739e-02 2.067115e-06 1.067962e+00
3.460016e-02 2.483689e-06 1.067954e+00
3.524473e-02 2.980693e-06 1.067935e+00
3.590130e-02 3.572991e-06 1.067899e+00
3.657011e-02 4.278084e-06 1.067842e+00
3.725137e-02 5.116544e-06 1.067759e+00
3.794533e-02 6.112543e-06 1.067644e+00
3.865221e-02 7.294450e-06 1.067493e+00
3.937226e-02 8.695533e-06 1.067301e+00
4.010573e-02 1.035477e-05 1.067063e+00
4.085286e-02 1.231771e-05 1.066777e+00
4.161391e-02 1.463731e-05 1.066449e+00
4.238913e-02 1.737519e-05 1.066087e+00
4.317880e-02 2.060299e-05 1.065699e+00
4.398317e-02 2.440385e-05 1.065293e+00
4.480254e-02 2.887417e-05 1.064877e+00
4.563716e-02 3.412548e-05 1.064457e+00
4.648734e-02 4.028668e-05 1.064042e+00
4.735335e-02 4.750647e-05 1.063640e+00
4.823549e-02 5.595618e-05 1.063257e+00
4.913407e-02 6.583285e-05 1.062903e+00
5.004939e-02 7.736271e-05 1.062584e+00
5.098176e-02 9.080603e-05 1.062304e+00
5.193150e-02 1.064646e-04 1.062055e+00
5.289893e-02 1.246866e-04 1.061824e+00
5.388438e-02 1.458730e-04 1.061599e+00
5.488820e-02 1.704856e-04 1.061368e+00
5.591071e-02 1.990554e-04 1.061120e+00
5.695227e-02 2.321940e-04 1.060843e+00
5.801323e-02 2.706044e-04 1.060525e+00
5.909396e-02 3.150957e-04 1.060154e+00
6.019482e-02 3.665981e-04 1.059718e+00
6.131619e-02 4.261709e-04 1.059216e+00
6.245845e-02 4.949967e-04 1.058668e+00
6.362198e-02 5.744090e-04 1.058101e+00
6.480720e-02 6.659106e-04 1.057539e+00
6.601449e-02 7.711908e-04 1.057007e+00
6.724427e-02 8.921427e-04 1.056529e+00
6.849697e-02 1.030882e-03 1.056132e+00
6.977300e-02 1.189764e-03 1.055839e+00
7.107280e-02 1.371424e-03 1.055670e+00
7.239681e-02 1.578949e-03 1.055604e+00
7.374549e-02 1.815908e-03 1.055607e+00
7.511929e-02 2.086381e-03 1.055640e+00
7.651869e-02 2.395035e-03 1.055669e+00
7.794416e-02 2.747219e-03 1.055657e+00
7.939618e-02 3.149068e-03 1.055568e+00
8.087525e-02 3.607610e-03 1.055367e+00
8.238187e-02 4.130467e-03 1.055057e+00
8.391656e-02 4.725807e-03 1.054667e+00
8.547985e-02 5.402618e-03 1.054228e+00
8.707225e-02 6.170751e-03 1.053770e+00
8.869432e-02 7.040953e-03 1.053324e+00
9.034660e-02 8.024884e-03 1.052921e+00
9.202967e-02 9.135782e-03 1.052575e+00
9.374409e-02 1.038978e-02 1.052269e+00
9.549045e-02 1.180549e-02 1.051981e+00
9.726934e-02 1.340421e-02 1.051690e+00
9.908137e-02 1.521043e-02 1.051374e+00
1.009272e-01 1.725224e-02 1.051012e+00
1.028073e-01 1.955945e-02 1.050606e+00
1.047225e-01 2.216268e-02 1.050177e+00
1.066734e-01 2.509496e-02 1.049748e+00
1.086606e-01 2.839186e-02 1.049344e+00
1.106848e-01 3.209145e-02 1.048986e+00
1.127468e-01 3.623731e-02 1.048680e+00
1.148472e-01 4.088227e-02 1.048402e+00
1.169866e-01 4.608640e-02 1.048126e+00
1.191660e-01 5.191771e-02 1.047825e+00
1.213859e-01 5.845298e-02 1.047477e+00
1.236472e-01 6.577327e-02 1.047084e+00
1.259506e-01 7.396364e-02 1.046673e+00
1.282970e-01 8.311643e-02 1.046270e+00
1.306870e-01 9.333171e-02 1.045899e+00
1.331216e-01 1.047242e-01 1.045562e+00
1.356015e-01 1.174331e-01 1.045222e+00
1.381276e-01 1.316180e-01 1.044835e+00
1.407008e-01 1.474607e-01 1.044361e+00
1.433219e-01 1.651562e-01 1.043805e+00
1.459919e-01 1.848974e-01 1.043260e+00
1.487115e-01 2.068888e-01 1.042832e+00
1.514819e-01 2.313496e-01 1.042616e+00
1.543038e-01 2.585318e-01 1.042600e+00
1.571784e-01 2.887296e-01 1.042667e+00
1.601064e-01 3.222706e-01 1.042699e+00
1.630891e-01 3.595203e-01 1.042606e+00
1.661273e-01 4.008892e-01 1.042406e+00
1.692220e-01 4.468377e-01 1.042140e+00
1.723745e-01 4.978813e-01 1.041848e+00
1.755856e-01 5.545982e-01 1.041573e+00
1.788566e-01 6.176377e-01 1.041354e+00
1.821885e-01 6.877270e-01 1.041232e+00
1.855825e-01 7.656414e-01 1.041204e+00
1.890397e-01 8.522090e-01 1.041243e+00
1.925614e-01 9.483362e-01 1.041323e+00
1.961486e-01 1.055013e+00 1.041417e+00
1.998026e-01 1.173321e+00 1.041497e+00
2.035248e-01 1.304447e+00 1.041541e+00
2.073162e-01 1.449730e+00 1.041554e+00
2.111783e-01 1.610658e+00 1.041545e+00
2.151123e-01 1.788874e+00 1.041527e+00
2.191197e-01 1.986191e+00 1.041510e+00
2.232016e-01 2.204612e+00 1.041505e+00
2.273597e-01 2.446343e+00 1.041524e+00
2.315951e-01 2.713822e+00 1.041576e+00
2.359095e-01 3.009740e+00 1.041674e+00
2.403043e-01 3.337066e+00 1.041828e+00
2.447809e-01 3.699076e+00 1.042050e+00
2.493409e-01 4.099390e+00 1.042350e+00
2.539859e-01 4.541986e+00 1.042737e+00
2.587174e-01 5.031151e+00 1.043199e+00
2.635371e-01 5.571535e+00 1.043720e+00
2.684465e-01 6.168213e+00 1.044280e+00
2.734474e-01 6.826715e+00 1.044864e+00
2.785414e-01 7.553064e+00 1.045452e+00
2.837304e-01 8.353806e+00 1.046027e+00
2.890160e-01 9.236055e+00 1.046570e+00
2.944000e-01 1.020753e+01 1.047065e+00
2.998844e-01 1.127658e+01 1.047492e+00
3.054710e-01 1.245219e+01 1.047840e+00
3.111616e-01 1.374376e+01 1.048125e+00
3.169582e-01 1.516122e+01 1.048368e+00
3.228628e-01 1.671507e+01 1.048591e+00
3.288774e-01 1.841642e+01 1.048818e+00
3.350041e-01 2.027694e+01 1.049070e+00
3.412449e-01 2.230885e+01 1.049370e+00
3.476019e-01 2.452485e+01 1.049740e+00
3.540774e-01 2.693819e+01 1.050201e+00
3.606735e-01 2.956336e+01 1.050750e+00
3.673925e-01 3.241618e+01 1.051370e+00
3.742366e-01 3.551340e+01 1.052042e+00
3.812083e-01 3.887271e+01 1.052746e+00
3.883098e-01 4.251274e+01 1.053465e+00
3.955436e-01 4.645310e+01 1.054178e+00
4.029122e-01 5.071441e+01 1.054867e+00
4.104181e-01 5.531879e+01 1.055515e+00
4.180637e-01 6.029022e+01 1.056111e+00
4.258518e-01 6.565425e+01 1.056640e+00
4.337850e-01 7.143799e+01 1.057090e+00
4.418660e-01 7.767026e+01 1.057448e+00
4.500975e-01 8.438169e+01 1.057702e+00
4.584824e-01 9.160302e+01 1.057849e+00
4.670234e-01 9.935894e+01 1.057928e+00
4.757236e-01 1.076711e+02 1.057984e+00
4.845859e-01 1.165590e+02 1.058067e+00
4.936132e-01 1.260394e+02 1.058223e+00
5.028087e-01 1.361259e+02 1.058499e+00
5.121755e-01 1.468355e+02 1.058919e+00
5.217169e-01 1.581966e+02 1.059459e+00
5.314359e-01 1.702404e+02 1.060094e+00
5.413360e-01 1.829997e+02 1.060798e+00
