# He3 + a > Be7 + g   [He3_a__Be7_g]   ref=Iliadis et al. 2016
# detailed balance: alpha=1.11289e+10 beta=1.5 gamma=-18.4179  Q=1.58713
# T9                 rate                error
1.000000e-03   1.178000e-47   1.024000e+00
1.018629e-03   2.553280e-47   1.024000e+00
1.037605e-03   5.508076e-47   1.024000e+00
1.056935e-03   1.182659e-46   1.024000e+00
1.076624e-03   2.527481e-46   1.024000e+00
1.096681e-03   5.376439e-46   1.024000e+00
1.117111e-03   1.138388e-45   1.024000e+00
1.137921e-03   2.399302e-45   1.024000e+00
1.159120e-03   5.033716e-45   1.024000e+00
1.180713e-03   1.051264e-44   1.024000e+00
1.202708e-03   2.185568e-44   1.024000e+00
1.225114e-03   4.523310e-44   1.024000e+00
1.247936e-03   9.319621e-44   1.024000e+00
1.271184e-03   1.911613e-43   1.024000e+00
1.294865e-03   3.903660e-43   1.024000e+00
1.318987e-03   7.936412e-43   1.024000e+00
1.343558e-03   1.606449e-42   1.024000e+00
1.368587e-03   3.237502e-42   1.024000e+00
1.394083e-03   6.496269e-42   1.024000e+00
1.420053e-03   1.297893e-41   1.024000e+00
1.446507e-03   2.581932e-41   1.024000e+00
1.473454e-03   5.114368e-41   1.024000e+00
1.500903e-03   1.008766e-40   1.024000e+00
1.528864e-03   1.981302e-40   1.024000e+00
1.557345e-03   3.875097e-40   1.024000e+00
1.586357e-03   7.547381e-40   1.024000e+00
1.615909e-03   1.463869e-39   1.024000e+00
1.646012e-03   2.827549e-39   1.024000e+00
1.676675e-03   5.439142e-39   1.024000e+00
1.707910e-03   1.042013e-38   1.024000e+00
1.739726e-03   1.988149e-38   1.024000e+00
1.772136e-03   3.778047e-38   1.024000e+00
1.805149e-03   7.150539e-38   1.024000e+00
1.838777e-03   1.347949e-37   1.024000e+00
1.873032e-03   2.530937e-37   1.024000e+00
1.907924e-03   4.733396e-37   1.024000e+00
1.943467e-03   8.817753e-37   1.024000e+00
1.979672e-03   1.636239e-36   1.024000e+00
2.016551e-03   3.024474e-36   1.024000e+00
2.054117e-03   5.568996e-36   1.024000e+00
2.092383e-03   1.021500e-35   1.024000e+00
2.131362e-03   1.866569e-35   1.024000e+00
2.171068e-03   3.397853e-35   1.024000e+00
2.211512e-03   6.162117e-35   1.024000e+00
2.252711e-03   1.113346e-34   1.024000e+00
2.294676e-03   2.004082e-34   1.024000e+00
2.337424e-03   3.594150e-34   1.024000e+00
2.380968e-03   6.422178e-34   1.024000e+00
2.425323e-03   1.143363e-33   1.024000e+00
2.470504e-03   2.028203e-33   1.024000e+00
2.516527e-03   3.584882e-33   1.024000e+00
2.563407e-03   6.313706e-33   1.024000e+00
2.611161e-03   1.108026e-32   1.024000e+00
2.659804e-03   1.937681e-32   1.024000e+00
2.709354e-03   3.376689e-32   1.024000e+00
2.759826e-03   5.863899e-32   1.024000e+00
2.811239e-03   1.014796e-31   1.024000e+00
2.863610e-03   1.750162e-31   1.024000e+00
2.916956e-03   3.008119e-31   1.024000e+00
2.971296e-03   5.152749e-31   1.024000e+00
3.026648e-03   8.796716e-31   1.024000e+00
3.083031e-03   1.496748e-30   1.024000e+00
3.140465e-03   2.538236e-30   1.024000e+00
3.198969e-03   4.290208e-30   1.024000e+00
3.258562e-03   7.227629e-30   1.024000e+00
3.319266e-03   1.213648e-29   1.024000e+00
3.381101e-03   2.031316e-29   1.024000e+00
3.444087e-03   3.388893e-29   1.024000e+00
3.508247e-03   5.635626e-29   1.024000e+00
3.573602e-03   9.341974e-29   1.024000e+00
3.640175e-03   1.543673e-28   1.024000e+00
3.707988e-03   2.542732e-28   1.024000e+00
3.777064e-03   4.175250e-28   1.024000e+00
3.847427e-03   6.834538e-28   1.024000e+00
3.919100e-03   1.115292e-27   1.024000e+00
3.992109e-03   1.814385e-27   1.024000e+00
4.066478e-03   2.942657e-27   1.024000e+00
4.142232e-03   4.758029e-27   1.024000e+00
4.219398e-03   7.670080e-27   1.024000e+00
4.298001e-03   1.232725e-26   1.024000e+00
4.378069e-03   1.975302e-26   1.024000e+00
4.459628e-03   3.155808e-26   1.024000e+00
4.542706e-03   5.026954e-26   1.024000e+00
4.627332e-03   7.984078e-26   1.024000e+00
4.713535e-03   1.264381e-25   1.024000e+00
4.801343e-03   1.996515e-25   1.024000e+00
4.890787e-03   3.143524e-25   1.024000e+00
4.981898e-03   4.935356e-25   1.024000e+00
5.074705e-03   7.726549e-25   1.024000e+00
5.169242e-03   1.206218e-24   1.024000e+00
5.265540e-03   1.877791e-24   1.024000e+00
5.363631e-03   2.915124e-24   1.024000e+00
5.463550e-03   4.512977e-24   1.024000e+00
5.565331e-03   6.967440e-24   1.024000e+00
5.669007e-03   1.072741e-23   1.024000e+00
5.774615e-03   1.647161e-23   1.024000e+00
5.882190e-03   2.522343e-23   1.024000e+00
5.991770e-03   3.852183e-23   1.024000e+00
6.103390e-03   5.867483e-23   1.024000e+00
6.217090e-03   8.913442e-23   1.024000e+00
6.332908e-03   1.350498e-22   1.024000e+00
6.450884e-03   2.040813e-22   1.024000e+00
6.571058e-03   3.075954e-22   1.024000e+00
6.693470e-03   4.624127e-22   1.024000e+00
6.818162e-03   6.933606e-22   1.024000e+00
6.945178e-03   1.036989e-21   1.024000e+00
7.074559e-03   1.546967e-21   1.024000e+00
7.206351e-03   2.301901e-21   1.024000e+00
7.340598e-03   3.416627e-21   1.024000e+00
7.477346e-03   5.058493e-21   1.024000e+00
7.616642e-03   7.470750e-21   1.024000e+00
7.758532e-03   1.100611e-20   1.024000e+00
7.903066e-03   1.617473e-20   1.024000e+00
8.050292e-03   2.371268e-20   1.024000e+00
8.200261e-03   3.467941e-20   1.024000e+00
8.353023e-03   5.059596e-20   1.024000e+00
8.508632e-03   7.364093e-20   1.024000e+00
8.667139e-03   1.069271e-19   1.024000e+00
8.828599e-03   1.548915e-19   1.024000e+00
8.993067e-03   2.238435e-19   1.024000e+00
9.160598e-03   3.227340e-19   1.024000e+00
9.331251e-03   4.642314e-19   1.024000e+00
9.505083e-03   6.662239e-19   1.024000e+00
9.682153e-03   9.539122e-19   1.024000e+00
9.862522e-03   1.362716e-18   1.024000e+00
1.004625e-02   1.942307e-18   1.024000e+00
1.023340e-02   2.762188e-18   1.024000e+00
1.042404e-02   3.919419e-18   1.024000e+00
1.061823e-02   5.549237e-18   1.024000e+00
1.081604e-02   7.839681e-18   1.024000e+00
1.101753e-02   1.105165e-17   1.024000e+00
1.122277e-02   1.554633e-17   1.024000e+00
1.143184e-02   2.182229e-17   1.024000e+00
1.164481e-02   3.056637e-17   1.024000e+00
1.186174e-02   4.272256e-17   1.024000e+00
1.208271e-02   5.958537e-17   1.024000e+00
1.230780e-02   8.292645e-17   1.024000e+00
1.253708e-02   1.151660e-16   1.024000e+00
1.277063e-02   1.596026e-16   1.024000e+00
1.300854e-02   2.207229e-16   1.024000e+00
1.325087e-02   3.046169e-16   1.024000e+00
1.349772e-02   4.195370e-16   1.024000e+00
1.374917e-02   5.766435e-16   1.024000e+00
1.400531e-02   7.909999e-16   1.024000e+00
1.426621e-02   1.082892e-15   1.024000e+00
1.453198e-02   1.479554e-15   1.024000e+00
1.480269e-02   2.017471e-15   1.024000e+00
1.507845e-02   2.745418e-15   1.024000e+00
1.535935e-02   3.728512e-15   1.024000e+00
1.564548e-02   5.053604e-15   1.024000e+00
1.593694e-02   6.836272e-15   1.024000e+00
1.623382e-02   9.230034e-15   1.024000e+00
1.653624e-02   1.243828e-14   1.024000e+00
1.684430e-02   1.672998e-14   1.024000e+00
