# B12 + p > C13 + g   [B12_p__C13_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.6602e+10 beta=1.5 gamma=-203.46  Q=17.5329
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.041859e-35   1.000000e+02
1.037605e-03   1.084212e-35   1.000000e+02
1.056935e-03   1.127116e-35   1.000000e+02
1.076624e-03   1.170644e-35   1.000000e+02
1.096681e-03   1.214884e-35   1.000000e+02
1.117111e-03   1.259945e-35   1.000000e+02
1.137921e-03   1.305953e-35   1.000000e+02
1.159120e-03   1.353053e-35   1.000000e+02
1.180713e-03   1.401413e-35   1.000000e+02
1.202708e-03   1.451223e-35   1.000000e+02
1.225114e-03   1.502695e-35   1.000000e+02
1.247936e-03   1.556071e-35   1.000000e+02
1.271184e-03   1.611616e-35   1.000000e+02
1.294865e-03   1.669631e-35   1.000000e+02
1.318987e-03   1.730447e-35   1.000000e+02
1.343558e-03   1.794434e-35   1.000000e+02
1.368587e-03   1.862005e-35   1.000000e+02
1.394083e-03   1.933616e-35   1.000000e+02
1.420053e-03   2.009781e-35   1.000000e+02
1.446507e-03   2.091071e-35   1.000000e+02
1.473454e-03   2.178124e-35   1.000000e+02
1.500903e-03   2.271657e-35   1.000000e+02
1.528864e-03   2.372475e-35   1.000000e+02
1.557345e-03   2.481487e-35   1.000000e+02
1.586357e-03   2.599718e-35   1.000000e+02
1.615909e-03   2.728329e-35   1.000000e+02
1.646012e-03   2.868640e-35   1.000000e+02
1.676675e-03   3.022155e-35   1.000000e+02
1.707910e-03   3.190591e-35   1.000000e+02
1.739726e-03   3.375917e-35   1.000000e+02
1.772136e-03   3.580397e-35   1.000000e+02
1.805149e-03   3.806641e-35   1.000000e+02
1.838777e-03   4.057666e-35   1.000000e+02
1.873032e-03   4.336975e-35   1.000000e+02
1.907924e-03   4.648644e-35   1.000000e+02
1.943467e-03   4.997432e-35   1.000000e+02
1.979672e-03   5.388912e-35   1.000000e+02
2.016551e-03   5.829637e-35   1.000000e+02
2.054117e-03   6.327331e-35   1.000000e+02
2.092383e-03   6.891136e-35   1.000000e+02
2.131362e-03   7.531902e-35   1.000000e+02
2.171068e-03   8.262560e-35   1.000000e+02
