# B8 + d > C10 + g   [B8_d__C10_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=3.0339e+11 beta=1.5 gamma=-236.251  Q=20.3585
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.024641e-35   1.000000e+02
1.037605e-03   1.047221e-35   1.000000e+02
1.056935e-03   1.067711e-35   1.000000e+02
1.076624e-03   1.086099e-35   1.000000e+02
1.096681e-03   1.102398e-35   1.000000e+02
1.117111e-03   1.116642e-35   1.000000e+02
1.137921e-03   1.128881e-35   1.000000e+02
1.159120e-03   1.139183e-35   1.000000e+02
1.180713e-03   1.147634e-35   1.000000e+02
1.202708e-03   1.154331e-35   1.000000e+02
1.225114e-03   1.159382e-35   1.000000e+02
1.247936e-03   1.162907e-35   1.000000e+02
1.271184e-03   1.165034e-35   1.000000e+02
1.294865e-03   1.165896e-35   1.000000e+02
1.318987e-03   1.165631e-35   1.000000e+02
1.343558e-03   1.164382e-35   1.000000e+02
1.368587e-03   1.162294e-35   1.000000e+02
1.394083e-03   1.159510e-35   1.000000e+02
1.420053e-03   1.156176e-35   1.000000e+02
1.446507e-03   1.152438e-35   1.000000e+02
1.473454e-03   1.148437e-35   1.000000e+02
1.500903e-03   1.144317e-35   1.000000e+02
1.528864e-03   1.140216e-35   1.000000e+02
1.557345e-03   1.136272e-35   1.000000e+02
1.586357e-03   1.132622e-35   1.000000e+02
1.615909e-03   1.129399e-35   1.000000e+02
1.646012e-03   1.126736e-35   1.000000e+02
1.676675e-03   1.124767e-35   1.000000e+02
1.707910e-03   1.123623e-35   1.000000e+02
1.739726e-03   1.123439e-35   1.000000e+02
1.772136e-03   1.124351e-35   1.000000e+02
1.805149e-03   1.126497e-35   1.000000e+02
1.838777e-03   1.130022e-35   1.000000e+02
1.873032e-03   1.135077e-35   1.000000e+02
1.907924e-03   1.141820e-35   1.000000e+02
1.943467e-03   1.150421e-35   1.000000e+02
1.979672e-03   1.161062e-35   1.000000e+02
2.016551e-03   1.173940e-35   1.000000e+02
2.054117e-03   1.189273e-35   1.000000e+02
2.092383e-03   1.207299e-35   1.000000e+02
2.131362e-03   1.228282e-35   1.000000e+02
2.171068e-03   1.252519e-35   1.000000e+02
2.211512e-03   1.280342e-35   1.000000e+02
2.252711e-03   1.312128e-35   1.000000e+02
2.294676e-03   1.348302e-35   1.000000e+02
2.337424e-03   1.389351e-35   1.000000e+02
2.380968e-03   1.435830e-35   1.000000e+02
2.425323e-03   1.488377e-35   1.000000e+02
2.470504e-03   1.547728e-35   1.000000e+02
2.516527e-03   1.614734e-35   1.000000e+02
2.563407e-03   1.690379e-35   1.000000e+02
2.611161e-03   1.775813e-35   1.000000e+02
2.659804e-03   1.872374e-35   1.000000e+02
2.709354e-03   1.981633e-35   1.000000e+02
2.759826e-03   2.105435e-35   1.000000e+02
2.811239e-03   2.245954e-35   1.000000e+02
2.863610e-03   2.405764e-35   1.000000e+02
2.916956e-03   2.587922e-35   1.000000e+02
2.971296e-03   2.796070e-35   1.000000e+02
3.026648e-03   3.034542e-35   1.000000e+02
3.083031e-03   3.307972e-35   1.000000e+02
3.140465e-03   3.621186e-35   1.000000e+02
3.198969e-03   3.979725e-35   1.000000e+02
3.258562e-03   4.389968e-35   1.000000e+02
3.319266e-03   4.859243e-35   1.000000e+02
3.381101e-03   5.395948e-35   1.000000e+02
3.444087e-03   6.009684e-35   1.000000e+02
3.508247e-03   6.711400e-35   1.000000e+02
3.573602e-03   7.513549e-35   1.000000e+02
3.640175e-03   8.430251e-35   1.000000e+02
3.707988e-03   9.477466e-35   1.000000e+02
3.777064e-03   1.067316e-34   1.000000e+02
3.847427e-03   1.203749e-34   1.000000e+02
3.919100e-03   1.359296e-34   1.000000e+02
3.992109e-03   1.536455e-34   1.000000e+02
4.066478e-03   1.738665e-34   1.000000e+02
4.142232e-03   1.974245e-34   1.000000e+02
4.219398e-03   2.256298e-34   1.000000e+02
4.298001e-03   2.603291e-34   1.000000e+02
4.378069e-03   3.041593e-34   1.000000e+02
4.459628e-03   3.609546e-34   1.000000e+02
4.542706e-03   4.364135e-34   1.000000e+02
4.627332e-03   5.392111e-34   1.000000e+02
4.713535e-03   6.828978e-34   1.000000e+02
4.801343e-03   8.892210e-34   1.000000e+02
4.890787e-03   1.194103e-33   1.000000e+02
4.981898e-03   1.658721e-33   1.000000e+02
5.074705e-03   2.389415e-33   1.000000e+02
5.169242e-03   3.564326e-33   1.000000e+02
5.265540e-03   5.488513e-33   1.000000e+02
5.363631e-03   8.696480e-33   1.000000e+02
5.463550e-03   1.413397e-32   1.000000e+02
5.565331e-03   2.348748e-32   1.000000e+02
5.669007e-03   3.978148e-32   1.000000e+02
5.774615e-03   6.845697e-32   1.000000e+02
5.882190e-03   1.193073e-31   1.000000e+02
5.991770e-03   2.099175e-31   1.000000e+02
6.103390e-03   3.719558e-31   1.000000e+02
6.217090e-03   6.644539e-31   1.000000e+02
6.332908e-03   1.199279e-30   1.000000e+02
6.450884e-03   2.191839e-30   1.000000e+02
6.571058e-03   4.065196e-30   1.000000e+02
6.693470e-03   7.668134e-30   1.000000e+02
6.818162e-03   1.474296e-29   1.000000e+02
6.945178e-03   2.895459e-29   1.000000e+02
7.074559e-03   5.820771e-29   1.000000e+02
7.206351e-03   1.197530e-28   1.000000e+02
7.340598e-03   2.516171e-28   1.000000e+02
7.477346e-03   5.387946e-28   1.000000e+02
7.616642e-03   1.173320e-27   1.000000e+02
7.758532e-03   2.592994e-27   1.000000e+02
7.903066e-03   5.803089e-27   1.000000e+02
8.050292e-03   1.312532e-26   1.000000e+02
8.200261e-03   3.009666e-26   1.000000e+02
8.353023e-03   7.074110e-26   1.000000e+02
