# C15 + p > B12 + a   [C15_p__B12_a]   ref=TALYS2
# detailed balance: alpha=0.23526 beta=0 gamma=-15.8779  Q=1.3683
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.028006e-35 1.000000e+02
1.037605e-03 1.053255e-35 1.000000e+02
1.056935e-03 1.075671e-35 1.000000e+02
1.076624e-03 1.095212e-35 1.000000e+02
1.096681e-03 1.111873e-35 1.000000e+02
1.117111e-03 1.125681e-35 1.000000e+02
1.137921e-03 1.136695e-35 1.000000e+02
1.159120e-03 1.145002e-35 1.000000e+02
1.180713e-03 1.150714e-35 1.000000e+02
1.202708e-03 1.153965e-35 1.000000e+02
1.225114e-03 1.154908e-35 1.000000e+02
1.247936e-03 1.153709e-35 1.000000e+02
1.271184e-03 1.150549e-35 1.000000e+02
1.294865e-03 1.145615e-35 1.000000e+02
1.318987e-03 1.139101e-35 1.000000e+02
1.343558e-03 1.131205e-35 1.000000e+02
1.368587e-03 1.122123e-35 1.000000e+02
1.394083e-03 1.112053e-35 1.000000e+02
1.420053e-03 1.101188e-35 1.000000e+02
1.446507e-03 1.089716e-35 1.000000e+02
1.473454e-03 1.077821e-35 1.000000e+02
1.500903e-03 1.065678e-35 1.000000e+02
1.528864e-03 1.053458e-35 1.000000e+02
1.557345e-03 1.041323e-35 1.000000e+02
1.586357e-03 1.029427e-35 1.000000e+02
1.615909e-03 1.017918e-35 1.000000e+02
1.646012e-03 1.006937e-35 1.000000e+02
1.676675e-03 9.966204e-36 1.000000e+02
1.707910e-03 9.870971e-36 1.000000e+02
1.739726e-03 9.784936e-36 1.000000e+02
1.772136e-03 9.709330e-36 1.000000e+02
1.805149e-03 9.645371e-36 1.000000e+02
1.838777e-03 9.594276e-36 1.000000e+02
1.873032e-03 9.557279e-36 1.000000e+02
1.907924e-03 9.535650e-36 1.000000e+02
1.943467e-03 9.530715e-36 1.000000e+02
1.979672e-03 9.543882e-36 1.000000e+02
2.016551e-03 9.576662e-36 1.000000e+02
2.054117e-03 9.630705e-36 1.000000e+02
2.092383e-03 9.707824e-36 1.000000e+02
2.131362e-03 9.810043e-36 1.000000e+02
2.171068e-03 9.939630e-36 1.000000e+02
2.211512e-03 1.009916e-35 1.000000e+02
2.252711e-03 1.029155e-35 1.000000e+02
2.294676e-03 1.052016e-35 1.000000e+02
2.337424e-03 1.078885e-35 1.000000e+02
2.380968e-03 1.110207e-35 1.000000e+02
2.425323e-03 1.146501e-35 1.000000e+02
2.470504e-03 1.188370e-35 1.000000e+02
2.516527e-03 1.236519e-35 1.000000e+02
2.563407e-03 1.291776e-35 1.000000e+02
2.611161e-03 1.355113e-35 1.000000e+02
2.659804e-03 1.427683e-35 1.000000e+02
2.709354e-03 1.510847e-35 1.000000e+02
2.759826e-03 1.606228e-35 1.000000e+02
2.811239e-03 1.715761e-35 1.000000e+02
2.863610e-03 1.841768e-35 1.000000e+02
2.916956e-03 1.987039e-35 1.000000e+02
2.971296e-03 2.154946e-35 1.000000e+02
3.026648e-03 2.349558e-35 1.000000e+02
3.083031e-03 2.575169e-35 1.000000e+02
3.140465e-03 2.836150e-35 1.000000e+02
3.198969e-03 3.137508e-35 1.000000e+02
3.258562e-03 3.484984e-35 1.000000e+02
3.319266e-03 3.885129e-35 1.000000e+02
3.381101e-03 4.345372e-35 1.000000e+02
3.444087e-03 4.874092e-35 1.000000e+02
3.508247e-03 5.480675e-35 1.000000e+02
3.573602e-03 6.175556e-35 1.000000e+02
3.640175e-03 6.970247e-35 1.000000e+02
3.707988e-03 7.877322e-35 1.000000e+02
3.777064e-03 8.910368e-35 1.000000e+02
3.847427e-03 1.008388e-34 1.000000e+02
3.919100e-03 1.141307e-34 1.000000e+02
3.992109e-03 1.291365e-34 1.000000e+02
4.066478e-03 1.460933e-34 1.000000e+02
4.142232e-03 1.657709e-34 1.000000e+02
4.219398e-03 1.894482e-34 1.000000e+02
4.298001e-03 2.189704e-34 1.000000e+02
4.378069e-03 2.570403e-34 1.000000e+02
4.459628e-03 3.077132e-34 1.000000e+02
4.542706e-03 3.772495e-34 1.000000e+02
4.627332e-03 4.756164e-34 1.000000e+02
4.713535e-03 6.192114e-34 1.000000e+02
4.801343e-03 8.359557e-34 1.000000e+02
4.890787e-03 1.175163e-33 1.000000e+02
4.981898e-03 1.727395e-33 1.000000e+02
5.074705e-03 2.664115e-33 1.000000e+02
5.169242e-03 4.302663e-33 1.000000e+02
5.265540e-03 7.245436e-33 1.000000e+02
5.363631e-03 1.266629e-32 1.000000e+02
5.463550e-03 2.288798e-32 1.000000e+02
5.565331e-03 4.256507e-32 1.000000e+02
5.669007e-03 8.111517e-32 1.000000e+02
5.774615e-03 1.577135e-31 1.000000e+02
5.882190e-03 3.115075e-31 1.000000e+02
5.991770e-03 6.223235e-31 1.000000e+02
6.103390e-03 1.253262e-30 1.000000e+02
6.217090e-03 2.547720e-30 1.000000e+02
6.332908e-03 5.243241e-30 1.000000e+02
6.450884e-03 1.095571e-29 1.000000e+02
6.571058e-03 2.330922e-29 1.000000e+02
6.693470e-03 5.064264e-29 1.000000e+02
6.818162e-03 1.126835e-28 1.000000e+02
6.945178e-03 2.575219e-28 1.000000e+02
7.074559e-03 6.061152e-28 1.000000e+02
7.206351e-03 1.468872e-27 1.000000e+02
7.340598e-03 3.655514e-27 1.000000e+02
7.477346e-03 9.316765e-27 1.000000e+02
7.616642e-03 2.425218e-26 1.000000e+02
7.758532e-03 6.430163e-26 1.000000e+02
7.903066e-03 1.731790e-25 1.000000e+02
8.050292e-03 4.725385e-25 1.000000e+02
8.200261e-03 1.311534e-24 1.000000e+02
8.353023e-03 3.755117e-24 1.000000e+02
8.508632e-03 1.125736e-23 1.000000e+02
8.667139e-03 3.586636e-23 1.000000e+02
8.828599e-03 1.232661e-22 1.000000e+02
8.993067e-03 4.638456e-22 1.000000e+02
9.160598e-03 1.918733e-21 1.000000e+02
9.331251e-03 8.337877e-21 1.000000e+02
9.505083e-03 3.586805e-20 1.000000e+02
9.682153e-03 1.439405e-19 1.000000e+02
9.862522e-03 5.077996e-19 1.000000e+02
1.004625e-02 1.484506e-18 1.000000e+02
1.023340e-02 3.519365e-18 1.000000e+02
