# B10 + t > Be9 + a   [B10_t__Be9_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.6811 beta=0 gamma=-153.504  Q=13.228
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.029293e-35   1.000000e+02
1.037605e-03   1.057329e-35   1.000000e+02
1.056935e-03   1.084089e-35   1.000000e+02
1.076624e-03   1.109566e-35   1.000000e+02
1.096681e-03   1.133773e-35   1.000000e+02
1.117111e-03   1.156737e-35   1.000000e+02
1.137921e-03   1.178498e-35   1.000000e+02
1.159120e-03   1.199112e-35   1.000000e+02
1.180713e-03   1.218648e-35   1.000000e+02
1.202708e-03   1.237186e-35   1.000000e+02
1.225114e-03   1.254817e-35   1.000000e+02
1.247936e-03   1.271643e-35   1.000000e+02
1.271184e-03   1.287776e-35   1.000000e+02
1.294865e-03   1.303336e-35   1.000000e+02
1.318987e-03   1.318451e-35   1.000000e+02
1.343558e-03   1.333257e-35   1.000000e+02
1.368587e-03   1.347898e-35   1.000000e+02
1.394083e-03   1.362523e-35   1.000000e+02
1.420053e-03   1.377290e-35   1.000000e+02
1.446507e-03   1.392361e-35   1.000000e+02
1.473454e-03   1.407908e-35   1.000000e+02
1.500903e-03   1.424109e-35   1.000000e+02
1.528864e-03   1.441151e-35   1.000000e+02
1.557345e-03   1.459230e-35   1.000000e+02
1.586357e-03   1.478552e-35   1.000000e+02
1.615909e-03   1.499336e-35   1.000000e+02
1.646012e-03   1.521814e-35   1.000000e+02
1.676675e-03   1.546232e-35   1.000000e+02
1.707910e-03   1.572858e-35   1.000000e+02
1.739726e-03   1.601978e-35   1.000000e+02
1.772136e-03   1.633904e-35   1.000000e+02
1.805149e-03   1.668976e-35   1.000000e+02
1.838777e-03   1.707569e-35   1.000000e+02
1.873032e-03   1.750093e-35   1.000000e+02
1.907924e-03   1.797008e-35   1.000000e+02
1.943467e-03   1.848822e-35   1.000000e+02
1.979672e-03   1.906108e-35   1.000000e+02
2.016551e-03   1.969509e-35   1.000000e+02
2.054117e-03   2.039749e-35   1.000000e+02
2.092383e-03   2.117654e-35   1.000000e+02
2.131362e-03   2.204160e-35   1.000000e+02
2.171068e-03   2.300339e-35   1.000000e+02
2.211512e-03   2.407422e-35   1.000000e+02
2.252711e-03   2.526821e-35   1.000000e+02
2.294676e-03   2.660172e-35   1.000000e+02
2.337424e-03   2.809366e-35   1.000000e+02
2.380968e-03   2.976606e-35   1.000000e+02
2.425323e-03   3.164457e-35   1.000000e+02
2.470504e-03   3.375924e-35   1.000000e+02
2.516527e-03   3.614536e-35   1.000000e+02
2.563407e-03   3.884449e-35   1.000000e+02
2.611161e-03   4.190579e-35   1.000000e+02
2.659804e-03   4.538760e-35   1.000000e+02
2.709354e-03   4.935935e-35   1.000000e+02
2.759826e-03   5.390408e-35   1.000000e+02
2.811239e-03   5.912135e-35   1.000000e+02
2.863610e-03   6.513109e-35   1.000000e+02
2.916956e-03   7.207827e-35   1.000000e+02
2.971296e-03   8.013884e-35   1.000000e+02
3.026648e-03   8.952697e-35   1.000000e+02
3.083031e-03   1.004972e-34   1.000000e+02
3.140465e-03   1.133510e-34   1.000000e+02
3.198969e-03   1.284547e-34   1.000000e+02
3.258562e-03   1.462541e-34   1.000000e+02
3.319266e-03   1.672942e-34   1.000000e+02
3.381101e-03   1.922426e-34   1.000000e+02
3.444087e-03   2.219194e-34   1.000000e+02
3.508247e-03   2.573348e-34   1.000000e+02
3.573602e-03   2.997373e-34   1.000000e+02
3.640175e-03   3.506734e-34   1.000000e+02
3.707988e-03   4.120650e-34   1.000000e+02
3.777064e-03   4.863071e-34   1.000000e+02
3.847427e-03   5.763925e-34   1.000000e+02
3.919100e-03   6.860725e-34   1.000000e+02
3.992109e-03   8.200619e-34   1.000000e+02
4.066478e-03   9.845507e-34   1.000000e+02
4.142232e-03   1.189149e-33   1.000000e+02
4.219398e-03   1.447904e-33   1.000000e+02
4.298001e-03   1.780932e-33   1.000000e+02
4.378069e-03   2.217470e-33   1.000000e+02
4.459628e-03   2.800720e-33   1.000000e+02
4.542706e-03   3.595688e-33   1.000000e+02
4.627332e-03   4.702117e-33   1.000000e+02
4.713535e-03   6.276286e-33   1.000000e+02
4.801343e-03   8.568576e-33   1.000000e+02
4.890787e-03   1.198975e-32   1.000000e+02
4.981898e-03   1.723080e-32   1.000000e+02
5.074705e-03   2.547616e-32   1.000000e+02
5.169242e-03   3.871378e-32   1.000000e+02
5.265540e-03   6.033255e-32   1.000000e+02
5.363631e-03   9.621469e-32   1.000000e+02
5.463550e-03   1.566693e-31   1.000000e+02
5.565331e-03   2.599129e-31   1.000000e+02
5.669007e-03   4.383517e-31   1.000000e+02
5.774615e-03   7.499241e-31   1.000000e+02
5.882190e-03   1.298556e-30   1.000000e+02
5.991770e-03   2.270922e-30   1.000000e+02
6.103390e-03   4.004203e-30   1.000000e+02
6.217090e-03   7.125322e-30   1.000000e+02
6.332908e-03   1.281803e-29   1.000000e+02
