# d + d > t + p   [ddTOtp]   ref=Gariazzo2021
# detailed balance: alpha=1.73492 beta=0 gamma=-46.7971  Q=4.03266
# T9                 rate                error
1.000000e-03 0.000000e+00 1.010100e+00
1.018629e-03 0.000000e+00 1.010091e+00
1.037605e-03 0.000000e+00 1.010083e+00
1.056935e-03 0.000000e+00 1.010076e+00
1.076624e-03 0.000000e+00 1.010069e+00
1.096681e-03 0.000000e+00 1.010063e+00
1.117111e-03 0.000000e+00 1.010058e+00
1.137921e-03 0.000000e+00 1.010054e+00
1.159120e-03 0.000000e+00 1.010050e+00
1.180713e-03 0.000000e+00 1.010047e+00
1.202708e-03 0.000000e+00 1.010044e+00
1.225114e-03 0.000000e+00 1.010042e+00
1.247936e-03 0.000000e+00 1.010040e+00
1.271184e-03 0.000000e+00 1.010039e+00
1.294865e-03 0.000000e+00 1.010038e+00
1.318987e-03 0.000000e+00 1.010038e+00
1.343558e-03 0.000000e+00 1.010038e+00
1.368587e-03 0.000000e+00 1.010039e+00
1.394083e-03 0.000000e+00 1.010040e+00
1.420053e-03 0.000000e+00 1.010041e+00
1.446507e-03 0.000000e+00 1.010043e+00
1.473454e-03 0.000000e+00 1.010045e+00
1.500903e-03 0.000000e+00 1.010047e+00
1.528864e-03 0.000000e+00 1.010050e+00
1.557345e-03 0.000000e+00 1.010052e+00
1.586357e-03 0.000000e+00 1.010055e+00
1.615909e-03 0.000000e+00 1.010059e+00
1.646012e-03 0.000000e+00 1.010062e+00
1.676675e-03 0.000000e+00 1.010065e+00
1.707910e-03 0.000000e+00 1.010069e+00
1.739726e-03 0.000000e+00 1.010072e+00
1.772136e-03 0.000000e+00 1.010076e+00
1.805149e-03 0.000000e+00 1.010080e+00
1.838777e-03 0.000000e+00 1.010084e+00
1.873032e-03 0.000000e+00 1.010087e+00
1.907924e-03 0.000000e+00 1.010091e+00
1.943467e-03 0.000000e+00 1.010095e+00
1.979672e-03 0.000000e+00 1.010098e+00
2.016551e-03 0.000000e+00 1.010102e+00
2.054117e-03 0.000000e+00 1.010105e+00
2.092383e-03 0.000000e+00 1.010108e+00
2.131362e-03 0.000000e+00 1.010111e+00
2.171068e-03 0.000000e+00 1.010113e+00
2.211512e-03 0.000000e+00 1.010116e+00
2.252711e-03 0.000000e+00 1.010118e+00
2.294676e-03 0.000000e+00 1.010120e+00
2.337424e-03 0.000000e+00 1.010122e+00
2.380968e-03 0.000000e+00 1.010123e+00
2.425323e-03 0.000000e+00 1.010124e+00
2.470504e-03 0.000000e+00 1.010124e+00
2.516527e-03 0.000000e+00 1.010124e+00
2.563407e-03 0.000000e+00 1.010124e+00
2.611161e-03 0.000000e+00 1.010123e+00
2.659804e-03 0.000000e+00 1.010122e+00
2.709354e-03 0.000000e+00 1.010120e+00
2.759826e-03 0.000000e+00 1.010118e+00
2.811239e-03 0.000000e+00 1.010115e+00
2.863610e-03 0.000000e+00 1.010112e+00
2.916956e-03 0.000000e+00 1.010107e+00
2.971296e-03 0.000000e+00 1.010103e+00
3.026648e-03 3.207148e-02 1.010097e+00
3.083031e-03 9.900930e-02 1.010091e+00
3.140465e-03 1.659471e-01 1.010085e+00
3.198969e-03 2.328849e-01 1.010078e+00
3.258562e-03 2.998227e-01 1.010071e+00
3.319266e-03 3.667606e-01 1.010063e+00
3.381101e-03 4.336984e-01 1.010056e+00
3.444087e-03 5.006362e-01 1.010048e+00
3.508247e-03 5.675740e-01 1.010041e+00
3.573602e-03 6.345118e-01 1.010034e+00
3.640175e-03 7.014496e-01 1.010027e+00
3.707988e-03 7.683875e-01 1.010020e+00
3.777064e-03 8.353253e-01 1.010014e+00
3.847427e-03 9.022631e-01 1.010009e+00
3.919100e-03 9.692009e-01 1.010004e+00
3.992109e-03 1.036139e+00 1.010000e+00
4.066478e-03 1.250519e+00 1.009997e+00
4.142232e-03 1.482563e+00 1.009995e+00
4.219398e-03 1.714607e+00 1.009994e+00
4.298001e-03 1.946651e+00 1.009994e+00
4.378069e-03 2.178694e+00 1.009993e+00
4.459628e-03 2.410738e+00 1.009994e+00
4.542706e-03 2.642782e+00 1.009995e+00
4.627332e-03 2.874826e+00 1.009996e+00
4.713535e-03 3.106870e+00 1.009997e+00
4.801343e-03 3.338914e+00 1.009998e+00
4.890787e-03 3.570958e+00 1.009999e+00
4.981898e-03 3.803002e+00 1.010000e+00
5.074705e-03 3.940257e+00 1.010001e+00
5.169242e-03 4.054330e+00 1.010001e+00
5.265540e-03 4.168404e+00 1.010001e+00
5.363631e-03 4.282477e+00 1.010001e+00
5.463550e-03 4.396550e+00 1.010001e+00
5.565331e-03 4.510623e+00 1.010001e+00
5.669007e-03 4.624697e+00 1.010001e+00
5.774615e-03 4.738770e+00 1.010001e+00
5.882190e-03 4.852843e+00 1.010000e+00
5.991770e-03 4.966917e+00 1.010000e+00
6.103390e-03 5.038120e+00 1.010000e+00
6.217090e-03 5.105880e+00 1.010000e+00
