# B11 + d > B12 + p   [B11dTOB12p]   ref=CGXSV12
# detailed balance: alpha=4.9564 beta=0 gamma=-13.295  Q=1.1458
# T9                 rate                error
1.000000e-03 2.760000e-51 1.095100e+00
1.018629e-03 6.744899e-51 1.094992e+00
1.037605e-03 1.639547e-50 1.094890e+00
1.056935e-03 3.964290e-50 1.094793e+00
1.076624e-03 9.534778e-50 1.094703e+00
1.096681e-03 2.281235e-49 1.094619e+00
1.117111e-03 5.429436e-49 1.094541e+00
1.137921e-03 1.285509e-48 1.094468e+00
1.159120e-03 3.027904e-48 1.094400e+00
1.180713e-03 7.095228e-48 1.094338e+00
1.202708e-03 1.654088e-47 1.094281e+00
1.225114e-03 3.836450e-47 1.094229e+00
1.247936e-03 8.852988e-47 1.094183e+00
1.271184e-03 2.032593e-46 1.094141e+00
1.294865e-03 4.643247e-46 1.094104e+00
1.318987e-03 1.055394e-45 1.094071e+00
1.343558e-03 2.386932e-45 1.094043e+00
1.368587e-03 5.371660e-45 1.094019e+00
1.394083e-03 1.202903e-44 1.094000e+00
1.420053e-03 2.680509e-44 1.093984e+00
1.446507e-03 5.944005e-44 1.093973e+00
1.473454e-03 1.311677e-43 1.093966e+00
1.500903e-03 2.880523e-43 1.093962e+00
1.528864e-03 6.295399e-43 1.093962e+00
1.557345e-03 1.369283e-42 1.093966e+00
1.586357e-03 2.964094e-42 1.093973e+00
1.615909e-03 6.386020e-42 1.093983e+00
1.646012e-03 1.369364e-41 1.093996e+00
1.676675e-03 2.922594e-41 1.094013e+00
1.707910e-03 6.208545e-41 1.094032e+00
1.739726e-03 1.312785e-40 1.094054e+00
1.772136e-03 2.763062e-40 1.094079e+00
1.805149e-03 5.788838e-40 1.094107e+00
1.838777e-03 1.207277e-39 1.094136e+00
1.873032e-03 2.506384e-39 1.094169e+00
1.907924e-03 5.179937e-39 1.094203e+00
1.943467e-03 1.065732e-38 1.094240e+00
1.979672e-03 2.182877e-38 1.094278e+00
2.016551e-03 4.451215e-38 1.094318e+00
2.054117e-03 9.036639e-38 1.094360e+00
2.092383e-03 1.826522e-37 1.094404e+00
2.131362e-03 3.675727e-37 1.094449e+00
2.171068e-03 7.365000e-37 1.094495e+00
2.211512e-03 1.469346e-36 1.094543e+00
2.252711e-03 2.918825e-36 1.094592e+00
2.294676e-03 5.773447e-36 1.094641e+00
2.337424e-03 1.137146e-35 1.094692e+00
2.380968e-03 2.230295e-35 1.094743e+00
2.425323e-03 4.355958e-35 1.094795e+00
2.470504e-03 8.472104e-35 1.094848e+00
2.516527e-03 1.640952e-34 1.094901e+00
2.563407e-03 3.165249e-34 1.094954e+00
2.611161e-03 6.080486e-34 1.095007e+00
2.659804e-03 1.163316e-33 1.095060e+00
2.709354e-03 2.216650e-33 1.095114e+00
2.759826e-03 4.206752e-33 1.095166e+00
2.811239e-03 7.951663e-33 1.095219e+00
2.863610e-03 1.497066e-32 1.095271e+00
2.916956e-03 2.807416e-32 1.095323e+00
2.971296e-03 5.244038e-32 1.095374e+00
3.026648e-03 9.757286e-32 1.095424e+00
3.083031e-03 1.808452e-31 1.095473e+00
3.140465e-03 3.338947e-31 1.095521e+00
3.198969e-03 6.141114e-31 1.095567e+00
3.258562e-03 1.125201e-30 1.095611e+00
3.319266e-03 2.053849e-30 1.095653e+00
3.381101e-03 3.734844e-30 1.095693e+00
3.444087e-03 6.766318e-30 1.095730e+00
3.508247e-03 1.221289e-29 1.095765e+00
3.573602e-03 2.196245e-29 1.095796e+00
3.640175e-03 3.935043e-29 1.095823e+00
3.707988e-03 7.024818e-29 1.095847e+00
3.777064e-03 1.249532e-28 1.095867e+00
3.847427e-03 2.214609e-28 1.095883e+00
3.919100e-03 3.911056e-28 1.095894e+00
3.992109e-03 6.882538e-28 1.095900e+00
4.066478e-03 1.206899e-27 1.095901e+00
4.142232e-03 2.108970e-27 1.095897e+00
4.219398e-03 3.672455e-27 1.095888e+00
4.298001e-03 6.372925e-27 1.095874e+00
4.378069e-03 1.102114e-26 1.095856e+00
4.459628e-03 1.899457e-26 1.095833e+00
4.542706e-03 3.262545e-26 1.095806e+00
4.627332e-03 5.584927e-26 1.095775e+00
4.713535e-03 9.528435e-26 1.095739e+00
4.801343e-03 1.620236e-25 1.095700e+00
4.890787e-03 2.745978e-25 1.095657e+00
4.981898e-03 4.638604e-25 1.095610e+00
5.074705e-03 7.810125e-25 1.095559e+00
5.169242e-03 1.310737e-24 1.095507e+00
5.265540e-03 2.192628e-24 1.095453e+00
5.363631e-03 3.656044e-24 1.095401e+00
5.463550e-03 6.076592e-24 1.095351e+00
5.565331e-03 1.006737e-23 1.095306e+00
5.669007e-03 1.662587e-23 1.095267e+00
5.774615e-03 2.736970e-23 1.095235e+00
5.882190e-03 4.491365e-23 1.095212e+00
5.991770e-03 7.347074e-23 1.095200e+00
6.103390e-03 1.198079e-22 1.095200e+00
6.217090e-03 1.947647e-22 1.095206e+00
6.332908e-03 3.156533e-22 1.095213e+00
6.450884e-03 5.100444e-22 1.095215e+00
6.571058e-03 8.217224e-22 1.095205e+00
6.693470e-03 1.320030e-21 1.095178e+00
6.818162e-03 2.114490e-21 1.095127e+00
6.945178e-03 3.377638e-21 1.095045e+00
7.074559e-03 5.380544e-21 1.094929e+00
7.206351e-03 8.547430e-21 1.094787e+00
7.340598e-03 1.353966e-20 1.094643e+00
7.477346e-03 2.138498e-20 1.094518e+00
7.616642e-03 3.367476e-20 1.094436e+00
7.758532e-03 5.286404e-20 1.094420e+00
7.903066e-03 8.272606e-20 1.094493e+00
8.050292e-03 1.290378e-19 1.094676e+00
8.200261e-03 2.006296e-19 1.094967e+00
8.353023e-03 3.109957e-19 1.095323e+00
8.508632e-03 4.807051e-19 1.095699e+00
8.667139e-03 7.410569e-19 1.096051e+00
8.828599e-03 1.139611e-18 1.096332e+00
8.993067e-03 1.748547e-18 1.096496e+00
9.160598e-03 2.677171e-18 1.096509e+00
9.331251e-03 4.089939e-18 1.096380e+00
9.505083e-03 6.233562e-18 1.096129e+00
9.682153e-03 9.477003e-18 1.095781e+00
9.862522e-03 1.437003e-17 1.095356e+00
1.004625e-02 2.172866e-17 1.094876e+00
1.023340e-02 3.276100e-17 1.094373e+00
1.042404e-02 4.925336e-17 1.093895e+00
1.061823e-02 7.383801e-17 1.093490e+00
1.081604e-02 1.103826e-16 1.093208e+00
1.101753e-02 1.645539e-16 1.093099e+00
1.122277e-02 2.446392e-16 1.093190e+00
1.143184e-02 3.627558e-16 1.093443e+00
1.164481e-02 5.365873e-16 1.093806e+00
1.186174e-02 7.919023e-16 1.094228e+00
1.208271e-02 1.166203e-15 1.094657e+00
