# Be10 + p > a + a + t   [Be10pTOaat]   ref=TALYS2
# detailed balance: alpha=1.9344e-11 beta=-1.5 gamma=-1.1235  Q=0.096
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.005589e-35 1.000000e+02
1.037605e-03 1.009673e-35 1.000000e+02
1.056935e-03 1.012290e-35 1.000000e+02
1.076624e-03 1.013480e-35 1.000000e+02
1.096681e-03 1.013293e-35 1.000000e+02
1.117111e-03 1.011785e-35 1.000000e+02
1.137921e-03 1.009014e-35 1.000000e+02
1.159120e-03 1.005045e-35 1.000000e+02
1.180713e-03 9.999446e-36 1.000000e+02
1.202708e-03 9.937841e-36 1.000000e+02
1.225114e-03 9.866358e-36 1.000000e+02
1.247936e-03 9.785738e-36 1.000000e+02
1.271184e-03 9.696731e-36 1.000000e+02
1.294865e-03 9.600091e-36 1.000000e+02
1.318987e-03 9.496569e-36 1.000000e+02
1.343558e-03 9.386911e-36 1.000000e+02
1.368587e-03 9.271851e-36 1.000000e+02
1.394083e-03 9.152106e-36 1.000000e+02
1.420053e-03 9.028379e-36 1.000000e+02
1.446507e-03 8.901348e-36 1.000000e+02
1.473454e-03 8.771668e-36 1.000000e+02
1.500903e-03 8.639969e-36 1.000000e+02
1.528864e-03 8.506853e-36 1.000000e+02
1.557345e-03 8.372895e-36 1.000000e+02
1.586357e-03 8.238639e-36 1.000000e+02
1.615909e-03 8.104600e-36 1.000000e+02
1.646012e-03 7.971263e-36 1.000000e+02
1.676675e-03 7.839085e-36 1.000000e+02
1.707910e-03 7.708491e-36 1.000000e+02
1.739726e-03 7.579880e-36 1.000000e+02
1.772136e-03 7.453623e-36 1.000000e+02
1.805149e-03 7.330065e-36 1.000000e+02
1.838777e-03 7.209526e-36 1.000000e+02
1.873032e-03 7.092302e-36 1.000000e+02
1.907924e-03 6.978669e-36 1.000000e+02
1.943467e-03 6.868881e-36 1.000000e+02
1.979672e-03 6.763173e-36 1.000000e+02
2.016551e-03 6.661766e-36 1.000000e+02
2.054117e-03 6.564864e-36 1.000000e+02
2.092383e-03 6.472660e-36 1.000000e+02
2.131362e-03 6.385335e-36 1.000000e+02
2.171068e-03 6.303062e-36 1.000000e+02
2.211512e-03 6.226009e-36 1.000000e+02
2.252711e-03 6.154336e-36 1.000000e+02
2.294676e-03 6.088204e-36 1.000000e+02
2.337424e-03 6.027773e-36 1.000000e+02
2.380968e-03 5.973206e-36 1.000000e+02
2.425323e-03 5.924670e-36 1.000000e+02
2.470504e-03 5.882339e-36 1.000000e+02
2.516527e-03 5.846397e-36 1.000000e+02
2.563407e-03 5.817041e-36 1.000000e+02
2.611161e-03 5.794482e-36 1.000000e+02
2.659804e-03 5.778952e-36 1.000000e+02
2.709354e-03 5.770702e-36 1.000000e+02
2.759826e-03 5.770008e-36 1.000000e+02
2.811239e-03 5.777176e-36 1.000000e+02
2.863610e-03 5.792544e-36 1.000000e+02
2.916956e-03 5.816489e-36 1.000000e+02
2.971296e-03 5.849427e-36 1.000000e+02
3.026648e-03 5.891791e-36 1.000000e+02
3.083031e-03 5.943147e-36 1.000000e+02
3.140465e-03 6.002112e-36 1.000000e+02
3.198969e-03 6.067224e-36 1.000000e+02
