# B10 + a > N13 + n   [B10_a__N13_n]   ref=CF88  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)}, 1.2*^13/T923*Exp[-27.989/T913-(T9/9.589)^2] ]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 3.345790e-107 3.000000e+00
1.018629e-03 1.839619e-106 3.000000e+00
1.037605e-03 1.000884e-105 3.000000e+00
1.056935e-03 5.388835e-105 3.000000e+00
1.076624e-03 2.871367e-104 3.000000e+00
1.096681e-03 1.514234e-103 3.000000e+00
1.117111e-03 7.903794e-103 3.000000e+00
1.137921e-03 4.083604e-102 3.000000e+00
1.159120e-03 2.088547e-101 3.000000e+00
1.180713e-03 1.057461e-100 3.000000e+00
1.202708e-03 5.300677e-100 3.000000e+00
1.225114e-03 2.630701e-99 3.000000e+00
1.247936e-03 1.292741e-98 3.000000e+00
1.271184e-03 6.290389e-98 3.000000e+00
1.294865e-03 3.031070e-97 3.000000e+00
1.318987e-03 1.446415e-96 3.000000e+00
1.343558e-03 6.835876e-96 3.000000e+00
1.368587e-03 3.199820e-95 3.000000e+00
1.394083e-03 1.483585e-94 3.000000e+00
1.420053e-03 6.813662e-94 3.000000e+00
1.446507e-03 3.099952e-93 3.000000e+00
1.473454e-03 1.397207e-92 3.000000e+00
1.500903e-03 6.239115e-92 3.000000e+00
1.528864e-03 2.760364e-91 3.000000e+00
1.557345e-03 1.210084e-90 3.000000e+00
1.586357e-03 5.256484e-90 3.000000e+00
1.615909e-03 2.262714e-89 3.000000e+00
1.646012e-03 9.652567e-89 3.000000e+00
1.676675e-03 4.080928e-88 3.000000e+00
1.707910e-03 1.710023e-87 3.000000e+00
1.739726e-03 7.102244e-87 3.000000e+00
1.772136e-03 2.923906e-86 3.000000e+00
1.805149e-03 1.193243e-85 3.000000e+00
1.838777e-03 4.827424e-85 3.000000e+00
1.873032e-03 1.936182e-84 3.000000e+00
1.907924e-03 7.699172e-84 3.000000e+00
1.943467e-03 3.035512e-83 3.000000e+00
1.979672e-03 1.186678e-82 3.000000e+00
2.016551e-03 4.600121e-82 3.000000e+00
2.054117e-03 1.768331e-81 3.000000e+00
2.092383e-03 6.741216e-81 3.000000e+00
2.131362e-03 2.548681e-80 3.000000e+00
2.171068e-03 9.556902e-80 3.000000e+00
2.211512e-03 3.554392e-79 3.000000e+00
2.252711e-03 1.311239e-78 3.000000e+00
2.294676e-03 4.798310e-78 3.000000e+00
2.337424e-03 1.741832e-77 3.000000e+00
2.380968e-03 6.272737e-77 3.000000e+00
2.425323e-03 2.241104e-76 3.000000e+00
2.470504e-03 7.944057e-76 3.000000e+00
2.516527e-03 2.793952e-75 3.000000e+00
2.563407e-03 9.750181e-75 3.000000e+00
2.611161e-03 3.376326e-74 3.000000e+00
2.659804e-03 1.160204e-73 3.000000e+00
2.709354e-03 3.956432e-73 3.000000e+00
2.759826e-03 1.338975e-72 3.000000e+00
2.811239e-03 4.497391e-72 3.000000e+00
2.863610e-03 1.499301e-71 3.000000e+00
2.916956e-03 4.961083e-71 3.000000e+00
2.971296e-03 1.629461e-70 3.000000e+00
3.026648e-03 5.312646e-70 3.000000e+00
3.083031e-03 1.719478e-69 3.000000e+00
3.140465e-03 5.524858e-69 3.000000e+00
3.198969e-03 1.762396e-68 3.000000e+00
3.258562e-03 5.581656e-68 3.000000e+00
3.319266e-03 1.755169e-67 3.000000e+00
3.381101e-03 5.480122e-67 3.000000e+00
3.444087e-03 1.699010e-66 3.000000e+00
3.508247e-03 5.230636e-66 3.000000e+00
3.573602e-03 1.599135e-65 3.000000e+00
3.640175e-03 4.855187e-65 3.000000e+00
3.707988e-03 1.463982e-64 3.000000e+00
3.777064e-03 4.384223e-64 3.000000e+00
3.847427e-03 1.304052e-63 3.000000e+00
3.919100e-03 3.852661e-63 3.000000e+00
3.992109e-03 1.130598e-62 3.000000e+00
4.066478e-03 3.295756e-62 3.000000e+00
4.142232e-03 9.543754e-62 3.000000e+00
4.219398e-03 2.745480e-61 3.000000e+00
4.298001e-03 7.846389e-61 3.000000e+00
4.378069e-03 2.227878e-60 3.000000e+00
4.459628e-03 6.284926e-60 3.000000e+00
4.542706e-03 1.761625e-59 3.000000e+00
4.627332e-03 4.906239e-59 3.000000e+00
4.713535e-03 1.357759e-58 3.000000e+00
4.801343e-03 3.733810e-58 3.000000e+00
4.890787e-03 1.020362e-57 3.000000e+00
4.981898e-03 2.771058e-57 3.000000e+00
5.074705e-03 7.478989e-57 3.000000e+00
5.169242e-03 2.006146e-56 3.000000e+00
5.265540e-03 5.348366e-56 3.000000e+00
5.363631e-03 1.417212e-55 3.000000e+00
5.463550e-03 3.732672e-55 3.000000e+00
5.565331e-03 9.772200e-55 3.000000e+00
5.669007e-03 2.543129e-54 3.000000e+00
5.774615e-03 6.579061e-54 3.000000e+00
5.882190e-03 1.691978e-53 3.000000e+00
5.991770e-03 4.325901e-53 3.000000e+00
6.103390e-03 1.099575e-52 3.000000e+00
6.217090e-03 2.778790e-52 3.000000e+00
6.332908e-03 6.982066e-52 3.000000e+00
6.450884e-03 1.744316e-51 3.000000e+00
6.571058e-03 4.333060e-51 3.000000e+00
6.693470e-03 1.070305e-50 3.000000e+00
6.818162e-03 2.628929e-50 3.000000e+00
6.945178e-03 6.421310e-50 3.000000e+00
