# Li9 + t > Be11 + n   [Li9tTOBe11n]   ref=TALYS2
# detailed balance: alpha=7.6647 beta=0 gamma=-135.294  Q=11.6588
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.096275e-35 1.000000e+02
1.037605e-03 1.209095e-35 1.000000e+02
1.056935e-03 1.341654e-35 1.000000e+02
1.076624e-03 1.497881e-35 1.000000e+02
1.096681e-03 1.682630e-35 1.000000e+02
1.117111e-03 1.901918e-35 1.000000e+02
1.137921e-03 2.163240e-35 1.000000e+02
1.159120e-03 2.475969e-35 1.000000e+02
1.180713e-03 2.851877e-35 1.000000e+02
1.202708e-03 3.305819e-35 1.000000e+02
1.225114e-03 3.856629e-35 1.000000e+02
1.247936e-03 4.528296e-35 1.000000e+02
1.271184e-03 5.351524e-35 1.000000e+02
1.294865e-03 6.365810e-35 1.000000e+02
1.318987e-03 7.622212e-35 1.000000e+02
1.343558e-03 9.187074e-35 1.000000e+02
1.368587e-03 1.114705e-34 1.000000e+02
1.394083e-03 1.361591e-34 1.000000e+02
1.420053e-03 1.674385e-34 1.000000e+02
1.446507e-03 2.073021e-34 1.000000e+02
1.473454e-03 2.584098e-34 1.000000e+02
1.500903e-03 3.243317e-34 1.000000e+02
1.528864e-03 4.098851e-34 1.000000e+02
1.557345e-03 5.216092e-34 1.000000e+02
1.586357e-03 6.684304e-34 1.000000e+02
1.615909e-03 8.626065e-34 1.000000e+02
1.646012e-03 1.121069e-33 1.000000e+02
1.676675e-03 1.467348e-33 1.000000e+02
1.707910e-03 1.934338e-33 1.000000e+02
1.739726e-03 2.568313e-33 1.000000e+02
1.772136e-03 3.434769e-33 1.000000e+02
1.805149e-03 4.626991e-33 1.000000e+02
1.838777e-03 6.278690e-33 1.000000e+02
1.873032e-03 8.582749e-33 1.000000e+02
1.907924e-03 1.181921e-32 1.000000e+02
1.943467e-03 1.639731e-32 1.000000e+02
1.979672e-03 2.291907e-32 1.000000e+02
2.016551e-03 3.227595e-32 1.000000e+02
2.054117e-03 4.579692e-32 1.000000e+02
2.092383e-03 6.547668e-32 1.000000e+02
2.131362e-03 9.432953e-32 1.000000e+02
2.171068e-03 1.369421e-31 1.000000e+02
2.211512e-03 2.003422e-31 1.000000e+02
2.252711e-03 2.953735e-31 1.000000e+02
2.294676e-03 4.388863e-31 1.000000e+02
2.337424e-03 6.572515e-31 1.000000e+02
2.380968e-03 9.920370e-31 1.000000e+02
2.425323e-03 1.509241e-30 1.000000e+02
2.470504e-03 2.314416e-30 1.000000e+02
2.516527e-03 3.577617e-30 1.000000e+02
2.563407e-03 5.574859e-30 1.000000e+02
2.611161e-03 8.757476e-30 1.000000e+02
2.659804e-03 1.386905e-29 1.000000e+02
2.709354e-03 2.214395e-29 1.000000e+02
2.759826e-03 3.564688e-29 1.000000e+02
2.811239e-03 5.785805e-29 1.000000e+02
2.863610e-03 9.468899e-29 1.000000e+02
2.916956e-03 1.562595e-28 1.000000e+02
2.971296e-03 2.600291e-28 1.000000e+02
3.026648e-03 4.363819e-28 1.000000e+02
3.083031e-03 7.395955e-28 1.000000e+02
3.140465e-03 1.269474e-27 1.000000e+02
3.198969e-03 2.213115e-27 1.000000e+02
3.258562e-03 3.929910e-27 1.000000e+02
3.319266e-03 7.128665e-27 1.000000e+02
3.381101e-03 1.324735e-26 1.000000e+02
3.444087e-03 2.529261e-26 1.000000e+02
3.508247e-03 4.975651e-26 1.000000e+02
3.573602e-03 1.011455e-25 1.000000e+02
3.640175e-03 2.130744e-25 1.000000e+02
3.707988e-03 4.665015e-25 1.000000e+02
3.777064e-03 1.064534e-24 1.000000e+02
3.847427e-03 2.539217e-24 1.000000e+02
3.919100e-03 6.349236e-24 1.000000e+02
3.992109e-03 1.669064e-23 1.000000e+02
4.066478e-03 4.617766e-23 1.000000e+02
4.142232e-03 1.332955e-22 1.000000e+02
4.219398e-03 3.966231e-22 1.000000e+02
4.298001e-03 1.201911e-21 1.000000e+02
4.378069e-03 3.664812e-21 1.000000e+02
4.459628e-03 1.110884e-20 1.000000e+02
4.542706e-03 3.307322e-20 1.000000e+02
4.627332e-03 9.554936e-20 1.000000e+02
4.713535e-03 2.646523e-19 1.000000e+02
4.801343e-03 6.943413e-19 1.000000e+02
4.890787e-03 1.704797e-18 1.000000e+02
4.981898e-03 3.870150e-18 1.000000e+02
5.074705e-03 8.042665e-18 1.000000e+02
5.169242e-03 1.538132e-17 1.000000e+02
5.265540e-03 2.740065e-17 1.000000e+02
5.363631e-03 4.602220e-17 1.000000e+02
5.463550e-03 7.376986e-17 1.000000e+02
5.565331e-03 1.142250e-16 1.000000e+02
5.669007e-03 1.729337e-16 1.000000e+02
5.774615e-03 2.591194e-16 1.000000e+02
5.882190e-03 3.889445e-16 1.000000e+02
5.991770e-03 5.919822e-16 1.000000e+02
6.103390e-03 9.226856e-16 1.000000e+02
6.217090e-03 1.470744e-15 1.000000e+02
6.332908e-03 2.385892e-15 1.000000e+02
6.450884e-03 3.920004e-15 1.000000e+02
6.571058e-03 6.491362e-15 1.000000e+02
6.693470e-03 1.078177e-14 1.000000e+02
6.818162e-03 1.787481e-14 1.000000e+02
6.945178e-03 2.943615e-14 1.000000e+02
7.074559e-03 4.792741e-14 1.000000e+02
7.206351e-03 7.703934e-14 1.000000e+02
7.340598e-03 1.223975e-13 1.000000e+02
7.477346e-03 1.924434e-13 1.000000e+02
7.616642e-03 2.998087e-13 1.000000e+02
7.758532e-03 4.633781e-13 1.000000e+02
7.903066e-03 7.114043e-13 1.000000e+02
8.050292e-03 1.086206e-12 1.000000e+02
8.200261e-03 1.648142e-12 1.000000e+02
8.353023e-03 2.475924e-12 1.000000e+02
8.508632e-03 3.667787e-12 1.000000e+02
8.667139e-03 5.336528e-12 1.000000e+02
8.828599e-03 7.595654e-12 1.000000e+02
8.993067e-03 1.053385e-11 1.000000e+02
9.160598e-03 1.420650e-11 1.000000e+02
9.331251e-03 1.877171e-11 1.000000e+02
9.505083e-03 2.454877e-11 1.000000e+02
9.682153e-03 3.209651e-11 1.000000e+02
9.862522e-03 4.238196e-11 1.000000e+02
1.004625e-02 5.709185e-11 1.000000e+02
1.023340e-02 7.885460e-11 1.000000e+02
1.042404e-02 1.111440e-10 1.000000e+02
1.061823e-02 1.589313e-10 1.000000e+02
1.081604e-02 2.292220e-10 1.000000e+02
1.101753e-02 3.315016e-10 1.000000e+02
1.122277e-02 4.786966e-10 1.000000e+02
1.143184e-02 6.907498e-10 1.000000e+02
1.164481e-02 9.977632e-10 1.000000e+02
1.186174e-02 1.445242e-09 1.000000e+02
1.208271e-02 2.102868e-09 1.000000e+02
1.230780e-02 3.076014e-09 1.000000e+02
1.253708e-02 4.521171e-09 1.000000e+02
1.277063e-02 6.673273e-09 1.000000e+02
1.300854e-02 9.885330e-09 1.000000e+02
1.325087e-02 1.468931e-08 1.000000e+02
1.349772e-02 2.189570e-08 1.000000e+02
