# Be7 + He3 > p + p + a + a   [Be7He3TOppaa]   ref=TALYS2
# detailed balance: alpha=1.2201e-19 beta=-3 gamma=-130.811  Q=-11.2724
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.005883e-35 1.000000e+02
1.037605e-03 1.010181e-35 1.000000e+02
1.056935e-03 1.012931e-35 1.000000e+02
1.076624e-03 1.014178e-35 1.000000e+02
1.096681e-03 1.013972e-35 1.000000e+02
1.117111e-03 1.012372e-35 1.000000e+02
1.137921e-03 1.009441e-35 1.000000e+02
1.159120e-03 1.005247e-35 1.000000e+02
1.180713e-03 9.998615e-36 1.000000e+02
1.202708e-03 9.933608e-36 1.000000e+02
1.225114e-03 9.858220e-36 1.000000e+02
1.247936e-03 9.773244e-36 1.000000e+02
1.271184e-03 9.679484e-36 1.000000e+02
1.294865e-03 9.577744e-36 1.000000e+02
1.318987e-03 9.468830e-36 1.000000e+02
1.343558e-03 9.353537e-36 1.000000e+02
1.368587e-03 9.232648e-36 1.000000e+02
1.394083e-03 9.106931e-36 1.000000e+02
1.420053e-03 8.977130e-36 1.000000e+02
1.446507e-03 8.843968e-36 1.000000e+02
1.473454e-03 8.708140e-36 1.000000e+02
1.500903e-03 8.570312e-36 1.000000e+02
1.528864e-03 8.431121e-36 1.000000e+02
1.557345e-03 8.291171e-36 1.000000e+02
1.586357e-03 8.151035e-36 1.000000e+02
1.615909e-03 8.011251e-36 1.000000e+02
1.646012e-03 7.872325e-36 1.000000e+02
1.676675e-03 7.734733e-36 1.000000e+02
1.707910e-03 7.598916e-36 1.000000e+02
1.739726e-03 7.465284e-36 1.000000e+02
1.772136e-03 7.334219e-36 1.000000e+02
1.805149e-03 7.206074e-36 1.000000e+02
1.838777e-03 7.081174e-36 1.000000e+02
1.873032e-03 6.959819e-36 1.000000e+02
1.907924e-03 6.842285e-36 1.000000e+02
1.943467e-03 6.728827e-36 1.000000e+02
1.979672e-03 6.619679e-36 1.000000e+02
2.016551e-03 6.515059e-36 1.000000e+02
2.054117e-03 6.415168e-36 1.000000e+02
2.092383e-03 6.320194e-36 1.000000e+02
2.131362e-03 6.230313e-36 1.000000e+02
2.171068e-03 6.145693e-36 1.000000e+02
2.211512e-03 6.066495e-36 1.000000e+02
2.252711e-03 5.992875e-36 1.000000e+02
2.294676e-03 5.924987e-36 1.000000e+02
2.337424e-03 5.862985e-36 1.000000e+02
2.380968e-03 5.807027e-36 1.000000e+02
2.425323e-03 5.757275e-36 1.000000e+02
2.470504e-03 5.713900e-36 1.000000e+02
2.516527e-03 5.677083e-36 1.000000e+02
2.563407e-03 5.647019e-36 1.000000e+02
2.611161e-03 5.623918e-36 1.000000e+02
2.659804e-03 5.608013e-36 1.000000e+02
2.709354e-03 5.599556e-36 1.000000e+02
2.759826e-03 5.598830e-36 1.000000e+02
2.811239e-03 5.606147e-36 1.000000e+02
2.863610e-03 5.621855e-36 1.000000e+02
2.916956e-03 5.646341e-36 1.000000e+02
2.971296e-03 5.680039e-36 1.000000e+02
3.026648e-03 5.723399e-36 1.000000e+02
3.083031e-03 5.775989e-36 1.000000e+02
3.140465e-03 5.836405e-36 1.000000e+02
3.198969e-03 5.903160e-36 1.000000e+02
3.258562e-03 5.974716e-36 1.000000e+02
3.319266e-03 6.049462e-36 1.000000e+02
3.381101e-03 6.125713e-36 1.000000e+02
3.444087e-03 6.201693e-36 1.000000e+02
3.508247e-03 6.275538e-36 1.000000e+02
3.573602e-03 6.345301e-36 1.000000e+02
3.640175e-03 6.408959e-36 1.000000e+02
3.707988e-03 6.464428e-36 1.000000e+02
3.777064e-03 6.509587e-36 1.000000e+02
3.847427e-03 6.542308e-36 1.000000e+02
3.919100e-03 6.560488e-36 1.000000e+02
3.992109e-03 6.562091e-36 1.000000e+02
4.066478e-03 6.547132e-36 1.000000e+02
4.142232e-03 6.526393e-36 1.000000e+02
4.219398e-03 6.514225e-36 1.000000e+02
4.298001e-03 6.524900e-36 1.000000e+02
4.378069e-03 6.572960e-36 1.000000e+02
4.459628e-03 6.673880e-36 1.000000e+02
4.542706e-03 6.845108e-36 1.000000e+02
4.627332e-03 7.107569e-36 1.000000e+02
4.713535e-03 7.487813e-36 1.000000e+02
4.801343e-03 8.021145e-36 1.000000e+02
4.890787e-03 8.756276e-36 1.000000e+02
4.981898e-03 9.762445e-36 1.000000e+02
5.074705e-03 1.113633e-35 1.000000e+02
5.169242e-03 1.298512e-35 1.000000e+02
5.265540e-03 1.544216e-35 1.000000e+02
5.363631e-03 1.868802e-35 1.000000e+02
5.463550e-03 2.296399e-35 1.000000e+02
5.565331e-03 2.858876e-35 1.000000e+02
5.669007e-03 3.597847e-35 1.000000e+02
5.774615e-03 4.566933e-35 1.000000e+02
5.882190e-03 5.834136e-35 1.000000e+02
5.991770e-03 7.484000e-35 1.000000e+02
6.103390e-03 9.623512e-35 1.000000e+02
6.217090e-03 1.241149e-34 1.000000e+02
6.332908e-03 1.607563e-34 1.000000e+02
6.450884e-03 2.093772e-34 1.000000e+02
6.571058e-03 2.745815e-34 1.000000e+02
6.693470e-03 3.630425e-34 1.000000e+02
6.818162e-03 4.845639e-34 1.000000e+02
6.945178e-03 6.537560e-34 1.000000e+02
7.074559e-03 8.926609e-34 1.000000e+02
7.206351e-03 1.233759e-33 1.000000e+02
7.340598e-03 1.724755e-33 1.000000e+02
7.477346e-03 2.436953e-33 1.000000e+02
7.616642e-03 3.477429e-33 1.000000e+02
7.758532e-03 5.007604e-33 1.000000e+02
7.903066e-03 7.271620e-33 1.000000e+02
8.050292e-03 1.064011e-32 1.000000e+02
8.200261e-03 1.570794e-32 1.000000e+02
8.353023e-03 2.349675e-32 1.000000e+02
8.508632e-03 3.577497e-32 1.000000e+02
8.667139e-03 5.569304e-32 1.000000e+02
8.828599e-03 8.905131e-32 1.000000e+02
8.993067e-03 1.469145e-31 1.000000e+02
9.160598e-03 2.504229e-31 1.000000e+02
9.331251e-03 4.353777e-31 1.000000e+02
9.505083e-03 7.590706e-31 1.000000e+02
9.682153e-03 1.304858e-30 1.000000e+02
9.862522e-03 2.174454e-30 1.000000e+02
1.004625e-02 3.453995e-30 1.000000e+02
1.023340e-02 5.196516e-30 1.000000e+02
1.042404e-02 7.509381e-30 1.000000e+02
1.061823e-02 1.059488e-29 1.000000e+02
1.081604e-02 1.483498e-29 1.000000e+02
1.101753e-02 2.095438e-29 1.000000e+02
1.122277e-02 3.021229e-29 1.000000e+02
1.143184e-02 4.436429e-29 1.000000e+02
1.164481e-02 6.601872e-29 1.000000e+02
1.186174e-02 9.906656e-29 1.000000e+02
1.208271e-02 1.491697e-28 1.000000e+02
1.230780e-02 2.248602e-28 1.000000e+02
1.253708e-02 3.397596e-28 1.000000e+02
1.277063e-02 5.153749e-28 1.000000e+02
1.300854e-02 7.860171e-28 1.000000e+02
1.325087e-02 1.206713e-27 1.000000e+02
1.349772e-02 1.864551e-27 1.000000e+02
1.374917e-02 2.898339e-27 1.000000e+02
1.400531e-02 4.530387e-27 1.000000e+02
1.426621e-02 7.118399e-27 1.000000e+02
1.453198e-02 1.124355e-26 1.000000e+02
1.480269e-02 1.785462e-26 1.000000e+02
1.507845e-02 2.850853e-26 1.000000e+02
1.535935e-02 4.577245e-26 1.000000e+02
1.564548e-02 7.389659e-26 1.000000e+02
1.593694e-02 1.199547e-25 1.000000e+02
1.623382e-02 1.957780e-25 1.000000e+02
1.653624e-02 3.212442e-25 1.000000e+02
1.684430e-02 5.299063e-25 1.000000e+02
1.715809e-02 8.786641e-25 1.000000e+02
1.747773e-02 1.464448e-24 1.000000e+02
1.780332e-02 2.453125e-24 1.000000e+02
1.813498e-02 4.129789e-24 1.000000e+02
1.847281e-02 6.986829e-24 1.000000e+02
1.881694e-02 1.187887e-23 1.000000e+02
1.916748e-02 2.029614e-23 1.000000e+02
1.952456e-02 3.484935e-23 1.000000e+02
1.988828e-02 6.013388e-23 1.000000e+02
2.025878e-02 1.042748e-22 1.000000e+02
2.063618e-02 1.816717e-22 1.000000e+02
2.102061e-02 3.179113e-22 1.000000e+02
2.141220e-02 5.585973e-22 1.000000e+02
2.181109e-02 9.852099e-22 1.000000e+02
2.221741e-02 1.743648e-21 1.000000e+02
2.263130e-02 3.095653e-21 1.000000e+02
