# O14 + n > C12 + He3   [O14_n__C12_He3]   ref=TALYS2
# detailed balance: alpha=0.24394 beta=0 gamma=-13.3157  Q=1.1475
# T9                 rate                error
1.000000e-03 3.222500e+06 1.000000e+02
1.018629e-03 3.220548e+06 1.000000e+02
1.037605e-03 3.218615e+06 1.000000e+02
1.056935e-03 3.216701e+06 1.000000e+02
1.076624e-03 3.214807e+06 1.000000e+02
1.096681e-03 3.212933e+06 1.000000e+02
1.117111e-03 3.211079e+06 1.000000e+02
1.137921e-03 3.209245e+06 1.000000e+02
1.159120e-03 3.207432e+06 1.000000e+02
1.180713e-03 3.205639e+06 1.000000e+02
1.202708e-03 3.203868e+06 1.000000e+02
1.225114e-03 3.202119e+06 1.000000e+02
1.247936e-03 3.200391e+06 1.000000e+02
1.271184e-03 3.198686e+06 1.000000e+02
1.294865e-03 3.197002e+06 1.000000e+02
1.318987e-03 3.195342e+06 1.000000e+02
1.343558e-03 3.193704e+06 1.000000e+02
1.368587e-03 3.192090e+06 1.000000e+02
1.394083e-03 3.190498e+06 1.000000e+02
1.420053e-03 3.188931e+06 1.000000e+02
1.446507e-03 3.187388e+06 1.000000e+02
1.473454e-03 3.185869e+06 1.000000e+02
1.500903e-03 3.184374e+06 1.000000e+02
1.528864e-03 3.182904e+06 1.000000e+02
1.557345e-03 3.181460e+06 1.000000e+02
1.586357e-03 3.180041e+06 1.000000e+02
1.615909e-03 3.178647e+06 1.000000e+02
1.646012e-03 3.177280e+06 1.000000e+02
1.676675e-03 3.175938e+06 1.000000e+02
1.707910e-03 3.174624e+06 1.000000e+02
1.739726e-03 3.173336e+06 1.000000e+02
1.772136e-03 3.172075e+06 1.000000e+02
1.805149e-03 3.170841e+06 1.000000e+02
1.838777e-03 3.169635e+06 1.000000e+02
1.873032e-03 3.168457e+06 1.000000e+02
1.907924e-03 3.167307e+06 1.000000e+02
1.943467e-03 3.166185e+06 1.000000e+02
1.979672e-03 3.165092e+06 1.000000e+02
2.016551e-03 3.164029e+06 1.000000e+02
2.054117e-03 3.162994e+06 1.000000e+02
2.092383e-03 3.161989e+06 1.000000e+02
2.131362e-03 3.161014e+06 1.000000e+02
2.171068e-03 3.160069e+06 1.000000e+02
2.211512e-03 3.159154e+06 1.000000e+02
2.252711e-03 3.158271e+06 1.000000e+02
2.294676e-03 3.157418e+06 1.000000e+02
2.337424e-03 3.156596e+06 1.000000e+02
2.380968e-03 3.155806e+06 1.000000e+02
2.425323e-03 3.155048e+06 1.000000e+02
2.470504e-03 3.154321e+06 1.000000e+02
2.516527e-03 3.153628e+06 1.000000e+02
2.563407e-03 3.152966e+06 1.000000e+02
2.611161e-03 3.152338e+06 1.000000e+02
2.659804e-03 3.151743e+06 1.000000e+02
2.709354e-03 3.151182e+06 1.000000e+02
2.759826e-03 3.150655e+06 1.000000e+02
2.811239e-03 3.150161e+06 1.000000e+02
2.863610e-03 3.149702e+06 1.000000e+02
2.916956e-03 3.149278e+06 1.000000e+02
2.971296e-03 3.148889e+06 1.000000e+02
3.026648e-03 3.148536e+06 1.000000e+02
3.083031e-03 3.148239e+06 1.000000e+02
3.140465e-03 3.148042e+06 1.000000e+02
3.198969e-03 3.147986e+06 1.000000e+02
3.258562e-03 3.148114e+06 1.000000e+02
3.319266e-03 3.148469e+06 1.000000e+02
3.381101e-03 3.149094e+06 1.000000e+02
3.444087e-03 3.150032e+06 1.000000e+02
3.508247e-03 3.151326e+06 1.000000e+02
3.573602e-03 3.153019e+06 1.000000e+02
3.640175e-03 3.155155e+06 1.000000e+02
3.707988e-03 3.157777e+06 1.000000e+02
3.777064e-03 3.160930e+06 1.000000e+02
3.847427e-03 3.164659e+06 1.000000e+02
3.919100e-03 3.169007e+06 1.000000e+02
