# Be11 + d > B12 + n   [Be11dTOB12n]   ref=TALYS2
# detailed balance: alpha=2.4793 beta=0 gamma=-137.74  Q=11.8695
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.072098e-35 1.000000e+02
1.037605e-03 1.152772e-35 1.000000e+02
1.056935e-03 1.243252e-35 1.000000e+02
1.076624e-03 1.344973e-35 1.000000e+02
1.096681e-03 1.459620e-35 1.000000e+02
1.117111e-03 1.589166e-35 1.000000e+02
1.137921e-03 1.735942e-35 1.000000e+02
1.159120e-03 1.902696e-35 1.000000e+02
1.180713e-03 2.092688e-35 1.000000e+02
1.202708e-03 2.309791e-35 1.000000e+02
1.225114e-03 2.558623e-35 1.000000e+02
1.247936e-03 2.844710e-35 1.000000e+02
1.271184e-03 3.174678e-35 1.000000e+02
1.294865e-03 3.556511e-35 1.000000e+02
1.318987e-03 3.999848e-35 1.000000e+02
1.343558e-03 4.516376e-35 1.000000e+02
1.368587e-03 5.120311e-35 1.000000e+02
1.394083e-03 5.829008e-35 1.000000e+02
1.420053e-03 6.663729e-35 1.000000e+02
1.446507e-03 7.650621e-35 1.000000e+02
1.473454e-03 8.821961e-35 1.000000e+02
1.500903e-03 1.021774e-34 1.000000e+02
1.528864e-03 1.188772e-34 1.000000e+02
1.557345e-03 1.389404e-34 1.000000e+02
1.586357e-03 1.631461e-34 1.000000e+02
1.615909e-03 1.924757e-34 1.000000e+02
1.646012e-03 2.281699e-34 1.000000e+02
1.676675e-03 2.718043e-34 1.000000e+02
1.707910e-03 3.253885e-34 1.000000e+02
1.739726e-03 3.914970e-34 1.000000e+02
1.772136e-03 4.734425e-34 1.000000e+02
1.805149e-03 5.755076e-34 1.000000e+02
1.838777e-03 7.032540e-34 1.000000e+02
1.873032e-03 8.639390e-34 1.000000e+02
1.907924e-03 1.067078e-33 1.000000e+02
1.943467e-03 1.325206e-33 1.000000e+02
1.979672e-03 1.654922e-33 1.000000e+02
2.016551e-03 2.078312e-33 1.000000e+02
2.054117e-03 2.624917e-33 1.000000e+02
2.092383e-03 3.334450e-33 1.000000e+02
2.131362e-03 4.260583e-33 1.000000e+02
2.171068e-03 5.476239e-33 1.000000e+02
2.211512e-03 7.081034e-33 1.000000e+02
2.252711e-03 9.211795e-33 1.000000e+02
2.294676e-03 1.205751e-32 1.000000e+02
2.337424e-03 1.588066e-32 1.000000e+02
2.380968e-03 2.104797e-32 1.000000e+02
2.425323e-03 2.807465e-32 1.000000e+02
2.470504e-03 3.768892e-32 1.000000e+02
2.516527e-03 5.092609e-32 1.000000e+02
2.563407e-03 6.926707e-32 1.000000e+02
2.611161e-03 9.484303e-32 1.000000e+02
2.659804e-03 1.307400e-31 1.000000e+02
2.709354e-03 1.814548e-31 1.000000e+02
2.759826e-03 2.535814e-31 1.000000e+02
2.811239e-03 3.568520e-31 1.000000e+02
2.863610e-03 5.057229e-31 1.000000e+02
2.916956e-03 7.218109e-31 1.000000e+02
2.971296e-03 1.037655e-30 1.000000e+02
3.026648e-03 1.502612e-30 1.000000e+02
3.083031e-03 2.193795e-30 1.000000e+02
3.140465e-03 3.234860e-30 1.000000e+02
3.198969e-03 4.826112e-30 1.000000e+02
3.258562e-03 7.297836e-30 1.000000e+02
3.319266e-03 1.120516e-29 1.000000e+02
3.381101e-03 1.750012e-29 1.000000e+02
3.444087e-03 2.785070e-29 1.000000e+02
3.508247e-03 4.524547e-29 1.000000e+02
3.573602e-03 7.516755e-29 1.000000e+02
3.640175e-03 1.279306e-28 1.000000e+02
3.707988e-03 2.234495e-28 1.000000e+02
3.777064e-03 4.012524e-28 1.000000e+02
3.847427e-03 7.420984e-28 1.000000e+02
3.919100e-03 1.416065e-27 1.000000e+02
3.992109e-03 2.792899e-27 1.000000e+02
4.066478e-03 5.697884e-27 1.000000e+02
4.142232e-03 1.196698e-26 1.000000e+02
4.219398e-03 2.570202e-26 1.000000e+02
4.298001e-03 5.607367e-26 1.000000e+02
4.378069e-03 1.234406e-25 1.000000e+02
4.459628e-03 2.723715e-25 1.000000e+02
4.542706e-03 5.983681e-25 1.000000e+02
4.627332e-03 1.300097e-24 1.000000e+02
4.713535e-03 2.775121e-24 1.000000e+02
4.801343e-03 5.780754e-24 1.000000e+02
4.890787e-03 1.167297e-23 1.000000e+02
4.981898e-03 2.269710e-23 1.000000e+02
5.074705e-03 4.226203e-23 1.000000e+02
5.169242e-03 7.557529e-23 1.000000e+02
5.265540e-03 1.306598e-22 1.000000e+02
5.363631e-03 2.198503e-22 1.000000e+02
5.463550e-03 3.624312e-22 1.000000e+02
5.565331e-03 5.892884e-22 1.000000e+02
5.669007e-03 9.513151e-22 1.000000e+02
5.774615e-03 1.534990e-21 1.000000e+02
5.882190e-03 2.492078e-21 1.000000e+02
5.991770e-03 4.098106e-21 1.000000e+02
6.103390e-03 6.863513e-21 1.000000e+02
6.217090e-03 1.170187e-20 1.000000e+02
6.332908e-03 2.026332e-20 1.000000e+02
6.450884e-03 3.555605e-20 1.000000e+02
6.571058e-03 6.307606e-20 1.000000e+02
6.693470e-03 1.128664e-19 1.000000e+02
6.818162e-03 2.032424e-19 1.000000e+02
6.945178e-03 3.674638e-19 1.000000e+02
