# He3 + t > Li6 + g   [He3_t__Li6_g]   ref=FK90  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T92=T9^2,T923=T9^(2/3),T932=T9^(3/2),T913=T9^(1/3),T943=T9^(4/3),T953=T9^(5/3)}, 2.21*^5/T923*Exp[-7.720/T913]*(1.+2.68*T923+0.868*T9+0.192*T943+0.174*T953+0.044*T92)]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 6.740932e-27 3.000000e+00
1.018629e-03 1.069471e-26 3.000000e+00
1.037605e-03 1.691838e-26 3.000000e+00
1.056935e-03 2.668681e-26 3.000000e+00
1.076624e-03 4.197498e-26 3.000000e+00
1.096681e-03 6.583364e-26 3.000000e+00
1.117111e-03 1.029619e-25 3.000000e+00
1.137921e-03 1.605772e-25 3.000000e+00
1.159120e-03 2.497339e-25 3.000000e+00
1.180713e-03 3.873156e-25 3.000000e+00
1.202708e-03 5.990371e-25 3.000000e+00
1.225114e-03 9.239555e-25 3.000000e+00
1.247936e-03 1.421230e-24 3.000000e+00
1.271184e-03 2.180223e-24 3.000000e+00
1.294865e-03 3.335554e-24 3.000000e+00
1.318987e-03 5.089472e-24 3.000000e+00
1.343558e-03 7.745017e-24 3.000000e+00
1.368587e-03 1.175504e-23 3.000000e+00
1.394083e-03 1.779446e-23 3.000000e+00
1.420053e-03 2.686654e-23 3.000000e+00
1.446507e-03 4.045869e-23 3.000000e+00
1.473454e-03 6.077039e-23 3.000000e+00
1.500903e-03 9.104563e-23 3.000000e+00
1.528864e-03 1.360568e-22 3.000000e+00
1.557345e-03 2.028065e-22 3.000000e+00
1.586357e-03 3.015442e-22 3.000000e+00
1.615909e-03 4.472335e-22 3.000000e+00
1.646012e-03 6.616658e-22 3.000000e+00
1.676675e-03 9.764962e-22 3.000000e+00
1.707910e-03 1.437595e-21 3.000000e+00
1.739726e-03 2.111269e-21 3.000000e+00
1.772136e-03 3.093128e-21 3.000000e+00
1.805149e-03 4.520702e-21 3.000000e+00
1.838777e-03 6.591349e-21 3.000000e+00
1.873032e-03 9.587589e-21 3.000000e+00
1.907924e-03 1.391290e-20 3.000000e+00
1.943467e-03 2.014213e-20 3.000000e+00
1.979672e-03 2.909235e-20 3.000000e+00
2.016551e-03 4.192222e-20 3.000000e+00
2.054117e-03 6.027095e-20 3.000000e+00
2.092383e-03 8.645225e-20 3.000000e+00
2.131362e-03 1.237243e-19 3.000000e+00
2.171068e-03 1.766651e-19 3.000000e+00
2.211512e-03 2.516919e-19 3.000000e+00
2.252711e-03 3.577804e-19 3.000000e+00
2.294676e-03 5.074564e-19 3.000000e+00
2.337424e-03 7.181611e-19 3.000000e+00
2.380968e-03 1.014126e-18 3.000000e+00
2.425323e-03 1.428941e-18 3.000000e+00
2.470504e-03 2.009072e-18 3.000000e+00
2.516527e-03 2.818649e-18 3.000000e+00
2.563407e-03 3.945997e-18 3.000000e+00
2.611161e-03 5.512499e-18 3.000000e+00
2.659804e-03 7.684611e-18 3.000000e+00
2.709354e-03 1.069012e-17 3.000000e+00
2.759826e-03 1.484009e-17 3.000000e+00
2.811239e-03 2.055838e-17 3.000000e+00
2.863610e-03 2.842142e-17 3.000000e+00
2.916956e-03 3.921139e-17 3.000000e+00
2.971296e-03 5.398761e-17 3.000000e+00
3.026648e-03 7.418171e-17 3.000000e+00
3.083031e-03 1.017246e-16 3.000000e+00
3.140465e-03 1.392151e-16 3.000000e+00
3.198969e-03 1.901447e-16 3.000000e+00
3.258562e-03 2.591937e-16 3.000000e+00
3.319266e-03 3.526245e-16 3.000000e+00
3.381101e-03 4.787993e-16 3.000000e+00
3.444087e-03 6.488629e-16 3.000000e+00
3.508247e-03 8.776390e-16 3.000000e+00
3.573602e-03 1.184807e-15 3.000000e+00
3.640175e-03 1.596443e-15 3.000000e+00
3.707988e-03 2.147030e-15 3.000000e+00
3.777064e-03 2.882087e-15 3.000000e+00
3.847427e-03 3.861583e-15 3.000000e+00
3.919100e-03 5.164376e-15 3.000000e+00
3.992109e-03 6.893975e-15 3.000000e+00
4.066478e-03 9.185989e-15 3.000000e+00
