# Be12 + d > B14 + g   [Be12dTOB14g]   ref=TALYS2
# detailed balance: alpha=1.3439e+10 beta=1.5 gamma=-168.831  Q=14.5487
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.046771e-35 1.000000e+02
1.037605e-03 1.096410e-35 1.000000e+02
1.056935e-03 1.149212e-35 1.000000e+02
1.076624e-03 1.205507e-35 1.000000e+02
1.096681e-03 1.265662e-35 1.000000e+02
1.117111e-03 1.330090e-35 1.000000e+02
1.137921e-03 1.399251e-35 1.000000e+02
1.159120e-03 1.473663e-35 1.000000e+02
1.180713e-03 1.553906e-35 1.000000e+02
1.202708e-03 1.640635e-35 1.000000e+02
1.225114e-03 1.734588e-35 1.000000e+02
1.247936e-03 1.836598e-35 1.000000e+02
1.271184e-03 1.947609e-35 1.000000e+02
1.294865e-03 2.068691e-35 1.000000e+02
1.318987e-03 2.201060e-35 1.000000e+02
1.343558e-03 2.346104e-35 1.000000e+02
1.368587e-03 2.505406e-35 1.000000e+02
1.394083e-03 2.680776e-35 1.000000e+02
1.420053e-03 2.874295e-35 1.000000e+02
1.446507e-03 3.088351e-35 1.000000e+02
1.473454e-03 3.325698e-35 1.000000e+02
1.500903e-03 3.589521e-35 1.000000e+02
1.528864e-03 3.883505e-35 1.000000e+02
1.557345e-03 4.211932e-35 1.000000e+02
1.586357e-03 4.579789e-35 1.000000e+02
1.615909e-03 4.992895e-35 1.000000e+02
1.646012e-03 5.458066e-35 1.000000e+02
1.676675e-03 5.983301e-35 1.000000e+02
1.707910e-03 6.578017e-35 1.000000e+02
1.739726e-03 7.253335e-35 1.000000e+02
1.772136e-03 8.022418e-35 1.000000e+02
1.805149e-03 8.900906e-35 1.000000e+02
1.838777e-03 9.907425e-35 1.000000e+02
1.873032e-03 1.106424e-34 1.000000e+02
1.907924e-03 1.239803e-34 1.000000e+02
1.943467e-03 1.394090e-34 1.000000e+02
1.979672e-03 1.573157e-34 1.000000e+02
2.016551e-03 1.781693e-34 1.000000e+02
2.054117e-03 2.025396e-34 1.000000e+02
2.092383e-03 2.311211e-34 1.000000e+02
2.131362e-03 2.647634e-34 1.000000e+02
2.171068e-03 3.045099e-34 1.000000e+02
2.211512e-03 3.516468e-34 1.000000e+02
2.252711e-03 4.077650e-34 1.000000e+02
2.294676e-03 4.748404e-34 1.000000e+02
2.337424e-03 5.553364e-34 1.000000e+02
2.380968e-03 6.523367e-34 1.000000e+02
2.425323e-03 7.697172e-34 1.000000e+02
2.470504e-03 9.123689e-34 1.000000e+02
2.516527e-03 1.086491e-33 1.000000e+02
2.563407e-03 1.299974e-33 1.000000e+02
2.611161e-03 1.562904e-33 1.000000e+02
2.659804e-03 1.888233e-33 1.000000e+02
2.709354e-03 2.292667e-33 1.000000e+02
2.759826e-03 2.797851e-33 1.000000e+02
2.811239e-03 3.431966e-33 1.000000e+02
2.863610e-03 4.231871e-33 1.000000e+02
2.916956e-03 5.246015e-33 1.000000e+02
2.971296e-03 6.538386e-33 1.000000e+02
3.026648e-03 8.194039e-33 1.000000e+02
3.083031e-03 1.033022e-32 1.000000e+02
3.140465e-03 1.311192e-32 1.000000e+02
3.198969e-03 1.677019e-32 1.000000e+02
3.258562e-03 2.163183e-32 1.000000e+02
3.319266e-03 2.816448e-32 1.000000e+02
3.381101e-03 3.704525e-32 1.000000e+02
3.444087e-03 4.926685e-32 1.000000e+02
