# Be9 + t > Li8 + a   [Be9tTOLi8a]   ref=TALYS2
# detailed balance: alpha=1.2461 beta=0 gamma=-33.9507  Q=2.9257
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.061571e-35 1.000000e+02
1.037605e-03 1.129206e-35 1.000000e+02
1.056935e-03 1.203665e-35 1.000000e+02
1.076624e-03 1.285820e-35 1.000000e+02
1.096681e-03 1.376672e-35 1.000000e+02
1.117111e-03 1.477373e-35 1.000000e+02
1.137921e-03 1.589254e-35 1.000000e+02
1.159120e-03 1.713850e-35 1.000000e+02
1.180713e-03 1.852946e-35 1.000000e+02
1.202708e-03 2.008615e-35 1.000000e+02
1.225114e-03 2.183274e-35 1.000000e+02
1.247936e-03 2.379748e-35 1.000000e+02
1.271184e-03 2.601350e-35 1.000000e+02
1.294865e-03 2.851971e-35 1.000000e+02
1.318987e-03 3.136198e-35 1.000000e+02
1.343558e-03 3.459456e-35 1.000000e+02
1.368587e-03 3.828173e-35 1.000000e+02
1.394083e-03 4.249994e-35 1.000000e+02
1.420053e-03 4.734040e-35 1.000000e+02
1.446507e-03 5.291221e-35 1.000000e+02
1.473454e-03 5.934633e-35 1.000000e+02
1.500903e-03 6.680047e-35 1.000000e+02
1.528864e-03 7.546514e-35 1.000000e+02
1.557345e-03 8.557133e-35 1.000000e+02
1.586357e-03 9.739994e-35 1.000000e+02
1.615909e-03 1.112939e-34 1.000000e+02
1.646012e-03 1.276732e-34 1.000000e+02
1.676675e-03 1.470543e-34 1.000000e+02
1.707910e-03 1.700744e-34 1.000000e+02
1.739726e-03 1.975226e-34 1.000000e+02
1.772136e-03 2.303802e-34 1.000000e+02
1.805149e-03 2.698718e-34 1.000000e+02
1.838777e-03 3.175320e-34 1.000000e+02
1.873032e-03 3.752917e-34 1.000000e+02
1.907924e-03 4.455898e-34 1.000000e+02
1.943467e-03 5.315207e-34 1.000000e+02
1.979672e-03 6.370263e-34 1.000000e+02
2.016551e-03 7.671503e-34 1.000000e+02
2.054117e-03 9.283741e-34 1.000000e+02
2.092383e-03 1.129065e-33 1.000000e+02
2.131362e-03 1.380071e-33 1.000000e+02
2.171068e-03 1.695526e-33 1.000000e+02
2.211512e-03 2.093926e-33 1.000000e+02
2.252711e-03 2.599598e-33 1.000000e+02
2.294676e-03 3.244684e-33 1.000000e+02
2.337424e-03 4.071866e-33 1.000000e+02
2.380968e-03 5.138109e-33 1.000000e+02
2.425323e-03 6.519816e-33 1.000000e+02
2.470504e-03 8.320000e-33 1.000000e+02
2.516527e-03 1.067827e-32 1.000000e+02
2.563407e-03 1.378484e-32 1.000000e+02
2.611161e-03 1.790025e-32 1.000000e+02
2.659804e-03 2.338338e-32 1.000000e+02
2.709354e-03 3.073119e-32 1.000000e+02
2.759826e-03 4.063584e-32 1.000000e+02
2.811239e-03 5.406678e-32 1.000000e+02
2.863610e-03 7.238971e-32 1.000000e+02
2.916956e-03 9.753980e-32 1.000000e+02
2.971296e-03 1.322754e-31 1.000000e+02
3.026648e-03 1.805564e-31 1.000000e+02
3.083031e-03 2.482539e-31 1.000000e+02
3.140465e-03 3.442903e-31 1.000000e+02
3.198969e-03 4.822909e-31 1.000000e+02
3.258562e-03 6.833747e-31 1.000000e+02
3.319266e-03 9.808085e-31 1.000000e+02
3.381101e-03 1.427891e-30 1.000000e+02
3.444087e-03 2.111548e-30 1.000000e+02
3.508247e-03 3.176233e-30 1.000000e+02
3.573602e-03 4.866749e-30 1.000000e+02
3.640175e-03 7.606602e-30 1.000000e+02
3.707988e-03 1.214444e-29 1.000000e+02
3.777064e-03 1.983396e-29 1.000000e+02
3.847427e-03 3.318153e-29 1.000000e+02
3.919100e-03 5.694403e-29 1.000000e+02
3.992109e-03 1.003864e-28 1.000000e+02
4.066478e-03 1.819104e-28 1.000000e+02
4.142232e-03 3.376439e-28 1.000000e+02
4.219398e-03 6.387314e-28 1.000000e+02
4.298001e-03 1.225388e-27 1.000000e+02
4.378069e-03 2.372264e-27 1.000000e+02
4.459628e-03 4.611316e-27 1.000000e+02
4.542706e-03 8.955655e-27 1.000000e+02
4.627332e-03 1.729094e-26 1.000000e+02
4.713535e-03 3.302380e-26 1.000000e+02
4.801343e-03 6.208129e-26 1.000000e+02
4.890787e-03 1.143031e-25 1.000000e+02
4.981898e-03 2.050957e-25 1.000000e+02
5.074705e-03 3.571641e-25 1.000000e+02
5.169242e-03 6.049554e-25 1.000000e+02
5.265540e-03 1.001529e-24 1.000000e+02
5.363631e-03 1.628673e-24 1.000000e+02
5.463550e-03 2.614449e-24 1.000000e+02
5.565331e-03 4.163396e-24 1.000000e+02
5.669007e-03 6.609707e-24 1.000000e+02
5.774615e-03 1.051306e-23 1.000000e+02
5.882190e-03 1.683582e-23 1.000000e+02
5.991770e-03 2.727991e-23 1.000000e+02
6.103390e-03 4.490843e-23 1.000000e+02
6.217090e-03 7.509236e-23 1.000000e+02
6.332908e-03 1.273417e-22 1.000000e+02
6.450884e-03 2.186638e-22 1.000000e+02
6.571058e-03 3.796104e-22 1.000000e+02
6.693470e-03 6.652402e-22 1.000000e+02
6.818162e-03 1.174957e-21 1.000000e+02
6.945178e-03 2.088300e-21 1.000000e+02
7.074559e-03 3.729342e-21 1.000000e+02
7.206351e-03 6.686005e-21 1.000000e+02
7.340598e-03 1.202981e-20 1.000000e+02
7.477346e-03 2.171590e-20 1.000000e+02
7.616642e-03 3.931814e-20 1.000000e+02
7.758532e-03 7.137954e-20 1.000000e+02
7.903066e-03 1.298941e-19 1.000000e+02
8.050292e-03 2.368749e-19 1.000000e+02
8.200261e-03 4.333232e-19 1.000000e+02
8.353023e-03 7.976019e-19 1.000000e+02
8.508632e-03 1.481948e-18 1.000000e+02
8.667139e-03 2.788325e-18 1.000000e+02
8.828599e-03 5.329772e-18 1.000000e+02
8.993067e-03 1.038293e-17 1.000000e+02
9.160598e-03 2.062322e-17 1.000000e+02
