# N14 + n > N15 + g   [N14_n__N15_g]   ref=TALYS2
# detailed balance: alpha=2.7051e+10 beta=1.5 gamma=-125.715  Q=10.8333
# T9                 rate                error
1.000000e-03 3.720300e+05 1.000000e+02
1.018629e-03 3.694649e+05 1.000000e+02
1.037605e-03 3.668799e+05 1.000000e+02
1.056935e-03 3.642765e+05 1.000000e+02
1.076624e-03 3.616560e+05 1.000000e+02
1.096681e-03 3.590199e+05 1.000000e+02
1.117111e-03 3.563694e+05 1.000000e+02
1.137921e-03 3.537060e+05 1.000000e+02
1.159120e-03 3.510310e+05 1.000000e+02
1.180713e-03 3.483455e+05 1.000000e+02
1.202708e-03 3.456509e+05 1.000000e+02
1.225114e-03 3.429485e+05 1.000000e+02
1.247936e-03 3.402393e+05 1.000000e+02
1.271184e-03 3.375247e+05 1.000000e+02
1.294865e-03 3.348058e+05 1.000000e+02
1.318987e-03 3.320837e+05 1.000000e+02
1.343558e-03 3.293595e+05 1.000000e+02
1.368587e-03 3.266344e+05 1.000000e+02
1.394083e-03 3.239093e+05 1.000000e+02
1.420053e-03 3.211854e+05 1.000000e+02
1.446507e-03 3.184636e+05 1.000000e+02
1.473454e-03 3.157450e+05 1.000000e+02
1.500903e-03 3.130304e+05 1.000000e+02
1.528864e-03 3.103209e+05 1.000000e+02
1.557345e-03 3.076172e+05 1.000000e+02
1.586357e-03 3.049204e+05 1.000000e+02
1.615909e-03 3.022313e+05 1.000000e+02
1.646012e-03 2.995506e+05 1.000000e+02
1.676675e-03 2.968793e+05 1.000000e+02
1.707910e-03 2.942181e+05 1.000000e+02
1.739726e-03 2.915677e+05 1.000000e+02
1.772136e-03 2.889289e+05 1.000000e+02
1.805149e-03 2.863024e+05 1.000000e+02
1.838777e-03 2.836889e+05 1.000000e+02
1.873032e-03 2.810890e+05 1.000000e+02
1.907924e-03 2.785034e+05 1.000000e+02
1.943467e-03 2.759327e+05 1.000000e+02
1.979672e-03 2.733774e+05 1.000000e+02
2.016551e-03 2.708382e+05 1.000000e+02
2.054117e-03 2.683157e+05 1.000000e+02
2.092383e-03 2.658102e+05 1.000000e+02
2.131362e-03 2.633223e+05 1.000000e+02
2.171068e-03 2.608526e+05 1.000000e+02
2.211512e-03 2.584014e+05 1.000000e+02
2.252711e-03 2.559692e+05 1.000000e+02
2.294676e-03 2.535564e+05 1.000000e+02
2.337424e-03 2.511635e+05 1.000000e+02
2.380968e-03 2.487908e+05 1.000000e+02
2.425323e-03 2.464386e+05 1.000000e+02
2.470504e-03 2.441073e+05 1.000000e+02
2.516527e-03 2.417973e+05 1.000000e+02
2.563407e-03 2.395088e+05 1.000000e+02
2.611161e-03 2.372422e+05 1.000000e+02
2.659804e-03 2.349977e+05 1.000000e+02
2.709354e-03 2.327755e+05 1.000000e+02
2.759826e-03 2.305759e+05 1.000000e+02
2.811239e-03 2.283992e+05 1.000000e+02
2.863610e-03 2.262456e+05 1.000000e+02
2.916956e-03 2.241151e+05 1.000000e+02
2.971296e-03 2.220081e+05 1.000000e+02
3.026648e-03 2.199250e+05 1.000000e+02
3.083031e-03 2.178727e+05 1.000000e+02
3.140465e-03 2.158649e+05 1.000000e+02
3.198969e-03 2.139150e+05 1.000000e+02
3.258562e-03 2.120360e+05 1.000000e+02
3.319266e-03 2.102404e+05 1.000000e+02
3.381101e-03 2.085402e+05 1.000000e+02
3.444087e-03 2.069473e+05 1.000000e+02
3.508247e-03 2.054732e+05 1.000000e+02
3.573602e-03 2.041291e+05 1.000000e+02
3.640175e-03 2.029263e+05 1.000000e+02
3.707988e-03 2.018757e+05 1.000000e+02
3.777064e-03 2.009887e+05 1.000000e+02
3.847427e-03 2.002765e+05 1.000000e+02
3.919100e-03 1.997505e+05 1.000000e+02
3.992109e-03 1.994228e+05 1.000000e+02
4.066478e-03 1.992991e+05 1.000000e+02
4.142232e-03 1.993492e+05 1.000000e+02
4.219398e-03 1.995311e+05 1.000000e+02
4.298001e-03 1.998026e+05 1.000000e+02
4.378069e-03 2.001218e+05 1.000000e+02
4.459628e-03 2.004464e+05 1.000000e+02
4.542706e-03 2.007339e+05 1.000000e+02
4.627332e-03 2.009414e+05 1.000000e+02
4.713535e-03 2.010261e+05 1.000000e+02
4.801343e-03 2.009453e+05 1.000000e+02
4.890787e-03 2.006567e+05 1.000000e+02
4.981898e-03 2.001186e+05 1.000000e+02
5.074705e-03 1.992978e+05 1.000000e+02
5.169242e-03 1.982137e+05 1.000000e+02
5.265540e-03 1.969087e+05 1.000000e+02
5.363631e-03 1.954253e+05 1.000000e+02
5.463550e-03 1.938053e+05 1.000000e+02
5.565331e-03 1.920895e+05 1.000000e+02
5.669007e-03 1.903177e+05 1.000000e+02
5.774615e-03 1.885285e+05 1.000000e+02
5.882190e-03 1.867588e+05 1.000000e+02
5.991770e-03 1.850443e+05 1.000000e+02
6.103390e-03 1.834135e+05 1.000000e+02
6.217090e-03 1.818636e+05 1.000000e+02
6.332908e-03 1.803826e+05 1.000000e+02
6.450884e-03 1.789591e+05 1.000000e+02
6.571058e-03 1.775819e+05 1.000000e+02
6.693470e-03 1.762403e+05 1.000000e+02
6.818162e-03 1.749238e+05 1.000000e+02
6.945178e-03 1.736223e+05 1.000000e+02
7.074559e-03 1.723263e+05 1.000000e+02
7.206351e-03 1.710338e+05 1.000000e+02
7.340598e-03 1.697485e+05 1.000000e+02
7.477346e-03 1.684740e+05 1.000000e+02
7.616642e-03 1.672142e+05 1.000000e+02
7.758532e-03 1.659725e+05 1.000000e+02
7.903066e-03 1.647524e+05 1.000000e+02
8.050292e-03 1.635572e+05 1.000000e+02
8.200261e-03 1.623918e+05 1.000000e+02
8.353023e-03 1.612633e+05 1.000000e+02
8.508632e-03 1.601786e+05 1.000000e+02
8.667139e-03 1.591449e+05 1.000000e+02
8.828599e-03 1.581686e+05 1.000000e+02
8.993067e-03 1.572566e+05 1.000000e+02
9.160598e-03 1.564105e+05 1.000000e+02
9.331251e-03 1.556107e+05 1.000000e+02
9.505083e-03 1.548321e+05 1.000000e+02
9.682153e-03 1.540499e+05 1.000000e+02
9.862522e-03 1.532400e+05 1.000000e+02
1.004625e-02 1.523787e+05 1.000000e+02
1.023340e-02 1.514553e+05 1.000000e+02
1.042404e-02 1.504833e+05 1.000000e+02
1.061823e-02 1.494785e+05 1.000000e+02
1.081604e-02 1.484564e+05 1.000000e+02
1.101753e-02 1.474319e+05 1.000000e+02
1.122277e-02 1.464158e+05 1.000000e+02
1.143184e-02 1.454059e+05 1.000000e+02
1.164481e-02 1.443979e+05 1.000000e+02
1.186174e-02 1.433875e+05 1.000000e+02
1.208271e-02 1.423706e+05 1.000000e+02
1.230780e-02 1.413453e+05 1.000000e+02
1.253708e-02 1.403129e+05 1.000000e+02
1.277063e-02 1.392750e+05 1.000000e+02
1.300854e-02 1.382329e+05 1.000000e+02
1.325087e-02 1.371878e+05 1.000000e+02
1.349772e-02 1.361402e+05 1.000000e+02
1.374917e-02 1.350903e+05 1.000000e+02
1.400531e-02 1.340384e+05 1.000000e+02
1.426621e-02 1.329847e+05 1.000000e+02
1.453198e-02 1.319289e+05 1.000000e+02
1.480269e-02 1.308707e+05 1.000000e+02
1.507845e-02 1.298099e+05 1.000000e+02
1.535935e-02 1.287467e+05 1.000000e+02
1.564548e-02 1.276822e+05 1.000000e+02
1.593694e-02 1.266177e+05 1.000000e+02
1.623382e-02 1.255541e+05 1.000000e+02
1.653624e-02 1.244921e+05 1.000000e+02
1.684430e-02 1.234319e+05 1.000000e+02
1.715809e-02 1.223739e+05 1.000000e+02
1.747773e-02 1.213183e+05 1.000000e+02
1.780332e-02 1.202654e+05 1.000000e+02
1.813498e-02 1.192154e+05 1.000000e+02
1.847281e-02 1.181685e+05 1.000000e+02
1.881694e-02 1.171249e+05 1.000000e+02
1.916748e-02 1.160844e+05 1.000000e+02
1.952456e-02 1.150471e+05 1.000000e+02
1.988828e-02 1.140132e+05 1.000000e+02
2.025878e-02 1.129826e+05 1.000000e+02
2.063618e-02 1.119562e+05 1.000000e+02
2.102061e-02 1.109355e+05 1.000000e+02
2.141220e-02 1.099216e+05 1.000000e+02
2.181109e-02 1.089158e+05 1.000000e+02
2.221741e-02 1.079194e+05 1.000000e+02
2.263130e-02 1.069333e+05 1.000000e+02
2.305289e-02 1.059588e+05 1.000000e+02
2.348235e-02 1.049968e+05 1.000000e+02
2.391980e-02 1.040485e+05 1.000000e+02
2.436540e-02 1.031147e+05 1.000000e+02
2.481930e-02 1.021965e+05 1.000000e+02
2.528166e-02 1.012945e+05 1.000000e+02
2.575263e-02 1.004083e+05 1.000000e+02
2.623238e-02 9.953640e+04 1.000000e+02
2.672106e-02 9.867730e+04 1.000000e+02
2.721885e-02 9.782958e+04 1.000000e+02
2.772591e-02 9.699186e+04 1.000000e+02
2.824241e-02 9.616280e+04 1.000000e+02
2.876854e-02 9.534112e+04 1.000000e+02
2.930447e-02 9.452555e+04 1.000000e+02
2.985038e-02 9.371490e+04 1.000000e+02
3.040646e-02 9.290846e+04 1.000000e+02
3.097291e-02 9.210999e+04 1.000000e+02
3.154990e-02 9.132549e+04 1.000000e+02
3.213764e-02 9.056081e+04 1.000000e+02
3.273634e-02 8.982156e+04 1.000000e+02
3.334618e-02 8.911321e+04 1.000000e+02
3.396739e-02 8.844104e+04 1.000000e+02
3.460016e-02 8.781020e+04 1.000000e+02
3.524473e-02 8.722573e+04 1.000000e+02
3.590130e-02 8.669256e+04 1.000000e+02
3.657011e-02 8.621557e+04 1.000000e+02
3.725137e-02 8.579963e+04 1.000000e+02
3.794533e-02 8.544961e+04 1.000000e+02
3.865221e-02 8.517041e+04 1.000000e+02
3.937226e-02 8.496704e+04 1.000000e+02
