# Li7 + t > a + a + n + n   [Li7tTOaann]   ref=CF88&MF89  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)},8.81*^+11/T923*Exp[-11.333/T913]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 5.325768e-36 3.000000e+00
1.018629e-03 1.054211e-35 3.000000e+00
1.037605e-03 2.077884e-35 3.000000e+00
1.056935e-03 4.078256e-35 3.000000e+00
1.076624e-03 7.970742e-35 3.000000e+00
1.096681e-03 1.551334e-34 3.000000e+00
1.117111e-03 3.006803e-34 3.000000e+00
1.137921e-03 5.803757e-34 3.000000e+00
1.159120e-03 1.115652e-33 3.000000e+00
1.180713e-03 2.135870e-33 3.000000e+00
1.202708e-03 4.072471e-33 3.000000e+00
1.225114e-03 7.733736e-33 3.000000e+00
1.247936e-03 1.462782e-32 3.000000e+00
1.271184e-03 2.755745e-32 3.000000e+00
1.294865e-03 5.171051e-32 3.000000e+00
1.318987e-03 9.665162e-32 3.000000e+00
1.343558e-03 1.799454e-31 3.000000e+00
1.368587e-03 3.337211e-31 3.000000e+00
1.394083e-03 6.165222e-31 3.000000e+00
1.420053e-03 1.134608e-30 3.000000e+00
1.446507e-03 2.080106e-30 3.000000e+00
1.473454e-03 3.799074e-30 3.000000e+00
1.500903e-03 6.912460e-30 3.000000e+00
1.528864e-03 1.253027e-29 3.000000e+00
1.557345e-03 2.262928e-29 3.000000e+00
1.586357e-03 4.071682e-29 3.000000e+00
1.615909e-03 7.299269e-29 3.000000e+00
1.646012e-03 1.303759e-28 3.000000e+00
1.676675e-03 2.320263e-28 3.000000e+00
1.707910e-03 4.114422e-28 3.000000e+00
1.739726e-03 7.269790e-28 3.000000e+00
1.772136e-03 1.279929e-27 3.000000e+00
1.805149e-03 2.245485e-27 3.000000e+00
1.838777e-03 3.925584e-27 3.000000e+00
1.873032e-03 6.838764e-27 3.000000e+00
1.907924e-03 1.187243e-26 3.000000e+00
1.943467e-03 2.053995e-26 3.000000e+00
1.979672e-03 3.541329e-26 3.000000e+00
2.016551e-03 6.084842e-26 3.000000e+00
2.054117e-03 1.041976e-25 3.000000e+00
2.092383e-03 1.778281e-25 3.000000e+00
2.131362e-03 3.024729e-25 3.000000e+00
2.171068e-03 5.127725e-25 3.000000e+00
2.211512e-03 8.664115e-25 3.000000e+00
2.252711e-03 1.459129e-24 3.000000e+00
2.294676e-03 2.449299e-24 3.000000e+00
2.337424e-03 4.098053e-24 3.000000e+00
2.380968e-03 6.834541e-24 3.000000e+00
2.425323e-03 1.136177e-23 3.000000e+00
2.470504e-03 1.882764e-23 3.000000e+00
2.516527e-03 3.110051e-23 3.000000e+00
2.563407e-03 5.121172e-23 3.000000e+00
2.611161e-03 8.406398e-23 3.000000e+00
2.659804e-03 1.375617e-22 3.000000e+00
2.709354e-03 2.244091e-22 3.000000e+00
2.759826e-03 3.649614e-22 3.000000e+00
2.811239e-03 5.917322e-22 3.000000e+00
2.863610e-03 9.564964e-22 3.000000e+00
2.916956e-03 1.541450e-21 3.000000e+00
2.971296e-03 2.476690e-21 3.000000e+00
3.026648e-03 3.967509e-21 3.000000e+00
3.083031e-03 6.336889e-21 3.000000e+00
3.140465e-03 1.009146e-20 3.000000e+00
3.198969e-03 1.602360e-20 3.000000e+00
3.258562e-03 2.536889e-20 3.000000e+00
3.319266e-03 4.004850e-20 3.000000e+00
3.381101e-03 6.304083e-20 3.000000e+00
3.444087e-03 9.895013e-20 3.000000e+00
3.508247e-03 1.548735e-19 3.000000e+00
3.573602e-03 2.417194e-19 3.000000e+00
3.640175e-03 3.762076e-19 3.000000e+00
3.707988e-03 5.838917e-19 3.000000e+00
3.777064e-03 9.037189e-19 3.000000e+00
3.847427e-03 1.394884e-18 3.000000e+00
3.919100e-03 2.147108e-18 3.000000e+00
3.992109e-03 3.296005e-18 3.000000e+00
4.066478e-03 5.046002e-18 3.000000e+00
4.142232e-03 7.704415e-18 3.000000e+00
4.219398e-03 1.173200e-17 3.000000e+00
4.298001e-03 1.781768e-17 3.000000e+00
4.378069e-03 2.698885e-17 3.000000e+00
4.459628e-03 4.077358e-17 3.000000e+00
4.542706e-03 6.143862e-17 3.000000e+00
4.627332e-03 9.233770e-17 3.000000e+00
4.713535e-03 1.384199e-16 3.000000e+00
4.801343e-03 2.069698e-16 3.000000e+00
4.890787e-03 3.086817e-16 3.000000e+00
4.981898e-03 4.592163e-16 3.000000e+00
5.074705e-03 6.814481e-16 3.000000e+00
5.169242e-03 1.008705e-15 3.000000e+00
5.265540e-03 1.489423e-15 3.000000e+00
5.363631e-03 2.193819e-15 3.000000e+00
5.463550e-03 3.223438e-15 3.000000e+00
5.565331e-03 4.724763e-15 3.000000e+00
5.669007e-03 6.908589e-15 3.000000e+00
5.774615e-03 1.007752e-14 3.000000e+00
5.882190e-03 1.466493e-14 3.000000e+00
5.991770e-03 2.128991e-14 3.000000e+00
6.103390e-03 3.083485e-14 3.000000e+00
6.217090e-03 4.455439e-14 3.000000e+00
6.332908e-03 6.422822e-14 3.000000e+00
6.450884e-03 9.237496e-14 3.000000e+00
6.571058e-03 1.325506e-13 3.000000e+00
6.693470e-03 1.897643e-13 3.000000e+00
6.818162e-03 2.710559e-13 3.000000e+00
6.945178e-03 3.862963e-13 3.000000e+00
7.074559e-03 5.492951e-13 3.000000e+00
7.206351e-03 7.793282e-13 3.000000e+00
7.340598e-03 1.103241e-12 3.000000e+00
7.477346e-03 1.558339e-12 3.000000e+00
7.616642e-03 2.196345e-12 3.000000e+00
7.758532e-03 3.088818e-12 3.000000e+00
7.903066e-03 4.334539e-12 3.000000e+00
8.050292e-03 6.069574e-12 3.000000e+00
8.200261e-03 8.480937e-12 3.000000e+00
8.353023e-03 1.182512e-11 3.000000e+00
8.508632e-03 1.645315e-11 3.000000e+00
8.667139e-03 2.284441e-11 3.000000e+00
8.828599e-03 3.165220e-11 3.000000e+00
8.993067e-03 4.376494e-11 3.000000e+00
9.160598e-03 6.038831e-11 3.000000e+00
9.331251e-03 8.315511e-11 3.000000e+00
9.505083e-03 1.142721e-10 3.000000e+00
9.682153e-03 1.567154e-10 3.000000e+00
9.862522e-03 2.144910e-10 3.000000e+00
1.004625e-02 2.929799e-10 3.000000e+00
1.023340e-02 3.993954e-10 3.000000e+00
1.042404e-02 5.433881e-10 3.000000e+00
1.061823e-02 7.378435e-10 3.000000e+00
1.081604e-02 9.999328e-10 3.000000e+00
1.101753e-02 1.352493e-09 3.000000e+00
1.122277e-02 1.825835e-09 3.000000e+00
1.143184e-02 2.460120e-09 3.000000e+00
1.164481e-02 3.308444e-09 3.000000e+00
1.186174e-02 4.440884e-09 3.000000e+00
1.208271e-02 5.949741e-09 3.000000e+00
1.230780e-02 7.956366e-09 3.000000e+00
1.253708e-02 1.062000e-08 3.000000e+00
1.277063e-02 1.414921e-08 3.000000e+00
1.300854e-02 1.881668e-08 3.000000e+00
1.325087e-02 2.497822e-08 3.000000e+00
1.349772e-02 3.309731e-08 3.000000e+00
1.374917e-02 4.377654e-08 3.000000e+00
1.400531e-02 5.779794e-08 3.000000e+00
1.426621e-02 7.617464e-08 3.000000e+00
1.453198e-02 1.002167e-07 3.000000e+00
1.480269e-02 1.316154e-07 3.000000e+00
1.507845e-02 1.725497e-07 3.000000e+00
1.535935e-02 2.258227e-07 3.000000e+00
1.564548e-02 2.950337e-07 3.000000e+00
1.593694e-02 3.847961e-07 3.000000e+00
1.623382e-02 5.010133e-07 3.000000e+00
1.653624e-02 6.512266e-07 3.000000e+00
1.684430e-02 8.450525e-07 3.000000e+00
1.715809e-02 1.094734e-06 3.000000e+00
1.747773e-02 1.415829e-06 3.000000e+00
1.780332e-02 1.828080e-06 3.000000e+00
1.813498e-02 2.356493e-06 3.000000e+00
1.847281e-02 3.032690e-06 3.000000e+00
1.881694e-02 3.896593e-06 3.000000e+00
1.916748e-02 4.998522e-06 3.000000e+00
1.952456e-02 6.401799e-06 3.000000e+00
1.988828e-02 8.185976e-06 3.000000e+00
2.025878e-02 1.045084e-05 3.000000e+00
2.063618e-02 1.332136e-05 3.000000e+00
2.102061e-02 1.695379e-05 3.000000e+00
2.141220e-02 2.154318e-05 3.000000e+00
2.181109e-02 2.733267e-05 3.000000e+00
2.221741e-02 3.462480e-05 3.000000e+00
2.263130e-02 4.379553e-05 3.000000e+00
2.305289e-02 5.531128e-05 3.000000e+00
2.348235e-02 6.974979e-05 3.000000e+00
2.391980e-02 8.782569e-05 3.000000e+00
2.436540e-02 1.104215e-04 3.000000e+00
2.481930e-02 1.386254e-04 3.000000e+00
2.528166e-02 1.737775e-04 3.000000e+00
2.575263e-02 2.175251e-04 3.000000e+00
2.623238e-02 2.718907e-04 3.000000e+00
2.672106e-02 3.393534e-04 3.000000e+00
2.721885e-02 4.229479e-04 3.000000e+00
2.772591e-02 5.263834e-04 3.000000e+00
2.824241e-02 6.541871e-04 3.000000e+00
2.876854e-02 8.118764e-04 3.000000e+00
2.930447e-02 1.006167e-03 3.000000e+00
2.985038e-02 1.245218e-03 3.000000e+00
3.040646e-02 1.538936e-03 3.000000e+00
3.097291e-02 1.899322e-03 3.000000e+00
3.154990e-02 2.340903e-03 3.000000e+00
3.213764e-02 2.881235e-03 3.000000e+00
3.273634e-02 3.541505e-03 3.000000e+00
3.334618e-02 4.347250e-03 3.000000e+00
3.396739e-02 5.329207e-03 3.000000e+00
3.460016e-02 6.524321e-03 3.000000e+00
3.524473e-02 7.976938e-03 3.000000e+00
3.590130e-02 9.740223e-03 3.000000e+00
3.657011e-02 1.187782e-02 3.000000e+00
3.725137e-02 1.446583e-02 3.000000e+00
3.794533e-02 1.759512e-02 3.000000e+00
3.865221e-02 2.137403e-02 3.000000e+00
3.937226e-02 2.593162e-02 3.000000e+00
4.010573e-02 3.142138e-02 3.000000e+00
4.085286e-02 3.802565e-02 3.000000e+00
4.161391e-02 4.596074e-02 3.000000e+00
4.238913e-02 5.548297e-02 3.000000e+00
4.317880e-02 6.689568e-02 3.000000e+00
4.398317e-02 8.055739e-02 3.000000e+00
4.480254e-02 9.689132e-02 3.000000e+00
4.563716e-02 1.163965e-01 3.000000e+00
4.648734e-02 1.396604e-01 3.000000e+00
4.735335e-02 1.673743e-01 3.000000e+00
4.823549e-02 2.003500e-01 3.000000e+00
4.913407e-02 2.395399e-01 3.000000e+00
5.004939e-02 2.860604e-01 3.000000e+00
5.098176e-02 3.412182e-01 3.000000e+00
5.193150e-02 4.065408e-01 3.000000e+00
5.289893e-02 4.838120e-01 3.000000e+00
5.388438e-02 5.751126e-01 3.000000e+00
5.488820e-02 6.828666e-01 3.000000e+00
5.591071e-02 8.098948e-01 3.000000e+00
5.695227e-02 9.594759e-01 3.000000e+00
5.801323e-02 1.135417e+00 3.000000e+00
5.909396e-02 1.342132e+00 3.000000e+00
6.019482e-02 1.584736e+00 3.000000e+00
6.131619e-02 1.869146e+00 3.000000e+00
6.245845e-02 2.202201e+00 3.000000e+00
6.362198e-02 2.591798e+00 3.000000e+00
6.480720e-02 3.047043e+00 3.000000e+00
6.601449e-02 3.578428e+00 3.000000e+00
6.724427e-02 4.198024e+00 3.000000e+00
6.849697e-02 4.919709e+00 3.000000e+00
6.977300e-02 5.759418e+00 3.000000e+00
7.107280e-02 6.735427e+00 3.000000e+00
7.239681e-02 7.868682e+00 3.000000e+00
7.374549e-02 9.183152e+00 3.000000e+00
7.511929e-02 1.070625e+01 3.000000e+00
7.651869e-02 1.246927e+01 3.000000e+00
7.794416e-02 1.450796e+01 3.000000e+00
7.939618e-02 1.686301e+01 3.000000e+00
8.087525e-02 1.958081e+01 3.000000e+00
8.238187e-02 2.271409e+01 3.000000e+00
8.391656e-02 2.632278e+01 3.000000e+00
8.547985e-02 3.047492e+01 3.000000e+00
8.707225e-02 3.524768e+01 3.000000e+00
8.869432e-02 4.072847e+01 3.000000e+00
9.034660e-02 4.701625e+01 3.000000e+00
9.202967e-02 5.422288e+01 3.000000e+00
9.374409e-02 6.247475e+01 3.000000e+00
9.549045e-02 7.191448e+01 3.000000e+00
9.726934e-02 8.270286e+01 3.000000e+00
9.908137e-02 9.502101e+01 3.000000e+00
1.009272e-01 1.090727e+02 3.000000e+00
1.028073e-01 1.250871e+02 3.000000e+00
1.047225e-01 1.433214e+02 3.000000e+00
1.066734e-01 1.640644e+02 3.000000e+00
1.086606e-01 1.876397e+02 3.000000e+00
1.106848e-01 2.144099e+02 3.000000e+00
1.127468e-01 2.447805e+02 3.000000e+00
1.148472e-01 2.792049e+02 3.000000e+00
1.169866e-01 3.181897e+02 3.000000e+00
1.191660e-01 3.622999e+02 3.000000e+00
1.213859e-01 4.121656e+02 3.000000e+00
1.236472e-01 4.684885e+02 3.000000e+00
1.259506e-01 5.320497e+02 3.000000e+00
1.282970e-01 6.037175e+02 3.000000e+00
1.306870e-01 6.844566e+02 3.000000e+00
1.331216e-01 7.753377e+02 3.000000e+00
1.356015e-01 8.775483e+02 3.000000e+00
1.381276e-01 9.924041e+02 3.000000e+00
1.407008e-01 1.121361e+03 3.000000e+00
1.433219e-01 1.266031e+03 3.000000e+00
1.459919e-01 1.428194e+03 3.000000e+00
1.487115e-01 1.609816e+03 3.000000e+00
1.514819e-01 1.813066e+03 3.000000e+00
1.543038e-01 2.040335e+03 3.000000e+00
1.571784e-01 2.294256e+03 3.000000e+00
1.601064e-01 2.577729e+03 3.000000e+00
1.630891e-01 2.893939e+03 3.000000e+00
1.661273e-01 3.246388e+03 3.000000e+00
1.692220e-01 3.638922e+03 3.000000e+00
1.723745e-01 4.075755e+03 3.000000e+00
1.755856e-01 4.561511e+03 3.000000e+00
1.788566e-01 5.101250e+03 3.000000e+00
1.821885e-01 5.700511e+03 3.000000e+00
1.855825e-01 6.365351e+03 3.000000e+00
1.890397e-01 7.102387e+03 3.000000e+00
1.925614e-01 7.918841e+03 3.000000e+00
1.961486e-01 8.822594e+03 3.000000e+00
1.998026e-01 9.822235e+03 3.000000e+00
2.035248e-01 1.092712e+04 3.000000e+00
2.073162e-01 1.214742e+04 3.000000e+00
2.111783e-01 1.349423e+04 3.000000e+00
2.151123e-01 1.497956e+04 3.000000e+00
2.191197e-01 1.661648e+04 3.000000e+00
2.232016e-01 1.841916e+04 3.000000e+00
2.273597e-01 2.040298e+04 3.000000e+00
2.315951e-01 2.258459e+04 3.000000e+00
2.359095e-01 2.498201e+04 3.000000e+00
2.403043e-01 2.761474e+04 3.000000e+00
2.447809e-01 3.050387e+04 3.000000e+00
2.493409e-01 3.367217e+04 3.000000e+00
2.539859e-01 3.714421e+04 3.000000e+00
2.587174e-01 4.094653e+04 3.000000e+00
2.635371e-01 4.510769e+04 3.000000e+00
2.684465e-01 4.965849e+04 3.000000e+00
2.734474e-01 5.463207e+04 3.000000e+00
2.785414e-01 6.006406e+04 3.000000e+00
2.837304e-01 6.599279e+04 3.000000e+00
2.890160e-01 7.245940e+04 3.000000e+00
2.944000e-01 7.950807e+04 3.000000e+00
2.998844e-01 8.718617e+04 3.000000e+00
3.054710e-01 9.554449e+04 3.000000e+00
3.111616e-01 1.046374e+05 3.000000e+00
3.169582e-01 1.145232e+05 3.000000e+00
3.228628e-01 1.252641e+05 3.000000e+00
3.288774e-01 1.369268e+05 3.000000e+00
3.350041e-01 1.495822e+05 3.000000e+00
3.412449e-01 1.633065e+05 3.000000e+00
3.476019e-01 1.781806e+05 3.000000e+00
3.540774e-01 1.942908e+05 3.000000e+00
3.606735e-01 2.117292e+05 3.000000e+00
3.673925e-01 2.305937e+05 3.000000e+00
3.742366e-01 2.509887e+05 3.000000e+00
3.812083e-01 2.730249e+05 3.000000e+00
3.883098e-01 2.968201e+05 3.000000e+00
3.955436e-01 3.224996e+05 3.000000e+00
4.029122e-01 3.501959e+05 3.000000e+00
4.104181e-01 3.800500e+05 3.000000e+00
4.180637e-01 4.122112e+05 3.000000e+00
4.258518e-01 4.468375e+05 3.000000e+00
4.337850e-01 4.840964e+05 3.000000e+00
4.418660e-01 5.241649e+05 3.000000e+00
4.500975e-01 5.672302e+05 3.000000e+00
4.584824e-01 6.134904e+05 3.000000e+00
4.670234e-01 6.631541e+05 3.000000e+00
4.757236e-01 7.164421e+05 3.000000e+00
4.845859e-01 7.735867e+05 3.000000e+00
4.936132e-01 8.348333e+05 3.000000e+00
5.028087e-01 9.004399e+05 3.000000e+00
5.121755e-01 9.706786e+05 3.000000e+00
5.217169e-01 1.045835e+06 3.000000e+00
5.314359e-01 1.126211e+06 3.000000e+00
5.413360e-01 1.212121e+06 3.000000e+00
5.514206e-01 1.303899e+06 3.000000e+00
5.616930e-01 1.401892e+06 3.000000e+00
5.721568e-01 1.506466e+06 3.000000e+00
5.828155e-01 1.618004e+06 3.000000e+00
5.936727e-01 1.736908e+06 3.000000e+00
6.047322e-01 1.863599e+06 3.000000e+00
6.159978e-01 1.998517e+06 3.000000e+00
6.274732e-01 2.142122e+06 3.000000e+00
6.391624e-01 2.294895e+06 3.000000e+00
6.510694e-01 2.457340e+06 3.000000e+00
6.631981e-01 2.629982e+06 3.000000e+00
6.755528e-01 2.813368e+06 3.000000e+00
6.881377e-01 3.008071e+06 3.000000e+00
7.009570e-01 3.214686e+06 3.000000e+00
