# Be7 + He3 > C10 + g   [Be7_He3__C10_g]   ref=TALYS2
# detailed balance: alpha=2.4245e+11 beta=1.5 gamma=-174.097  Q=15.0025
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 9.995560e-36 1.000000e+02
1.037605e-03 9.991397e-36 1.000000e+02
1.056935e-03 9.987503e-36 1.000000e+02
1.076624e-03 9.983869e-36 1.000000e+02
1.096681e-03 9.980486e-36 1.000000e+02
1.117111e-03 9.977347e-36 1.000000e+02
1.137921e-03 9.974442e-36 1.000000e+02
1.159120e-03 9.971763e-36 1.000000e+02
1.180713e-03 9.969303e-36 1.000000e+02
1.202708e-03 9.967051e-36 1.000000e+02
1.225114e-03 9.965001e-36 1.000000e+02
1.247936e-03 9.963144e-36 1.000000e+02
1.271184e-03 9.961471e-36 1.000000e+02
1.294865e-03 9.959975e-36 1.000000e+02
1.318987e-03 9.958646e-36 1.000000e+02
1.343558e-03 9.957477e-36 1.000000e+02
1.368587e-03 9.956459e-36 1.000000e+02
1.394083e-03 9.955585e-36 1.000000e+02
1.420053e-03 9.954845e-36 1.000000e+02
1.446507e-03 9.954233e-36 1.000000e+02
1.473454e-03 9.953738e-36 1.000000e+02
1.500903e-03 9.953354e-36 1.000000e+02
1.528864e-03 9.953072e-36 1.000000e+02
1.557345e-03 9.952884e-36 1.000000e+02
1.586357e-03 9.952782e-36 1.000000e+02
1.615909e-03 9.952757e-36 1.000000e+02
1.646012e-03 9.952801e-36 1.000000e+02
1.676675e-03 9.952906e-36 1.000000e+02
1.707910e-03 9.953064e-36 1.000000e+02
1.739726e-03 9.953267e-36 1.000000e+02
1.772136e-03 9.953507e-36 1.000000e+02
1.805149e-03 9.953774e-36 1.000000e+02
1.838777e-03 9.954062e-36 1.000000e+02
1.873032e-03 9.954362e-36 1.000000e+02
1.907924e-03 9.954665e-36 1.000000e+02
1.943467e-03 9.954964e-36 1.000000e+02
1.979672e-03 9.955250e-36 1.000000e+02
2.016551e-03 9.955515e-36 1.000000e+02
2.054117e-03 9.955752e-36 1.000000e+02
2.092383e-03 9.955951e-36 1.000000e+02
2.131362e-03 9.956104e-36 1.000000e+02
2.171068e-03 9.956204e-36 1.000000e+02
2.211512e-03 9.956242e-36 1.000000e+02
2.252711e-03 9.956210e-36 1.000000e+02
2.294676e-03 9.956099e-36 1.000000e+02
2.337424e-03 9.955902e-36 1.000000e+02
2.380968e-03 9.955611e-36 1.000000e+02
2.425323e-03 9.955216e-36 1.000000e+02
2.470504e-03 9.954711e-36 1.000000e+02
2.516527e-03 9.954086e-36 1.000000e+02
2.563407e-03 9.953334e-36 1.000000e+02
2.611161e-03 9.952447e-36 1.000000e+02
2.659804e-03 9.951415e-36 1.000000e+02
2.709354e-03 9.950232e-36 1.000000e+02
2.759826e-03 9.948889e-36 1.000000e+02
2.811239e-03 9.947378e-36 1.000000e+02
2.863610e-03 9.945690e-36 1.000000e+02
2.916956e-03 9.943818e-36 1.000000e+02
2.971296e-03 9.941754e-36 1.000000e+02
3.026648e-03 9.939492e-36 1.000000e+02
3.083031e-03 9.937085e-36 1.000000e+02
3.140465e-03 9.934649e-36 1.000000e+02
