# C11 + p > N12 + g   [C11pTON12g]   ref=Tang03  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T923=T9^(2/3),T932=T9^(3/2),T913=T9^(1/3),T943=T9^(4/3),T953=T9^(5/3)},(1.670*^2*Exp[-4.166/T9]/T932+2.148*^5*Exp[-13.281/T913]/T923* (1.+4.639*T913-2.641*T923-1.543*T9+2.030*T943+4.657*T953))]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 6.465439e-51 3.000000e+00
1.018629e-03 1.444754e-50 3.000000e+00
1.037605e-03 3.212345e-50 3.000000e+00
1.056935e-03 7.107170e-50 3.000000e+00
1.076624e-03 1.564698e-49 3.000000e+00
1.096681e-03 3.427966e-49 3.000000e+00
1.117111e-03 7.473570e-49 3.000000e+00
1.137921e-03 1.621504e-48 3.000000e+00
1.159120e-03 3.501220e-48 3.000000e+00
1.180713e-03 7.523934e-48 3.000000e+00
1.202708e-03 1.609190e-47 3.000000e+00
1.225114e-03 3.425464e-47 3.000000e+00
1.247936e-03 7.257611e-47 3.000000e+00
1.271184e-03 1.530533e-46 3.000000e+00
1.294865e-03 3.212763e-46 3.000000e+00
1.318987e-03 6.712962e-46 3.000000e+00
1.343558e-03 1.396245e-45 3.000000e+00
1.368587e-03 2.890898e-45 3.000000e+00
1.394083e-03 5.958546e-45 3.000000e+00
1.420053e-03 1.222632e-44 3.000000e+00
1.446507e-03 2.497536e-44 3.000000e+00
1.473454e-03 5.079250e-44 3.000000e+00
1.500903e-03 1.028422e-43 3.000000e+00
1.528864e-03 2.073189e-43 3.000000e+00
1.557345e-03 4.161153e-43 3.000000e+00
1.586357e-03 8.315868e-43 3.000000e+00
1.615909e-03 1.654749e-42 3.000000e+00
1.646012e-03 3.278676e-42 3.000000e+00
1.676675e-03 6.468721e-42 3.000000e+00
1.707910e-03 1.270876e-41 3.000000e+00
1.739726e-03 2.486359e-41 3.000000e+00
1.772136e-03 4.844086e-41 3.000000e+00
1.805149e-03 9.398492e-41 3.000000e+00
1.838777e-03 1.815992e-40 3.000000e+00
1.873032e-03 3.494542e-40 3.000000e+00
1.907924e-03 6.697271e-40 3.000000e+00
1.943467e-03 1.278344e-39 3.000000e+00
