# Li6 + a > B10 + g   [Li6_a__B10_g]   ref=CF88  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T923=T9^(2/3),T932=T9^(3/2),T913=T9^(1/3),T943=T9^(4/3),T953=T9^(5/3)}, (4.06*^06/T923*Exp[-18.79/T913-(T9/1.326)^2]*(1.+0.022*T913+1.54*T923+0.239*T9+2.2*T943+0.869*T953) +1.91*^3/T932*Exp[-3.484/T9]+1.01*^4/T9*Exp[-7.269/T9])]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 1.028891e-73 3.000000e+00
1.018629e-03 3.218446e-73 3.000000e+00
1.037605e-03 9.996642e-73 3.000000e+00
1.056935e-03 3.083273e-72 3.000000e+00
1.076624e-03 9.443620e-72 3.000000e+00
1.096681e-03 2.872448e-71 3.000000e+00
1.117111e-03 8.677042e-71 3.000000e+00
1.137921e-03 2.603246e-70 3.000000e+00
1.159120e-03 7.757133e-70 3.000000e+00
1.180713e-03 2.295873e-69 3.000000e+00
1.202708e-03 6.749522e-69 3.000000e+00
1.225114e-03 1.971037e-68 3.000000e+00
1.247936e-03 5.717825e-68 3.000000e+00
1.271184e-03 1.647780e-67 3.000000e+00
1.294865e-03 4.717557e-67 3.000000e+00
1.318987e-03 1.341845e-66 3.000000e+00
1.343558e-03 3.792034e-66 3.000000e+00
1.368587e-03 1.064741e-65 3.000000e+00
1.394083e-03 2.970537e-65 3.000000e+00
1.420053e-03 8.234971e-65 3.000000e+00
1.446507e-03 2.268519e-64 3.000000e+00
1.473454e-03 6.210016e-64 3.000000e+00
1.500903e-03 1.689390e-63 3.000000e+00
1.528864e-03 4.567417e-63 3.000000e+00
1.557345e-03 1.227245e-62 3.000000e+00
1.586357e-03 3.277394e-62 3.000000e+00
1.615909e-03 8.699191e-62 3.000000e+00
1.646012e-03 2.295082e-61 3.000000e+00
1.676675e-03 6.018702e-61 3.000000e+00
1.707910e-03 1.568949e-60 3.000000e+00
1.739726e-03 4.065672e-60 3.000000e+00
1.772136e-03 1.047343e-59 3.000000e+00
1.805149e-03 2.682222e-59 3.000000e+00
1.838777e-03 6.829124e-59 3.000000e+00
1.873032e-03 1.728684e-58 3.000000e+00
