# C11 + a > N14 + p   [C11aTON14p]   ref=NACRE  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T913=T9^(1/3),T92=T9^2},(0.2719*3.01*^16*Exp[-31.884/T913]* Exp[-1.379*T9+.215*T92-2.13*^-2*T92*T9+8*^-4*T92*T92]*(1.+0.14*Exp[-.275/T9-.210*T9]) )]   uncertainty factor f = 2
# T9                 rate                error
1.000000e-03 2.766459e-123 2.000000e+00
1.018629e-03 1.955427e-122 2.000000e+00
1.037605e-03 1.365681e-121 2.000000e+00
1.056935e-03 9.424950e-121 2.000000e+00
1.076624e-03 6.427809e-120 2.000000e+00
1.096681e-03 4.332439e-119 2.000000e+00
1.117111e-03 2.886150e-118 2.000000e+00
1.137921e-03 1.900436e-117 2.000000e+00
1.159120e-03 1.236992e-116 2.000000e+00
1.180713e-03 7.959585e-116 2.000000e+00
1.202708e-03 5.063542e-115 2.000000e+00
1.225114e-03 3.184852e-114 2.000000e+00
1.247936e-03 1.980730e-113 2.000000e+00
1.271184e-03 1.218127e-112 2.000000e+00
1.294865e-03 7.408336e-112 2.000000e+00
1.318987e-03 4.455942e-111 2.000000e+00
1.343558e-03 2.650810e-110 2.000000e+00
1.368587e-03 1.559794e-109 2.000000e+00
1.394083e-03 9.078925e-109 2.000000e+00
1.420053e-03 5.227683e-108 2.000000e+00
1.446507e-03 2.977970e-107 2.000000e+00
1.473454e-03 1.678404e-106 2.000000e+00
1.500903e-03 9.359788e-106 2.000000e+00
1.528864e-03 5.164843e-105 2.000000e+00
1.557345e-03 2.820317e-104 2.000000e+00
1.586357e-03 1.524110e-103 2.000000e+00
1.615909e-03 8.151550e-103 2.000000e+00
1.646012e-03 4.315160e-102 2.000000e+00
1.676675e-03 2.261069e-101 2.000000e+00
1.707910e-03 1.172785e-100 2.000000e+00
1.739726e-03 6.021953e-100 2.000000e+00
1.772136e-03 3.061243e-99 2.000000e+00
1.805149e-03 1.540730e-98 2.000000e+00
1.838777e-03 7.678033e-98 2.000000e+00
1.873032e-03 3.788737e-97 2.000000e+00
1.907924e-03 1.851341e-96 2.000000e+00
