# He3 + d > a + p   [He3dTOap]   ref=deSouza19b
# detailed balance: alpha=5.5438 beta=0 gamma=-212.987  Q=18.35
# T9                 rate                error
1.000000e-03 3.496000e-19 1.017000e+00
1.018629e-03 5.362918e-19 1.017101e+00
1.037605e-03 8.205083e-19 1.017194e+00
1.056935e-03 1.252052e-18 1.017279e+00
1.076624e-03 1.905573e-18 1.017357e+00
1.096681e-03 2.892663e-18 1.017427e+00
1.117111e-03 4.379705e-18 1.017490e+00
1.137921e-03 6.614128e-18 1.017547e+00
1.159120e-03 9.962920e-18 1.017596e+00
1.180713e-03 1.496900e-17 1.017640e+00
1.202708e-03 2.243347e-17 1.017676e+00
1.225114e-03 3.353542e-17 1.017707e+00
1.247936e-03 5.000577e-17 1.017732e+00
1.271184e-03 7.437918e-17 1.017751e+00
1.294865e-03 1.103578e-16 1.017764e+00
1.318987e-03 1.633358e-16 1.017773e+00
1.343558e-03 2.411523e-16 1.017776e+00
1.368587e-03 3.551725e-16 1.017774e+00
1.394083e-03 5.218318e-16 1.017768e+00
1.420053e-03 7.648407e-16 1.017757e+00
1.446507e-03 1.118320e-15 1.017742e+00
1.473454e-03 1.631256e-15 1.017723e+00
1.500903e-03 2.373800e-15 1.017700e+00
1.528864e-03 3.446181e-15 1.017673e+00
1.557345e-03 4.991256e-15 1.017643e+00
1.586357e-03 7.212153e-15 1.017610e+00
1.615909e-03 1.039703e-14 1.017573e+00
1.646012e-03 1.495368e-14 1.017534e+00
1.676675e-03 2.145793e-14 1.017492e+00
1.707910e-03 3.072087e-14 1.017448e+00
1.739726e-03 4.388249e-14 1.017402e+00
1.772136e-03 6.254127e-14 1.017353e+00
1.805149e-03 8.893353e-14 1.017303e+00
1.838777e-03 1.261808e-13 1.017251e+00
1.873032e-03 1.786307e-13 1.017198e+00
1.907924e-03 2.523244e-13 1.017143e+00
1.943467e-03 3.556384e-13 1.017088e+00
1.979672e-03 5.001611e-13 1.017031e+00
2.016551e-03 7.018897e-13 1.016975e+00
2.054117e-03 9.828588e-13 1.016917e+00
2.092383e-03 1.373354e-12 1.016860e+00
2.131362e-03 1.914911e-12 1.016803e+00
2.171068e-03 2.664374e-12 1.016746e+00
2.211512e-03 3.699372e-12 1.016689e+00
2.252711e-03 5.125694e-12 1.016633e+00
2.294676e-03 7.087204e-12 1.016578e+00
2.337424e-03 9.779137e-12 1.016524e+00
2.380968e-03 1.346589e-11 1.016471e+00
2.425323e-03 1.850481e-11 1.016420e+00
2.470504e-03 2.537783e-11 1.016370e+00
2.516527e-03 3.473365e-11 1.016322e+00
2.563407e-03 4.744367e-11 1.016276e+00
2.611161e-03 6.467609e-11 1.016233e+00
2.659804e-03 8.799389e-11 1.016192e+00
2.709354e-03 1.194841e-10 1.016154e+00
2.759826e-03 1.619283e-10 1.016118e+00
2.811239e-03 2.190260e-10 1.016086e+00
2.863610e-03 2.956887e-10 1.016057e+00
2.916956e-03 3.984241e-10 1.016032e+00
2.971296e-03 5.358387e-10 1.016010e+00
3.026648e-03 7.192929e-10 1.015992e+00
3.083031e-03 9.637533e-10 1.015978e+00
3.140465e-03 1.288899e-09 1.015967e+00
3.198969e-03 1.720558e-09 1.015960e+00
3.258562e-03 2.292564e-09 1.015956e+00
3.319266e-03 3.049160e-09 1.015954e+00
3.381101e-03 4.048087e-09 1.015954e+00
3.444087e-03 5.364570e-09 1.015956e+00
3.508247e-03 7.096429e-09 1.015960e+00
3.573602e-03 9.370639e-09 1.015965e+00
3.640175e-03 1.235172e-08 1.015970e+00
3.707988e-03 1.625246e-08 1.015977e+00
3.777064e-03 2.134759e-08 1.015983e+00
3.847427e-03 2.799116e-08 1.015989e+00
3.919100e-03 3.663868e-08 1.015995e+00
3.992109e-03 4.787515e-08 1.016000e+00
4.066478e-03 6.245059e-08 1.016003e+00
4.142232e-03 8.132496e-08 1.016006e+00
4.219398e-03 1.057249e-07 1.016007e+00
4.298001e-03 1.372150e-07 1.016008e+00
4.378069e-03 1.777878e-07 1.016008e+00
4.459628e-03 2.299766e-07 1.016008e+00
4.542706e-03 2.969966e-07 1.016007e+00
4.627332e-03 3.829222e-07 1.016006e+00
4.713535e-03 4.929082e-07 1.016004e+00
4.801343e-03 6.334655e-07 1.016003e+00
4.890787e-03 8.128050e-07 1.016001e+00
4.981898e-03 1.041265e-06 1.016000e+00
5.074705e-03 1.331842e-06 1.015999e+00
5.169242e-03 1.700842e-06 1.015999e+00
5.265540e-03 2.168694e-06 1.015998e+00
5.363631e-03 2.760950e-06 1.015998e+00
5.463550e-03 3.509521e-06 1.015998e+00
5.565331e-03 4.454192e-06 1.015999e+00
5.669007e-03 5.644494e-06 1.015999e+00
5.774615e-03 7.141986e-06 1.015999e+00
5.882190e-03 9.023059e-06 1.016000e+00
5.991770e-03 1.138236e-05 1.016000e+00
6.103390e-03 1.433700e-05 1.016000e+00
6.217090e-03 1.803168e-05 1.016000e+00
6.332908e-03 2.264494e-05 1.016000e+00
6.450884e-03 2.839676e-05 1.016000e+00
6.571058e-03 3.555775e-05 1.016000e+00
6.693470e-03 4.446034e-05 1.016000e+00
6.818162e-03 5.551236e-05 1.016000e+00
6.945178e-03 6.921342e-05 1.016000e+00
7.074559e-03 8.617470e-05 1.016000e+00
7.206351e-03 1.071425e-04 1.016000e+00
7.340598e-03 1.330267e-04 1.016000e+00
7.477346e-03 1.649351e-04 1.016000e+00
7.616642e-03 2.042147e-04 1.016000e+00
7.758532e-03 2.525009e-04 1.016000e+00
7.903066e-03 3.117764e-04 1.016000e+00
8.050292e-03 3.844415e-04 1.016000e+00
8.200261e-03 4.733995e-04 1.016000e+00
8.353023e-03 5.821588e-04 1.016000e+00
8.508632e-03 7.149522e-04 1.016000e+00
8.667139e-03 8.768801e-04 1.016000e+00
8.828599e-03 1.074081e-03 1.016000e+00
8.993067e-03 1.313933e-03 1.016000e+00
9.160598e-03 1.605291e-03 1.016000e+00
9.331251e-03 1.958761e-03 1.016000e+00
9.505083e-03 2.387031e-03 1.016000e+00
9.682153e-03 2.905263e-03 1.016000e+00
9.862522e-03 3.531550e-03 1.016000e+00
1.004625e-02 4.287455e-03 1.016000e+00
1.023340e-02 5.198639e-03 1.016000e+00
1.042404e-02 6.295597e-03 1.016000e+00
1.061823e-02 7.614521e-03 1.016000e+00
1.081604e-02 9.198307e-03 1.016000e+00
1.101753e-02 1.109773e-02 1.016000e+00
1.122277e-02 1.337284e-02 1.016000e+00
1.143184e-02 1.609469e-02 1.016000e+00
1.164481e-02 1.934721e-02 1.016000e+00
1.186174e-02 2.322937e-02 1.016000e+00
1.208271e-02 2.785784e-02 1.016000e+00
1.230780e-02 3.336987e-02 1.016000e+00
1.253708e-02 3.992686e-02 1.016000e+00
1.277063e-02 4.771834e-02 1.016000e+00
1.300854e-02 5.696673e-02 1.016000e+00
1.325087e-02 6.793218e-02 1.016000e+00
1.349772e-02 8.091672e-02 1.016000e+00
1.374917e-02 9.627126e-02 1.016000e+00
1.400531e-02 1.144031e-01 1.016000e+00
1.426621e-02 1.357865e-01 1.016000e+00
1.453198e-02 1.609814e-01 1.016000e+00
1.480269e-02 1.906442e-01 1.016000e+00
1.507845e-02 2.255433e-01 1.016000e+00
1.535935e-02 2.665679e-01 1.016000e+00
1.564548e-02 3.147340e-01 1.016000e+00
1.593694e-02 3.712110e-01 1.016000e+00
1.623382e-02 4.373455e-01 1.016001e+00
1.653624e-02 5.146992e-01 1.016002e+00
1.684430e-02 6.050792e-01 1.016003e+00
1.715809e-02 7.105679e-01 1.016003e+00
1.747773e-02 8.335629e-01 1.016003e+00
1.780332e-02 9.768220e-01 1.016002e+00
1.813498e-02 1.143514e+00 1.015999e+00
1.847281e-02 1.337277e+00 1.015994e+00
1.881694e-02 1.562286e+00 1.015991e+00
1.916748e-02 1.823322e+00 1.015989e+00
1.952456e-02 2.125863e+00 1.015990e+00
1.988828e-02 2.476173e+00 1.015997e+00
2.025878e-02 2.881413e+00 1.016010e+00
2.063618e-02 3.349744e+00 1.016028e+00
2.102061e-02 3.890461e+00 1.016050e+00
2.141220e-02 4.514144e+00 1.016072e+00
2.181109e-02 5.232826e+00 1.016094e+00
2.221741e-02 6.060179e+00 1.016112e+00
2.263130e-02 7.011718e+00 1.016124e+00
2.305289e-02 8.105037e+00 1.016129e+00
2.348235e-02 9.360061e+00 1.016123e+00
2.391980e-02 1.079934e+01 1.016105e+00
2.436540e-02 1.244836e+01 1.016073e+00
2.481930e-02 1.433591e+01 1.016024e+00
2.528166e-02 1.649446e+01 1.015957e+00
2.575263e-02 1.896067e+01 1.015872e+00
2.623238e-02 2.177584e+01 1.015773e+00
2.672106e-02 2.498651e+01 1.015665e+00
2.721885e-02 2.864501e+01 1.015550e+00
2.772591e-02 3.281018e+01 1.015433e+00
2.824241e-02 3.754808e+01 1.015318e+00
2.876854e-02 4.293287e+01 1.015209e+00
2.930447e-02 4.904768e+01 1.015108e+00
2.985038e-02 5.598567e+01 1.015021e+00
3.040646e-02 6.385111e+01 1.014950e+00
3.097291e-02 7.276050e+01 1.014896e+00
3.154990e-02 8.284395e+01 1.014857e+00
3.213764e-02 9.424664e+01 1.014831e+00
3.273634e-02 1.071305e+02 1.014818e+00
3.334618e-02 1.216758e+02 1.014814e+00
3.396739e-02 1.380835e+02 1.014820e+00
3.460016e-02 1.565770e+02 1.014833e+00
3.524473e-02 1.774044e+02 1.014851e+00
3.590130e-02 2.008415e+02 1.014873e+00
3.657011e-02 2.271943e+02 1.014898e+00
3.725137e-02 2.568018e+02 1.014923e+00
3.794533e-02 2.900399e+02 1.014948e+00
3.865221e-02 3.273246e+02 1.014970e+00
3.937226e-02 3.691158e+02 1.014989e+00
4.010573e-02 4.159221e+02 1.015001e+00
4.085286e-02 4.683051e+02 1.015008e+00
4.161391e-02 5.268855e+02 1.015009e+00
4.238913e-02 5.923477e+02 1.015005e+00
4.317880e-02 6.654466e+02 1.014999e+00
4.398317e-02 7.470136e+02 1.014992e+00
4.480254e-02 8.379643e+02 1.014984e+00
4.563716e-02 9.393057e+02 1.014977e+00
4.648734e-02 1.052145e+03 1.014972e+00
4.735335e-02 1.177700e+03 1.014971e+00
4.823549e-02 1.317305e+03 1.014974e+00
4.913407e-02 1.472428e+03 1.014984e+00
5.004939e-02 1.644676e+03 1.015001e+00
5.098176e-02 1.835809e+03 1.015026e+00
5.193150e-02 2.047751e+03 1.015055e+00
5.289893e-02 2.282601e+03 1.015085e+00
5.388438e-02 2.542654e+03 1.015112e+00
5.488820e-02 2.830412e+03 1.015132e+00
5.591071e-02 3.148606e+03 1.015140e+00
5.695227e-02 3.500212e+03 1.015134e+00
5.801323e-02 3.888468e+03 1.015108e+00
5.909396e-02 4.316900e+03 1.015060e+00
6.019482e-02 4.789340e+03 1.014985e+00
6.131619e-02 5.309962e+03 1.014882e+00
6.245845e-02 5.883331e+03 1.014759e+00
6.362198e-02 6.514417e+03 1.014622e+00
6.480720e-02 7.208626e+03 1.014480e+00
6.601449e-02 7.971839e+03 1.014341e+00
