# O15 + n > C12 + a   [O15nTOC12a]   ref=TALYS2
# detailed balance: alpha=0.7074 beta=0 gamma=-98.6615  Q=8.502
# T9                 rate                error
1.000000e-03 4.355600e+08 1.000000e+02
1.018629e-03 4.353000e+08 1.000000e+02
1.037605e-03 4.350429e+08 1.000000e+02
1.056935e-03 4.347885e+08 1.000000e+02
1.076624e-03 4.345369e+08 1.000000e+02
1.096681e-03 4.342882e+08 1.000000e+02
1.117111e-03 4.340424e+08 1.000000e+02
1.137921e-03 4.337995e+08 1.000000e+02
1.159120e-03 4.335595e+08 1.000000e+02
1.180713e-03 4.333226e+08 1.000000e+02
1.202708e-03 4.330886e+08 1.000000e+02
1.225114e-03 4.328577e+08 1.000000e+02
1.247936e-03 4.326299e+08 1.000000e+02
1.271184e-03 4.324052e+08 1.000000e+02
1.294865e-03 4.321836e+08 1.000000e+02
1.318987e-03 4.319652e+08 1.000000e+02
1.343558e-03 4.317500e+08 1.000000e+02
1.368587e-03 4.315381e+08 1.000000e+02
1.394083e-03 4.313294e+08 1.000000e+02
1.420053e-03 4.311240e+08 1.000000e+02
1.446507e-03 4.309219e+08 1.000000e+02
1.473454e-03 4.307232e+08 1.000000e+02
1.500903e-03 4.305279e+08 1.000000e+02
1.528864e-03 4.303360e+08 1.000000e+02
1.557345e-03 4.301475e+08 1.000000e+02
1.586357e-03 4.299626e+08 1.000000e+02
1.615909e-03 4.297811e+08 1.000000e+02
1.646012e-03 4.296032e+08 1.000000e+02
1.676675e-03 4.294289e+08 1.000000e+02
1.707910e-03 4.292582e+08 1.000000e+02
1.739726e-03 4.290911e+08 1.000000e+02
1.772136e-03 4.289277e+08 1.000000e+02
1.805149e-03 4.287680e+08 1.000000e+02
1.838777e-03 4.286121e+08 1.000000e+02
1.873032e-03 4.284599e+08 1.000000e+02
1.907924e-03 4.283115e+08 1.000000e+02
1.943467e-03 4.281669e+08 1.000000e+02
1.979672e-03 4.280262e+08 1.000000e+02
2.016551e-03 4.278894e+08 1.000000e+02
2.054117e-03 4.277565e+08 1.000000e+02
2.092383e-03 4.276276e+08 1.000000e+02
2.131362e-03 4.275027e+08 1.000000e+02
2.171068e-03 4.273817e+08 1.000000e+02
2.211512e-03 4.272649e+08 1.000000e+02
2.252711e-03 4.271521e+08 1.000000e+02
2.294676e-03 4.270434e+08 1.000000e+02
2.337424e-03 4.269389e+08 1.000000e+02
2.380968e-03 4.268386e+08 1.000000e+02
2.425323e-03 4.267425e+08 1.000000e+02
2.470504e-03 4.266506e+08 1.000000e+02
2.516527e-03 4.265631e+08 1.000000e+02
2.563407e-03 4.264798e+08 1.000000e+02
2.611161e-03 4.264009e+08 1.000000e+02
2.659804e-03 4.263263e+08 1.000000e+02
2.709354e-03 4.262562e+08 1.000000e+02
2.759826e-03 4.261905e+08 1.000000e+02
2.811239e-03 4.261293e+08 1.000000e+02
2.863610e-03 4.260726e+08 1.000000e+02
2.916956e-03 4.260205e+08 1.000000e+02
2.971296e-03 4.259729e+08 1.000000e+02
3.026648e-03 4.259301e+08 1.000000e+02
3.083031e-03 4.258948e+08 1.000000e+02
3.140465e-03 4.258726e+08 1.000000e+02
3.198969e-03 4.258692e+08 1.000000e+02
3.258562e-03 4.258904e+08 1.000000e+02
3.319266e-03 4.259420e+08 1.000000e+02
3.381101e-03 4.260296e+08 1.000000e+02
3.444087e-03 4.261591e+08 1.000000e+02
3.508247e-03 4.263362e+08 1.000000e+02
3.573602e-03 4.265668e+08 1.000000e+02
3.640175e-03 4.268566e+08 1.000000e+02
3.707988e-03 4.272115e+08 1.000000e+02
3.777064e-03 4.276376e+08 1.000000e+02
3.847427e-03 4.281406e+08 1.000000e+02
3.919100e-03 4.287268e+08 1.000000e+02
3.992109e-03 4.294022e+08 1.000000e+02
4.066478e-03 4.301696e+08 1.000000e+02
4.142232e-03 4.310133e+08 1.000000e+02
4.219398e-03 4.319108e+08 1.000000e+02
4.298001e-03 4.328396e+08 1.000000e+02
4.378069e-03 4.337770e+08 1.000000e+02
4.459628e-03 4.347000e+08 1.000000e+02
4.542706e-03 4.355856e+08 1.000000e+02
4.627332e-03 4.364105e+08 1.000000e+02
4.713535e-03 4.371511e+08 1.000000e+02
4.801343e-03 4.377841e+08 1.000000e+02
4.890787e-03 4.382856e+08 1.000000e+02
4.981898e-03 4.386322e+08 1.000000e+02
5.074705e-03 4.388041e+08 1.000000e+02
5.169242e-03 4.388109e+08 1.000000e+02
5.265540e-03 4.386749e+08 1.000000e+02
5.363631e-03 4.384187e+08 1.000000e+02
5.463550e-03 4.380651e+08 1.000000e+02
5.565331e-03 4.376367e+08 1.000000e+02
5.669007e-03 4.371560e+08 1.000000e+02
5.774615e-03 4.366458e+08 1.000000e+02
5.882190e-03 4.361284e+08 1.000000e+02
5.991770e-03 4.356261e+08 1.000000e+02
6.103390e-03 4.351572e+08 1.000000e+02
6.217090e-03 4.347193e+08 1.000000e+02
6.332908e-03 4.343036e+08 1.000000e+02
6.450884e-03 4.339014e+08 1.000000e+02
6.571058e-03 4.335039e+08 1.000000e+02
6.693470e-03 4.331026e+08 1.000000e+02
6.818162e-03 4.326887e+08 1.000000e+02
6.945178e-03 4.322538e+08 1.000000e+02
7.074559e-03 4.317896e+08 1.000000e+02
7.206351e-03 4.312946e+08 1.000000e+02
7.340598e-03 4.307726e+08 1.000000e+02
7.477346e-03 4.302276e+08 1.000000e+02
7.616642e-03 4.296635e+08 1.000000e+02
7.758532e-03 4.290844e+08 1.000000e+02
7.903066e-03 4.284941e+08 1.000000e+02
8.050292e-03 4.278965e+08 1.000000e+02
8.200261e-03 4.272899e+08 1.000000e+02
8.353023e-03 4.266649e+08 1.000000e+02
8.508632e-03 4.260110e+08 1.000000e+02
8.667139e-03 4.253181e+08 1.000000e+02
8.828599e-03 4.245761e+08 1.000000e+02
8.993067e-03 4.237749e+08 1.000000e+02
