# Be10 + t > B12 + n   [Be10tTOB12n]   ref=TALYS2
# detailed balance: alpha=1.3114 beta=0 gamma=-70.9765  Q=6.1163
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.064963e-35 1.000000e+02
1.037605e-03 1.136783e-35 1.000000e+02
1.056935e-03 1.216361e-35 1.000000e+02
1.076624e-03 1.304734e-35 1.000000e+02
1.096681e-03 1.403103e-35 1.000000e+02
1.117111e-03 1.512858e-35 1.000000e+02
1.137921e-03 1.635614e-35 1.000000e+02
1.159120e-03 1.773253e-35 1.000000e+02
1.180713e-03 1.927972e-35 1.000000e+02
1.202708e-03 2.102347e-35 1.000000e+02
1.225114e-03 2.299400e-35 1.000000e+02
1.247936e-03 2.522693e-35 1.000000e+02
1.271184e-03 2.776431e-35 1.000000e+02
1.294865e-03 3.065598e-35 1.000000e+02
1.318987e-03 3.396116e-35 1.000000e+02
1.343558e-03 3.775043e-35 1.000000e+02
1.368587e-03 4.210817e-35 1.000000e+02
1.394083e-03 4.713561e-35 1.000000e+02
1.420053e-03 5.295455e-35 1.000000e+02
1.446507e-03 5.971203e-35 1.000000e+02
1.473454e-03 6.758620e-35 1.000000e+02
1.500903e-03 7.679357e-35 1.000000e+02
1.528864e-03 8.759825e-35 1.000000e+02
1.557345e-03 1.003236e-34 1.000000e+02
1.586357e-03 1.153667e-34 1.000000e+02
1.615909e-03 1.332174e-34 1.000000e+02
1.646012e-03 1.544820e-34 1.000000e+02
1.676675e-03 1.799135e-34 1.000000e+02
1.707910e-03 2.104516e-34 1.000000e+02
1.739726e-03 2.472727e-34 1.000000e+02
1.772136e-03 2.918561e-34 1.000000e+02
1.805149e-03 3.460693e-34 1.000000e+02
1.838777e-03 4.122799e-34 1.000000e+02
1.873032e-03 4.935024e-34 1.000000e+02
1.907924e-03 5.935910e-34 1.000000e+02
1.943467e-03 7.174960e-34 1.000000e+02
1.979672e-03 8.716033e-34 1.000000e+02
2.016551e-03 1.064189e-33 1.000000e+02
2.054117e-03 1.306026e-33 1.000000e+02
2.092383e-03 1.611208e-33 1.000000e+02
2.131362e-03 1.998255e-33 1.000000e+02
2.171068e-03 2.491627e-33 1.000000e+02
2.211512e-03 3.123785e-33 1.000000e+02
2.252711e-03 3.938021e-33 1.000000e+02
2.294676e-03 4.992374e-33 1.000000e+02
2.337424e-03 6.365042e-33 1.000000e+02
2.380968e-03 8.161947e-33 1.000000e+02
2.425323e-03 1.052731e-32 1.000000e+02
2.470504e-03 1.365859e-32 1.000000e+02
2.516527e-03 1.782756e-32 1.000000e+02
2.563407e-03 2.341038e-32 1.000000e+02
2.611161e-03 3.093063e-32 1.000000e+02
2.659804e-03 4.112123e-32 1.000000e+02
2.709354e-03 5.501402e-32 1.000000e+02
2.759826e-03 7.407025e-32 1.000000e+02
2.811239e-03 1.003715e-31 1.000000e+02
2.863610e-03 1.369009e-31 1.000000e+02
2.916956e-03 1.879597e-31 1.000000e+02
2.971296e-03 2.597876e-31 1.000000e+02
3.026648e-03 3.615035e-31 1.000000e+02
3.083031e-03 5.068568e-31 1.000000e+02
3.140465e-03 7.171094e-31 1.000000e+02
3.198969e-03 1.025361e-30 1.000000e+02
3.258562e-03 1.483961e-30 1.000000e+02
3.319266e-03 2.177142e-30 1.000000e+02
3.381101e-03 3.242896e-30 1.000000e+02
3.444087e-03 4.911620e-30 1.000000e+02
3.508247e-03 7.575750e-30 1.000000e+02
3.573602e-03 1.191789e-29 1.000000e+02
3.640175e-03 1.915180e-29 1.000000e+02
3.707988e-03 3.148617e-29 1.000000e+02
3.777064e-03 5.303881e-29 1.000000e+02
3.847427e-03 9.168430e-29 1.000000e+02
3.919100e-03 1.628873e-28 1.000000e+02
3.992109e-03 2.978748e-28 1.000000e+02
4.066478e-03 5.610919e-28 1.000000e+02
4.142232e-03 1.084356e-27 1.000000e+02
4.219398e-03 2.138156e-27 1.000000e+02
4.298001e-03 4.277876e-27 1.000000e+02
4.378069e-03 8.636337e-27 1.000000e+02
4.459628e-03 1.749585e-26 1.000000e+02
4.542706e-03 3.537006e-26 1.000000e+02
4.627332e-03 7.096162e-26 1.000000e+02
4.713535e-03 1.405043e-25 1.000000e+02
4.801343e-03 2.730395e-25 1.000000e+02
4.890787e-03 5.178721e-25 1.000000e+02
4.981898e-03 9.533937e-25 1.000000e+02
5.074705e-03 1.695826e-24 1.000000e+02
5.169242e-03 2.921401e-24 1.000000e+02
5.265540e-03 4.901063e-24 1.000000e+02
5.363631e-03 8.051432e-24 1.000000e+02
5.463550e-03 1.302369e-23 1.000000e+02
5.565331e-03 2.085778e-23 1.000000e+02
5.669007e-03 3.325592e-23 1.000000e+02
5.774615e-03 5.308009e-23 1.000000e+02
5.882190e-03 8.528066e-23 1.000000e+02
5.991770e-03 1.386820e-22 1.000000e+02
6.103390e-03 2.293056e-22 1.000000e+02
6.217090e-03 3.853945e-22 1.000000e+02
6.332908e-03 6.572155e-22 1.000000e+02
6.450884e-03 1.135106e-21 1.000000e+02
6.571058e-03 1.982013e-21 1.000000e+02
6.693470e-03 3.492471e-21 1.000000e+02
6.818162e-03 6.199121e-21 1.000000e+02
6.945178e-03 1.106403e-20 1.000000e+02
7.074559e-03 1.982074e-20 1.000000e+02
7.206351e-03 3.560835e-20 1.000000e+02
7.340598e-03 6.413774e-20 1.000000e+02
7.477346e-03 1.158026e-19 1.000000e+02
7.616642e-03 2.095459e-19 1.000000e+02
7.758532e-03 3.799350e-19 1.000000e+02
7.903066e-03 6.901153e-19 1.000000e+02
8.050292e-03 1.255561e-18 1.000000e+02
8.200261e-03 2.290134e-18 1.000000e+02
8.353023e-03 4.198817e-18 1.000000e+02
8.508632e-03 7.759509e-18 1.000000e+02
8.667139e-03 1.449376e-17 1.000000e+02
8.828599e-03 2.743883e-17 1.000000e+02
8.993067e-03 5.279418e-17 1.000000e+02
9.160598e-03 1.032654e-16 1.000000e+02
9.331251e-03 2.030784e-16 1.000000e+02
9.505083e-03 3.958298e-16 1.000000e+02
9.682153e-03 7.538524e-16 1.000000e+02
9.862522e-03 1.382909e-15 1.000000e+02
1.004625e-02 2.409140e-15 1.000000e+02
1.023340e-02 3.967987e-15 1.000000e+02
1.042404e-02 6.269667e-15 1.000000e+02
1.061823e-02 9.664046e-15 1.000000e+02
1.081604e-02 1.477705e-14 1.000000e+02
1.101753e-02 2.279312e-14 1.000000e+02
1.122277e-02 3.589623e-14 1.000000e+02
1.143184e-02 5.758101e-14 1.000000e+02
1.164481e-02 9.359235e-14 1.000000e+02
1.186174e-02 1.533477e-13 1.000000e+02
1.208271e-02 2.519763e-13 1.000000e+02
1.230780e-02 4.141950e-13 1.000000e+02
1.253708e-02 6.819198e-13 1.000000e+02
1.277063e-02 1.126121e-12 1.000000e+02
1.300854e-02 1.868101e-12 1.000000e+02
1.325087e-02 3.116405e-12 1.000000e+02
