# C9 + n > Be7 + He3   [C9_n__Be7_He3]   ref=TALYS2
# detailed balance: alpha=0.28239 beta=0 gamma=-72.8829  Q=6.2806
# T9                 rate                error
1.000000e-03 3.410000e+08 1.000000e+02
1.018629e-03 3.408005e+08 1.000000e+02
1.037605e-03 3.406032e+08 1.000000e+02
1.056935e-03 3.404082e+08 1.000000e+02
1.076624e-03 3.402156e+08 1.000000e+02
1.096681e-03 3.400252e+08 1.000000e+02
1.117111e-03 3.398372e+08 1.000000e+02
1.137921e-03 3.396516e+08 1.000000e+02
1.159120e-03 3.394683e+08 1.000000e+02
1.180713e-03 3.392875e+08 1.000000e+02
1.202708e-03 3.391091e+08 1.000000e+02
1.225114e-03 3.389332e+08 1.000000e+02
1.247936e-03 3.387598e+08 1.000000e+02
1.271184e-03 3.385888e+08 1.000000e+02
1.294865e-03 3.384204e+08 1.000000e+02
1.318987e-03 3.382546e+08 1.000000e+02
1.343558e-03 3.380913e+08 1.000000e+02
1.368587e-03 3.379306e+08 1.000000e+02
1.394083e-03 3.377725e+08 1.000000e+02
1.420053e-03 3.376171e+08 1.000000e+02
1.446507e-03 3.374643e+08 1.000000e+02
1.473454e-03 3.373142e+08 1.000000e+02
1.500903e-03 3.371668e+08 1.000000e+02
1.528864e-03 3.370222e+08 1.000000e+02
1.557345e-03 3.368803e+08 1.000000e+02
1.586357e-03 3.367412e+08 1.000000e+02
1.615909e-03 3.366048e+08 1.000000e+02
1.646012e-03 3.364713e+08 1.000000e+02
1.676675e-03 3.363407e+08 1.000000e+02
1.707910e-03 3.362129e+08 1.000000e+02
1.739726e-03 3.360879e+08 1.000000e+02
1.772136e-03 3.359659e+08 1.000000e+02
1.805149e-03 3.358469e+08 1.000000e+02
1.838777e-03 3.357307e+08 1.000000e+02
1.873032e-03 3.356176e+08 1.000000e+02
1.907924e-03 3.355075e+08 1.000000e+02
1.943467e-03 3.354004e+08 1.000000e+02
1.979672e-03 3.352963e+08 1.000000e+02
2.016551e-03 3.351953e+08 1.000000e+02
2.054117e-03 3.350974e+08 1.000000e+02
2.092383e-03 3.350026e+08 1.000000e+02
2.131362e-03 3.349109e+08 1.000000e+02
2.171068e-03 3.348224e+08 1.000000e+02
