# O17 + n > O18 + g   [O17_n__O18_g]   ref=TALYS2
# detailed balance: alpha=1.1011e+11 beta=1.5 gamma=-93.3467  Q=8.044
# T9                 rate                error
1.000000e-03 4.971300e+04 1.000000e+02
1.018629e-03 4.939044e+04 1.000000e+02
1.037605e-03 4.906519e+04 1.000000e+02
1.056935e-03 4.873742e+04 1.000000e+02
1.076624e-03 4.840728e+04 1.000000e+02
1.096681e-03 4.807494e+04 1.000000e+02
1.117111e-03 4.774056e+04 1.000000e+02
1.137921e-03 4.740430e+04 1.000000e+02
1.159120e-03 4.706631e+04 1.000000e+02
1.180713e-03 4.672675e+04 1.000000e+02
1.202708e-03 4.638576e+04 1.000000e+02
1.225114e-03 4.604350e+04 1.000000e+02
1.247936e-03 4.570011e+04 1.000000e+02
1.271184e-03 4.535573e+04 1.000000e+02
1.294865e-03 4.501050e+04 1.000000e+02
1.318987e-03 4.466456e+04 1.000000e+02
1.343558e-03 4.431804e+04 1.000000e+02
1.368587e-03 4.397108e+04 1.000000e+02
1.394083e-03 4.362381e+04 1.000000e+02
1.420053e-03 4.327635e+04 1.000000e+02
1.446507e-03 4.292882e+04 1.000000e+02
1.473454e-03 4.258135e+04 1.000000e+02
1.500903e-03 4.223406e+04 1.000000e+02
1.528864e-03 4.188705e+04 1.000000e+02
1.557345e-03 4.154045e+04 1.000000e+02
1.586357e-03 4.119436e+04 1.000000e+02
1.615909e-03 4.084889e+04 1.000000e+02
1.646012e-03 4.050413e+04 1.000000e+02
1.676675e-03 4.016021e+04 1.000000e+02
1.707910e-03 3.981720e+04 1.000000e+02
1.739726e-03 3.947522e+04 1.000000e+02
1.772136e-03 3.913434e+04 1.000000e+02
1.805149e-03 3.879467e+04 1.000000e+02
1.838777e-03 3.845628e+04 1.000000e+02
1.873032e-03 3.811927e+04 1.000000e+02
1.907924e-03 3.778371e+04 1.000000e+02
1.943467e-03 3.744968e+04 1.000000e+02
1.979672e-03 3.711727e+04 1.000000e+02
2.016551e-03 3.678654e+04 1.000000e+02
2.054117e-03 3.645757e+04 1.000000e+02
2.092383e-03 3.613042e+04 1.000000e+02
2.131362e-03 3.580517e+04 1.000000e+02
2.171068e-03 3.548187e+04 1.000000e+02
2.211512e-03 3.516059e+04 1.000000e+02
2.252711e-03 3.484139e+04 1.000000e+02
2.294676e-03 3.452433e+04 1.000000e+02
2.337424e-03 3.420945e+04 1.000000e+02
2.380968e-03 3.389681e+04 1.000000e+02
2.425323e-03 3.358646e+04 1.000000e+02
2.470504e-03 3.327846e+04 1.000000e+02
2.516527e-03 3.297283e+04 1.000000e+02
2.563407e-03 3.266964e+04 1.000000e+02
2.611161e-03 3.236891e+04 1.000000e+02
2.659804e-03 3.207069e+04 1.000000e+02
2.709354e-03 3.177502e+04 1.000000e+02
2.759826e-03 3.148193e+04 1.000000e+02
2.811239e-03 3.119146e+04 1.000000e+02
2.863610e-03 3.090363e+04 1.000000e+02
2.916956e-03 3.061848e+04 1.000000e+02
2.971296e-03 3.033604e+04 1.000000e+02
3.026648e-03 3.005636e+04 1.000000e+02
3.083031e-03 2.978030e+04 1.000000e+02
3.140465e-03 2.950953e+04 1.000000e+02
3.198969e-03 2.924570e+04 1.000000e+02
3.258562e-03 2.899039e+04 1.000000e+02
3.319266e-03 2.874515e+04 1.000000e+02
3.381101e-03 2.851144e+04 1.000000e+02
3.444087e-03 2.829072e+04 1.000000e+02
3.508247e-03 2.808438e+04 1.000000e+02
3.573602e-03 2.789380e+04 1.000000e+02
3.640175e-03 2.772034e+04 1.000000e+02
3.707988e-03 2.756532e+04 1.000000e+02
3.777064e-03 2.743010e+04 1.000000e+02
3.847427e-03 2.731602e+04 1.000000e+02
3.919100e-03 2.722444e+04 1.000000e+02
3.992109e-03 2.715677e+04 1.000000e+02
4.066478e-03 2.711363e+04 1.000000e+02
4.142232e-03 2.709134e+04 1.000000e+02
4.219398e-03 2.708473e+04 1.000000e+02
4.298001e-03 2.708868e+04 1.000000e+02
4.378069e-03 2.709809e+04 1.000000e+02
4.459628e-03 2.710785e+04 1.000000e+02
4.542706e-03 2.711286e+04 1.000000e+02
4.627332e-03 2.710800e+04 1.000000e+02
4.713535e-03 2.708816e+04 1.000000e+02
4.801343e-03 2.704829e+04 1.000000e+02
4.890787e-03 2.698339e+04 1.000000e+02
4.981898e-03 2.688856e+04 1.000000e+02
5.074705e-03 2.675992e+04 1.000000e+02
5.169242e-03 2.659983e+04 1.000000e+02
5.265540e-03 2.641340e+04 1.000000e+02
5.363631e-03 2.620573e+04 1.000000e+02
5.463550e-03 2.598181e+04 1.000000e+02
5.565331e-03 2.574652e+04 1.000000e+02
5.669007e-03 2.550460e+04 1.000000e+02
5.774615e-03 2.526065e+04 1.000000e+02
5.882190e-03 2.501906e+04 1.000000e+02
5.991770e-03 2.478410e+04 1.000000e+02
6.103390e-03 2.455912e+04 1.000000e+02
6.217090e-03 2.434379e+04 1.000000e+02
6.332908e-03 2.413668e+04 1.000000e+02
6.450884e-03 2.393643e+04 1.000000e+02
6.571058e-03 2.374169e+04 1.000000e+02
6.693470e-03 2.355117e+04 1.000000e+02
6.818162e-03 2.336364e+04 1.000000e+02
6.945178e-03 2.317788e+04 1.000000e+02
7.074559e-03 2.299277e+04 1.000000e+02
7.206351e-03 2.280810e+04 1.000000e+02
7.340598e-03 2.262434e+04 1.000000e+02
7.477346e-03 2.244199e+04 1.000000e+02
7.616642e-03 2.226152e+04 1.000000e+02
7.758532e-03 2.208340e+04 1.000000e+02
7.903066e-03 2.190806e+04 1.000000e+02
8.050292e-03 2.173595e+04 1.000000e+02
8.200261e-03 2.156762e+04 1.000000e+02
8.353023e-03 2.140378e+04 1.000000e+02
8.508632e-03 2.124517e+04 1.000000e+02
8.667139e-03 2.109249e+04 1.000000e+02
8.828599e-03 2.094642e+04 1.000000e+02
8.993067e-03 2.080763e+04 1.000000e+02
9.160598e-03 2.067631e+04 1.000000e+02
9.331251e-03 2.055053e+04 1.000000e+02
9.505083e-03 2.042785e+04 1.000000e+02
9.682153e-03 2.030586e+04 1.000000e+02
9.862522e-03 2.018220e+04 1.000000e+02
1.004625e-02 2.005462e+04 1.000000e+02
1.023340e-02 1.992196e+04 1.000000e+02
1.042404e-02 1.978525e+04 1.000000e+02
1.061823e-02 1.964569e+04 1.000000e+02
1.081604e-02 1.950449e+04 1.000000e+02
1.101753e-02 1.936279e+04 1.000000e+02
1.122277e-02 1.922141e+04 1.000000e+02
1.143184e-02 1.908024e+04 1.000000e+02
1.164481e-02 1.893896e+04 1.000000e+02
1.186174e-02 1.879729e+04 1.000000e+02
1.208271e-02 1.865493e+04 1.000000e+02
1.230780e-02 1.851177e+04 1.000000e+02
1.253708e-02 1.836795e+04 1.000000e+02
1.277063e-02 1.822360e+04 1.000000e+02
1.300854e-02 1.807885e+04 1.000000e+02
1.325087e-02 1.793380e+04 1.000000e+02
1.349772e-02 1.778848e+04 1.000000e+02
1.374917e-02 1.764288e+04 1.000000e+02
1.400531e-02 1.749700e+04 1.000000e+02
1.426621e-02 1.735087e+04 1.000000e+02
1.453198e-02 1.720454e+04 1.000000e+02
1.480269e-02 1.705809e+04 1.000000e+02
1.507845e-02 1.691160e+04 1.000000e+02
1.535935e-02 1.676512e+04 1.000000e+02
1.564548e-02 1.661868e+04 1.000000e+02
1.593694e-02 1.647231e+04 1.000000e+02
1.623382e-02 1.632603e+04 1.000000e+02
1.653624e-02 1.617993e+04 1.000000e+02
1.684430e-02 1.603407e+04 1.000000e+02
1.715809e-02 1.588855e+04 1.000000e+02
1.747773e-02 1.574344e+04 1.000000e+02
1.780332e-02 1.559882e+04 1.000000e+02
1.813498e-02 1.545476e+04 1.000000e+02
1.847281e-02 1.531131e+04 1.000000e+02
1.881694e-02 1.516847e+04 1.000000e+02
1.916748e-02 1.502625e+04 1.000000e+02
1.952456e-02 1.488465e+04 1.000000e+02
1.988828e-02 1.474366e+04 1.000000e+02
2.025878e-02 1.460332e+04 1.000000e+02
2.063618e-02 1.446373e+04 1.000000e+02
2.102061e-02 1.432509e+04 1.000000e+02
2.141220e-02 1.418756e+04 1.000000e+02
2.181109e-02 1.405133e+04 1.000000e+02
2.221741e-02 1.391655e+04 1.000000e+02
2.263130e-02 1.378338e+04 1.000000e+02
2.305289e-02 1.365196e+04 1.000000e+02
2.348235e-02 1.352245e+04 1.000000e+02
2.391980e-02 1.339498e+04 1.000000e+02
2.436540e-02 1.326968e+04 1.000000e+02
2.481930e-02 1.314668e+04 1.000000e+02
2.528166e-02 1.302609e+04 1.000000e+02
2.575263e-02 1.290784e+04 1.000000e+02
2.623238e-02 1.279170e+04 1.000000e+02
2.672106e-02 1.267749e+04 1.000000e+02
2.721885e-02 1.256499e+04 1.000000e+02
2.772591e-02 1.245402e+04 1.000000e+02
2.824241e-02 1.234439e+04 1.000000e+02
2.876854e-02 1.223592e+04 1.000000e+02
2.930447e-02 1.212844e+04 1.000000e+02
2.985038e-02 1.202177e+04 1.000000e+02
3.040646e-02 1.191583e+04 1.000000e+02
3.097291e-02 1.181114e+04 1.000000e+02
3.154990e-02 1.170853e+04 1.000000e+02
3.213764e-02 1.160881e+04 1.000000e+02
3.273634e-02 1.151276e+04 1.000000e+02
3.334618e-02 1.142115e+04 1.000000e+02
3.396739e-02 1.133470e+04 1.000000e+02
3.460016e-02 1.125414e+04 1.000000e+02
3.524473e-02 1.118016e+04 1.000000e+02
3.590130e-02 1.111346e+04 1.000000e+02
3.657011e-02 1.105471e+04 1.000000e+02
3.725137e-02 1.100461e+04 1.000000e+02
3.794533e-02 1.096383e+04 1.000000e+02
3.865221e-02 1.093307e+04 1.000000e+02
3.937226e-02 1.091305e+04 1.000000e+02
4.010573e-02 1.090451e+04 1.000000e+02
4.085286e-02 1.090743e+04 1.000000e+02
4.161391e-02 1.091984e+04 1.000000e+02
4.238913e-02 1.093940e+04 1.000000e+02
4.317880e-02 1.096383e+04 1.000000e+02
4.398317e-02 1.099081e+04 1.000000e+02
4.480254e-02 1.101800e+04 1.000000e+02
4.563716e-02 1.104303e+04 1.000000e+02
4.648734e-02 1.106353e+04 1.000000e+02
4.735335e-02 1.107711e+04 1.000000e+02
4.823549e-02 1.108137e+04 1.000000e+02
4.913407e-02 1.107393e+04 1.000000e+02
5.004939e-02 1.105246e+04 1.000000e+02
5.098176e-02 1.101556e+04 1.000000e+02
5.193150e-02 1.096491e+04 1.000000e+02
5.289893e-02 1.090285e+04 1.000000e+02
5.388438e-02 1.083171e+04 1.000000e+02
5.488820e-02 1.075380e+04 1.000000e+02
5.591071e-02 1.067137e+04 1.000000e+02
5.695227e-02 1.058662e+04 1.000000e+02
5.801323e-02 1.050168e+04 1.000000e+02
5.909396e-02 1.041863e+04 1.000000e+02
6.019482e-02 1.033946e+04 1.000000e+02
6.131619e-02 1.026543e+04 1.000000e+02
6.245845e-02 1.019614e+04 1.000000e+02
6.362198e-02 1.013096e+04 1.000000e+02
6.480720e-02 1.006928e+04 1.000000e+02
6.601449e-02 1.001052e+04 1.000000e+02
6.724427e-02 9.954090e+03 1.000000e+02
6.849697e-02 9.899438e+03 1.000000e+02
6.977300e-02 9.846015e+03 1.000000e+02
7.107280e-02 9.793348e+03 1.000000e+02
7.239681e-02 9.741415e+03 1.000000e+02
7.374549e-02 9.690376e+03 1.000000e+02
7.511929e-02 9.640390e+03 1.000000e+02
7.651869e-02 9.591611e+03 1.000000e+02
7.794416e-02 9.544190e+03 1.000000e+02
7.939618e-02 9.498276e+03 1.000000e+02
8.087525e-02 9.454040e+03 1.000000e+02
8.238187e-02 9.412021e+03 1.000000e+02
8.391656e-02 9.373044e+03 1.000000e+02
8.547985e-02 9.337931e+03 1.000000e+02
8.707225e-02 9.307493e+03 1.000000e+02
8.869432e-02 9.282537e+03 1.000000e+02
9.034660e-02 9.263865e+03 1.000000e+02
9.202967e-02 9.251154e+03 1.000000e+02
9.374409e-02 9.241635e+03 1.000000e+02
9.549045e-02 9.232233e+03 1.000000e+02
9.726934e-02 9.219887e+03 1.000000e+02
9.908137e-02 9.201554e+03 1.000000e+02
1.009272e-01 9.174343e+03 1.000000e+02
1.028073e-01 9.138125e+03 1.000000e+02
1.047225e-01 9.095499e+03 1.000000e+02
1.066734e-01 9.049148e+03 1.000000e+02
1.086606e-01 9.001713e+03 1.000000e+02
1.106848e-01 8.955759e+03 1.000000e+02
1.127468e-01 8.912580e+03 1.000000e+02
1.148472e-01 8.871578e+03 1.000000e+02
1.169866e-01 8.832011e+03 1.000000e+02
1.191660e-01 8.793149e+03 1.000000e+02
1.213859e-01 8.754313e+03 1.000000e+02
1.236472e-01 8.715344e+03 1.000000e+02
1.259506e-01 8.676457e+03 1.000000e+02
1.282970e-01 8.637868e+03 1.000000e+02
1.306870e-01 8.599791e+03 1.000000e+02
1.331216e-01 8.562441e+03 1.000000e+02
1.356015e-01 8.526031e+03 1.000000e+02
1.381276e-01 8.490773e+03 1.000000e+02
1.407008e-01 8.456872e+03 1.000000e+02
1.433219e-01 8.424175e+03 1.000000e+02
1.459919e-01 8.391875e+03 1.000000e+02
1.487115e-01 8.359112e+03 1.000000e+02
1.514819e-01 8.325074e+03 1.000000e+02
1.543038e-01 8.289691e+03 1.000000e+02
1.571784e-01 8.253561e+03 1.000000e+02
1.601064e-01 8.217298e+03 1.000000e+02
1.630891e-01 8.181390e+03 1.000000e+02
1.661273e-01 8.145913e+03 1.000000e+02
