# Li8 + p > Be9 + g   [Li8_p__Be9_g]   ref=TUNL&Cam08  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3),T932=T9^(3/2)}, (3.516*^6/T923*Exp[-8.5155/T913]+2.669*^4/T932*Exp[-1.010/T9] )]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 3.661864e-29 3.000000e+00
1.018629e-03 6.098103e-29 3.000000e+00
1.037605e-03 1.012269e-28 3.000000e+00
1.056935e-03 1.674998e-28 3.000000e+00
1.076624e-03 2.762857e-28 3.000000e+00
1.096681e-03 4.542936e-28 3.000000e+00
1.117111e-03 7.446587e-28 3.000000e+00
1.137921e-03 1.216827e-27 3.000000e+00
1.159120e-03 1.982254e-27 3.000000e+00
1.180713e-03 3.219269e-27 3.000000e+00
1.202708e-03 5.212314e-27 3.000000e+00
1.225114e-03 8.413711e-27 3.000000e+00
1.247936e-03 1.354055e-26 3.000000e+00
1.271184e-03 2.172624e-26 3.000000e+00
1.294865e-03 3.475688e-26 3.000000e+00
1.318987e-03 5.543862e-26 3.000000e+00
1.343558e-03 8.816732e-26 3.000000e+00
1.368587e-03 1.398087e-25 3.000000e+00
1.394083e-03 2.210547e-25 3.000000e+00
1.420053e-03 3.485075e-25 3.000000e+00
1.446507e-03 5.478721e-25 3.000000e+00
1.473454e-03 8.588322e-25 3.000000e+00
1.500903e-03 1.342478e-24 3.000000e+00
1.528864e-03 2.092586e-24 3.000000e+00
1.557345e-03 3.252703e-24 3.000000e+00
1.586357e-03 5.041939e-24 3.000000e+00
1.615909e-03 7.793823e-24 3.000000e+00
1.646012e-03 1.201463e-23 3.000000e+00
1.676675e-03 1.847076e-23 3.000000e+00
1.707910e-03 2.831918e-23 3.000000e+00
1.739726e-03 4.330174e-23 3.000000e+00
1.772136e-03 6.603378e-23 3.000000e+00
1.805149e-03 1.004315e-22 3.000000e+00
1.838777e-03 1.523436e-22 3.000000e+00
1.873032e-03 2.304813e-22 3.000000e+00
1.907924e-03 3.477856e-22 3.000000e+00
1.943467e-03 5.234301e-22 3.000000e+00
1.979672e-03 7.857493e-22 3.000000e+00
2.016551e-03 1.176507e-21 3.000000e+00
2.054117e-03 1.757101e-21 3.000000e+00
2.092383e-03 2.617567e-21 3.000000e+00
2.131362e-03 3.889595e-21 3.000000e+00
2.171068e-03 5.765316e-21 3.000000e+00
2.211512e-03 8.524340e-21 3.000000e+00
2.252711e-03 1.257256e-20 3.000000e+00
2.294676e-03 1.849776e-20 3.000000e+00
2.337424e-03 2.714894e-20 3.000000e+00
2.380968e-03 3.974952e-20 3.000000e+00
2.425323e-03 5.805806e-20 3.000000e+00
2.470504e-03 8.459626e-20 3.000000e+00
2.516527e-03 1.229714e-19 3.000000e+00
2.563407e-03 1.783315e-19 3.000000e+00
2.611161e-03 2.580056e-19 3.000000e+00
2.659804e-03 3.724033e-19 3.000000e+00
2.709354e-03 5.362749e-19 3.000000e+00
2.759826e-03 7.704728e-19 3.000000e+00
2.811239e-03 1.104407e-18 3.000000e+00
2.863610e-03 1.579461e-18 3.000000e+00
2.916956e-03 2.253736e-18 3.000000e+00
2.971296e-03 3.208612e-18 3.000000e+00
3.026648e-03 4.557826e-18 3.000000e+00
3.083031e-03 6.459969e-18 3.000000e+00
3.140465e-03 9.135689e-18 3.000000e+00
3.198969e-03 1.289128e-17 3.000000e+00
3.258562e-03 1.815102e-17 3.000000e+00
3.319266e-03 2.550125e-17 3.000000e+00
3.381101e-03 3.575062e-17 3.000000e+00
3.444087e-03 5.001185e-17 3.000000e+00
3.508247e-03 6.981283e-17 3.000000e+00
3.573602e-03 9.724701e-17 3.000000e+00
3.640175e-03 1.351766e-16 3.000000e+00
3.707988e-03 1.875068e-16 3.000000e+00
3.777064e-03 2.595540e-16 3.000000e+00
3.847427e-03 3.585417e-16 3.000000e+00
3.919100e-03 4.942632e-16 3.000000e+00
3.992109e-03 6.799686e-16 3.000000e+00
4.066478e-03 9.335487e-16 3.000000e+00
4.142232e-03 1.279111e-15 3.000000e+00
4.219398e-03 1.749071e-15 3.000000e+00
4.298001e-03 2.386935e-15 3.000000e+00
4.378069e-03 3.250967e-15 3.000000e+00
4.459628e-03 4.419049e-15 3.000000e+00
4.542706e-03 5.995075e-15 3.000000e+00
4.627332e-03 8.117366e-15 3.000000e+00
4.713535e-03 1.096972e-14 3.000000e+00
4.801343e-03 1.479589e-14 3.000000e+00
4.890787e-03 1.991851e-14 3.000000e+00
4.981898e-03 2.676379e-14 3.000000e+00
5.074705e-03 3.589376e-14 3.000000e+00
5.169242e-03 4.804803e-14 3.000000e+00
5.265540e-03 6.419816e-14 3.000000e+00
5.363631e-03 8.561796e-14 3.000000e+00
5.463550e-03 1.139744e-13 3.000000e+00
5.565331e-03 1.514451e-13 3.000000e+00
5.669007e-03 2.008690e-13 3.000000e+00
5.774615e-03 2.659412e-13 3.000000e+00
5.882190e-03 3.514616e-13 3.000000e+00
5.991770e-03 4.636548e-13 3.000000e+00
6.103390e-03 6.105776e-13 3.000000e+00
6.217090e-03 8.026402e-13 3.000000e+00
6.332908e-03 1.053270e-12 3.000000e+00
6.450884e-03 1.379754e-12 3.000000e+00
6.571058e-03 1.804312e-12 3.000000e+00
6.693470e-03 2.355452e-12 3.000000e+00
6.818162e-03 3.069687e-12 3.000000e+00
6.945178e-03 3.993701e-12 3.000000e+00
7.074559e-03 5.187085e-12 3.000000e+00
7.206351e-03 6.725768e-12 3.000000e+00
7.340598e-03 8.706341e-12 3.000000e+00
7.477346e-03 1.125147e-11 3.000000e+00
7.616642e-03 1.451666e-11 3.000000e+00
7.758532e-03 1.869876e-11 3.000000e+00
7.903066e-03 2.404648e-11 3.000000e+00
8.050292e-03 3.087363e-11 3.000000e+00
8.200261e-03 3.957539e-11 3.000000e+00
8.353023e-03 5.064873e-11 3.000000e+00
8.508632e-03 6.471754e-11 3.000000e+00
8.667139e-03 8.256380e-11 3.000000e+00
8.828599e-03 1.051661e-10 3.000000e+00
8.993067e-03 1.337472e-10 3.000000e+00
9.160598e-03 1.698323e-10 3.000000e+00
9.331251e-03 2.153212e-10 3.000000e+00
9.505083e-03 2.725765e-10 3.000000e+00
9.682153e-03 3.445317e-10 3.000000e+00
9.862522e-03 4.348237e-10 3.000000e+00
1.004625e-02 5.479543e-10 3.000000e+00
1.023340e-02 6.894879e-10 3.000000e+00
1.042404e-02 8.662918e-10 3.000000e+00
1.061823e-02 1.086828e-09 3.000000e+00
1.081604e-02 1.361509e-09 3.000000e+00
1.101753e-02 1.703129e-09 3.000000e+00
1.122277e-02 2.127380e-09 3.000000e+00
1.143184e-02 2.653490e-09 3.000000e+00
1.164481e-02 3.304976e-09 3.000000e+00
1.186174e-02 4.110566e-09 3.000000e+00
1.208271e-02 5.105297e-09 3.000000e+00
1.230780e-02 6.331847e-09 3.000000e+00
1.253708e-02 7.842119e-09 3.000000e+00
1.277063e-02 9.699154e-09 3.000000e+00
1.300854e-02 1.197941e-08 3.000000e+00
1.325087e-02 1.477548e-08 3.000000e+00
1.349772e-02 1.819937e-08 3.000000e+00
1.374917e-02 2.238634e-08 3.000000e+00
1.400531e-02 2.749954e-08 3.000000e+00
1.426621e-02 3.373549e-08 3.000000e+00
1.453198e-02 4.133057e-08 3.000000e+00
1.480269e-02 5.056873e-08 3.000000e+00
1.507845e-02 6.179063e-08 3.000000e+00
1.535935e-02 7.540437e-08 3.000000e+00
1.564548e-02 9.189825e-08 3.000000e+00
1.593694e-02 1.118557e-07 3.000000e+00
1.623382e-02 1.359731e-07 3.000000e+00
1.653624e-02 1.650801e-07 3.000000e+00
1.684430e-02 2.001645e-07 3.000000e+00
1.715809e-02 2.424004e-07 3.000000e+00
1.747773e-02 2.931816e-07 3.000000e+00
1.780332e-02 3.541610e-07 3.000000e+00
1.813498e-02 4.272959e-07 3.000000e+00
1.847281e-02 5.149010e-07 3.000000e+00
1.881694e-02 6.197110e-07 3.000000e+00
1.916748e-02 7.449521e-07 3.000000e+00
1.952456e-02 8.944260e-07 3.000000e+00
1.988828e-02 1.072607e-06 3.000000e+00
2.025878e-02 1.284754e-06 3.000000e+00
2.063618e-02 1.537043e-06 3.000000e+00
2.102061e-02 1.836714e-06 3.000000e+00
2.141220e-02 2.192249e-06 3.000000e+00
2.181109e-02 2.613569e-06 3.000000e+00
2.221741e-02 3.112269e-06 3.000000e+00
2.263130e-02 3.701879e-06 3.000000e+00
2.305289e-02 4.398175e-06 3.000000e+00
2.348235e-02 5.219524e-06 3.000000e+00
2.391980e-02 6.187291e-06 3.000000e+00
2.436540e-02 7.326293e-06 3.000000e+00
2.481930e-02 8.665335e-06 3.000000e+00
2.528166e-02 1.023780e-05 3.000000e+00
2.575263e-02 1.208235e-05 3.000000e+00
2.623238e-02 1.424369e-05 3.000000e+00
2.672106e-02 1.677350e-05 3.000000e+00
2.721885e-02 1.973140e-05 3.000000e+00
2.772591e-02 2.318618e-05 3.000000e+00
2.824241e-02 2.721709e-05 3.000000e+00
2.876854e-02 3.191540e-05 3.000000e+00
2.930447e-02 3.738612e-05 3.000000e+00
2.985038e-02 4.375015e-05 3.000000e+00
3.040646e-02 5.114658e-05 3.000000e+00
3.097291e-02 5.973563e-05 3.000000e+00
3.154990e-02 6.970206e-05 3.000000e+00
3.213764e-02 8.125946e-05 3.000000e+00
3.273634e-02 9.465555e-05 3.000000e+00
3.334618e-02 1.101791e-04 3.000000e+00
3.396739e-02 1.281689e-04 3.000000e+00
3.460016e-02 1.490260e-04 3.000000e+00
3.524473e-02 1.732301e-04 3.000000e+00
3.590130e-02 2.013625e-04 3.000000e+00
3.657011e-02 2.341377e-04 3.000000e+00
3.725137e-02 2.724485e-04 3.000000e+00
3.794533e-02 3.174285e-04 3.000000e+00
3.865221e-02 3.705404e-04 3.000000e+00
3.937226e-02 4.337001e-04 3.000000e+00
4.010573e-02 5.094495e-04 3.000000e+00
4.085286e-02 6.011973e-04 3.000000e+00
4.161391e-02 7.135515e-04 3.000000e+00
4.238913e-02 8.527757e-04 3.000000e+00
4.317880e-02 1.027411e-03 3.000000e+00
4.398317e-02 1.249119e-03 3.000000e+00
4.480254e-02 1.533810e-03 3.000000e+00
4.563716e-02 1.903152e-03 3.000000e+00
4.648734e-02 2.386563e-03 3.000000e+00
4.735335e-02 3.023823e-03 3.000000e+00
4.823549e-02 3.868480e-03 3.000000e+00
4.913407e-02 4.992243e-03 3.000000e+00
5.004939e-02 6.490621e-03 3.000000e+00
5.098176e-02 8.490093e-03 3.000000e+00
5.193150e-02 1.115715e-02 3.000000e+00
5.289893e-02 1.470966e-02 3.000000e+00
5.388438e-02 1.943094e-02 3.000000e+00
5.488820e-02 2.568719e-02 3.000000e+00
5.591071e-02 3.394880e-02 3.000000e+00
5.695227e-02 4.481634e-02 3.000000e+00
5.801323e-02 5.905189e-02 3.000000e+00
5.909396e-02 7.761658e-02 3.000000e+00
6.019482e-02 1.017154e-01 3.000000e+00
6.131619e-02 1.328500e-01 3.000000e+00
6.245845e-02 1.728809e-01 3.000000e+00
6.362198e-02 2.240997e-01 3.000000e+00
6.480720e-02 2.893131e-01 3.000000e+00
6.601449e-02 3.719386e-01 3.000000e+00
6.724427e-02 4.761152e-01 3.000000e+00
6.849697e-02 6.068273e-01 3.000000e+00
6.977300e-02 7.700452e-01 3.000000e+00
7.107280e-02 9.728813e-01 3.000000e+00
7.239681e-02 1.223765e+00 3.000000e+00
7.374549e-02 1.532632e+00 3.000000e+00
7.511929e-02 1.911138e+00 3.000000e+00
7.651869e-02 2.372880e+00 3.000000e+00
7.794416e-02 2.933647e+00 3.000000e+00
7.939618e-02 3.611679e+00 3.000000e+00
8.087525e-02 4.427944e+00 3.000000e+00
8.238187e-02 5.406432e+00 3.000000e+00
8.391656e-02 6.574459e+00 3.000000e+00
8.547985e-02 7.962980e+00 3.000000e+00
8.707225e-02 9.606912e+00 3.000000e+00
8.869432e-02 1.154546e+01 3.000000e+00
9.034660e-02 1.382243e+01 3.000000e+00
9.202967e-02 1.648658e+01 3.000000e+00
9.374409e-02 1.959190e+01 3.000000e+00
9.549045e-02 2.319792e+01 3.000000e+00
9.726934e-02 2.737001e+01 3.000000e+00
9.908137e-02 3.217958e+01 3.000000e+00
1.009272e-01 3.770439e+01 3.000000e+00
1.028073e-01 4.402865e+01 3.000000e+00
1.047225e-01 5.124322e+01 3.000000e+00
1.066734e-01 5.944572e+01 3.000000e+00
1.086606e-01 6.874051e+01 3.000000e+00
1.106848e-01 7.923877e+01 3.000000e+00
1.127468e-01 9.105834e+01 3.000000e+00
1.148472e-01 1.043237e+02 3.000000e+00
1.169866e-01 1.191655e+02 3.000000e+00
1.191660e-01 1.357208e+02 3.000000e+00
1.213859e-01 1.541320e+02 3.000000e+00
1.236472e-01 1.745471e+02 3.000000e+00
1.259506e-01 1.971188e+02 3.000000e+00
1.282970e-01 2.220039e+02 3.000000e+00
1.306870e-01 2.493628e+02 3.000000e+00
1.331216e-01 2.793589e+02 3.000000e+00
1.356015e-01 3.121574e+02 3.000000e+00
1.381276e-01 3.479249e+02 3.000000e+00
1.407008e-01 3.868280e+02 3.000000e+00
1.433219e-01 4.290329e+02 3.000000e+00
1.459919e-01 4.747039e+02 3.000000e+00
1.487115e-01 5.240027e+02 3.000000e+00
1.514819e-01 5.770870e+02 3.000000e+00
1.543038e-01 6.341097e+02 3.000000e+00
1.571784e-01 6.952178e+02 3.000000e+00
1.601064e-01 7.605509e+02 3.000000e+00
1.630891e-01 8.302407e+02 3.000000e+00
1.661273e-01 9.044093e+02 3.000000e+00
1.692220e-01 9.831686e+02 3.000000e+00
1.723745e-01 1.066619e+03 3.000000e+00
1.755856e-01 1.154849e+03 3.000000e+00
1.788566e-01 1.247934e+03 3.000000e+00
1.821885e-01 1.345934e+03 3.000000e+00
1.855825e-01 1.448896e+03 3.000000e+00
1.890397e-01 1.556850e+03 3.000000e+00
1.925614e-01 1.669811e+03 3.000000e+00
1.961486e-01 1.787776e+03 3.000000e+00
1.998026e-01 1.910726e+03 3.000000e+00
2.035248e-01 2.038625e+03 3.000000e+00
2.073162e-01 2.171418e+03 3.000000e+00
2.111783e-01 2.309033e+03 3.000000e+00
2.151123e-01 2.451380e+03 3.000000e+00
2.191197e-01 2.598353e+03 3.000000e+00
2.232016e-01 2.749825e+03 3.000000e+00
