# O15 + a > Ne19 + g   [O15_a__Ne19_g]   ref=ILCCF10
# detailed balance: alpha=5.5442e+10 beta=1.5 gamma=-40.9532  Q=3.5291
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 9.895048e-36 1.000054e+00
1.037605e-03 9.800288e-36 1.000103e+00
1.056935e-03 9.715160e-36 1.000147e+00
1.076624e-03 9.639141e-36 1.000187e+00
1.096681e-03 9.571747e-36 1.000222e+00
1.117111e-03 9.512523e-36 1.000254e+00
1.137921e-03 9.461042e-36 1.000282e+00
1.159120e-03 9.416903e-36 1.000305e+00
1.180713e-03 9.379729e-36 1.000325e+00
1.202708e-03 9.349162e-36 1.000342e+00
1.225114e-03 9.324863e-36 1.000355e+00
1.247936e-03 9.306507e-36 1.000365e+00
1.271184e-03 9.293784e-36 1.000372e+00
1.294865e-03 9.286398e-36 1.000376e+00
1.318987e-03 9.284059e-36 1.000378e+00
1.343558e-03 9.286491e-36 1.000376e+00
1.368587e-03 9.293420e-36 1.000372e+00
1.394083e-03 9.304583e-36 1.000366e+00
1.420053e-03 9.319718e-36 1.000358e+00
1.446507e-03 9.338569e-36 1.000348e+00
1.473454e-03 9.360881e-36 1.000336e+00
1.500903e-03 9.386400e-36 1.000322e+00
1.528864e-03 9.414875e-36 1.000306e+00
1.557345e-03 9.446051e-36 1.000290e+00
1.586357e-03 9.479676e-36 1.000272e+00
1.615909e-03 9.515491e-36 1.000252e+00
1.646012e-03 9.553240e-36 1.000232e+00
1.676675e-03 9.592658e-36 1.000211e+00
1.707910e-03 9.633482e-36 1.000190e+00
1.739726e-03 9.675442e-36 1.000168e+00
1.772136e-03 9.718262e-36 1.000145e+00
1.805149e-03 9.761664e-36 1.000123e+00
1.838777e-03 9.805363e-36 1.000100e+00
1.873032e-03 9.849072e-36 1.000077e+00
1.907924e-03 9.892494e-36 1.000055e+00
1.943467e-03 9.935331e-36 1.000033e+00
1.979672e-03 9.977278e-36 1.000012e+00
2.016551e-03 1.001803e-35 9.999908e-01
2.054117e-03 1.005726e-35 9.999710e-01
2.092383e-03 1.009467e-35 9.999521e-01
2.131362e-03 1.012992e-35 9.999344e-01
2.171068e-03 1.016269e-35 9.999180e-01
2.211512e-03 1.019267e-35 9.999030e-01
2.252711e-03 1.021951e-35 9.998897e-01
2.294676e-03 1.024290e-35 9.998781e-01
2.337424e-03 1.026249e-35 9.998684e-01
2.380968e-03 1.027798e-35 9.998607e-01
2.425323e-03 1.028903e-35 9.998552e-01
2.470504e-03 1.029532e-35 9.998521e-01
2.516527e-03 1.029655e-35 9.998515e-01
2.563407e-03 1.029240e-35 9.998536e-01
2.611161e-03 1.028258e-35 9.998584e-01
2.659804e-03 1.026680e-35 9.998662e-01
2.709354e-03 1.024478e-35 9.998771e-01
2.759826e-03 1.021627e-35 9.998913e-01
2.811239e-03 1.018101e-35 9.999089e-01
2.863610e-03 1.013877e-35 9.999300e-01
2.916956e-03 1.008935e-35 9.999548e-01
2.971296e-03 1.003256e-35 9.999835e-01
3.026648e-03 9.968287e-36 1.000016e+00
3.083031e-03 9.898036e-36 1.000052e+00
3.140465e-03 9.824946e-36 1.000090e+00
3.198969e-03 9.752147e-36 1.000128e+00
3.258562e-03 9.682682e-36 1.000164e+00
3.319266e-03 9.619507e-36 1.000197e+00
3.381101e-03 9.565509e-36 1.000226e+00
3.444087e-03 9.523526e-36 1.000248e+00
3.508247e-03 9.496384e-36 1.000263e+00
3.573602e-03 9.486936e-36 1.000268e+00
3.640175e-03 9.498111e-36 1.000262e+00
3.707988e-03 9.532974e-36 1.000243e+00
3.777064e-03 9.594799e-36 1.000210e+00
3.847427e-03 9.687150e-36 1.000162e+00
3.919100e-03 9.813981e-36 1.000095e+00
3.992109e-03 9.979754e-36 1.000010e+00
4.066478e-03 1.018702e-35 9.999059e-01
4.142232e-03 1.042442e-35 9.997888e-01
4.219398e-03 1.067461e-35 9.996684e-01
4.298001e-03 1.091854e-35 9.995536e-01
4.378069e-03 1.113545e-35 9.994537e-01
4.459628e-03 1.130312e-35 9.993778e-01
4.542706e-03 1.139869e-35 9.993351e-01
4.627332e-03 1.139972e-35 9.993346e-01
4.713535e-03 1.128585e-35 9.993856e-01
4.801343e-03 1.104059e-35 9.994972e-01
4.890787e-03 1.065335e-35 9.996785e-01
4.981898e-03 1.012123e-35 9.999388e-01
5.074705e-03 9.459459e-36 1.000282e+00
5.169242e-03 8.750847e-36 1.000678e+00
5.265540e-03 8.087157e-36 1.001079e+00
5.363631e-03 7.535652e-36 1.001439e+00
5.463550e-03 7.145656e-36 1.001709e+00
5.565331e-03 6.959481e-36 1.001843e+00
5.669007e-03 7.026551e-36 1.001795e+00
5.774615e-03 7.422588e-36 1.001516e+00
5.882190e-03 8.280059e-36 1.000959e+00
5.991770e-03 9.844498e-36 1.000080e+00
6.103390e-03 1.250111e-35 9.988664e-01
6.217090e-03 1.639377e-35 9.974916e-01
6.332908e-03 2.122838e-35 9.961827e-01
6.450884e-03 2.595335e-35 9.951661e-01
6.571058e-03 2.864439e-35 9.946673e-01
6.693470e-03 2.728890e-35 9.949124e-01
6.818162e-03 2.145675e-35 9.961285e-01
6.945178e-03 1.331387e-35 9.985468e-01
7.074559e-03 6.283643e-36 1.002364e+00
7.206351e-03 2.483246e-36 1.007103e+00
7.340598e-03 1.009347e-36 1.011720e+00
7.477346e-03 5.200028e-37 1.015135e+00
7.616642e-03 4.184525e-37 1.016256e+00
7.758532e-03 6.481767e-37 1.013999e+00
7.903066e-03 2.381655e-36 1.007317e+00
8.050292e-03 2.538997e-35 9.952770e-01
8.200261e-03 6.232690e-34 9.792229e-01
8.353023e-03 1.446068e-32 9.637039e-01
8.508632e-03 1.231367e-31 9.532733e-01
8.667139e-03 1.494370e-31 9.523362e-01
8.828599e-03 1.003658e-32 9.654937e-01
8.993067e-03 1.448626e-35 9.981187e-01
9.160598e-03 2.613652e-40 1.055112e+00
9.331251e-03 2.142293e-46 1.133266e+00
9.505083e-03 4.871877e-53 1.225710e+00
9.682153e-03 1.877419e-59 1.323039e+00
9.862522e-03 7.487465e-65 1.412512e+00
1.004625e-02 1.871919e-68 1.478328e+00
1.023340e-02 6.533628e-70 1.510659e+00
1.042404e-02 1.015652e-69 1.515599e+00
1.061823e-02 1.794340e-68 1.502814e+00
1.081604e-02 9.193471e-67 1.482555e+00
1.101753e-02 3.486570e-65 1.464809e+00
1.122277e-02 3.654302e-64 1.456419e+00
1.143184e-02 1.282172e-63 1.455753e+00
1.164481e-02 2.288784e-63 1.459696e+00
1.186174e-02 3.159084e-63 1.465170e+00
1.208271e-02 5.099879e-63 1.469104e+00
1.230780e-02 1.173331e-62 1.470067e+00
1.253708e-02 3.464536e-62 1.468968e+00
1.277063e-02 1.155996e-61 1.466897e+00
1.300854e-02 3.837766e-61 1.464945e+00
1.325087e-02 1.151094e-60 1.463924e+00
1.349772e-02 3.164099e-60 1.463676e+00
1.374917e-02 8.288947e-60 1.463827e+00
1.400531e-02 2.152098e-59 1.464001e+00
1.426621e-02 5.706794e-59 1.463854e+00
1.453198e-02 1.539189e-58 1.463145e+00
1.480269e-02 4.171301e-58 1.461661e+00
1.507845e-02 1.122192e-57 1.459194e+00
1.535935e-02 2.976165e-57 1.455962e+00
1.564548e-02 7.798401e-57 1.452929e+00
1.593694e-02 2.025288e-56 1.451127e+00
1.623382e-02 5.228340e-56 1.451448e+00
1.653624e-02 1.342902e-55 1.453714e+00
1.684430e-02 3.431913e-55 1.457254e+00
1.715809e-02 8.726620e-55 1.461390e+00
1.747773e-02 2.207902e-54 1.465438e+00
